Symbol,Date,Open,High,Low,Close,Volume
AAL,13-Jan-2015,50.12,51.43,49.46,50.4,12259200
AAME,13-Jan-2015,3.91,4,3.91,4,1300
AAOI,13-Jan-2015,9.84,10.21,9.07,9.25,484000
AAON,13-Jan-2015,21.45,21.99,21.37,21.79,143300
AAPL,13-Jan-2015,27.8575,28.2,27.2275,27.555,67091900
AAWW,13-Jan-2015,47.19,48.17,45.82,46.67,185800
AAXJ,13-Jan-2015,61.96,62.24,61.35,61.74,774300
ABCB,13-Jan-2015,23.86,24.44,23.5,23.81,42900
ABIO,13-Jan-2015,104.58,109.62,102.06,109.62,174100
ABMD,13-Jan-2015,38.94,40.44,37.85,38.81,339400
ACAD,13-Jan-2015,34.76,35.01,33.95,34.46,2353100
ACET,13-Jan-2015,20.76,21.36,20.49,21.34,174700
ACGL,13-Jan-2015,19.7267,20.0133,19.66,19.72,641700
ACHC,13-Jan-2015,61.52,62.99,60.36,61.73,361600
ACIW,13-Jan-2015,18.58,19.07,18.08,18.35,727700
ACLS,13-Jan-2015,9.96,10.04,9.56,9.6,210900
ACNB,13-Jan-2015,20.27,20.81,20.24,20.3,2900
ACOR,13-Jan-2015,43.95,45.45,43.69,44.23,825800
ACRX,13-Jan-2015,7.52,7.67,7.04,7.17,394000
ACST,13-Jan-2015,5.3,5.5,5,5.2,118200
ACTG,13-Jan-2015,16.2,16.51,15.84,16.01,380800
ACWI,13-Jan-2015,58,58.37,57.17,57.61,7197700
ACWX,13-Jan-2015,42.47,42.67,41.91,42.22,998300
ADBE,13-Jan-2015,71.95,72.96,69.95,70.59,2103800
ADES,13-Jan-2015,20.91,20.91,19.65,20.07,203800
ADI,13-Jan-2015,54.69,55.52,53.27,53.55,2340100
ADMA,13-Jan-2015,10.75,10.9,10.63,10.75,38800
ADMP,13-Jan-2015,5.94,5.95,5.6,5.65,390400
ADMS,13-Jan-2015,17.04,17.22,16.6,16.93,73300
ADP,13-Jan-2015,84.8,85.5,83.29,83.98,1924000
ADRE,13-Jan-2015,35.66,35.78,35.43,35.52,8400
ADSK,13-Jan-2015,57.68,58.99,56.86,57.34,1589300
ADTN,13-Jan-2015,21.42,22.25,20.97,22.22,1258500
ADUS,13-Jan-2015,22.75,23.04,21.94,22.36,29000
ADXS,13-Jan-2015,180.15,193.2,169.2,175.95,2649100
AEHR,13-Jan-2015,2.71,2.72,2.59,2.62,1600
AEIS,13-Jan-2015,24.13,24.21,23.3,23.56,387900
AERI,13-Jan-2015,29.65,30.03,29.35,29.81,239600
AEY,13-Jan-2015,2.38,2.41,2.38,2.41,4700
AEZS,13-Jan-2015,59,62,58,58,285200
AFMD,13-Jan-2015,6.85,6.96,5.82,6.2,172100
AGEN,13-Jan-2015,6.01,6.09,5.5,5.7,9062400
AGIO,13-Jan-2015,135,137.36,127.51,129.93,1359600
AGNC,13-Jan-2015,21.88,21.95,21.5,21.64,3525400
AGNCP,13-Jan-2015,26.53,26.59,26.42,26.45,5500
AGRX,13-Jan-2015,6.85,6.85,6.35,6.39,10300
AGTC,13-Jan-2015,21.05,22.19,20.97,21.29,163400
AGYS,13-Jan-2015,12.14,12.48,11.96,12.16,30600
AGZD,13-Jan-2015,49.16,49.16,49.01,49.09,4600
AHPI,13-Jan-2015,1.51,1.65,1.5,1.5,33900
AIMC,13-Jan-2015,25.84,26.13,24.97,25.48,390800
AINV,13-Jan-2015,22.11,22.23,21.78,21.96,1735300
AIQ,13-Jan-2015,20.75,21.68,20.75,21.1,38500
AIRR,13-Jan-2015,17.3,17.59,16.94,17.14,41900
AIRT,13-Jan-2015,22.01,23.24,20.81,21.47,16800
AKAM,13-Jan-2015,61.57,62.33,60.05,60.79,1521800
AKBA,13-Jan-2015,11.33,11.54,10.83,10.96,206700
ALCO,13-Jan-2015,53.07,55.11,51.9,55.11,36200
ALDX,13-Jan-2015,7.75,7.9,7.31,7.87,14500
ALGN,13-Jan-2015,63.59,64.75,62,62.65,1155500
ALGT,13-Jan-2015,156.27,163.22,155.51,158.3,187500
ALIM,13-Jan-2015,5.7,5.79,5.52,5.63,105000
ALKS,13-Jan-2015,69.49,70.36,66.11,67.36,1672800
ALLT,13-Jan-2015,9.35,9.52,9.11,9.24,296900
ALNY,13-Jan-2015,105.57,108.86,104.35,104.97,689800
ALOT,13-Jan-2015,14.52,14.82,14.41,14.41,5200
ALTR,13-Jan-2015,36.35,36.65,35.19,35.52,3667900
AMAT,13-Jan-2015,23.9,24.27,23.21,23.33,14419200
AMBA,13-Jan-2015,62.48,63.2,59.31,60.27,2932300
AMCX,13-Jan-2015,63.08,64.03,61.54,62.51,539400
AMD,13-Jan-2015,2.61,2.68,2.6,2.66,17907300
AMED,13-Jan-2015,28.25,28.58,27.51,27.88,269600
AMGN,13-Jan-2015,158.89,160.96,153.41,155.14,4570400
AMKR,13-Jan-2015,6.51,6.64,6.36,6.42,980700
AMNB,13-Jan-2015,22.64,23.38,22.3,22.61,17300
AMOT,13-Jan-2015,21.78,22.51,20.91,21.19,64400
AMPH,13-Jan-2015,12.05,12.1,11.65,11.85,132100
AMRK,13-Jan-2015,9.83,9.96,9.61,9.84,6700
AMRN,13-Jan-2015,1.06,1.09,1.01,1.03,828100
