Symbol,Date,Open,High,Low,Close,Volume
AAL,02-Nov-2015,46.2,46.82,46.2,46.47,6189300
AAME,02-Nov-2015,4.44,4.87,4.41,4.82,16600
AAOI,02-Nov-2015,20.62,21.18,20.09,20.33,550900
AAON,02-Nov-2015,20.42,22.23,19.62,21.69,310600
AAPL,02-Nov-2015,29.9675,30.34,29.9025,30.295,32203200
AAWW,02-Nov-2015,41.34,43.34,41.34,43,327800
AAXJ,02-Nov-2015,56.7,57.27,56.67,57.24,508900
ABCB,02-Nov-2015,31.46,31.8,30.9,31.25,493700
ABEO,02-Nov-2015,4.06,4.21,3.99,4.17,103800
ABIO,02-Nov-2015,93.06,95.94,92.88,94.5,35300
ABMD,02-Nov-2015,73.76,76.81,72.21,76.5,1018700
ABTX,02-Nov-2015,23.42,24.48,22.63,23.56,84600
ABUS,02-Nov-2015,5.5,5.9,5.46,5.83,417200
ACAD,02-Nov-2015,37.09,40.84,36.34,40.18,3753100
ACBI,02-Nov-2015,13.8,15,13.8,15,1700
ACET,02-Nov-2015,30.27,31.24,30.27,30.98,332500
ACGL,02-Nov-2015,24.9633,25.1933,24.9433,25,698400
ACHC,02-Nov-2015,61.71,63.93,61.25,63.15,692000
ACIW,02-Nov-2015,24.01,24.31,23.91,24.14,564400
ACLS,02-Nov-2015,11.24,11.92,11.16,11.76,677200
ACNB,02-Nov-2015,21.64,21.64,21.64,21.64,0
ACOR,02-Nov-2015,36.32,37.68,36.07,37.06,1010400
ACRS,02-Nov-2015,14.22,15.15,14.06,14.61,45400
ACRX,02-Nov-2015,3.95,4.43,3.93,4.38,1567400
ACST,02-Nov-2015,2.26,2.38,2.2,2.35,7600
ACTG,02-Nov-2015,6.7,7,6.69,6.8,540900
ACWI,02-Nov-2015,58.34,58.75,58.21,58.73,1580400
ACWX,02-Nov-2015,41.78,42.07,41.78,42.05,624400
ADAP,02-Nov-2015,10.56,11.6,10.56,11.24,228800
ADBE,02-Nov-2015,89.03,90.54,88.47,89.91,2904600
ADI,02-Nov-2015,60.06,60.79,59.83,60.34,1778800
ADMA,02-Nov-2015,9.25,9.28,9.06,9.15,7600
ADMP,02-Nov-2015,4.32,4.49,4.1,4.24,34300
ADMS,02-Nov-2015,14.87,16.32,14.79,16.12,136600
ADP,02-Nov-2015,86.99,87.46,86.44,86.99,1903700
ADRE,02-Nov-2015,30.88,31.31,30.88,31.25,16100
ADSK,02-Nov-2015,55.51,57.03,55.16,56.89,3198000
ADTN,02-Nov-2015,15.58,15.77,15.34,15.61,316800
ADUS,02-Nov-2015,25.24,26.03,24.69,24.92,88300
ADXS,02-Nov-2015,165.75,186.3,163.5,185.7,956600
AEHR,02-Nov-2015,2.08,2.08,2.03,2.03,10400
AEIS,02-Nov-2015,28.41,28.63,28.13,28.5,368500
AEMD,02-Nov-2015,114.6,126,114.6,123,48000
AERI,02-Nov-2015,22.96,24.75,22.54,24.35,353300
AEY,02-Nov-2015,2.31,2.36,2.3,2.31,5400
AEZS,02-Nov-2015,5,6,4,5,41784400
AFMD,02-Nov-2015,6.36,6.74,6.17,6.53,295200
AGEN,02-Nov-2015,4.56,4.79,4.55,4.76,1146900
AGFS,02-Nov-2015,7.1,7.23,6.98,7.05,269300
AGIO,02-Nov-2015,73.41,78.6,72.91,77.9,574200
AGNC,02-Nov-2015,17.83,18.14,17.82,18.13,4004400
AGNCP,02-Nov-2015,26,26.17,26,26.16,11000
AGRX,02-Nov-2015,7.91,8.3,7.77,8.14,64900
AGTC,02-Nov-2015,12,13.18,12,13.03,99100
AGYS,02-Nov-2015,11.31,11.5,11.28,11.44,40800
AGZD,02-Nov-2015,48,48.15,47.98,47.98,800
AHPI,02-Nov-2015,1.27,1.34,1.23,1.23,29500
AIMC,02-Nov-2015,26.47,26.99,26.36,26.67,248400
AINV,02-Nov-2015,16.05,16.47,16.05,16.44,1984900
AIQ,02-Nov-2015,8.83,9.78,8.71,9.2,185200
AIRR,02-Nov-2015,16.89,17.15,16.83,17.15,9000
AIRT,02-Nov-2015,21.99,21.99,21.99,21.99,0
AKAM,02-Nov-2015,60.73,62.1,60.69,61.78,2383600
AKBA,02-Nov-2015,8.91,10.01,8.88,9.93,387100
AKTX,02-Nov-2015,19.4,19.4,18.5,19.29,1200
ALCO,02-Nov-2015,42.44,43.15,42,42.6,12200
ALDX,02-Nov-2015,6.85,7.68,6.7,7.22,27200
ALGN,02-Nov-2015,65.76,67.08,65.15,66.37,891900
ALGT,02-Nov-2015,198.37,199,195.13,195.35,189500
ALIM,02-Nov-2015,3.07,3.34,3.01,3.34,298800
ALKS,02-Nov-2015,71.8,74,71.36,73.96,1282400
ALLT,02-Nov-2015,5.58,5.6,5.45,5.55,162000
ALNY,02-Nov-2015,86.83,93.87,86.77,93.07,1074900
ALOT,02-Nov-2015,13.5,13.5,13.5,13.5,0
ALRM,02-Nov-2015,12.65,13,12.6,12.8,163200
ALTR,02-Nov-2015,52.68,52.71,52.52,52.7,1172700
ALTY,02-Nov-2015,14.36,14.43,14.36,14.43,300
AMAT,02-Nov-2015,16.79,16.95,16.77,16.89,7825500
AMBA,02-Nov-2015,49.87,52,48.76,51.84,1761200
AMCX,02-Nov-2015,73.97,76.67,73.51,75.7,1016600
AMD,02-Nov-2015,2.13,2.19,2.11,2.19,5858700
AMED,02-Nov-2015,39.58,40.63,39.38,40.41,268700
AMGN,02-Nov-2015,159.01,162.75,158.37,162.31,3222400
AMKR,02-Nov-2015,6.23,6.45,6.08,6.33,1245100
AMNB,02-Nov-2015,25.21,25.33,24.78,24.98,14600
AMOT,02-Nov-2015,19.38,20.09,19.38,19.96,151300
AMPH,02-Nov-2015,11.92,12.63,11.78,12.53,216900
AMRK,02-Nov-2015,14.35,14.49,14.35,14.35,4800
AMRN,02-Nov-2015,1.9,2.05,1.9,2.01,1161000
AMRS,02-Nov-2015,25.05,25.8,25.05,25.8,80800
AMSC,02-Nov-2015,5.5,5.8,5.35,5.65,72700
AMSF,02-Nov-2015,54.87,55.68,54.32,54.5,187900
AMSWA,02-Nov-2015,10.21,10.25,9.98,10,37900
AMTX,02-Nov-2015,2.46,2.59,2.46,2.59,9600
AMWD,02-Nov-2015,72.7,73.65,72.27,73.07,144900
AMZN,02-Nov-2015,627.13,628.63,620.41,628.35,2816400
ANAT,02-Nov-2015,103.16,104.15,102.16,104.15,33600
ANDE,02-Nov-2015,35.31,35.73,34.5,35.46,147900
ANGI,02-Nov-2015,7.72,7.86,7.58,7.67,931600
ANGO,02-Nov-2015,12.57,12.81,12.57,12.64,205100
ANIK,02-Nov-2015,38.73,38.91,38.16,38.23,194800
ANIP,02-Nov-2015,42.12,44.96,41.89,44.77,480200
ANSS,02-Nov-2015,95.76,97.53,95.2,97.43,403400
ANY,02-Nov-2015,2.65,2.78,2.5,2.73,216900
AOSL,02-Nov-2015,8.88,9.18,8.88,9.11,101600
APDN,02-Nov-2015,142.8,182.4,142.8,168,3177000
APEI,02-Nov-2015,21.71,22.4,20.92,21.39,138800
APOG,02-Nov-2015,49.76,51.4,49.48,51.11,169400
APPF,02-Nov-2015,17.6,18.46,17.36,18.22,213900
APPS,02-Nov-2015,1.63,1.68,1.62,1.64,169900
APTO,02-Nov-2015,5.8,6.4,5.8,6.28,90400
APWC,02-Nov-2015,1.85,1.95,1.84,1.84,8500
AQMS,02-Nov-2015,4.94,4.95,4.76,4.89,6800
ARAY,02-Nov-2015,6.7,7.1,6.67,6.99,1951300
ARCB,02-Nov-2015,25.8,26.75,24.65,26.27,482100
ARCC,02-Nov-2015,15.24,15.41,15.21,15.38,959400
ARDX,02-Nov-2015,16.36,17.63,16.36,17.31,63000
ARKR,02-Nov-2015,23.71,23.71,22.81,23.05,1700
ARLP,02-Nov-2015,21.23,21.68,21.09,21.53,297000
ARNA,02-Nov-2015,19.1,21.6,18.5,21.6,4703800
AROW,02-Nov-2015,27.9,27.93,27.57,27.84,12700
ARRY,02-Nov-2015,5.12,5.3,5.12,5.3,1460900
ARTNA,02-Nov-2015,24.45,24.52,24.1,24.36,20800
ARTW,02-Nov-2015,3.17,3.22,3.17,3.19,3000
ARWR,02-Nov-2015,5.17,5.45,5.12,5.35,842600
ASMB,02-Nov-2015,9.61,10.25,9.2,9.28,150900
ASML,02-Nov-2015,94.28,94.59,93.54,94.11,528100
ASND,02-Nov-2015,18.12,18.9,17.87,18.24,56000
ASPS,02-Nov-2015,26.96,29.47,26.82,28.88,525900
ASRV,02-Nov-2015,3.38,3.4,3.26,3.37,17100
ASTC,02-Nov-2015,2,2.03,1.93,1.98,15900
ASTE,02-Nov-2015,32.45,33.92,32.45,33.81,97900
ASUR,02-Nov-2015,5.42,5.49,5.42,5.49,5100
ASYS,02-Nov-2015,5.2,5.25,5.15,5.21,141500
ATAI,02-Nov-2015,4.03,4.24,4.03,4.23,37200
ATAX,02-Nov-2015,5.46,5.51,5.45,5.48,131400
ATEC,02-Nov-2015,4.56,4.68,3.84,3.96,251300
ATHX,02-Nov-2015,1,1.06,0.99,1.05,472800
ATLC,02-Nov-2015,3.15,3.19,3.14,3.14,800
ATLO,02-Nov-2015,25.12,25.99,25.01,25.86,11700
ATNI,02-Nov-2015,77.01,78.33,76.14,78.1,82200
ATOS,02-Nov-2015,117,120.6,111.6,115.2,100400
ATRA,02-Nov-2015,25.75,29.07,25.75,28.98,290300
ATRC,02-Nov-2015,18.61,19.5,18.5,19.45,239600
ATRI,02-Nov-2015,370.89,373.2,365.39,373.2,5500
ATRO,02-Nov-2015,37.82,39.5,37.79,39.27,150400
ATRS,02-Nov-2015,1.38,1.44,1.36,1.39,1121100
ATSG,02-Nov-2015,9.77,10.13,9.77,10.01,218200
ATVI,02-Nov-2015,34.25,34.86,33.83,34.57,7385200
AUBN,02-Nov-2015,26.91,26.91,26.91,26.91,300
AUDC,02-Nov-2015,3.43,3.59,3.39,3.54,66000
AUPH,02-Nov-2015,3,3.05,2.82,3.02,44000
AVAV,02-Nov-2015,23.03,23.28,22.81,23.09,147500
AVEO,02-Nov-2015,11.9,12.7,11.8,12.2,434300
AVGO,02-Nov-2015,123.66,125.21,122.46,123.8,2606700
AVGR,02-Nov-2015,6808,6920,6600,6604,43400
AVID,02-Nov-2015,8.43,8.98,8.29,8.92,258100
AVNW,02-Nov-2015,12.36,12.6,12.12,12.24,117100
AVXL,02-Nov-2015,11.18,13,11.06,13,4093600
AWRE,02-Nov-2015,3.24,3.35,3.19,3.24,17200
AXDX,02-Nov-2015,16.87,18,16.87,17.98,53100
AXGN,02-Nov-2015,4.75,4.92,4.48,4.78,46500
AXTI,02-Nov-2015,2.17,2.23,2.17,2.18,16600
AZPN,02-Nov-2015,41.34,42.44,41.05,41.95,803400
BANF,02-Nov-2015,61.9,62.49,61.21,62.27,31500
