Symbol,Date,Open,High,Low,Close,Volume
AAL,16-Jan-2015,49.38,49.97,48.27,49.81,12978000
AAME,16-Jan-2015,3.98,4,3.81,4,1100
AAOI,16-Jan-2015,8.35,8.7,8.17,8.59,210700
AAON,16-Jan-2015,21.23,21.95,21.23,21.93,128100
AAPL,16-Jan-2015,26.7575,26.895,26.3,26.4975,78513300
AAWW,16-Jan-2015,45.36,46.04,45.3,45.94,246500
AAXJ,16-Jan-2015,61.51,62.2,61.48,62.17,1174700
ABCB,16-Jan-2015,22.9,23.58,22.71,23.49,59500
ABIO,16-Jan-2015,98.28,98.28,93.24,97.02,186300
ABMD,16-Jan-2015,36.99,37.96,36.87,37.92,236600
ACAD,16-Jan-2015,32.07,32.9,31.5,32.68,1038100
ACET,16-Jan-2015,20.12,20.73,19.89,20.65,90800
ACGL,16-Jan-2015,19.71,19.8433,19.66,19.75,591600
ACHC,16-Jan-2015,58.29,59.92,58.09,59.14,313500
ACIW,16-Jan-2015,17.78,18.3,17.78,18.26,413200
ACLS,16-Jan-2015,9.56,10.04,9.28,9.96,353900
ACNB,16-Jan-2015,20.31,20.32,20.31,20.32,700
ACOR,16-Jan-2015,41.12,42.72,41.12,42.59,717400
ACRX,16-Jan-2015,6.89,7.11,6.76,7,218900
ACST,16-Jan-2015,4.8,5,4.5,4.6,87600
ACTG,16-Jan-2015,15.47,16.34,15.47,16.11,751500
ACWI,16-Jan-2015,57.22,57.92,57.11,57.88,2580400
ACWX,16-Jan-2015,42.23,42.78,42.23,42.77,614600
ADBE,16-Jan-2015,70.03,71.85,70.03,71.73,2375200
ADES,16-Jan-2015,19.44,20.02,19.44,19.96,89900
ADI,16-Jan-2015,52.46,53.76,52.21,53.69,1997900
ADMA,16-Jan-2015,10.85,10.99,10.7,10.85,24400
ADMP,16-Jan-2015,5.45,5.78,5.33,5.55,103600
ADMS,16-Jan-2015,16.84,17.36,16.81,17.31,76200
ADP,16-Jan-2015,83.56,84.64,83.16,84.57,2261400
ADRE,16-Jan-2015,35.63,36,35.63,36,6400
ADSK,16-Jan-2015,55.59,56.95,55.51,56.85,1012900
ADTN,16-Jan-2015,22.21,22.62,21.98,22.56,908200
ADUS,16-Jan-2015,21.96,22.65,21.9,22.61,19800
ADXS,16-Jan-2015,184.5,202.95,181.5,202.65,1876600
AEHR,16-Jan-2015,2.6,2.6,2.33,2.45,19700
AEIS,16-Jan-2015,23.25,24.57,23.08,24.41,916200
AERI,16-Jan-2015,27.75,29.54,27.26,29.52,118500
AEY,16-Jan-2015,2.39,2.4,2.35,2.38,50700
AEZS,16-Jan-2015,56,58,55,58,292500
AFMD,16-Jan-2015,5.63,6.01,5.6,5.91,34600
AGEN,16-Jan-2015,5.3,5.69,5.3,5.62,1876000
AGIO,16-Jan-2015,127.31,132.65,125.28,132.33,674100
AGNC,16-Jan-2015,21.51,21.82,21.45,21.8,5391400
AGNCP,16-Jan-2015,26.35,26.91,26.32,26.91,17100
AGRX,16-Jan-2015,5.88,6.15,5.82,5.95,15100
AGTC,16-Jan-2015,23.33,23.74,22.54,22.97,78300
AGYS,16-Jan-2015,11.3,11.36,11.1,11.36,36400
AGZD,16-Jan-2015,48.91,49.04,48.69,48.79,7500
AHPI,16-Jan-2015,1.48,1.54,1.48,1.51,17900
AIMC,16-Jan-2015,25.12,25.6,24.79,25.21,115800
AINV,16-Jan-2015,21.33,21.57,21.24,21.42,1737500
AIQ,16-Jan-2015,20.91,21.7,20.91,21.51,18700
AIRR,16-Jan-2015,16.61,16.9,16.58,16.9,111800
AIRT,16-Jan-2015,21.03,21.55,20.8,21.48,8700
AKAM,16-Jan-2015,58.51,59.28,58.16,59.22,1121600
AKBA,16-Jan-2015,10.02,10.91,10,10.83,114700
ALCO,16-Jan-2015,54.24,55.03,52.48,54.1,18300
ALDX,16-Jan-2015,7.52,10.7,7.52,10.17,86800
ALGN,16-Jan-2015,59.19,59.2,56.01,56.92,1869800
ALGT,16-Jan-2015,163.64,163.64,159.1,163.22,171900
ALIM,16-Jan-2015,5.47,5.68,5.4,5.66,196400
ALKS,16-Jan-2015,65.32,70.25,65.32,70,2249300
ALLT,16-Jan-2015,8.81,9.12,8.81,9.09,113100
ALNY,16-Jan-2015,98.14,101.03,97.19,100.77,512700
ALOT,16-Jan-2015,13.54,14,13.5,14,7400
ALTR,16-Jan-2015,33.9,34.92,33.86,34.84,4031300
AMAT,16-Jan-2015,23.21,23.51,22.88,23.47,16733200
AMBA,16-Jan-2015,53.4,56.64,53.38,56.46,1729700
AMCX,16-Jan-2015,61.35,63.33,61.32,63.11,500100
AMD,16-Jan-2015,2.52,2.53,2.39,2.39,30192400
AMED,16-Jan-2015,27.63,28.34,27.46,28.26,148900
AMGN,16-Jan-2015,152.43,158.44,152.03,158.43,3513100
AMKR,16-Jan-2015,6.46,6.72,6.4,6.66,981600
AMNB,16-Jan-2015,21.48,21.99,21.48,21.98,10500
AMOT,16-Jan-2015,19.9,20.34,18.36,20.15,31200
AMPH,16-Jan-2015,11.2,12,11.12,11.92,164900
AMRK,16-Jan-2015,9.62,9.75,9.62,9.69,9400
AMRN,16-Jan-2015,1.04,1.05,1.02,1.02,594600
AMRS,16-Jan-2015,28.2,28.2,26.4,26.7,170800
AMSC,16-Jan-2015,7.8,7.8,7.3,7.6,649700
AMSF,16-Jan-2015,41.1,42.56,41.1,42.26,52700
AMSWA,16-Jan-2015,8.6,8.95,8.6,8.9,33700
AMTX,16-Jan-2015,4.15,4.22,4.07,4.18,16300
AMWD,16-Jan-2015,39,40.1,38.75,39.78,102300
AMZN,16-Jan-2015,286.28,290.79,285.25,290.74,3478100
ANAT,16-Jan-2015,103.68,104,102.35,102.91,26400
ANDE,16-Jan-2015,46.44,47.01,46,46.88,209900
ANGI,16-Jan-2015,5.19,5.37,5.07,5.11,597900
ANGO,16-Jan-2015,18.4,18.88,18.27,18.87,182400
ANIK,16-Jan-2015,38.09,40.03,38.09,39.95,159100
ANIP,16-Jan-2015,53.47,56.43,52.59,56.21,300000
ANSS,16-Jan-2015,80.88,82.81,80.82,82.69,651600
ANY,16-Jan-2015,4.76,4.99,4.5,4.8,164700
AOSL,16-Jan-2015,8.82,8.96,8.76,8.94,35700
APDN,16-Jan-2015,110,111.6,110,111.2,13500
APEI,16-Jan-2015,33.98,35,33.96,34.63,91000
APOG,16-Jan-2015,41.62,42.65,41.25,42.5,185300
APTO,16-Jan-2015,5.82,5.82,5.6,5.7,14700
APWC,16-Jan-2015,2.55,2.55,2.55,2.55,0
ARAY,16-Jan-2015,6.58,6.89,6.53,6.88,387400
ARCB,16-Jan-2015,40.55,42.11,40.42,41.99,329300
ARCC,16-Jan-2015,15.62,15.86,15.57,15.85,1913800
ARDX,16-Jan-2015,24.05,25.93,24.05,25.57,92900
ARKR,16-Jan-2015,24.74,24.75,24.15,24.71,1300
ARLP,16-Jan-2015,38.72,39.69,38.18,39.37,154300
ARNA,16-Jan-2015,51.8,55,51.3,54.1,9919100
AROW,16-Jan-2015,25.91,26.72,25.89,26.58,24400
ARRY,16-Jan-2015,4.2,4.53,4.19,4.49,2488200
ARTNA,16-Jan-2015,22.42,22.79,22.31,22.72,12600
ARTW,16-Jan-2015,4.9,4.99,4.9,4.9,4100
ARWR,16-Jan-2015,6.54,6.9,6.53,6.86,1395100
ASMB,16-Jan-2015,8.86,9.08,8.86,8.88,15900
ASML,16-Jan-2015,101.78,103.12,101.23,103.04,633700
ASPS,16-Jan-2015,18.01,32.88,17.76,27.66,4966100
ASRV,16-Jan-2015,3.01,3.04,3.01,3.04,1300
ASTC,16-Jan-2015,2.51,2.74,2.51,2.67,73000
ASTE,16-Jan-2015,34.21,35.24,33.9,35.2,99400
ASUR,16-Jan-2015,5.38,5.4,5.35,5.35,4700
ASYS,16-Jan-2015,8.65,9.66,8.56,9.53,48200
ATAI,16-Jan-2015,4.71,4.71,4.5,4.65,22700
ATAX,16-Jan-2015,5.56,5.64,5.53,5.64,48200
ATEC,16-Jan-2015,16.32,16.92,16.32,16.8,41800
ATHX,16-Jan-2015,1.85,1.9,1.78,1.88,355400
ATLC,16-Jan-2015,2.34,2.52,2.34,2.51,13900
ATLO,16-Jan-2015,23.84,24.55,23.84,24.53,6500
ATNI,16-Jan-2015,65.28,66.06,64.91,65.93,47300
ATOS,16-Jan-2015,219.6,221.4,212.4,214.2,96300
ATRA,16-Jan-2015,24.57,25.85,24.57,25.15,49300
ATRC,16-Jan-2015,19.78,20.22,19.72,20.12,84300
ATRI,16-Jan-2015,335.96,337.48,335,335.09,4400
ATRO,16-Jan-2015,50.84,52.79,50.53,52.47,104000
ATRS,16-Jan-2015,2.28,2.42,2.22,2.41,748900
