Symbol,Date,Open,High,Low,Close,Volume
AAL,09-Apr-2015,48.86,49.48,47.72,47.84,11576100
AAME,09-Apr-2015,3.96,3.99,3.96,3.99,800
AAOI,09-Apr-2015,13.3,13.72,13.3,13.7,300700
AAON,09-Apr-2015,23.82,24,23.07,23.47,68900
AAPL,09-Apr-2015,31.4625,31.645,31.165,31.64,32483900
AAWW,09-Apr-2015,43.07,43.66,42.55,42.92,152000
AAXJ,09-Apr-2015,67.75,68.54,67.75,68.36,1723500
ABCB,09-Apr-2015,26.5,26.85,25.96,26.47,74500
ABIO,09-Apr-2015,103.32,105.84,100.8,104.58,183000
ABMD,09-Apr-2015,69.7,70.57,68.63,69.8,653600
ACAD,09-Apr-2015,34.09,35.37,34,35.11,2045000
ACET,09-Apr-2015,21.75,21.89,21.12,21.62,64500
ACGL,09-Apr-2015,20.7133,20.8033,20.6667,20.8,284600
ACHC,09-Apr-2015,71.95,72.15,69.99,71.84,244600
ACIW,09-Apr-2015,21.65,21.9,21.56,21.77,347700
ACLS,09-Apr-2015,10.52,10.52,10.24,10.44,190800
ACNB,09-Apr-2015,20.57,20.6,20.57,20.6,300
ACOR,09-Apr-2015,33.87,34.46,33.78,33.85,482100
ACRX,09-Apr-2015,3.91,3.98,3.83,3.95,257400
ACST,09-Apr-2015,5,5.2,4.8,4.9,204300
ACTG,09-Apr-2015,10.65,10.84,10.49,10.8,201800
ACWI,09-Apr-2015,61.35,61.65,61.23,61.59,1020500
ACWX,09-Apr-2015,46.35,46.45,46.24,46.45,524500
ADBE,09-Apr-2015,75.62,76.35,75.21,76.33,1556100
ADI,09-Apr-2015,63.32,64.1,63.23,64.03,1574900
ADMA,09-Apr-2015,9.53,9.53,8.64,9.39,3700
ADMP,09-Apr-2015,3.83,3.97,3.83,3.91,51000
ADMS,09-Apr-2015,17.17,17.33,16.91,17.14,62200
ADP,09-Apr-2015,86.45,86.74,85.67,86.6,1155300
ADRE,09-Apr-2015,36.81,36.99,36.73,36.96,7100
ADSK,09-Apr-2015,62.19,62.87,61.8,62.81,2030400
ADTN,09-Apr-2015,19.07,19.26,18.74,19.01,571400
ADUS,09-Apr-2015,26.23,26.61,25.53,26.06,61500
ADXS,09-Apr-2015,271.5,287.85,259.95,283.05,2463300
AEHR,09-Apr-2015,2.19,2.2,2.07,2.07,23500
AEIS,09-Apr-2015,25.51,26.06,25.51,25.97,241600
AERI,09-Apr-2015,32.1,32.4,31.49,32.16,213400
AEY,09-Apr-2015,2.35,2.36,2.32,2.34,1400
AEZS,09-Apr-2015,52,53,51,52,865500
AFMD,09-Apr-2015,7.13,8.49,6.98,8.13,727300
AGEN,09-Apr-2015,5.46,5.53,5.18,5.3,684800
AGIO,09-Apr-2015,98.61,99.6,95,96.38,380300
AGNC,09-Apr-2015,21.72,21.75,21.6,21.63,1699200
AGNCP,09-Apr-2015,26.28,26.41,26.15,26.3,8200
