Symbol,Date,Open,High,Low,Close,Volume
AAL,10-Mar-2015,47.5,47.58,46.47,46.74,9337100
AAME,10-Mar-2015,4.02,4.02,4.01,4.01,1100
AAOI,10-Mar-2015,11.91,12.28,11.9,12.12,140600
AAON,10-Mar-2015,21.51,21.91,21.51,21.79,88400
AAPL,10-Mar-2015,31.6025,31.805,30.95,31.1275,68856500
AAWW,10-Mar-2015,46.12,46.38,44.94,44.98,115700
AAXJ,10-Mar-2015,61.49,61.62,61.18,61.19,743600
ABCB,10-Mar-2015,25.36,25.5,25.15,25.44,68300
ABIO,10-Mar-2015,118.44,122.22,109.62,115.92,755000
ABMD,10-Mar-2015,59.57,59.64,58.35,59.09,330000
ACAD,10-Mar-2015,38.66,46.48,38.35,45.88,8234400
ACET,10-Mar-2015,21.19,21.31,20.84,21.18,132500
ACGL,10-Mar-2015,20.11,20.1167,19.89,19.9333,592900
ACHC,10-Mar-2015,66.66,67.86,65.47,67.31,528500
ACIW,10-Mar-2015,19.94,20.06,19.62,19.98,570000
ACLS,10-Mar-2015,10.8,10.88,10.44,10.52,386700
ACNB,10-Mar-2015,20.46,20.68,20.35,20.56,3500
ACOR,10-Mar-2015,33.63,36.05,33.5,35.43,871300
ACRX,10-Mar-2015,5.18,5.18,4.63,4.64,3065600
ACST,10-Mar-2015,5.1,5.1,4.5,4.7,251100
ACTG,10-Mar-2015,11.65,11.76,11.04,11.1,593900
ACWI,10-Mar-2015,59.3,59.3,58.77,58.78,1199500
ACWX,10-Mar-2015,43.54,43.55,43.25,43.27,237100
ADBE,10-Mar-2015,77.25,77.29,75.99,76,2622000
ADI,10-Mar-2015,57.82,58.11,57.2,57.2,1381600
ADMA,10-Mar-2015,8.86,9.43,8.86,9.36,9500
ADMP,10-Mar-2015,6.45,6.52,6.4,6.42,116800
ADMS,10-Mar-2015,16.47,16.54,16.04,16.34,50600
ADP,10-Mar-2015,86.03,86.31,85.15,85.15,1915300
ADRE,10-Mar-2015,34.13,34.23,34.01,34.1,14800
