Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jul-2004,2.77,2.89,2.76,2.76,3300
AAON,22-Jul-2004,3.5553,3.6382,3.5553,3.5594,13972
AAPL,22-Jul-2004,0.5597,0.5666,0.5547,0.5657,11935000
ABCB,22-Jul-2004,15.5583,15.5583,14.5667,14.675,23684
ABMD,22-Jul-2004,10.21,10.35,9.75,10.02,94509
ACAD,22-Jul-2004,6.2,6.3,6,6.3,33711
ACBA,22-Jul-2004,7.697,7.824,7.697,7.824,2200
ACET,22-Jul-2004,10.8,10.8267,10.0867,10.3867,133839
ACGL,22-Jul-2004,4.2222,4.2256,4.0867,4.0944,212261
ACLS,22-Jul-2004,36,37.64,35.8,37.04,1451459
ACMR,22-Jul-2004,22.76,25.24,22.76,24.9,223400
ACTG,22-Jul-2004,3.04,3.45,3.04,3.29,94356
ADBE,22-Jul-2004,20.535,20.62,19.995,20.405,6634048
ADES,22-Jul-2004,4.36,4.525,4.36,4.525,4000
ADI,22-Jul-2004,39.3,41.19,39.3,40.75,4135000
ADP,22-Jul-2004,35.0307,35.1975,34.8024,35.0307,1465700
ADPT,22-Jul-2004,7.15,7.26,7,7.08,1710675
ADRE,22-Jul-2004,15.625,16.485,13.75,16.485,845
ADSK,22-Jul-2004,19.15,19.175,18.235,18.66,4492404
ADTN,22-Jul-2004,25.36,25.87,25,25.47,971407
AEHR,22-Jul-2004,3.68,3.78,3.52,3.77,5700
AEIS,22-Jul-2004,8.6,9.1,7.91,8.96,2668580
AEZS,22-Jul-2004,2610,2682,2376,2400,201176
AGEN,22-Jul-2004,7.7,7.92,7.41,7.67,481223
AGIL,22-Jul-2004,7.56,7.75,7.4,7.54,267167
AGYS,22-Jul-2004,11.74,11.84,11.24,11.25,229738
AHPI,22-Jul-2004,4.87,5.16,4.85,4.91,13764
AINV,22-Jul-2004,40.65,41.55,40.65,40.92,631963
AIRT,22-Jul-2004,14.08,14.65,12.56,13.05,371080
AKAM,22-Jul-2004,13.8,14.63,13.32,14.55,3824768
ALCO,22-Jul-2004,38.9,38.9,37.151,38.87,5826
ALGN,22-Jul-2004,15.95,17.75,15.95,17.7,2404448
ALKS,22-Jul-2004,11.5,11.87,11.33,11.74,797668
ALNY,22-Jul-2004,6.14,6.14,5.7,5.85,106361
ALOT,22-Jul-2004,8.016,8.016,8.008,8.008,710
ALTR,22-Jul-2004,18.52,20.02,18.45,19.73,11126740
ALVR,22-Jul-2004,114.7,115.6,105.6,112.7,844248
AMAT,22-Jul-2004,16.64,17.01,16.43,16.93,34298470
AMD,22-Jul-2004,12.17,12.72,12.14,12.64,14112100
AMED,22-Jul-2004,19.778,20.108,18.75,19.59,217543
AMGN,22-Jul-2004,55.8,56.25,54.98,56.1,9275400
AMKR,22-Jul-2004,4.94,5.05,4.77,4.96,2333759
AMNB,22-Jul-2004,23.15,23.15,22.94,23.06,1400
AMOT,22-Jul-2004,6.61,6.87,5.65,5.8,61767
AMPH,22-Jul-2004,10.11,10.2,10.1,10.1,19534
AMPL,22-Jul-2004,62.2,62.98,61.2,62.98,5100
