Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Sep-2004,3,3,3,3,11280
AAON,22-Sep-2004,3.6741,3.6779,3.5908,3.6086,7909
AAPL,22-Sep-2004,0.6804,0.6811,0.6573,0.6593,14349450
ABCB,22-Sep-2004,16.1917,16.2458,15.5083,15.725,17088
ABMD,22-Sep-2004,10.4,10.4,10,10.07,105753
ACAD,22-Sep-2004,7.02,7.2,7,7.09,11100
ACBA,22-Sep-2004,8.638,8.671,8.638,8.671,5064
ACET,22-Sep-2004,9.48,9.5533,9.4,9.4267,213166
ACGL,22-Sep-2004,4.4056,4.4056,4.3222,4.3322,181105
ACLS,22-Sep-2004,34.8,34.8,32.76,32.8,811145
ACMR,22-Sep-2004,22.78,23.24,22.72,23.18,117800
ACTG,22-Sep-2004,4.1,4.32,4.06,4.2,46217
ADBE,22-Sep-2004,24.86,25.015,24.41,24.42,7900116
ADES,22-Sep-2004,7.1,7.1,6.9,6.9,4531
ADI,22-Sep-2004,39.15,39.15,38.26,38.37,3688800
ADP,22-Sep-2004,37.1465,37.2695,36.7867,36.8921,1647500
ADPT,22-Sep-2004,7.69,7.77,7.53,7.55,659829
ADRE,22-Sep-2004,18.63,18.63,17.505,17.86,4831
ADSK,22-Sep-2004,24.21,24.23,23.555,23.69,3769784
ADTN,22-Sep-2004,24.69,24.76,23.51,23.77,1510643
AEHR,22-Sep-2004,3.39,3.39,3,3.03,2400
AEIS,22-Sep-2004,10,10,9.45,9.45,314059
AEZS,22-Sep-2004,3660,3690,3486,3540,137680
AGEN,22-Sep-2004,6.61,6.66,6.38,6.45,185628
AGIL,22-Sep-2004,7.9,7.91,7.69,7.71,279382
AGYS,22-Sep-2004,16.44,16.53,15.94,16.08,262274
AHPI,22-Sep-2004,7,7,6.75,6.96,9943
AINV,22-Sep-2004,42.21,42.33,41.55,42.03,326185
AIRT,22-Sep-2004,18.24,23.4,17.7,18.51,8413124
AKAM,22-Sep-2004,14.49,14.65,14.43,14.5,1413727
ALCO,22-Sep-2004,43.6,43.6,42.24,43.42,6760
ALGN,22-Sep-2004,15.47,15.6,14.95,15.11,547664
ALKS,22-Sep-2004,12.07,12.23,11.66,11.76,630580
ALNY,22-Sep-2004,6.01,6.09,5.4,5.769,27455
ALOT,22-Sep-2004,7.184,7.4,7.184,7.4,3520
ALTR,22-Sep-2004,20.62,20.68,20.15,20.18,7652310
ALVR,22-Sep-2004,129,129.4,122.8,123,693820
AMAT,22-Sep-2004,17.47,17.55,17,17.11,31542900
AMD,22-Sep-2004,13.03,13.2,12.91,12.98,7907400
AMED,22-Sep-2004,22.628,22.95,22.118,22.388,489453
AMGN,22-Sep-2004,58.23,58.62,57.5,57.57,5832200
AMKR,22-Sep-2004,3.77,3.81,3.7,3.74,1236989
AMNB,22-Sep-2004,23.5,23.5,23.25,23.34,10185
AMOT,22-Sep-2004,5.52,5.69,5.52,5.61,19329
AMPH,22-Sep-2004,9.55,9.81,9.5,9.5,6908
AMPL,22-Sep-2004,67.22,68.4,67.22,68.4,1126
AMRN,22-Sep-2004,0.7,0.73,0.7,0.709,43650
AMSC,22-Sep-2004,128.2,128.21,122.3,123,147906
AMSWA,22-Sep-2004,6.25,6.35,6.2,6.26,78698
AMWD,22-Sep-2004,37.25,37.41,37.14,37.3,86922
AMZN,22-Sep-2004,43.15,43.24,41.17,41.38,12221188
ANAT,22-Sep-2004,96.5,96.53,96.07,96.52,1900
ANDE,22-Sep-2004,6.7,6.96,6.6667,6.9333,14393
ANGN,22-Sep-2004,1.2,1.32,1.2,1.32,4133
ANGO,22-Sep-2004,12.281,12.66,12.28,12.65,600
