Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Sep-2004,3.15,3.15,3.05,3.1,1900
AAON,29-Sep-2004,3.4447,3.5277,3.3795,3.4625,12800
AAPL,29-Sep-2004,0.6773,0.6939,0.6754,0.6907,9769154
ABCB,29-Sep-2004,16.5083,16.875,16.5,16.875,17511
ABMD,29-Sep-2004,9.19,9.25,9.02,9.24,94896
ACAD,29-Sep-2004,7.98,8,7.6,7.8,87838
ACBA,29-Sep-2004,8.671,8.804,8.671,8.804,900
ACET,29-Sep-2004,9.46,9.62,9.3467,9.5,121432
ACGL,29-Sep-2004,4.1922,4.2022,4.1611,4.1667,578525
ACLS,29-Sep-2004,32,33.4,31.64,33.2,618011
ACMR,29-Sep-2004,23.45,23.51,23.15,23.43,77400
ACTG,29-Sep-2004,4.05,4.3,4.05,4.2,19710
ADBE,29-Sep-2004,24.235,24.9,24.235,24.83,5276898
ADES,29-Sep-2004,6.9,6.975,6.9,6.975,1800
ADI,29-Sep-2004,37.48,38.8,37.47,38.64,4676300
ADP,29-Sep-2004,35.8999,36.7341,35.7769,36.7341,1727300
ADPT,29-Sep-2004,7.33,7.52,7.32,7.5,487388
ADRE,29-Sep-2004,17.945,17.945,17.945,17.945,340
ADSK,29-Sep-2004,24.08,24.73,23.945,24.69,3068138
ADTN,29-Sep-2004,22.16,23.54,22,23.15,921677
AEHR,29-Sep-2004,2.68,2.85,2.38,2.7,12231
AEIS,29-Sep-2004,8.93,9.92,8.92,9.45,592132
AEZS,29-Sep-2004,3066,3528,3066,3522,47775
AGEN,29-Sep-2004,6.04,6.19,6.01,6.05,256556
AGIL,29-Sep-2004,7.47,7.94,7.47,7.94,125482
AGYS,29-Sep-2004,16.19,16.28,15.99,16.2,559081
AHPI,29-Sep-2004,6.699,7,6.699,7,37074
AINV,29-Sep-2004,41.73,42.27,41.34,42.27,216172
AIRT,29-Sep-2004,22.26,25.1,22.26,23.85,4450559
AKAM,29-Sep-2004,13.98,14.24,13.901,14.02,1462576
ALCO,29-Sep-2004,43.61,43.61,42.02,42.13,5105
ALGN,29-Sep-2004,15.25,15.38,15,15.37,402659
ALKS,29-Sep-2004,11.5,11.67,11.14,11.33,674596
ALNY,29-Sep-2004,5.76,5.84,5.65,5.67,12806
ALOT,29-Sep-2004,8.609,8.736,8.568,8.568,1630
ALTR,29-Sep-2004,18.93,19.65,18.82,19.29,8490030
ALVR,29-Sep-2004,126.5,131,126.5,127.2,470553
AMAT,29-Sep-2004,16.31,16.59,16.25,16.38,33685180
AMD,29-Sep-2004,12.49,12.86,12.42,12.8,5605800
AMED,29-Sep-2004,21.788,22.5,21.788,22.335,306461
AMGN,29-Sep-2004,57.57,58.01,57.11,57.99,5060400
AMKR,29-Sep-2004,3.35,3.48,3.32,3.39,2061192
AMNB,29-Sep-2004,23.46,23.8,23.41,23.75,7749
AMOT,29-Sep-2004,5.61,5.92,5.61,5.73,4900
AMPH,29-Sep-2004,9.93,10.16,9.64,10.16,16095
AMPL,29-Sep-2004,64.2,68.8,64.2,68,10750
AMRN,29-Sep-2004,0.84,1,0.67,0.94,405294
AMSC,29-Sep-2004,120.2,122.4,118.7,122.4,103695
AMSWA,29-Sep-2004,6.09,6.11,6.02,6.1,49900
AMWD,29-Sep-2004,36.51,37.1,36.5,37.04,23484
AMZN,29-Sep-2004,39.47,40.92,39.36,40.84,9923700
ANAT,29-Sep-2004,95.79,96.8,95.79,96.8,4402
ANDE,29-Sep-2004,7,7.0833,6.67,7.0733,7159
ANGN,29-Sep-2004,1.31,1.37,1.2,1.32,11000
ANGO,29-Sep-2004,11.98,12.05,11.9,11.901,2300
ANIK,29-Sep-2004,13.96,13.98,13.4,13.61,37864
ANSS,29-Sep-2004,12.245,12.5,12.245,12.403,191476
APAC,29-Sep-2004,1.56,1.65,1.53,1.57,149100
APOG,29-Sep-2004,12.1,12.5,12.1,12.5,306453
APTM,29-Sep-2004,8.3,8.375,8.2,8.3,18500
ARKR,29-Sep-2004,25.589,26.11,25.58,26.11,6520
ARLP,29-Sep-2004,13.945,14.1425,13.8025,13.99,58030
ARNA,29-Sep-2004,42.6,43.532,42.6,43.5,116320
AROW,29-Sep-2004,30.24,30.25,30.03,30.14,3550
ARRY,29-Sep-2004,6.9,7.1,6.9,7.04,38593
ARTL,29-Sep-2004,5.25,5.36,5.25,5.3,1727
ARTNA,29-Sep-2004,17.936,18.016,17.789,17.989,2800
ARTW,29-Sep-2004,4.5,4.64,4.5,4.6,900
ARWR,29-Sep-2004,5.55,5.55,5.55,5.55,457
