Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Apr-2004,3,3.03,2.85,2.85,6917
AAON,16-Apr-2004,3.8599,3.9526,3.7351,3.8163,21021
AAPL,16-Apr-2004,0.5191,0.5234,0.5089,0.5211,14390710
ABCB,16-Apr-2004,15.1583,15.5,14.6917,14.875,9038
ABMD,16-Apr-2004,10.24,11.35,10.24,11.29,342619
ACBA,16-Apr-2004,8.664,8.97,8.664,8.97,1000
ACET,16-Apr-2004,9.8,10.2133,9.5667,9.8467,50811
ACGL,16-Apr-2004,4.7022,4.7188,4.6733,4.7167,98271
ACLS,16-Apr-2004,43,43.56,41.52,41.84,937836
ACMR,16-Apr-2004,28.01,28.32,27.7,28.06,108200
ACTG,16-Apr-2004,6.6,6.91,6.6,6.8,56507
ADBE,16-Apr-2004,20.66,21.125,20.525,20.77,6173930
ADES,16-Apr-2004,4.1,4.2,4.1,4.2,2610
ADI,16-Apr-2004,47.59,47.87,46.27,47.6,3302200
ADP,16-Apr-2004,40.2371,40.2371,39.6927,40.0528,2903400
ADPT,16-Apr-2004,8.77,8.85,8.6,8.82,735359
ADRE,16-Apr-2004,18.556,18.698,18.555,18.688,2632
ADSK,16-Apr-2004,16.69,17.015,16.61,16.97,5036956
ADTN,16-Apr-2004,28.84,29.24,27.88,28.13,1959406
AEHR,16-Apr-2004,4.67,4.76,4.5,4.5,5812
AEIS,16-Apr-2004,18.68,18.94,14.83,15.07,5052218
AEZS,16-Apr-2004,3816,3929.4,3816,3929.4,20982
AGEN,16-Apr-2004,10.68,10.98,10.64,10.86,161674
AGIL,16-Apr-2004,8.63,8.84,8.47,8.75,287215
AGYS,16-Apr-2004,11.87,11.95,11.5,11.63,69867
AHPI,16-Apr-2004,5.61,5.74,5.61,5.71,5688
AINV,16-Apr-2004,43.92,44.55,43.17,43.32,454414
AIRT,16-Apr-2004,5.75,5.782,5.42,5.51,6575
AKAM,16-Apr-2004,14.19,14.42,13.748,14.01,1662130
ALCO,16-Apr-2004,34.61,34.99,34.25,34.26,20275
ALGN,16-Apr-2004,21.76,22.4,21.3,22.06,246306
ALKS,16-Apr-2004,15.33,15.43,15.08,15.2,620771
ALOT,16-Apr-2004,8.495,8.844,8.495,8.625,17380
ALTR,16-Apr-2004,20.46,20.5,19.35,20.26,12377640
ALVR,16-Apr-2004,114.75,116.9,109,114.5,1377378
AMAT,16-Apr-2004,21.33,21.45,20.36,20.799,50283200
AMD,16-Apr-2004,16.22,16.29,15.75,16.05,10064100
AMED,16-Apr-2004,21.098,21.435,20.633,20.925,170178
AMGN,16-Apr-2004,60.38,60.8,60,60.14,9056300
AMKR,16-Apr-2004,13.85,13.93,13.47,13.56,1200982
AMNB,16-Apr-2004,24.38,24.44,23.9,24.29,1890
AMOT,16-Apr-2004,4.38,4.38,4.241,4.34,7000
AMPH,16-Apr-2004,12.47,12.47,11.85,12.131,10000
AMPL,16-Apr-2004,66.2,71.2,66.2,71.2,31146
AMRN,16-Apr-2004,1.33,1.36,1.29,1.33,29196
AMSC,16-Apr-2004,139.6,141.7,135.6,140.9,114863
AMSWA,16-Apr-2004,6.9,7,6.9,6.94,37315
AMWD,16-Apr-2004,32.845,33.16,32.73,32.76,8694
AMZN,16-Apr-2004,47.07,47.1,45.3337,45.5,8405165
ANAT,16-Apr-2004,90,92.15,90,91.48,8023
ANDE,16-Apr-2004,6.3167,6.4267,6.3167,6.4233,3470
ANGN,16-Apr-2004,2.03,2.06,1.71,2.019,38300
ANIK,16-Apr-2004,9.41,9.49,9.23,9.32,60350
ANSS,16-Apr-2004,9.583,9.818,9.535,9.75,134958
APAC,16-Apr-2004,3,3.02,2.88,2.97,36999
APOG,16-Apr-2004,11.77,11.94,11.4,11.74,149541
APTM,16-Apr-2004,3.1,3.6,3.1,3.55,69500
ARKR,16-Apr-2004,17.5,17.75,17.01,17.7,4134
ARLP,16-Apr-2004,9.24,9.4875,8.7875,9.3725,51284
ARNA,16-Apr-2004,62.8,64.4,62.1,63,46294
AROW,16-Apr-2004,28.7476,29.0971,28.6408,28.9806,9864
ARRY,16-Apr-2004,8.58,8.8,8.35,8.71,65870
ARTL,16-Apr-2004,4.888,4.9,4.888,4.9,1458
ARTNA,16-Apr-2004,18.797,18.976,18.636,18.875,3033
ARTW,16-Apr-2004,5.6,5.6,5.6,5.6,1000
ARWR,16-Apr-2004,6.3,6.3,6.3,6.3,0
ASML,16-Apr-2004,17.53,17.69,17.06,17.57,6019081
ASRV,16-Apr-2004,5.53,5.8,5.51,5.76,40126
ASTE,16-Apr-2004,16.31,16.5,16.11,16.4,32277
ASYS,16-Apr-2004,5.41,5.57,5.41,5.41,4700
ATLO,16-Apr-2004,20.3333,20.3333,20.3333,20.3333,0
ATRI,16-Apr-2004,46.412,46.412,46.412,46.412,100
ATRO,16-Apr-2004,4.5167,4.5167,4.375,4.4167,5500
ATRS,16-Apr-2004,27.98,28.3,27.82,27.9,161495
ATVI,16-Apr-2004,4.427,4.5,4.32,4.4525,1279590
AUBN,16-Apr-2004,20.05,20.05,20.05,20.05,400
AUDC,16-Apr-2004,12.05,12.16,11.6,11.89,371862
AVCT,16-Apr-2004,33.46,33.9,32.9,33.13,472612
AVID,16-Apr-2004,46.9,52.5,46.83,50.63,2625297
AWRE,16-Apr-2004,4.81,5,4.705,4.83,74655
AXTI,16-Apr-2004,3.35,3.42,3.26,3.35,48787
AZPN,16-Apr-2004,8.66,8.66,8.14,8.2,262700
BANF,16-Apr-2004,28.27,28.27,27.5,27.51,1634
BANFP,16-Apr-2004,25.6,25.65,25.6,25.65,900
BANR,16-Apr-2004,182.77,190.61,182.7,183.61,13061
BBBY,16-Apr-2004,39.37,39.39,38.4961,38.53,1969056
BBGI,16-Apr-2004,17.66,17.9,17.48,17.81,19044
BBSI,16-Apr-2004,8.8867,8.9,8.1733,8.7,12723
BCPC,16-Apr-2004,5.1833,5.2067,5.1833,5.2067,2200
BCRX,16-Apr-2004,7.63,7.66,7.18,7.59,106329
BDSI,16-Apr-2004,4.2,4.2,3.7,3.7,30951
BELFA,16-Apr-2004,28.5,30.6,28.5,29.01,2900
