Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Mar-2004,3.08,3.21,3.08,3.13,6000
AAON,19-Mar-2004,3.9665,4.0355,3.9289,3.9467,34006
AAPL,19-Mar-2004,0.4589,0.4811,0.4561,0.4618,14702950
ABCB,19-Mar-2004,15.8333,15.8333,15.4583,15.4833,18670
ABMD,19-Mar-2004,7.4,7.88,7.4,7.81,92462
ACBA,19-Mar-2004,9.498,9.498,9.205,9.338,1100
ACET,19-Mar-2004,9.88,9.9667,9.4733,9.6,144946
ACGL,19-Mar-2004,4.7378,4.7611,4.6556,4.6667,93590
ACLS,19-Mar-2004,42.32,42.4,39.96,39.96,620988
ACMR,19-Mar-2004,25.55,25.8,24.95,25.07,64300
ACTG,19-Mar-2004,7.199,7.35,6.9,7.02,208610
ADBE,19-Mar-2004,19.77,20.04,19.275,19.925,39737850
ADES,19-Mar-2004,3.375,3.4,3.3,3.4,7782
ADI,19-Mar-2004,46.08,46.86,45.04,45.11,3130700
ADP,19-Mar-2004,36.4443,36.7341,36.2247,36.26,1957600
ADPT,19-Mar-2004,8.65,8.74,8.42,8.46,509817
ADRE,19-Mar-2004,16.563,18.55,15,18.453,6493
ADSK,19-Mar-2004,14.44,14.45,14.295,14.295,3039336
ADTN,19-Mar-2004,31.51,32.1,31,31.43,661406
AEHR,19-Mar-2004,4.59,5.03,4.46,4.97,10244
AEIS,19-Mar-2004,20.64,21.04,20.11,20.16,811329
AEZS,19-Mar-2004,3510,3702,3510,3660,102674
AGEN,19-Mar-2004,10.15,10.24,10.03,10.17,229673
AGIL,19-Mar-2004,8.25,8.27,7.73,7.77,675280
AGYS,19-Mar-2004,12.03,12.06,11.46,11.61,124751
AHPI,19-Mar-2004,5.25,6.4,5.25,5.66,45679
AIRT,19-Mar-2004,5.639,5.639,5.4,5.4,1800
AKAM,19-Mar-2004,15.15,15.3,14.9,15,1985566
ALCO,19-Mar-2004,35.54,36.06,35,35,7586
ALGN,19-Mar-2004,18.86,18.88,18.35,18.509,241749
ALKS,19-Mar-2004,14.91,15.04,14.59,14.67,447546
ALOT,19-Mar-2004,10.473,10.655,10.472,10.553,12380
ALTR,19-Mar-2004,20.2,20.66,19.8,19.84,4835753
ALVR,19-Mar-2004,149.1,150,143.8,145,745802
AMAT,19-Mar-2004,21.05,21.12,20.25,20.34,43518480
AMD,19-Mar-2004,15.27,15.59,15.17,15.25,8147400
AMED,19-Mar-2004,16.5,18.173,16.433,17.085,293134
AMGN,19-Mar-2004,61.45,62.05,60.92,60.95,9867800
AMKR,19-Mar-2004,13.64,13.85,13.27,13.4,1240437
AMNB,19-Mar-2004,23.79,24.21,23.77,23.83,7274
AMOT,19-Mar-2004,4,4.11,3.81,4.07,10666
AMPH,19-Mar-2004,10.47,10.49,10.46,10.49,1800
AMPL,19-Mar-2004,63.6,65.4,63.6,64.4,8800
AMRN,19-Mar-2004,1.49,1.49,1.38,1.38,17335
AMSC,19-Mar-2004,117.7,125.3,116.1,118.1,407871
AMSWA,19-Mar-2004,7.09,7.09,6.9,6.95,37237
AMWD,19-Mar-2004,31.42,31.445,31.125,31.375,12926
AMZN,19-Mar-2004,43.08,43.75,42.63,42.8,5757023
ANAT,19-Mar-2004,92.5,93.41,91.731,92.6,3264
ANDE,19-Mar-2004,6.6667,6.6667,6.4973,6.6,4113
ANGN,19-Mar-2004,2.31,2.31,2.31,2.31,0
ANIK,19-Mar-2004,7.53,8.38,7.16,7.92,36044
ANSS,19-Mar-2004,9.883,10.083,9.705,9.733,129698
APAC,19-Mar-2004,3.1,3.15,2.77,2.8,109080
APOG,19-Mar-2004,12.53,12.66,11.96,11.97,124981
APTM,19-Mar-2004,2.7,2.875,2.7,2.875,1100
ARKR,19-Mar-2004,14.02,15,14.02,14.95,5405
ARLP,19-Mar-2004,9.655,9.875,9.435,9.4825,41347
ARNA,19-Mar-2004,66.5,66.8,63.1,63.1,184668
AROW,19-Mar-2004,28.8155,29.6796,28.7379,29,7627
ARRY,19-Mar-2004,8.55,8.7,8.02,8.53,148324
ARTL,19-Mar-2004,4.99,4.99,4.99,4.99,0
ARTNA,19-Mar-2004,18.829,18.829,18.589,18.616,925
ARTW,19-Mar-2004,5.2,5.2,5.2,5.2,0
ARWR,19-Mar-2004,5.5,5.5,5.5,5.5,0
ASML,19-Mar-2004,17.16,17.4,16.65,16.8,4162225
ASRV,19-Mar-2004,6.05,6.2,5.8,6.15,13131
ASTE,19-Mar-2004,14.5,14.5,13.995,14,28414
ASYS,19-Mar-2004,5.65,5.79,5.5,5.7,9900
ATLO,19-Mar-2004,19.67,19.67,19.67,19.67,750
ATRI,19-Mar-2004,40,40.25,40,40.25,565
ATRO,19-Mar-2004,4.1667,4.3833,4.1667,4.2417,7008
ATRS,19-Mar-2004,24.83,25.02,24.66,24.83,180812
ATVI,19-Mar-2004,3.932,3.997,3.828,3.963,1859378
AUBN,19-Mar-2004,19.99,20.25,19.99,19.99,400
AUDC,19-Mar-2004,12,12,11.27,11.38,480924
AVCT,19-Mar-2004,36.85,37.25,36.64,36.94,490604
AVID,19-Mar-2004,44.17,45.8,43.7,44.6,716747
AWRE,19-Mar-2004,4.17,4.17,3.96,3.96,35502
AXTI,19-Mar-2004,3.16,3.32,3.11,3.27,63457
AZPN,19-Mar-2004,8.48,8.5,8.12,8.23,610800
