Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Mar-2004,3.05,3.15,2.99,3.08,11600
AAON,23-Mar-2004,3.917,3.917,3.6759,3.915,13147
AAPL,23-Mar-2004,0.4629,0.4643,0.4504,0.4516,13773610
ABCB,23-Mar-2004,15.3333,15.725,15.3333,15.425,10075
ABMD,23-Mar-2004,7.65,8.11,7.65,8.1,59992
ACBA,23-Mar-2004,9.418,9.418,8.958,9.125,1810
ACET,23-Mar-2004,9.8667,9.9133,9.6133,9.6667,109330
ACGL,23-Mar-2004,4.4444,4.4489,4.3344,4.3722,2456404
ACLS,23-Mar-2004,38.8,39.72,37.8,39.16,1034098
ACMR,23-Mar-2004,25.34,26.31,24.87,25.01,81400
ACTG,23-Mar-2004,6.56,6.6,6.5,6.5,41602
ADBE,23-Mar-2004,19.72,19.875,19.28,19.305,7369794
ADES,23-Mar-2004,3.575,3.6,3.55,3.55,8235
ADI,23-Mar-2004,45.56,45.97,44.33,44.89,3226400
ADP,23-Mar-2004,35.7155,36.1546,35.5662,36.0229,1803800
ADPT,23-Mar-2004,8.24,8.48,8.05,8.1,1055137
ADRE,23-Mar-2004,17.938,18.088,17.938,18.088,1400
ADSK,23-Mar-2004,14.145,14.245,13.94,14.01,3811814
ADTN,23-Mar-2004,30.71,30.76,29.08,29.24,1193896
AEHR,23-Mar-2004,4.95,5.07,4.62,5.07,3150
AEIS,23-Mar-2004,19.795,20.13,19.01,19.13,650470
AEZS,23-Mar-2004,3318,3624,3318,3504,56591
AGEN,23-Mar-2004,9.9,10.1,9.54,9.6,407946
AGIL,23-Mar-2004,7.95,8.3,7.91,8.19,695729
AGYS,23-Mar-2004,11.4,11.6,11.26,11.42,222112
AHPI,23-Mar-2004,5.75,5.94,5.52,5.71,30209
AIRT,23-Mar-2004,5.371,5.371,5.371,5.371,0
AKAM,23-Mar-2004,14.26,14.44,12.38,12.68,9216601
ALCO,23-Mar-2004,34.43,34.559,33.21,33.21,6534
ALGN,23-Mar-2004,18.38,18.38,17.57,18,312913
ALKS,23-Mar-2004,14.9,15,14.15,14.57,1240572
ALOT,23-Mar-2004,10.298,10.298,8.109,8.509,274048
ALTR,23-Mar-2004,19.67,19.76,19.02,19.32,6557133
ALVR,23-Mar-2004,135.2,135.2,119.1,122.3,2571890
AMAT,23-Mar-2004,20.34,20.67,20.06,20.36,34595000
AMD,23-Mar-2004,15.07,15.09,14.72,14.86,11667600
AMED,23-Mar-2004,17.775,17.775,16.613,17.235,81931
AMGN,23-Mar-2004,60.7,60.77,57.79,57.83,19055500
AMKR,23-Mar-2004,13.16,13.25,12.77,12.9,2122035
AMNB,23-Mar-2004,23.76,23.76,23.2,23.51,2475
AMOT,23-Mar-2004,3.96,3.99,3.86,3.97,8450
AMPH,23-Mar-2004,10.46,10.61,10.46,10.61,5750
AMPL,23-Mar-2004,64.2,64.2,57.6,62.58,18625
AMRN,23-Mar-2004,1.36,1.55,1.36,1.38,27204
AMSC,23-Mar-2004,117.8,122.5,115.7,115.9,240344
AMSWA,23-Mar-2004,6.5,6.6,6.1,6.2,91796
AMWD,23-Mar-2004,31.25,31.5355,31.25,31.455,13042
AMZN,23-Mar-2004,41.21,41.74,39.85,40.23,11230160
ANAT,23-Mar-2004,91.04,92.3,90.41,90.5,14908
ANDE,23-Mar-2004,6.4967,6.5633,6.4933,6.5633,1503
ANGN,23-Mar-2004,2.39,2.41,2.37,2.41,13360
ANIK,23-Mar-2004,7.7,7.85,7.34,7.5,42186
ANSS,23-Mar-2004,9.439,9.688,9.345,9.53,153734
APAC,23-Mar-2004,2.72,2.83,2.7,2.74,39753
APOG,23-Mar-2004,11.41,12.36,11.41,11.8,148369
APTM,23-Mar-2004,2.725,2.94,2.675,2.85,11402
ARKR,23-Mar-2004,14.9,14.9,14.7,14.7,6500
ARLP,23-Mar-2004,9.75,9.75,9.5,9.61,22639
ARNA,23-Mar-2004,65,65.8,62.3,62.6,88805
AROW,23-Mar-2004,28.4466,28.6117,28.0388,28.068,2266
ARRY,23-Mar-2004,8.81,8.96,8.43,8.66,52796
ARTL,23-Mar-2004,4.8,4.94,4.8,4.8,3575
ARTNA,23-Mar-2004,18.616,19.17,18.583,18.776,3826
ARTW,23-Mar-2004,5.16,5.16,5.16,5.16,0
ARWR,23-Mar-2004,5.25,5.25,5.25,5.25,0
ASML,23-Mar-2004,16.89,17.03,16.56,16.73,3082748
ASRV,23-Mar-2004,6.2,6.2,6.11,6.15,43755
ASTE,23-Mar-2004,13.62,13.98,12.9,13.65,19771
