Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Aug-2004,2.99,2.99,2.86,2.96,2900
AAON,13-Aug-2004,3.4071,3.4092,3.3043,3.3479,13126
AAPL,13-Aug-2004,0.5475,0.5586,0.5429,0.5507,11715870
ABCB,13-Aug-2004,14.2417,14.4167,14.175,14.275,8064
ABMD,13-Aug-2004,10.27,10.27,9.71,9.85,35650
ACAD,13-Aug-2004,5.35,5.445,5.14,5.445,1900
ACBA,13-Aug-2004,8.338,8.338,8.338,8.338,400
ACET,13-Aug-2004,10.5333,10.7,10.5333,10.6267,74833
ACGL,13-Aug-2004,4.2233,4.3011,4.1756,4.1767,82661
ACLS,13-Aug-2004,31.6,31.96,30.68,31.12,761100
ACMR,13-Aug-2004,21.3,21.91,21.19,21.4,85900
ACTG,13-Aug-2004,2.92,2.95,2.86,2.91,28300
ADBE,13-Aug-2004,21.555,21.75,21.5,21.735,2925126
ADES,13-Aug-2004,4.4,4.45,4.4,4.45,6879
ADI,13-Aug-2004,31.36,33.75,31.36,33.57,14452300
ADP,13-Aug-2004,34.0825,34.5216,34.0649,34.4162,1271300
ADPT,13-Aug-2004,6.68,6.85,6.68,6.74,425107
ADRE,13-Aug-2004,16.355,16.355,16.355,16.355,100
ADSK,13-Aug-2004,18.225,18.42,18.12,18.185,2733294
ADTN,13-Aug-2004,23.28,23.95,22.96,23.17,562785
AEHR,13-Aug-2004,3.062,3.2,3,3.19,2650
AEIS,13-Aug-2004,9,9,8.77,8.94,150273
AEZS,13-Aug-2004,2778,2922,2778,2904,41958
AGEN,13-Aug-2004,6.33,6.4,5.94,6,1111809
AGIL,13-Aug-2004,6.7,7,6.7,6.87,135107
AGYS,13-Aug-2004,13.94,14.4,13.75,14.2,103219
AHPI,13-Aug-2004,4.61,4.81,4.59,4.81,2800
AINV,13-Aug-2004,39.72,39.78,39.3,39.45,251351
AIRT,13-Aug-2004,11.56,12.29,11.53,11.67,117793
AKAM,13-Aug-2004,12.77,13.02,12.36,12.52,1860444
ALCO,13-Aug-2004,39.57,39.57,38.79,39.184,4500
ALGN,13-Aug-2004,14.39,14.62,13.6,13.9,1213518
ALKS,13-Aug-2004,10.38,10.46,9.75,9.91,1003719
ALNY,13-Aug-2004,4.459,4.459,3.85,4,37449
ALOT,13-Aug-2004,7.816,8,7.808,7.92,1588
ALTR,13-Aug-2004,19.36,19.64,19.26,19.54,6437574
ALVR,13-Aug-2004,102.4,105.2,101.8,102.5,640721
AMAT,13-Aug-2004,15.74,15.75,15.36,15.64,25705990
AMD,13-Aug-2004,10.97,11.06,10.78,11.06,5923400
AMED,13-Aug-2004,21.255,21.623,21,21.075,89289
AMGN,13-Aug-2004,54.88,55.16,54.05,54.36,5056500
AMKR,13-Aug-2004,3.85,3.97,3.74,3.86,1061815
AMNB,13-Aug-2004,23.65,23.68,23.58,23.61,629
AMOT,13-Aug-2004,5.82,5.84,5.5,5.5,19716
AMPH,13-Aug-2004,9.04,9.44,8.5,9.27,4798
AMPL,13-Aug-2004,57.2,57.8,56,57.8,29600
AMRN,13-Aug-2004,0.8,0.8,0.71,0.72,20900
AMSC,13-Aug-2004,97.7,99.7,97.2,97.4,95204
AMSWA,13-Aug-2004,5.61,5.64,5.22,5.3,35300
AMWD,13-Aug-2004,27.93,28.43,27.865,28.09,24012
AMZN,13-Aug-2004,36.56,37,35.87,36.13,4981000
ANAT,13-Aug-2004,96.45,97,95.54,96.58,21521
ANDE,13-Aug-2004,5.8,5.8,5.6633,5.79,9600
ANGN,13-Aug-2004,1.53,1.61,1.5,1.61,2700
ANGO,13-Aug-2004,11.73,11.73,11.73,11.73,0
ANIK,13-Aug-2004,11.3,12.35,11.3,11.74,112644
ANSS,13-Aug-2004,11.033,11.25,10.983,11.248,163902
APAC,13-Aug-2004,1.67,1.67,1.61,1.65,62630
APOG,13-Aug-2004,10.05,10.25,9.8,10.08,23380
APTM,13-Aug-2004,3.425,3.55,3.425,3.51,43494
ARKR,13-Aug-2004,24.24,24.5,24,24,21550
ARLP,13-Aug-2004,12.445,12.5175,12.255,12.4875,56454
ARNA,13-Aug-2004,37.5,37.8,37.1,37.5,60805
AROW,13-Aug-2004,27.1553,27.2816,26.7573,27.0777,17797
ARRY,13-Aug-2004,5.8,6.04,5.73,5.8,66359
ARTL,13-Aug-2004,5.012,5.012,5.01,5.01,808
ARTNA,13-Aug-2004,16.468,16.648,16.375,16.375,1700
ARTW,13-Aug-2004,4.75,4.83,4.71,4.75,1700
ARWR,13-Aug-2004,6,6,6,6,0
ASML,13-Aug-2004,12.88,12.94,12.73,12.88,2263485
ASRV,13-Aug-2004,5.02,5.15,5.02,5.15,13137
ASTE,13-Aug-2004,15.75,16.949,15.53,16.23,26962
ASYS,13-Aug-2004,4.26,4.6,4.07,4.08,16469
ATLO,13-Aug-2004,22.25,22.25,22.25,22.25,0
ATRI,13-Aug-2004,44.59,44.59,44.59,44.59,0
ATRO,13-Aug-2004,4.1583,4.1583,4.1583,4.1583,1000
ATRS,13-Aug-2004,23.86,24.16,23.42,23.5,91131
ATVI,13-Aug-2004,3.6055,3.718,3.6055,3.69,1887400
AUBN,13-Aug-2004,20.98,20.98,20.98,20.98,0
AUDC,13-Aug-2004,9.95,10.22,9.84,10.13,142403
AVCT,13-Aug-2004,26.93,27.41,26.4,26.68,190291
AVID,13-Aug-2004,41.6,42,41.13,41.52,860576
AWRE,13-Aug-2004,2.72,2.8,2.69,2.69,10400
AXTI,13-Aug-2004,1.14,1.22,1.08,1.18,37700
AZPN,13-Aug-2004,4.94,5.01,4.77,4.82,154600
BANF,13-Aug-2004,29.65,29.655,29.295,29.5,1800
BANFP,13-Aug-2004,25.39,25.39,25.39,25.39,1700
BANR,13-Aug-2004,188.65,198.73,186.76,195.44,10161
BBBY,13-Aug-2004,34.4,34.86,34.4,34.56,2085649
BBGI,13-Aug-2004,13.78,13.93,13.52,13.55,18435
BBSI,13-Aug-2004,10.3267,10.3267,9.9873,10.1,23700
BCPC,13-Aug-2004,5.4207,5.4207,5.3907,5.4207,32800
BCRX,13-Aug-2004,5.45,5.5,5.35,5.39,24200
BDSI,13-Aug-2004,1.57,1.7,1.561,1.7,5360
BELFA,13-Aug-2004,31.75,31.75,31.75,31.75,100
BELFB,13-Aug-2004,35.93,37.01,35.93,36.5,4843
BGFV,13-Aug-2004,20,20.23,19.82,19.82,71200
BIIB,13-Aug-2004,53.8113,53.9587,52.5862,52.9178,2400485
BJRI,13-Aug-2004,14.45,14.81,14.23,14.38,21262
BKSC,13-Aug-2004,11.7909,11.7909,10.9091,11.2364,4375
BLDP,13-Aug-2004,5.87,6.14,5.7,6.04,951797
BLKB,13-Aug-2004,8.7,9.15,8.7,9.15,19300
BLUE,13-Aug-2004,2.68,2.75,2.62,2.69,23700
BMRC,13-Aug-2004,14.8286,14.8286,14.8286,14.8286,367
BMRN,13-Aug-2004,4.83,5.35,4.83,5.23,500373
BMTC,13-Aug-2004,20,20,19.85,19.86,4100
BNSO,13-Aug-2004,6.13,6.13,5.95,6.03,6957
BOKF,13-Aug-2004,40.48,40.75,40.47,40.66,37850
BOOM,13-Aug-2004,1.75,1.75,1.75,1.75,2800
BOSC,13-Aug-2004,6.6,7.24,6.6,6.72,4175
BPOP,13-Aug-2004,226,231.5,226,231.4,359800
BPOPN,13-Aug-2004,25.25,25.25,25.25,25.25,900
BRID,13-Aug-2004,8.35,8.35,8.35,8.35,0
BRKL,13-Aug-2004,14.53,14.59,14.18,14.22,101613
BRKR,13-Aug-2004,3.55,3.58,3.5,3.51,55742
BRKS,13-Aug-2004,11.9,11.91,11.5,11.62,631527
BRLI,13-Aug-2004,5.56,5.8,5.56,5.62,56400
BSET,13-Aug-2004,18.79,18.79,18.28,18.5,22093
BSML,13-Aug-2004,7.7,8.02,7.7,8.02,6743
BSQR,13-Aug-2004,1.68,1.76,1.56,1.72,77000
BSRR,13-Aug-2004,16.61,16.87,16.6,16.7,8000
BUSE,13-Aug-2004,18.86,18.99,18.79,18.79,3100
BYFC,13-Aug-2004,11.5,11.69,11.5,11.69,4317
CAAS,13-Aug-2004,4.1,4.1,4.05,4.1,4600
CACC,13-Aug-2004,17.59,18.32,17.5,18.04,164500
CAKE,13-Aug-2004,25.6133,26.04,25.4667,25.7467,615955
CALM,13-Aug-2004,5.115,5.235,5.005,5.1,236496
CAMP,13-Aug-2004,5.49,5.62,5.25,5.39,60184
CAMT,13-Aug-2004,3.66,3.86,3.66,3.82,25911
CASA,13-Aug-2004,7,7.08,7,7,2200
CASH,13-Aug-2004,6.8333,6.8333,6.8333,6.8333,0
CASS,13-Aug-2004,26.012,26.012,26.012,26.012,100
CASY,13-Aug-2004,16.2,16.2,15.82,15.96,47320
CATY,13-Aug-2004,32.25,32.445,32,32.2,59012
