Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Apr-2004,2.86,2.98,2.86,2.98,3700
AAON,15-Apr-2004,4.0453,4.0474,3.8755,3.8755,14908
AAPL,15-Apr-2004,0.5179,0.5282,0.5029,0.5232,62925780
ABCB,15-Apr-2004,14.9667,15.1833,14.6667,14.9583,12123
ABMD,15-Apr-2004,10.05,10.52,10,10.36,160464
ACBA,15-Apr-2004,8.991,8.991,8.671,8.831,2495
ACET,15-Apr-2004,10.2467,10.3,9.5667,9.8067,138754
ACGL,15-Apr-2004,4.7367,4.7656,4.6844,4.6967,127402
ACLS,15-Apr-2004,45.52,46.4,42.92,43.2,1685292
ACMR,15-Apr-2004,28.07,28.34,27.7,27.76,88300
ACTG,15-Apr-2004,6.51,6.77,6.51,6.63,25468
ADBE,15-Apr-2004,21.3,21.3,20.35,20.635,5349536
ADES,15-Apr-2004,4.175,4.25,4.175,4.2,3250
ADI,15-Apr-2004,49.5,49.57,47.25,47.66,4186100
ADP,15-Apr-2004,39.0693,40.3775,39.0255,40.2371,4074900
ADPT,15-Apr-2004,9.19,9.2,8.66,8.79,949330
ADRE,15-Apr-2004,18.795,18.795,18.5,18.635,1260
ADSK,15-Apr-2004,16.625,16.73,16.555,16.57,1870324
ADTN,15-Apr-2004,30.55,30.8,28.84,29.5,2016875
AEHR,15-Apr-2004,4.87,4.87,4.57,4.57,800
AEIS,15-Apr-2004,21.05,21.18,20.02,20.27,633448
AEZS,15-Apr-2004,3870,3933,3798,3846,21704
AGEN,15-Apr-2004,10.76,10.95,10.64,10.74,149487
AGIL,15-Apr-2004,8.87,8.95,8.41,8.61,317139
AGYS,15-Apr-2004,12.23,12.23,11.6,11.77,76676
AHPI,15-Apr-2004,5.81,6.05,5.6,5.64,8349
AINV,15-Apr-2004,44.61,44.64,43.29,43.89,297421
AIRT,15-Apr-2004,5.43,5.43,5.43,5.43,1600
AKAM,15-Apr-2004,14.81,14.86,14.2,14.24,3073873
ALCO,15-Apr-2004,34.99,35,34.66,34.91,15322
ALGN,15-Apr-2004,22.07,22.29,21.54,21.7,425804
ALKS,15-Apr-2004,15.241,15.4,14.95,15.37,777371
ALOT,15-Apr-2004,8.822,8.822,8.422,8.458,3190
ALTR,15-Apr-2004,21.7,21.7,20.31,20.79,7473947
ALVR,15-Apr-2004,122.4,122.4,113.3,114,1293624
AMAT,15-Apr-2004,22.27,22.6,21.29,21.47,40574900
AMD,15-Apr-2004,17.12,17.2,15.81,16.22,24905700
AMED,15-Apr-2004,20.618,20.888,20.108,20.865,168560
AMGN,15-Apr-2004,59.1,60.65,59.09,60.36,11843700
AMKR,15-Apr-2004,14.41,14.59,13.7,13.99,1189492
AMNB,15-Apr-2004,24.07,24.48,24.07,24.25,2712
AMOT,15-Apr-2004,4.081,4.35,4.081,4.32,7946
AMPH,15-Apr-2004,11.96,13.13,11.96,12.49,26306
AMPL,15-Apr-2004,68.4,71.2,68,71.2,7450
AMRN,15-Apr-2004,1.4,1.4,1.28,1.33,65082
