Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jan-2004,3.1,3.15,2.901,2.95,13200
AAON,22-Jan-2004,4.3538,4.4151,4.1126,4.1345,30198
AAPL,22-Jan-2004,0.4029,0.4077,0.3961,0.3961,7321564
ABCB,22-Jan-2004,15.0583,15.2917,15.0583,15.0917,26941
ABMD,22-Jan-2004,7.73,8.6,7.73,8.34,132319
ACBA,22-Jan-2004,8.338,8.504,8.184,8.184,800
ACET,22-Jan-2004,11.1067,11.12,10.4,10.5393,274054
ACGL,22-Jan-2004,4.8556,4.8556,4.8103,4.8389,87381
ACLS,22-Jan-2004,51.28,52,48.64,48.92,1269161
ACMR,22-Jan-2004,22.76,23.26,22.5,22.88,89900
ACTG,22-Jan-2004,6.97,6.97,6.5,6.652,110359
ADBE,22-Jan-2004,19.135,19.235,18.6,18.6,5727106
ADES,22-Jan-2004,4.4,4.45,4.35,4.35,12050
ADI,22-Jan-2004,48.85,49.71,48.01,48.46,3511800
ADP,22-Jan-2004,35.6892,37.2345,35.6102,36.8394,2985200
ADPT,22-Jan-2004,10.7,10.83,10.17,10.18,1710491
ADRE,22-Jan-2004,19.438,19.438,19.175,19.175,2600
ADSK,22-Jan-2004,13.25,13.35,13.035,13.07,1378836
ADTN,22-Jan-2004,35.53,35.75,34.52,34.78,926329
AEHR,22-Jan-2004,5.27,5.3,5,5.3,19504
AEIS,22-Jan-2004,26.86,27.2,25.41,25.578,376852
AEZS,22-Jan-2004,2250,2250,2166,2217.6,15005
AGEN,22-Jan-2004,12.28,12.36,11.82,11.92,877549
AGIL,22-Jan-2004,10.85,10.95,10.52,10.52,285628
AGYS,22-Jan-2004,12.85,13.24,12.78,13.03,89925
AHPI,22-Jan-2004,3.91,3.95,3.711,3.94,7796
AIRT,22-Jan-2004,6.07,6.07,5.76,6.05,1500
AKAM,22-Jan-2004,14.5,14.55,13.5,13.5,3735540
ALCO,22-Jan-2004,38.751,39.1,37.95,37.95,8110
ALGN,22-Jan-2004,20.55,20.76,19.6,20,567911
ALKS,22-Jan-2004,14.85,15.05,14.14,14.14,1414765
ALOT,22-Jan-2004,9.745,9.825,9.556,9.775,16610
ALTR,22-Jan-2004,24.97,25.48,24.135,24.35,14307930
ALVR,22-Jan-2004,140.5,141.5,137,137.6,729308
AMAT,22-Jan-2004,24,24.44,23.5,23.55,23263520
AMD,22-Jan-2004,15.93,16.1,15.18,15.43,17510300
AMED,22-Jan-2004,12.038,12.068,11.625,11.648,19195
AMGN,22-Jan-2004,62.99,63.47,61.1,61.47,17198800
AMKR,22-Jan-2004,20.62,21.21,20.01,20.01,1642705
AMNB,22-Jan-2004,26.25,26.25,25.81,25.81,1595
AMOT,22-Jan-2004,4.83,4.83,4.69,4.8,44654
AMPH,22-Jan-2004,9.79,9.89,9.71,9.88,19300
AMPL,22-Jan-2004,76.4,77.8,74,77,16405
AMRN,22-Jan-2004,1.68,1.68,1.58,1.66,30351
AMSC,22-Jan-2004,197.4,199.5,181.2,185.5,585232
AMSWA,22-Jan-2004,8.15,8.35,7.37,7.75,299605
AMWD,22-Jan-2004,28.5,29.61,28.5,29.4655,55844
AMZN,22-Jan-2004,56.81,57.82,56.24,57.18,10673419
ANAT,22-Jan-2004,89.55,89.9,88.95,89.5,7759
ANDE,22-Jan-2004,5.4967,5.5333,5.4933,5.4933,1158
ANGN,22-Jan-2004,2.36,2.36,1.86,2.249,31825
ANIK,22-Jan-2004,9.96,10.45,9.75,10,48180
ANSS,22-Jan-2004,11.1,11.12,10.845,10.845,80814
