Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Apr-2004,2.85,2.85,2.85,2.85,0
AAON,19-Apr-2004,3.7647,3.8835,3.6581,3.8815,34990
AAPL,19-Apr-2004,0.5022,0.5134,0.497,0.5063,25441110
ABCB,19-Apr-2004,15.175,15.175,14.8083,15.1417,9129
ABMD,19-Apr-2004,11.37,11.86,10.9,11.668,186531
ACBA,19-Apr-2004,9.005,9.005,8.538,8.998,2020
ACET,19-Apr-2004,10.2933,10.2933,9.6333,10.2067,55251
ACGL,19-Apr-2004,4.7022,4.7322,4.6722,4.6944,54678
ACLS,19-Apr-2004,41.84,43.44,41.6,42.84,895770
ACMR,19-Apr-2004,28.1,28.95,27.89,28.82,105800
ACTG,19-Apr-2004,6.55,6.8,6.51,6.66,66450
ADBE,19-Apr-2004,20.73,20.965,20.595,20.945,4341130
ADES,19-Apr-2004,4.2,4.25,4.1,4.2,4752
ADI,19-Apr-2004,47.5,48.43,47.33,48.03,2391700
ADP,19-Apr-2004,39.8771,39.9474,39.403,39.4644,1438000
ADPT,19-Apr-2004,8.73,8.85,8.64,8.68,678464
ADRE,19-Apr-2004,18.815,18.815,18.563,18.738,1800
ADSK,19-Apr-2004,17,17.1,16.85,17.035,2510464
ADTN,19-Apr-2004,28.14,28.53,28.05,28.28,934348
AEHR,19-Apr-2004,4.7,4.81,4.5,4.51,1600
AEIS,19-Apr-2004,14.79,15.9,14.79,15.54,1640978
AEZS,19-Apr-2004,3939,4134,3786,4134,311465
AGEN,19-Apr-2004,10.8,11.12,10.8,11.06,453924
AGIL,19-Apr-2004,8.86,9.09,8.7,9.09,280009
AGYS,19-Apr-2004,11.57,11.73,11.4,11.45,326414
AHPI,19-Apr-2004,5.61,6.08,5.61,5.96,10816
AINV,19-Apr-2004,43.74,43.74,42.15,42.45,754631
AIRT,19-Apr-2004,5.75,5.75,5.458,5.63,1700
AKAM,19-Apr-2004,14,14.17,13.64,14,2609134
ALCO,19-Apr-2004,34.99,34.99,33.871,34.31,30593
ALGN,19-Apr-2004,22.095,22.81,21.9,22.8,219024
ALKS,19-Apr-2004,15.37,15.69,15.15,15.64,633089
ALOT,19-Apr-2004,8.865,8.865,8.445,8.727,7049
ALTR,19-Apr-2004,20.38,21,20.12,20.95,5928196
ALVR,19-Apr-2004,115.6,121,115,119.8,963259
AMAT,19-Apr-2004,20.76,21.2,20.74,21.17,29335250
AMD,19-Apr-2004,16.05,16.32,16.05,16.29,10691600
