Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Feb-2004,3,3,3,3,0
AAON,26-Feb-2004,3.9073,3.9526,3.9031,3.9526,18257
AAPL,26-Feb-2004,0.4079,0.4139,0.4072,0.4114,7085942
ABCB,26-Feb-2004,15.875,15.9,15.8333,15.8333,46234
ABMD,26-Feb-2004,7,7.16,6.98,7.05,25660
ACBA,26-Feb-2004,9.071,9.271,8.704,8.804,11994
ACET,26-Feb-2004,9.9667,10,9.7,9.9667,99502
ACGL,26-Feb-2004,4.6633,4.6667,4.6333,4.6667,51873
ACLS,26-Feb-2004,45.08,46.72,44.76,46.72,997574
ACMR,26-Feb-2004,22.52,23.19,22.44,22.72,103700
ACTG,26-Feb-2004,6.48,6.75,5.96,6.679,898267
ADBE,26-Feb-2004,18.205,18.93,18.09,18.855,9185620
ADES,26-Feb-2004,4.005,4.05,4.005,4.05,800
ADI,26-Feb-2004,50.25,50.81,49.56,50.55,3792500
ADP,26-Feb-2004,36.9535,37.0061,36.6637,36.8041,1447600
ADPT,26-Feb-2004,9.19,9.26,9.04,9.23,1323239
ADRE,26-Feb-2004,18.735,18.848,18.705,18.848,2100
ADSK,26-Feb-2004,12.9,13.28,12.7755,12.985,6079188
ADTN,26-Feb-2004,31.65,32.779,31.56,32.43,1053424
AEHR,26-Feb-2004,5.325,5.56,5.2,5.25,8082
AEIS,26-Feb-2004,21.955,22.7,21.64,22.46,401614
AEZS,26-Feb-2004,3750,3750,3546,3594,184009
AGEN,26-Feb-2004,9.9,9.95,9.65,9.88,216960
AGIL,26-Feb-2004,8.91,9.36,8.73,9.02,1654673
AGYS,26-Feb-2004,13.015,13.4,12.98,13.35,75168
AHPI,26-Feb-2004,4.82,5.25,4.82,5.15,32144
AIRT,26-Feb-2004,5.08,5.17,5.08,5.17,400
AKAM,26-Feb-2004,15.09,15.67,14.988,15.32,3118431
ALCO,26-Feb-2004,37.75,37.75,37.33,37.75,1935
ALGN,26-Feb-2004,20.19,20.24,19.5,19.7,412336
ALKS,26-Feb-2004,13.5,13.89,13.24,13.61,706936
ALOT,26-Feb-2004,9.796,10.175,9.018,10.007,23911
ALTR,26-Feb-2004,22.5,23.26,22.47,22.89,6795589
ALVR,26-Feb-2004,138.7,145.3,135.2,143.2,1124172
AMAT,26-Feb-2004,21.68,22.03,21.45,21.71,25824340
AMD,26-Feb-2004,14.6,15.3,14.52,15.05,13677100
AMED,26-Feb-2004,13.2,13.628,12.825,13.575,87637
AMGN,26-Feb-2004,63.4,64.43,63.3,64.39,5989600
AMKR,26-Feb-2004,15.2,15.48,14.7,15.22,1100415
AMNB,26-Feb-2004,25.04,25.48,24.899,24.9,500
AMOT,26-Feb-2004,4.45,4.65,4.4,4.58,13712
AMPH,26-Feb-2004,10.04,10.48,10.04,10.149,13493
AMPL,26-Feb-2004,73.4,74,70.2,71.42,10100
AMRN,26-Feb-2004,1.67,1.67,1.57,1.62,73641
AMSC,26-Feb-2004,138.9,141.1,137.2,141,336560
AMSWA,26-Feb-2004,6.66,7.48,6.65,7.34,247944
AMWD,26-Feb-2004,31.785,31.915,31,31.2,34784
AMZN,26-Feb-2004,43,43.85,43,43.65,5964231
ANAT,26-Feb-2004,93,94.96,93,94.67,6276
ANDE,26-Feb-2004,6.45,6.4967,6.29,6.4933,17462
ANGN,26-Feb-2004,2.3,2.33,2.3,2.33,1300
ANIK,26-Feb-2004,9,9.1,8.96,9.1,55353
