Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Sep-2004,3,3.0018,2.97,3,15748
AAON,03-Sep-2004,3.5455,3.5553,3.3597,3.3597,6554
AAPL,03-Sep-2004,0.6255,0.6414,0.6252,0.6291,10482000
ABCB,03-Sep-2004,15.0917,15.3583,14.7917,14.9917,6808
ABMD,03-Sep-2004,10.59,10.6,10.08,10.21,29893
ACAD,03-Sep-2004,7.11,7.45,7.11,7.45,24260
ACBA,03-Sep-2004,8.411,8.678,8.411,8.678,1600
ACET,03-Sep-2004,10.3,10.6267,10.3,10.4867,43036
ACGL,03-Sep-2004,4.2744,4.3122,4.2444,4.2989,177499
ACLS,03-Sep-2004,30.84,30.96,29.2,29.6,1200665
ACMR,03-Sep-2004,21.7,21.89,21.33,21.74,39300
ACTG,03-Sep-2004,3.08,3.1,2.91,3.1,12100
ADBE,03-Sep-2004,23.48,23.5128,22.3,23.265,3794536
ADES,03-Sep-2004,7.2,7.2,6.625,7,13840
ADI,03-Sep-2004,35,35.59,34,34.17,4573400
ADP,03-Sep-2004,35.9176,36.4267,35.8649,36.1193,1482500
ADPT,03-Sep-2004,7.17,7.19,6.8,7.05,437985
ADRE,03-Sep-2004,17.348,17.348,17.27,17.27,433
ADSK,03-Sep-2004,22.45,22.5,21.98,22.105,2354448
ADTN,03-Sep-2004,26.22,26.42,25.29,25.53,544932
AEHR,03-Sep-2004,3.121,3.54,3.09,3.3,17992
AEIS,03-Sep-2004,9.44,9.65,8.93,8.94,329888
AEZS,03-Sep-2004,3330,3354,3270,3300,34034
AGEN,03-Sep-2004,6.54,6.63,6.31,6.36,181185
AGIL,03-Sep-2004,7.611,7.79,7.42,7.65,125146
AGYS,03-Sep-2004,15.54,15.79,15.16,15.58,155655
AHPI,03-Sep-2004,5.02,5.7,5,5.45,7891
AINV,03-Sep-2004,43.59,44.25,43.14,43.71,372278
AIRT,03-Sep-2004,12.04,12.31,11.71,11.94,103491
AKAM,03-Sep-2004,13.26,13.57,13.16,13.17,1254922
ALCO,03-Sep-2004,42.965,43.31,42.291,42.97,6004
ALGN,03-Sep-2004,15.45,15.45,15.02,15.25,324408
ALKS,03-Sep-2004,11.13,11.46,10.85,10.98,273799
ALNY,03-Sep-2004,5.501,5.85,5.5,5.66,7250
ALOT,03-Sep-2004,7.561,7.6,7.52,7.592,5250
ALTR,03-Sep-2004,18.03,18.55,17.71,17.81,11793770
ALVR,03-Sep-2004,111.5,113.8,110,111.6,299218
AMAT,03-Sep-2004,15.82,16.1,15.62,15.7,35842110
AMD,03-Sep-2004,11.32,11.35,10.76,10.9,16969600
AMED,03-Sep-2004,19.238,19.5,19.05,19.32,70449
AMGN,03-Sep-2004,59.86,60.01,59.45,59.53,4867500
AMKR,03-Sep-2004,3.94,4.02,3.81,3.86,2262767
