Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Mar-2004,3.12,3.49,3.05,3.38,15273
AAON,10-Mar-2004,4.0137,4.0139,3.9665,3.9801,17445
AAPL,10-Mar-2004,0.482,0.5025,0.4811,0.4943,35965360
ABCB,10-Mar-2004,15.8083,15.9,15.675,15.7333,17215
ABMD,10-Mar-2004,7.74,7.74,7.21,7.32,32022
ACBA,10-Mar-2004,9.538,9.558,9.471,9.471,1000
ACET,10-Mar-2004,10.04,10.1,9.7,9.7933,256537
ACGL,10-Mar-2004,4.7767,4.7767,4.6856,4.7078,72580
ACLS,10-Mar-2004,40.2,40.72,38.52,38.64,1677026
ACMR,10-Mar-2004,23.28,24.68,23.28,24.57,347400
ACTG,10-Mar-2004,6.3,6.45,6.17,6.24,160562
ADBE,10-Mar-2004,17.975,18.085,17.485,17.525,6030830
ADES,10-Mar-2004,4.075,4.075,4,4,7900
ADI,10-Mar-2004,47.9,48.49,47.05,47.36,3569800
ADP,10-Mar-2004,38.7622,38.8939,37.7523,37.849,1825300
ADPT,10-Mar-2004,8.83,9,8.58,8.73,826524
ADRE,10-Mar-2004,19.185,19.185,18.428,18.428,4201
ADSK,10-Mar-2004,14.395,14.725,14.375,14.45,8725036
ADTN,10-Mar-2004,32.21,32.88,31,31.16,894997
AEHR,10-Mar-2004,4.7,4.89,4.7,4.72,2402
AEIS,10-Mar-2004,20.63,21.27,20.05,20.13,565799
AEZS,10-Mar-2004,3420,4050,3390,3420,57401
AGEN,10-Mar-2004,10.41,10.62,10.05,10.18,296482
AGIL,10-Mar-2004,8.64,8.67,8,8.08,933771
AGYS,10-Mar-2004,12.05,12.2,11.64,11.64,86067
AHPI,10-Mar-2004,5.15,5.5,5.15,5.45,21701
AIRT,10-Mar-2004,5.639,5.639,5.271,5.5,7687
AKAM,10-Mar-2004,15.5,15.79,14.67,14.81,3001229
ALCO,10-Mar-2004,35,36.419,35,35.25,4144
ALGN,10-Mar-2004,18.96,19.59,18.61,18.75,322084
ALKS,10-Mar-2004,14.701,14.85,14.43,14.62,1188263
