Symbol,Date,Open,High,Low,Close,Volume
AAME,24-May-2004,2.71,2.89,2.7,2.7,2135
AAON,24-May-2004,3.9031,4.0157,3.8972,4,6379
AAPL,24-May-2004,0.4866,0.4982,0.4841,0.4882,8417288
ABCB,24-May-2004,15.7625,16.175,15.6417,15.7583,7074
ABMD,24-May-2004,11.9,12.49,11.75,11.95,195439
ACBA,24-May-2004,8.478,8.571,8.344,8.484,5500
ACET,24-May-2004,10.3933,10.66,10.3133,10.5533,69574
ACGL,24-May-2004,4.1733,4.1733,4.1167,4.1167,85717
ACLS,24-May-2004,45.16,46.28,44.6,45.32,1178224
ACMR,24-May-2004,24.61,25.45,24.56,25.41,93500
ACTG,24-May-2004,5.22,5.41,5.22,5.37,35986
ADBE,24-May-2004,22.3,22.45,21.61,21.775,5440026
ADES,24-May-2004,4.05,4.05,4,4,2434
ADI,24-May-2004,48.54,48.76,47.85,47.87,2989000
ADP,24-May-2004,38.9903,39.2713,38.7358,38.8675,1565300
ADPT,24-May-2004,7.69,7.76,7.51,7.52,418490
ADRE,24-May-2004,16.405,16.723,16.405,16.695,1490
ADSK,24-May-2004,16.26,16.74,16.11,16.655,5480058
ADTN,24-May-2004,26.2,26.48,25.85,26.08,534484
AEHR,24-May-2004,3.7,4.02,3.35,3.72,7959
AEIS,24-May-2004,13.82,14.13,13.68,13.92,310553
AEZS,24-May-2004,4908,4908,4566,4799.4,296841
AGEN,24-May-2004,8.55,8.6,8.09,8.14,621221
AGIL,24-May-2004,7.69,7.75,7.6,7.67,187011
AGYS,24-May-2004,12.4,12.49,12.39,12.48,87721
AHPI,24-May-2004,5.5,5.5,5.32,5.37,7982
AINV,24-May-2004,39.75,39.87,38.64,39,791528
AIRT,24-May-2004,4.77,5.05,4.77,5.05,2481
AKAM,24-May-2004,13.78,14.22,13.75,14.08,2424728
ALCO,24-May-2004,34,34.16,33.89,34.16,6733
ALGN,24-May-2004,19.55,20,19.29,19.64,444531
ALKS,24-May-2004,14.02,14.3,13.95,14.17,462164
ALOT,24-May-2004,10.032,10.384,9.736,10.344,8273
ALTR,24-May-2004,21.74,21.97,21.46,21.63,4245208
ALVR,24-May-2004,96,97.5,94,96,399077
AMAT,24-May-2004,18.46,18.89,18.42,18.72,29080940
AMD,24-May-2004,14.43,14.57,14.26,14.36,6279100
AMED,24-May-2004,19.74,20.408,19.275,19.973,233127
AMGN,24-May-2004,54.24,54.31,53.26,53.55,9161200
AMKR,24-May-2004,9.55,9.64,9.42,9.49,1576810
AMNB,24-May-2004,22.36,22.75,22.235,22.3,13230
AMOT,24-May-2004,4.95,5.05,4.73,4.881,2400
AMPH,24-May-2004,9.68,9.68,9.55,9.58,9000
AMPL,24-May-2004,60.4,63,56.2,62.18,11021
AMRN,24-May-2004,1,1,0.919,0.95,7290
AMSC,24-May-2004,117.3,120.4,115.5,119.5,142194
AMSWA,24-May-2004,6.22,6.43,6.22,6.43,17532
AMWD,24-May-2004,29.67,29.9,29.67,29.745,16452
AMZN,24-May-2004,41.24,42.3,41.17,41.63,5075698
ANAT,24-May-2004,93.2,93.94,92.67,93.2,78367
ANDE,24-May-2004,5.84,5.84,5.8333,5.8333,820
ANGN,24-May-2004,1.49,1.5,1.471,1.5,29100
ANIK,24-May-2004,10.74,12.4,10.64,12.36,486528
ANSS,24-May-2004,9.953,10.128,9.828,10.058,252174
APAC,24-May-2004,2.34,2.48,2.2,2.34,72288
APOG,24-May-2004,10,10.39,9.92,10.13,46575
APTM,24-May-2004,3.275,3.45,3.275,3.32,14600
ARKR,24-May-2004,21.89,22.15,21.46,21.92,137326
ARLP,24-May-2004,9.6575,9.6575,9.5075,9.62,78002
ARNA,24-May-2004,57.5,58.5,57.05,58.1,63338
AROW,24-May-2004,28.9223,28.932,28.6893,28.9223,6985
ARRY,24-May-2004,9.49,9.7,9.44,9.7,155386
ARTL,24-May-2004,4.94,4.94,4.94,4.94,0
ARTNA,24-May-2004,17.736,17.736,17.242,17.503,2933
ARTW,24-May-2004,5.05,5.05,5.05,5.05,0
ARWR,24-May-2004,6.15,6.15,6.15,6.15,1000
ASML,24-May-2004,16.15,16.23,15.9,16.14,1582722
ASRV,24-May-2004,5.86,5.89,5.61,5.8,10253
ASTE,24-May-2004,17.59,17.61,17.31,17.4,40383
ASYS,24-May-2004,4.74,4.761,4.74,4.75,2200
ATLO,24-May-2004,20.0833,20.0833,20.0833,20.0833,1548
ATRI,24-May-2004,41.285,41.285,40.64,41,5903
ATRO,24-May-2004,4.0833,4.2167,4.0833,4.1417,7200
ATRS,24-May-2004,25.39,25.42,25.01,25.32,236288
ATVI,24-May-2004,4.32,4.354,4.216,4.233,1647183
AUBN,24-May-2004,20.86,20.86,20.86,20.86,0
AUDC,24-May-2004,9.25,9.4,9.17,9.32,135148
AVCT,24-May-2004,33.23,34.39,33.06,33.97,487702
AVID,24-May-2004,50.43,51.23,50.01,50.58,645862
AWRE,24-May-2004,2.95,3.8,2.93,3.36,100024
AXTI,24-May-2004,2.12,2.19,2.1,2.16,55983
AZPN,24-May-2004,6.22,6.47,6.13,6.31,215000
BANF,24-May-2004,27.95,28.29,27.93,28.21,1086
BANFP,24-May-2004,25,25.2,25,25.19,900
BANR,24-May-2004,201.95,209.58,201.46,203.35,43712
BBBY,24-May-2004,36.35,37.03,36.3,37.02,2788824
BBGI,24-May-2004,14.98,15.36,14.52,14.56,6425
BBSI,24-May-2004,8.8667,8.8667,8.6473,8.6473,300
BCPC,24-May-2004,4.8467,4.8467,4.7773,4.7973,57300
BCRX,24-May-2004,9.1,10.01,9.1,9.9,190487
BDSI,24-May-2004,3.5,3.5,3.33,3.35,5689
BELFA,24-May-2004,28.48,28.5,28.08,28.5,8994
BELFB,24-May-2004,33.265,33.68,33.1,33.68,27044
BGFV,24-May-2004,23.7,24.1,23.32,23.62,77200
BIIB,24-May-2004,55.9759,57.7076,55.8285,57.7076,4701469
BJRI,24-May-2004,13.25,13.58,13.02,13.22,141867
BKSC,24-May-2004,11.5909,11.8636,11.5909,11.8636,3300
BLDP,24-May-2004,9.15,9.43,9.15,9.36,474022
BLUE,24-May-2004,4.44,4.45,4.25,4.45,36577
BMRC,24-May-2004,14.4921,14.4921,14.4413,14.4413,1023
BMRN,24-May-2004,5.84,5.85,5.57,5.75,372944
BMTC,24-May-2004,19.87,20.27,19.86,19.99,1777
BNSO,24-May-2004,5.56,5.56,5.54,5.54,1600
BOKF,24-May-2004,37.87,37.98,37.67,37.75,19764
BOOM,24-May-2004,1.425,1.565,1.425,1.525,8830
BOSC,24-May-2004,10.08,10.08,6.84,7.28,14060
BPOP,24-May-2004,210.7,212.8,210,211.6,439574
BPOPN,24-May-2004,25.03,25.03,25,25,987
BRID,24-May-2004,7.99,7.99,7.99,7.99,2000
BRKL,24-May-2004,14.3,14.3,14.05,14.28,170389
BRKR,24-May-2004,5,5.01,4.88,4.95,122074
BRKS,24-May-2004,18,18.16,17.75,18.07,736605
BRLI,24-May-2004,7.205,7.255,7.11,7.25,134963
BSET,24-May-2004,18.61,19,17.72,18.65,57145
BSML,24-May-2004,11.48,11.48,10.99,11.48,41559
BSQR,24-May-2004,3.8,3.8,3.64,3.64,11400
BSRR,24-May-2004,14.735,15.32,14.735,15.05,8356
BUSE,24-May-2004,18.1233,18.3,18.1233,18.2533,3082
BYFC,24-May-2004,13.1,13.1,13.1,13.1,0
CAAS,24-May-2004,4.2,4.2,4.2,4.2,0
CACC,24-May-2004,14.8,14.8,14.25,14.58,27200
CAKE,24-May-2004,25.6067,25.9267,25.6067,25.6533,606885
CALM,24-May-2004,6.4,6.62,6.3,6.5,459407
CAMP,24-May-2004,7.13,7.23,6.85,6.88,126125
CAMT,24-May-2004,4.79,4.79,4.25,4.55,23980
CASA,24-May-2004,6.01,6.23,6.01,6.211,1907
CASH,24-May-2004,7.6667,7.6767,7.5833,7.5933,1300
CASS,24-May-2004,27,27.147,26.353,26.867,4385
CASY,24-May-2004,15.25,15.76,15.25,15.76,177312
CATY,24-May-2004,30.695,30.695,30.125,30.5,104522
CBAN,24-May-2004,17,17,17,17,0
CBRL,24-May-2004,31.51,31.77,30.96,31.44,691766
CBSH,24-May-2004,43.5762,43.8,43.4762,43.7619,93102
CCBG,24-May-2004,29.468,30.784,29.468,30.392,22825
CCMP,24-May-2004,27.65,28,27.44,27.62,753943
CCNE,24-May-2004,15.4,15.63,15.145,15.27,14395
CCRN,24-May-2004,17.05,17.39,16.94,17.11,218658
CDZI,24-May-2004,8.5,8.75,8.5,8.75,1888
CECE,24-May-2004,1.55,1.66,1.55,1.6,11100
CENT,24-May-2004,36.2,36.72,36.13,36.33,123540
CENX,24-May-2004,20.18,20.68,19.98,20.6,297239
CERN,24-May-2004,5.0425,5.0913,5.0188,5.07,323992
CERS,24-May-2004,2.4,2.4,2.175,2.22,185702
CEVA,24-May-2004,8.28,8.28,7.66,7.81,34247
CFFI,24-May-2004,38.135,38.14,37.785,37.99,3000
CFFN,24-May-2004,30.35,30.35,29.66,30.13,42800
CGEN,24-May-2004,6.03,6.25,5.88,6.15,29934
CGNX,24-May-2004,8.0875,8.0875,7.95,8.065,148778
CHCO,24-May-2004,28.6,28.77,28.1,28.5,79095
CHDN,24-May-2004,12.32,12.38,12.31,12.37,8405
CHKP,24-May-2004,23.3,23.58,23.12,23.43,2907587
CHNR,24-May-2004,5.65,5.909,5.65,5.83,7813
CHRS,24-May-2004,8.29,8.4,8.12,8.4,1880656
CHRW,24-May-2004,19.97,20.075,19.865,19.995,920000
CHSCP,24-May-2004,26.29,26.29,25.99,26.02,6000
CHTR,24-May-2004,3.73,3.74,3.66,3.68,2816414
CINF,24-May-2004,40,40.0286,39.5524,39.6191,333316
CLBK,24-May-2004,24.28,24.55,23.93,24.12,9997
CLRO,24-May-2004,5.72,5.75,5.65,5.65,18600
CLWT,24-May-2004,8.0913,9.1421,8.0913,9.1421,27120
CMCO,24-May-2004,5.61,5.65,5.28,5.42,70333
CMCSA,24-May-2004,9.7015,9.755,9.5315,9.598,5204657
CMLS,24-May-2004,152.4,152.48,150.16,151.68,538639
CMTL,24-May-2004,11.4667,11.8333,11.3333,11.5933,383436
CNBKA,24-May-2004,31.9,32.19,31.19,31.5,2800
CNET,24-May-2004,9.05,9.26,9.04,9.22,778530
CNOB,24-May-2004,11.55,11.91,11.41,11.64,13000
CNTY,24-May-2004,4.97,4.97,4.81,4.85,56040
COCO,24-May-2004,26.2,27.42,26.11,26.99,1787087
COHR,24-May-2004,26.05,26.35,25.49,26.12,150936
COHU,24-May-2004,18.09,18.64,17.51,18.52,93221
COKE,24-May-2004,53.44,54.73,53.3,54.47,14790
COLB,24-May-2004,20.5,21.2,20.5,21.2,40321
COLM,24-May-2004,26.68,26.84,26.525,26.68,107109
COMS,24-May-2004,6,6.06,5.94,6.03,1146800
CONN,24-May-2004,16.89,16.94,16.07,16.49,46394
COOL,24-May-2004,1167.18,1176,1167.18,1176,3614
COOP,24-May-2004,10.134,10.134,10.134,10.134,0
CORT,24-May-2004,10.08,10.09,9.98,10,16649
COST,24-May-2004,36.57,37.3,36.54,36.81,2558861
CPRT,24-May-2004,4.725,4.8125,4.7075,4.7725,496931
CPSI,24-May-2004,19.1,20.05,19.1,19.92,5317
CPSS,24-May-2004,4.28,4.47,4.15,4.27,13210
CRAI,24-May-2004,33.72,34.1,33.03,33.7,22341
CRESY,24-May-2004,10.5,10.6,10,10.55,138466
CRIS,24-May-2004,20.75,20.85,19.8,20.4,192429
CRMT,24-May-2004,17.3333,17.7133,17.3333,17.34,15300
CRNT,24-May-2004,4.99,5.01,4.881,4.93,106874
CRUS,24-May-2004,7.31,7.32,7.19,7.28,1007882
CRVL,24-May-2004,8.521,8.521,8.174,8.304,19913
CSCO,24-May-2004,21.77,21.91,21.54,21.65,42614950
CSGP,24-May-2004,40.27,41.3,40.26,41.26,50486
CSGS,24-May-2004,18.67,19.45,18.57,18.9,811477
CSPI,24-May-2004,6.39,6.39,6.2,6.2,704
CSTL,24-May-2004,3.13,3.13,3,3.1,10200
CSTR,24-May-2004,18.35,18.46,17.13,18,754495
CSWC,24-May-2004,19.25,20.01,19,19.8475,10509
CSX,24-May-2004,5.0833,5.1667,5.08,5.1517,760300
CTAS,24-May-2004,44.35,45.33,43.98,44.59,871628
CTBI,24-May-2004,27.1182,27.7,27.0727,27.7,9508
CTEC,24-May-2004,8.99,9.2,8.99,9.12,38249
CTHR,24-May-2004,4.9143,4.9714,4.8571,4.9429,18795
CTIB,24-May-2004,2.61,2.68,2.6,2.65,23889
CTIC,24-May-2004,1408,1426,1350,1376,103100
CTSH,24-May-2004,5.525,5.575,5.489,5.524,1460978
CTXS,24-May-2004,16.1863,16.3217,15.9554,16.1704,2218096
CUBA,24-May-2004,4.55,4.56,4.55,4.56,600
CUTR,24-May-2004,14,14.03,13.95,14.02,38700
CVBF,24-May-2004,12.986,12.986,12.736,12.909,58740
CVCO,24-May-2004,18.55,18.74,18.54,18.7,141600
CVCY,24-May-2004,11.635,11.635,11.635,11.635,100
CVGW,24-May-2004,10.3,10.311,10.3,10.3,1910
CVLY,24-May-2004,18.0952,19.0381,18.0952,19.0381,419
CWBC,24-May-2004,8.3,8.4,8.3,8.31,9597
CWCO,24-May-2004,10.005,10.15,10.005,10.08,2911
CWST,24-May-2004,14.2,14.49,13.95,14.16,47986
CYAN,24-May-2004,5.56,5.64,5.28,5.28,7400
CYBE,24-May-2004,22.97,22.97,21.33,21.73,137072
CYTK,24-May-2004,94.5,95.1,91.38,91.5,68959
