Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Apr-2004,2.87,2.88,2.86,2.86,2192
AAON,07-Apr-2004,4.1108,4.1502,4.0533,4.0711,12857
AAPL,07-Apr-2004,0.4932,0.4947,0.4807,0.4877,9117640
ABCB,07-Apr-2004,15.3,15.3333,15.0667,15.1417,8590
ABMD,07-Apr-2004,10.01,10.23,9.58,9.81,97493
ACBA,07-Apr-2004,8.831,9.005,8.744,9.005,12000
ACET,07-Apr-2004,10.6433,11.02,10.3667,10.84,118965
ACGL,07-Apr-2004,4.7394,4.7644,4.7011,4.7233,60572
ACLS,07-Apr-2004,45.64,46.72,44.88,46.12,850597
ACMR,07-Apr-2004,26.56,26.94,26.16,26.67,85500
ACTG,07-Apr-2004,7.15,7.25,6.67,6.69,136877
ADBE,07-Apr-2004,20.53,21,20.48,20.93,7882488
ADES,07-Apr-2004,4.25,4.625,4.25,4.625,29452
ADI,07-Apr-2004,49.65,49.99,48.64,49.47,2286100
ADP,07-Apr-2004,38.8412,39.0255,38.4198,38.5514,1984000
ADPT,07-Apr-2004,9.06,9.17,9,9.07,767707
ADRE,07-Apr-2004,19.23,19.23,19.07,19.107,3882
ADSK,07-Apr-2004,16.445,16.75,16.375,16.65,2272086
ADTN,07-Apr-2004,29.98,30.35,29.74,30,1396572
AEHR,07-Apr-2004,4.88,4.88,4.88,4.88,0
AEIS,07-Apr-2004,22,22.48,21.63,22.23,340106
AEZS,07-Apr-2004,3990,4170,3900,4122,101085
AGEN,07-Apr-2004,11.17,11.33,10.76,11.23,354186
AGIL,07-Apr-2004,8.94,9,8.83,8.98,165079
AGYS,07-Apr-2004,12.16,12.68,12.16,12.68,101933
AHPI,07-Apr-2004,5.99,6,5.6,5.821,13040
AINV,07-Apr-2004,45.09,45.69,45,45,2787034
AIRT,07-Apr-2004,5.6,5.6,5.6,5.6,100
AKAM,07-Apr-2004,13.96,14.2,13.88,14.06,1795516
ALCO,07-Apr-2004,31.21,32.25,31.21,32.03,42456
ALGN,07-Apr-2004,20.75,21.05,20.5,20.58,737431
ALKS,07-Apr-2004,16,16.75,15.66,16.31,2908863
ALOT,07-Apr-2004,8.8,8.8,8.655,8.778,16445
ALTR,07-Apr-2004,21.93,22.33,21.56,22.1,4542878
ALVR,07-Apr-2004,130.3,132.9,130,130.5,761448
AMAT,07-Apr-2004,22.22,22.47,21.96,22.16,27759430
AMD,07-Apr-2004,17,17.08,16.71,16.9,10308000
AMED,07-Apr-2004,20.438,20.625,19.92,20.535,406760
AMGN,07-Apr-2004,58.87,58.94,58,58.01,9372700
AMKR,07-Apr-2004,15.48,15.49,14.86,15.16,835872
AMNB,07-Apr-2004,24.92,24.93,24.58,24.78,8163
AMOT,07-Apr-2004,4,4.08,3.92,3.9691,74030
AMPH,07-Apr-2004,13.75,14.83,13.56,14.19,31291
AMPL,07-Apr-2004,67.2,76.8,67.2,74.4,72563
AMRN,07-Apr-2004,1.41,1.49,1.35,1.46,49571
AMSC,07-Apr-2004,141,143.9,137.8,143.5,270857
AMSWA,07-Apr-2004,7.1,7.16,7.04,7.13,23918
AMWD,07-Apr-2004,34.25,34.25,33.75,34,41580
AMZN,07-Apr-2004,46.2,46.8,45.39,45.85,4560165
ANAT,07-Apr-2004,89.61,90.94,89.21,90.26,22400
ANDE,07-Apr-2004,6.5,6.5033,6.3333,6.3333,1400
ANGN,07-Apr-2004,2.27,2.369,2.2,2.3,20000
ANIK,07-Apr-2004,9.25,9.49,9.02,9.49,44449
ANSS,07-Apr-2004,9.705,10.115,9.613,9.97,98220
APAC,07-Apr-2004,2.83,2.87,2.82,2.85,45527
APOG,07-Apr-2004,12.5,12.85,12.13,12.63,64223
APTM,07-Apr-2004,2.75,2.75,2.75,2.75,2000
ARKR,07-Apr-2004,17.99,18.2,17.78,18.2,5680
ARLP,07-Apr-2004,9.6975,9.865,9.5625,9.7975,27473
ARNA,07-Apr-2004,63.8,65.4,62.6,65,123737
AROW,07-Apr-2004,28.9029,28.9126,28.7476,28.7476,5897
ARRY,07-Apr-2004,9.1,9.21,8.68,9.11,231709
ARTL,07-Apr-2004,4.95,4.96,4.86,4.87,1500
ARTNA,07-Apr-2004,18.883,18.883,18.883,18.883,200
ARTW,07-Apr-2004,5.4,5.4,5.4,5.4,1000
ARWR,07-Apr-2004,7,7.9,6.3,6.3,1250
ASML,07-Apr-2004,18.83,19,18.4,18.79,5228694
ASRV,07-Apr-2004,5.87,5.92,5.7,5.81,35775
ASTE,07-Apr-2004,16.23,16.5,15.6,16.5,32911
ASYS,07-Apr-2004,5.38,5.52,5.37,5.37,11850
ATLO,07-Apr-2004,20.3333,20.3333,20.3333,20.3333,0
ATRI,07-Apr-2004,44,44.52,44,44.52,400
ATRO,07-Apr-2004,4.3417,4.5833,4.3,4.4583,3500
ATRS,07-Apr-2004,27,28.03,26.9,27.66,331987
ATVI,07-Apr-2004,4.7505,4.807,4.5875,4.6575,2413470
AUBN,07-Apr-2004,20.25,20.25,20.25,20.25,0
AUDC,07-Apr-2004,12.5,12.58,12.13,12.21,310762
AVCT,07-Apr-2004,37.7,37.85,36.74,37.42,137358
AVID,07-Apr-2004,45.52,45.95,45.25,45.8,717756
AWRE,07-Apr-2004,4.105,4.105,4,4.01,15900
AXTI,07-Apr-2004,3.38,3.46,3.35,3.42,29428
AZPN,07-Apr-2004,9.11,9.26,8.66,9.23,635200
BANF,07-Apr-2004,28.055,28.11,28.055,28.065,600
BANFP,07-Apr-2004,25.69,25.69,25.69,25.69,2000
BANR,07-Apr-2004,204.4,205.31,202.16,205.31,15000
BBBY,07-Apr-2004,39.7,39.93,39.02,39.11,2999293
BBGI,07-Apr-2004,17.26,17.5,17.17,17.34,3541
BBSI,07-Apr-2004,9.1667,9.26,9.1667,9.26,300
BCPC,07-Apr-2004,5.1633,5.1693,5.1633,5.1693,900
BCRX,07-Apr-2004,7.85,7.98,7.68,7.84,47553
BDSI,07-Apr-2004,3.7,3.9,3.35,3.68,69948
BELFA,07-Apr-2004,29.06,29.53,29.06,29.53,200
BELFB,07-Apr-2004,34.09,34.6,33.57,33.98,33209
BGFV,07-Apr-2004,26.85,27.5,26,26.66,203700
BIIB,07-Apr-2004,51.5085,51.6651,50.5137,50.8914,4292495
BJRI,07-Apr-2004,14.5,14.69,14.47,14.6,119334
BKSC,07-Apr-2004,12,12,12,12,0
BLDP,07-Apr-2004,9.54,9.64,9.43,9.52,337770
BLUE,07-Apr-2004,5.28,5.48,5.05,5.42,48236
BMRC,07-Apr-2004,13.0953,13.0953,13.0953,13.0953,2362
BMRN,07-Apr-2004,7.78,8,7.61,8,221437
BMTC,07-Apr-2004,23.04,23.5,22.96,23.45,5640
BNSO,07-Apr-2004,7.64,7.8,7.58,7.58,14050
BOKF,07-Apr-2004,40.8447,41.0583,40.7864,40.8932,28671
BOOM,07-Apr-2004,1.58,1.58,1.575,1.575,400
