Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Jul-2004,2.81,2.94,2.81,2.93,4800
AAON,20-Jul-2004,3.5594,3.6563,3.5179,3.6563,23704
AAPL,20-Jul-2004,0.5702,0.575,0.5634,0.575,11565500
ABCB,20-Jul-2004,15.5833,15.6583,15.3333,15.6583,17025
ABMD,20-Jul-2004,10.92,11.04,10.34,10.88,65134
ACAD,20-Jul-2004,6.03,6.2,6,6.2,2200
ACBA,20-Jul-2004,7.684,7.851,7.618,7.851,3394
ACET,20-Jul-2004,10.7467,11.16,10.7467,11.1267,29680
ACGL,20-Jul-2004,4.46,4.4822,4.2356,4.2533,579410
ACLS,20-Jul-2004,38,39.52,37.84,39.28,909089
ACMR,20-Jul-2004,24.01,24.1,23.54,23.93,220700
ACTG,20-Jul-2004,3.46,3.58,2.93,3.14,433442
ADBE,20-Jul-2004,21.165,21.195,20.885,21.195,6766690
ADES,20-Jul-2004,4.4,4.4,4.2,4.25,3900
ADI,20-Jul-2004,39.87,40.73,39.76,40.63,4637200
ADP,20-Jul-2004,35.1448,35.3818,35.0307,35.2854,1629200
ADPT,20-Jul-2004,7.3,7.57,7.25,7.57,1496134
ADRE,20-Jul-2004,16.608,16.678,16.608,16.678,2288
ADSK,20-Jul-2004,19.065,19.675,19.01,19.53,2265930
ADTN,20-Jul-2004,25.34,25.57,24.72,25.43,956199
AEHR,20-Jul-2004,3.89,3.89,3.46,3.71,2901
AEIS,20-Jul-2004,12.33,12.85,12.32,12.8,346987
AEZS,20-Jul-2004,2550,2688,2550,2604,367642
AGEN,20-Jul-2004,7.73,8.16,7.57,8.16,247968
AGIL,20-Jul-2004,7.53,8.02,7.52,8.02,171201
AGYS,20-Jul-2004,12.43,12.57,12.18,12.5,176192
AHPI,20-Jul-2004,4.9,5.11,4.9,5.04,7200
AINV,20-Jul-2004,41.25,41.64,40.65,41.25,609591
AIRT,20-Jul-2004,16.06,16.8,15.9,16.082,205970
AKAM,20-Jul-2004,13.9,15.38,13.9,15.17,3947496
ALCO,20-Jul-2004,39.44,39.44,38.02,38.3,8328
ALGN,20-Jul-2004,15.82,16.22,15.6,16.13,1159428
ALKS,20-Jul-2004,12.22,12.53,11.77,12.44,723656
ALNY,20-Jul-2004,6.51,6.51,6.1,6.16,22430
ALOT,20-Jul-2004,8.16,8.184,8.065,8.184,900
ALTR,20-Jul-2004,19.21,19.5,18.92,19.3,6628328
ALVR,20-Jul-2004,117.9,124.1,117.3,122.9,437044
AMAT,20-Jul-2004,16.76,17.28,16.67,17.26,29998040
AMD,20-Jul-2004,12.64,12.71,12.38,12.68,9901800
AMED,20-Jul-2004,20.513,21.255,20.295,20.925,381968
AMGN,20-Jul-2004,55.65,57,55.58,57,7403200
AMKR,20-Jul-2004,5.45,5.55,5.4,5.47,1713787
AMNB,20-Jul-2004,22.85,22.89,22.85,22.89,1300
AMOT,20-Jul-2004,6.89,6.9,5.998,6.25,78282
AMPH,20-Jul-2004,10.12,10.15,10.1,10.15,12409
AMPL,20-Jul-2004,65.4,65.4,62.8,62.8,9500
AMRN,20-Jul-2004,0.84,0.93,0.84,0.84,94308
