Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Dec-2004,3,3.01,2.96,3,28691
AAON,07-Dec-2004,3.0139,3.0693,2.9487,2.9526,16720
AAPL,07-Dec-2004,1.1773,1.1916,1.1172,1.123,37855540
ABCB,07-Dec-2004,17.5917,17.7083,17.2833,17.325,19972
ABMD,07-Dec-2004,14.55,14.75,14.08,14.14,86328
ACAD,07-Dec-2004,6.8,6.81,6.74,6.8,9800
ACBA,07-Dec-2004,11.059,11.059,10.832,10.972,5200
ACET,07-Dec-2004,11.8933,11.8933,11.58,11.58,166008
ACGL,07-Dec-2004,4.3889,4.3889,4.3233,4.3444,189520
ACLS,07-Dec-2004,32.7,32.88,31.92,32.52,1855359
ACMR,07-Dec-2004,28.6,28.7,27.65,27.75,205800
ACTG,07-Dec-2004,4.71,4.75,4.65,4.65,15865
ADBE,07-Dec-2004,31.34,31.365,30.1,30.13,6881460
ADES,07-Dec-2004,12.58,12.58,11.0535,11.78,13753
ADI,07-Dec-2004,38.41,38.77,37.51,37.7,3789600
ADP,07-Dec-2004,40.1932,40.3688,39.7894,39.7894,1036200
ADPT,07-Dec-2004,7.9,7.94,7.51,7.58,1776266
ADRE,07-Dec-2004,20.5,20.5,20.073,20.078,16053
ADSK,07-Dec-2004,33.62,33.75,33.03,33.09,3323058
ADTN,07-Dec-2004,23.36,23.49,22.51,22.51,602195
AEHR,07-Dec-2004,2.26,2.43,2.26,2.35,3660
AEIS,07-Dec-2004,8.5,8.54,8.01,8.04,683716
AEZS,07-Dec-2004,3960,3972,3774,3840,85356
AGEN,07-Dec-2004,9.53,9.84,8.1,8.13,6359882
AGIL,07-Dec-2004,9.11,9.11,8.61,8.63,302957
AGYS,07-Dec-2004,16.59,16.78,16.05,16.05,241454
AHPI,07-Dec-2004,7.001,7.001,6.82,6.99,4300
AINV,07-Dec-2004,44.94,45.15,42.78,43.5,281609
AIRT,07-Dec-2004,23.59,24.15,21.05,21.42,646929
AKAM,07-Dec-2004,13.31,13.88,13.23,13.28,3912195
ALCO,07-Dec-2004,52.05,53,52.05,52.65,4631
ALGN,07-Dec-2004,11.56,11.6,11.02,11.04,573092
ALKS,07-Dec-2004,13.92,14,13.47,13.57,646735
ALNY,07-Dec-2004,7,7.3,6.62,6.78,109739
ALOT,07-Dec-2004,7,7.096,6.816,6.848,13147
ALTR,07-Dec-2004,23.27,23.68,22.56,22.64,7370418
ALVR,07-Dec-2004,144.2,144.4,138.3,138.7,793981
AMAT,07-Dec-2004,17.9,18.2,17.48,17.56,30880100
AMD,07-Dec-2004,24.4,24.47,23.48,23.49,22441600
AMED,07-Dec-2004,24.045,24.33,22.913,23.438,659699
AMGN,07-Dec-2004,63.31,63.5,61.88,61.95,7012500
AMKR,07-Dec-2004,6.63,6.8,6.24,6.26,2541077
AMNB,07-Dec-2004,24.45,24.45,24.45,24.45,0
AMOT,07-Dec-2004,6.71,7.19,6.59,6.59,14137
AMPH,07-Dec-2004,10.12,10.15,10.11,10.11,1900
AMPL,07-Dec-2004,80,80,80,80,0
AMRN,07-Dec-2004,2.55,2.55,2.48,2.5,25610
AMSC,07-Dec-2004,142.4,142.5,136.7,137.4,253741
AMSWA,07-Dec-2004,5.81,5.9,5.75,5.82,51500
AMWD,07-Dec-2004,43.56,44.95,43.08,43.08,66191
AMZN,07-Dec-2004,39.45,39.75,38.05,38.2,7094500
ANAT,07-Dec-2004,102.9,102.9,101.26,101.31,9490
ANDE,07-Dec-2004,7.53,7.6567,7.53,7.5967,1000
ANGN,07-Dec-2004,2.31,2.72,2.25,2.38,163900
ANGO,07-Dec-2004,14.57,14.57,14.04,14.14,238498
ANIK,07-Dec-2004,10.01,10.08,9.8,9.89,95693
ANSS,07-Dec-2004,16.79,16.79,15.82,15.835,276121
APAC,07-Dec-2004,1.63,1.66,1.62,1.65,26025
APOG,07-Dec-2004,14.61,14.65,13.86,13.97,98420
APTM,07-Dec-2004,10.275,10.5,10.025,10.35,139551
ARCC,07-Dec-2004,18.5,18.75,18.45,18.68,178686
ARKR,07-Dec-2004,30.15,30.15,30.041,30.041,3100
ARLP,07-Dec-2004,15.96,16.1875,15.7175,15.8255,170152
ARNA,07-Dec-2004,56,56.3,54.4,55.2,49823
AROW,07-Dec-2004,31.69,31.72,29.66,29.66,14655
ARRY,07-Dec-2004,7.75,8.07,7.75,7.8,129032
ARTL,07-Dec-2004,7.21,7.23,7.2,7.212,620
ARTNA,07-Dec-2004,19.603,19.677,19.37,19.47,1200
ARTW,07-Dec-2004,6.161,6.161,5.64,5.75,9422
ARWR,07-Dec-2004,3.8,3.8,3.21,3.25,208658
ASML,07-Dec-2004,16.75,16.85,16.31,16.34,3224736
ASRV,07-Dec-2004,5.28,5.35,5.14,5.19,13446
ASTE,07-Dec-2004,16.2,16.29,15.98,16,94705
ASYS,07-Dec-2004,4.22,4.28,4.08,4.1,7003
ATLO,07-Dec-2004,32,32,32,32,750
ATRI,07-Dec-2004,45.51,45.51,45.5,45.5,1300
ATRO,07-Dec-2004,4.2417,4.2417,4.1417,4.1417,2300
ATRS,07-Dec-2004,31.26,31.42,30,30.14,457186
ATVI,07-Dec-2004,4.922,4.953,4.7,4.7305,2795800
AUBN,07-Dec-2004,21,21,21,21,880
AUDC,07-Dec-2004,15.17,16.6,14.92,15,2561251
AVCT,07-Dec-2004,39.21,39.76,38.37,38.37,247601
AVID,07-Dec-2004,59.26,60.03,57.44,57.64,673410
AWRE,07-Dec-2004,5.25,5.35,5.14,5.29,91826
