Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Dec-2004,3.01,3.06,3.01,3.01,29125
AAON,29-Dec-2004,2.8755,3.0711,2.8755,3.0415,23317
AAPL,29-Dec-2004,1.1393,1.1604,1.1352,1.1507,16063860
ABCB,29-Dec-2004,17.8833,18.325,17.675,18.0667,4279
ABMD,29-Dec-2004,13.57,14.97,13.57,14.7,362764
ACAD,29-Dec-2004,5.89,6.15,5.81,6.13,22820
ACBA,29-Dec-2004,10.957,11.172,10.957,11.039,8634
ACET,29-Dec-2004,12.7467,12.7533,12.6467,12.6467,32985
ACGL,29-Dec-2004,4.29,4.3089,4.2656,4.2733,91983
ACLS,29-Dec-2004,32.62,32.84,32.24,32.4,864977
ACMR,29-Dec-2004,29.1,29.18,28.66,28.98,68500
ACTG,29-Dec-2004,5,5.21,4.98,5.21,111601
ADBE,29-Dec-2004,31.87,31.95,31.505,31.625,2872756
ADES,29-Dec-2004,10.865,11.97,10.865,11.97,4900
ADI,29-Dec-2004,36.1,36.89,36.1,36.64,2007800
ADP,29-Dec-2004,39.1046,39.4206,39.0606,39.1659,727300
ADPT,29-Dec-2004,7.4,7.52,7.392,7.41,833167
ADRE,29-Dec-2004,20.25,20.908,20.25,20.908,3558
ADSK,29-Dec-2004,38.53,38.79,38.05,38.3,2475578
ADTN,29-Dec-2004,18.8,18.98,18.7,18.87,788653
AEHR,29-Dec-2004,4.2,4.4,4.08,4.339,10194
AEIS,29-Dec-2004,8.98,9.23,8.98,9.12,254105
AEZS,29-Dec-2004,3600,3678,3594,3666,38538
AGEN,29-Dec-2004,9.39,9.94,9.39,9.79,619486
AGIL,29-Dec-2004,7.99,8.19,7.94,8.04,240352
AGYS,29-Dec-2004,17.46,17.63,17.2,17.23,225468
AHPI,29-Dec-2004,6.14,6.49,6.09,6.29,12641
AINV,29-Dec-2004,45,45.12,44.46,44.85,366649
AIRT,29-Dec-2004,18.73,19.98,18.53,18.79,487644
AKAM,29-Dec-2004,12.9,13.34,12.9,13.24,2012809
ALCO,29-Dec-2004,55.08,58.49,55.08,57.8,35093
ALGN,29-Dec-2004,11,11.12,10.82,10.86,292478
ALKS,29-Dec-2004,14.37,14.56,14.25,14.4,476918
ALNY,29-Dec-2004,7.8,7.8,7.4,7.56,27422
ALOT,29-Dec-2004,6.864,7.12,6.816,6.896,4350
ALTR,29-Dec-2004,20.271,20.45,20.17,20.43,2720960
ALVR,29-Dec-2004,134.7,136.9,132.81,133.9,774002
AMAT,29-Dec-2004,16.81,17.15,16.81,17.03,16306370
AMD,29-Dec-2004,21.75,22.35,21.55,21.96,6462600
AMED,29-Dec-2004,24.533,24.75,24.315,24.563,143418
AMGN,29-Dec-2004,64.3,64.85,64.12,64.76,3395200
AMKR,29-Dec-2004,6.18,6.63,6.18,6.61,2994402
AMNB,29-Dec-2004,24.6,24.65,24.6,24.61,1309
AMOT,29-Dec-2004,6.95,6.95,6.68,6.811,5094
AMPH,29-Dec-2004,10.18,10.39,10.15,10.39,5498
AMPL,29-Dec-2004,77.2,77.2,74,74,23299
AMRN,29-Dec-2004,2.21,2.35,2.21,2.3,37186
AMSC,29-Dec-2004,150,150.7,147.1,149.9,67715
AMSWA,29-Dec-2004,5.89,6,5.85,5.9,48600
AMWD,29-Dec-2004,44.5,45.05,43.68,44.42,36450
AMZN,29-Dec-2004,44.75,45.68,44.44,44.82,11770500
ANAT,29-Dec-2004,104.75,104.92,103.45,103.45,6156
ANDE,29-Dec-2004,8.3173,8.4533,8.3173,8.3333,2401
ANGN,29-Dec-2004,2.65,3.22,2.42,2.43,638500
ANGO,29-Dec-2004,21.6,22.68,20.66,20.9,226670
ANIK,29-Dec-2004,9.19,9.37,9.19,9.279,49798
ANSS,29-Dec-2004,16.15,16.31,16.03,16.195,150166
APAC,29-Dec-2004,1.62,1.7,1.61,1.64,85088
APOG,29-Dec-2004,13.6,13.84,13.56,13.7,39349
APTM,29-Dec-2004,12.5,13.125,12.5,12.875,82275
ARCC,29-Dec-2004,20,20,19.41,19.57,46623
ARKR,29-Dec-2004,35.75,39,34.88,37.631,27558
ARLP,29-Dec-2004,17.85,18.4975,17.725,18.3725,69607
ARNA,29-Dec-2004,65,66.3,64,65,165120
AROW,29-Dec-2004,31.71,31.78,31.71,31.71,1796
ARRY,29-Dec-2004,9.61,9.89,9.61,9.67,211703
ARTL,29-Dec-2004,7,7.47,7,7.15,9132
ARTNA,29-Dec-2004,18.436,18.649,18.409,18.569,900
ARTW,29-Dec-2004,7.75,8.79,7.53,8.1,107739
