Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Jul-2004,2.79,2.9,2.73,2.9,5071
AAON,16-Jul-2004,3.8083,3.8201,3.7037,3.7055,31462
AAPL,16-Jul-2004,0.5879,0.5879,0.5736,0.575,17442020
ABCB,16-Jul-2004,15.8583,15.875,15.525,15.56,14522
ABMD,16-Jul-2004,10.65,10.65,10.1,10.34,83441
ACAD,16-Jul-2004,6.35,6.35,6.05,6.3,900
ACBA,16-Jul-2004,7.724,7.864,7.684,7.764,1100
ACET,16-Jul-2004,10.6733,10.8667,10.6733,10.78,72100
ACGL,16-Jul-2004,4.4456,4.4456,4.4111,4.4189,141858
ACLS,16-Jul-2004,39.44,39.64,37.44,37.92,1549007
ACMR,16-Jul-2004,24.8,24.96,24.6,24.7,83100
ACTG,16-Jul-2004,3.97,4,3.6,3.79,84586
ADBE,16-Jul-2004,21.915,21.95,21.43,21.605,5873104
ADES,16-Jul-2004,4.125,4.125,4.125,4.125,600
ADI,16-Jul-2004,42.39,42.39,40,40.04,4332400
ADP,16-Jul-2004,35.2941,35.3731,35.0394,35.1274,2486800
ADPT,16-Jul-2004,7.52,7.54,7.25,7.3,843471
ADRE,16-Jul-2004,16.703,16.708,16.703,16.708,200
ADSK,16-Jul-2004,19.66,19.77,18.89,18.995,3574080
ADTN,16-Jul-2004,25.88,25.9,25.14,25.32,1839092
AEHR,16-Jul-2004,3.56,3.76,3.56,3.71,700
AEIS,16-Jul-2004,12.72,12.91,12.3,12.33,314079
AEZS,16-Jul-2004,2664,2754,2598,2676,82364
AGEN,16-Jul-2004,7.8,7.85,7.41,7.77,604854
AGIL,16-Jul-2004,7.7,7.8,7.38,7.4,560670
AGYS,16-Jul-2004,12.69,12.82,12.3,12.44,357481
AHPI,16-Jul-2004,5.04,5.04,5.04,5.04,100
AINV,16-Jul-2004,39.72,40.17,39.21,39.3,432039
AIRT,16-Jul-2004,17,17.15,15.66,16.05,690395
AKAM,16-Jul-2004,14.73,14.95,14.48,14.64,2718125
ALCO,16-Jul-2004,39,40.49,38.03,38.58,12990
ALGN,16-Jul-2004,16.08,16.18,15.42,15.5,319436
ALKS,16-Jul-2004,12.73,12.76,12.2,12.27,464991
ALNY,16-Jul-2004,7.3,7.3,6.86,7,34550
ALOT,16-Jul-2004,8.049,8.296,8,8.089,7632
ALTR,16-Jul-2004,19.5,19.55,18.77,18.78,4611237
ALVR,16-Jul-2004,123.2,124.9,121,122.1,407929
AMAT,16-Jul-2004,17.1,17.2,16.65,16.65,28951900
AMD,16-Jul-2004,13.2,13.21,12.55,12.64,11325000
AMED,16-Jul-2004,21.713,22.125,21.48,21.848,222437
AMGN,16-Jul-2004,56.33,56.35,55.54,55.73,9409800
AMKR,16-Jul-2004,5.7,5.77,5.41,5.48,1334071
AMNB,16-Jul-2004,22.93,22.93,22.55,22.57,2400
AMOT,16-Jul-2004,6.3,6.3,5.76,6.01,18413
AMPH,16-Jul-2004,10.15,10.18,9.93,10.02,38300
AMPL,16-Jul-2004,63.6,64.2,63.2,64.2,2900
AMRN,16-Jul-2004,0.85,0.95,0.85,0.891,15083
AMSC,16-Jul-2004,107.9,109.7,103.2,108.3,214833
AMSWA,16-Jul-2004,5.75,5.85,5.75,5.75,46551
AMWD,16-Jul-2004,28.99,29.23,28.84,29.23,26610
AMZN,16-Jul-2004,48.99,49.06,46.78,47.1,9286885
ANAT,16-Jul-2004,94.75,95.68,94.75,95,1939
ANDE,16-Jul-2004,5.9167,5.9167,5.6667,5.67,1200
ANGN,16-Jul-2004,1.71,1.71,1.56,1.7,2130
ANGO,16-Jul-2004,13.46,13.46,12.5,12.5,17492
ANIK,16-Jul-2004,15.16,15.35,14.9,15.35,79164
ANSS,16-Jul-2004,11.163,11.255,11.085,11.093,191576
APAC,16-Jul-2004,1.73,1.73,1.65,1.66,15162
APOG,16-Jul-2004,10.73,10.96,10.51,10.65,60255
APTM,16-Jul-2004,2.875,2.9,2.875,2.9,3500
ARKR,16-Jul-2004,24.34,24.34,23.89,24.13,4317
ARLP,16-Jul-2004,12.1075,12.435,12.1075,12.375,69453
ARNA,16-Jul-2004,46.8,46.8,44.4,44.4,120873
AROW,16-Jul-2004,27.1748,27.534,26.8932,26.8932,10062
ARRY,16-Jul-2004,7.21,7.29,6.92,6.92,37643
ARTL,16-Jul-2004,5.691,5.691,5.691,5.691,100
ARTNA,16-Jul-2004,17.309,17.589,17.135,17.149,5177
ARTW,16-Jul-2004,5.031,5.031,5.031,5.031,0
ARWR,16-Jul-2004,6.6,6.6,6.6,6.6,198
ASML,16-Jul-2004,15.16,15.22,14.85,14.92,3847127
ASRV,16-Jul-2004,5.3,5.5,5.3,5.38,16658
ASTE,16-Jul-2004,17.11,17.362,16.28,16.62,52595
ASYS,16-Jul-2004,4.81,5,4.81,4.92,3641
ATLO,16-Jul-2004,21.6667,21.6667,21.6667,21.6667,0
ATRI,16-Jul-2004,43.75,43.75,43.75,43.75,100
ATRO,16-Jul-2004,4.3583,4.45,4.3583,4.45,300
ATRS,16-Jul-2004,23.43,23.64,22.26,22.44,234540
ATVI,16-Jul-2004,4.444,4.5145,4.393,4.413,2068964
AUBN,16-Jul-2004,20.101,20.101,20.101,20.101,102
AUDC,16-Jul-2004,10.25,10.6,10.04,10.6,178162
AVCT,16-Jul-2004,33,33.08,31.95,32.38,226850
AVID,16-Jul-2004,48.8,48.96,47.21,47.34,384554
AWRE,16-Jul-2004,3.22,3.28,3.2,3.2,9700
AXTI,16-Jul-2004,1.71,1.85,1.65,1.72,130250
AZPN,16-Jul-2004,6.4,6.45,4.44,5.26,9172600
BANF,16-Jul-2004,29.94,29.94,29.61,29.61,5636
BANFP,16-Jul-2004,25.2,25.2,25.2,25.2,0
BANR,16-Jul-2004,205.38,208.39,200.76,200.9,25679
BBBY,16-Jul-2004,35.68,35.69,34.86,35.15,3258151
BBGI,16-Jul-2004,14.66,15.03,14.52,14.65,37061
BBSI,16-Jul-2004,10.3333,10.566,10.3333,10.3333,8538
BCPC,16-Jul-2004,5.5093,5.648,5.5093,5.636,18000
BCRX,16-Jul-2004,5.7,6.03,5.62,5.64,74340
BDSI,16-Jul-2004,2.43,2.479,2.25,2.26,4598
BELFA,16-Jul-2004,31.5,31.51,31.47,31.5,599
BELFB,16-Jul-2004,37.36,38,36.46,36.89,28408
BGFV,16-Jul-2004,24.35,24.35,23.59,23.59,57100
BIIB,16-Jul-2004,54.9351,54.9627,52.7981,52.8165,3419713
BJRI,16-Jul-2004,14.02,14.3,13.85,13.91,78026
BKSC,16-Jul-2004,11.7,11.7,11.7,11.7,121
BLDP,16-Jul-2004,7,7,6.74,6.8,456175
