Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Jun-2004,2.95,2.95,2.71,2.74,9800
AAON,08-Jun-2004,4.008,4.0515,3.9822,4,5223
AAPL,08-Jun-2004,0.5341,0.5436,0.5327,0.542,14830000
ABCB,08-Jun-2004,16.3333,16.575,16.3333,16.4917,7941
ABMD,08-Jun-2004,12.75,12.82,12.45,12.51,18270
ACAD,08-Jun-2004,6.49,6.49,6.06,6.1,52090
ACBA,08-Jun-2004,8.011,8.011,7.957,7.957,1100
ACET,08-Jun-2004,10.3267,10.7067,10.2267,10.36,83892
ACGL,08-Jun-2004,4.4356,4.4433,4.3633,4.3889,74262
ACLS,08-Jun-2004,47.04,48,46.84,47.36,739294
ACMR,08-Jun-2004,26.73,27.38,26.63,27.16,48800
ACTG,08-Jun-2004,6.09,6.09,5.92,6,53999
ADBE,08-Jun-2004,23.35,23.575,23.205,23.56,8101196
ADES,08-Jun-2004,4,4,3.975,3.975,3000
ADI,08-Jun-2004,49.45,50.17,49.3,49.75,3624700
ADP,08-Jun-2004,39.3153,39.605,39.1659,39.3853,2154900
ADPT,08-Jun-2004,8.06,8.22,8,8.07,512754
ADRE,08-Jun-2004,17.578,17.578,17.38,17.44,992
ADSK,08-Jun-2004,19.29,19.565,18.62,19.5,6997052
ADTN,08-Jun-2004,29.5,29.65,29.16,29.41,391411
AEHR,08-Jun-2004,4.29,4.4,4.29,4.4,2400
AEIS,08-Jun-2004,15.87,16.07,15.5,15.82,279333
AEZS,08-Jun-2004,4056,4332,4056,4056,277671
AGEN,08-Jun-2004,7.98,8.14,7.93,7.96,348867
AGIL,08-Jun-2004,7.99,8.1,7.88,7.98,210790
AGYS,08-Jun-2004,12.28,12.4,12.23,12.34,90229
AHPI,08-Jun-2004,6.26,6.83,6.25,6.55,15475
AINV,08-Jun-2004,40.5,40.53,40.14,40.47,230648
AIRT,08-Jun-2004,5.05,5.45,5.05,5.45,1599
AKAM,08-Jun-2004,16.19,16.66,15.93,16.31,3164326
ALCO,08-Jun-2004,35.139,35.139,34.9,35.1,1582
ALGN,08-Jun-2004,18.7,18.7,18.26,18.4,392233
ALKS,08-Jun-2004,13.85,14.08,13.73,13.79,500678
ALNY,08-Jun-2004,8,8.23,7.9,8.06,81392
ALOT,08-Jun-2004,8.68,8.689,8.52,8.52,5345
ALTR,08-Jun-2004,23.3,23.86,23.26,23.57,8228396
ALVR,08-Jun-2004,106.1,111.1,106.1,109.4,476809
AMAT,08-Jun-2004,19.18,19.27,18.97,19.11,25227550
AMD,08-Jun-2004,15.8,16.19,15.62,16.18,9406400
AMED,08-Jun-2004,21.593,21.9,20.505,20.745,502092
AMGN,08-Jun-2004,55.57,56.32,55.22,55.7,6919900
AMKR,08-Jun-2004,9.82,9.94,9.71,9.89,1307177
AMNB,08-Jun-2004,22.64,22.9,22.64,22.9,700
AMOT,08-Jun-2004,5.15,5.27,5.15,5.25,7098
