Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Nov-2004,3.02,3.021,3.02,3.02,3100
AAON,08-Nov-2004,3.2252,3.2252,3.1641,3.1997,5171
AAPL,08-Nov-2004,0.9691,0.9902,0.9618,0.9711,18829450
ABCB,08-Nov-2004,17.3333,17.3333,17.1333,17.1833,2640
ABMD,08-Nov-2004,14.74,15,14.5,14.93,227208
ACAD,08-Nov-2004,7.15,7.44,6.94,7.39,3989
ACBA,08-Nov-2004,10.205,10.332,10.138,10.205,11500
ACET,08-Nov-2004,12.1667,12.1933,11.8333,11.8467,237723
ACGL,08-Nov-2004,4.25,4.3089,4.25,4.2789,80383
ACLS,08-Nov-2004,27.88,28.72,27.6,27.84,1781176
ACMR,08-Nov-2004,28.25,28.3,27.4,27.61,116300
ACTG,08-Nov-2004,4.42,4.78,4.41,4.73,26632
ADBE,08-Nov-2004,29.155,29.225,28.835,28.93,3533160
ADES,08-Nov-2004,9.015,9.015,8.5,8.9945,15810
ADI,08-Nov-2004,39.61,40.13,39.4,39.66,1845500
ADP,08-Nov-2004,39.2363,39.526,39.0782,39.482,1942900
ADPT,08-Nov-2004,7.76,7.82,7.68,7.69,956733
ADRE,08-Nov-2004,18.956,19.498,18.956,19.083,8137
ADSK,08-Nov-2004,28.85,29.13,28.565,28.72,2889748
ADTN,08-Nov-2004,21.5,21.9,21.26,21.38,633134
AEHR,08-Nov-2004,2.6,2.94,2.59,2.6,6329
AEIS,08-Nov-2004,9.8,10.08,9.58,9.74,334153
AEZS,08-Nov-2004,3300,3528,3300,3450,61231
AGEN,08-Nov-2004,8.15,8.35,7.7,7.99,6125825
AGIL,08-Nov-2004,8.49,8.6,8.37,8.49,70014
AGYS,08-Nov-2004,16.24,16.46,15.79,16.41,127612
AHPI,08-Nov-2004,6.38,6.62,6.38,6.42,19129
AINV,08-Nov-2004,41.64,42,41.49,41.55,180097
AIRT,08-Nov-2004,29.95,30.95,27.53,27.84,1288923
AKAM,08-Nov-2004,13.52,13.57,12.85,12.91,5385081
ALCO,08-Nov-2004,50.52,51.5,50.52,51.5,9490
ALGN,08-Nov-2004,11,11,10.7,10.75,857469
ALKS,08-Nov-2004,13.4,14.17,13.4,14.01,1101346
ALNY,08-Nov-2004,5.27,5.5,5.26,5.49,9698
ALOT,08-Nov-2004,6.696,7.04,6.696,6.92,6146
ALTR,08-Nov-2004,22.83,23.07,22.53,22.64,4146403
ALVR,08-Nov-2004,141.5,148.4,141.5,147,738394
AMAT,08-Nov-2004,16.21,16.56,16.2,16.39,35049770
AMD,08-Nov-2004,17.09,17.38,17.02,17.37,6758300
AMED,08-Nov-2004,25.688,27.128,25.635,26.588,823052
AMGN,08-Nov-2004,60.54,60.65,59.5,60.05,6434400
AMKR,08-Nov-2004,5.53,5.65,5.45,5.53,1108511
AMNB,08-Nov-2004,24.76,24.96,24.76,24.96,500
AMOT,08-Nov-2004,5.4,5.86,5.3,5.55,7833
AMPH,08-Nov-2004,9.87,9.87,9.63,9.829,43770
AMPL,08-Nov-2004,76.8,79,75.6,79,125882
AMRN,08-Nov-2004,2.29,2.98,2.25,2.79,633760
AMSC,08-Nov-2004,124.7,124.7,120.9,122.2,85749
AMSWA,08-Nov-2004,6.24,6.24,5.9,5.95,83200
AMWD,08-Nov-2004,39.86,39.86,37.75,37.98,13932
AMZN,08-Nov-2004,36.75,37.58,36.72,37.32,6886400
ANAT,08-Nov-2004,105.75,105.75,104.62,104.75,9702
ANDE,08-Nov-2004,7.5633,8.2667,7.5633,8.2667,6063
ANGN,08-Nov-2004,1.29,1.29,1.23,1.25,12500
ANGO,08-Nov-2004,12.5,13.74,12.35,13.62,253869
ANIK,08-Nov-2004,9.82,10.35,9.81,10.26,144448
