Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jan-2004,3,3,3,3,0
AAON,01-Jan-2004,3.8359,3.8359,3.8359,3.8359,0
AAPL,01-Jan-2004,0.3816,0.3816,0.3816,0.3816,0
ABCB,01-Jan-2004,13.4167,13.4167,13.4167,13.4167,0
ABMD,01-Jan-2004,6.99,6.99,6.99,6.99,0
ACBA,01-Jan-2004,8.511,8.511,8.511,8.511,0
ACET,01-Jan-2004,11.3511,11.3511,11.3511,11.3511,0
ACGL,01-Jan-2004,4.4289,4.4289,4.4289,4.4289,0
ACLS,01-Jan-2004,41.08,41.08,41.08,41.08,0
ACMR,01-Jan-2004,19.26,19.26,19.26,19.26,0
ACTG,01-Jan-2004,5.45,5.45,5.45,5.45,0
ADBE,01-Jan-2004,19.54,19.54,19.54,19.54,0
ADES,01-Jan-2004,3.55,3.55,3.55,3.55,0
ADI,01-Jan-2004,45.65,45.65,45.65,45.65,0
ADP,01-Jan-2004,34.776,34.776,34.776,34.776,0
ADPT,01-Jan-2004,8.84,8.84,8.84,8.84,0
ADRE,01-Jan-2004,18.625,18.625,18.625,18.625,0
ADSK,01-Jan-2004,12.29,12.29,12.29,12.29,0
ADTN,01-Jan-2004,31.1,31.1,31.1,31.1,0
AEHR,01-Jan-2004,3.1,3.1,3.1,3.1,0
AEIS,01-Jan-2004,26.05,26.05,26.05,26.05,0
AEZS,01-Jan-2004,2027.4,2027.4,2027.4,2027.4,0
AGEN,01-Jan-2004,11.34,11.34,11.34,11.34,0
AGYS,01-Jan-2004,11.15,11.15,11.15,11.15,0
AHPI,01-Jan-2004,3.85,3.85,3.85,3.85,0
AIRT,01-Jan-2004,5.15,5.15,5.15,5.15,0
AKAM,01-Jan-2004,10.76,10.76,10.76,10.76,0
ALCO,01-Jan-2004,34.75,34.75,34.75,34.75,0
ALGN,01-Jan-2004,16.51,16.51,16.51,16.51,0
ALKS,01-Jan-2004,13.5,13.5,13.5,13.5,0
ALOT,01-Jan-2004,9.418,9.418,9.418,9.418,0
ALTR,01-Jan-2004,22.65,22.65,22.65,22.65,0
ALVR,01-Jan-2004,115.5,115.5,115.5,115.5,0
AMAT,01-Jan-2004,22.44,22.44,22.44,22.44,0
AMD,01-Jan-2004,14.9,14.9,14.9,14.9,0
AMED,01-Jan-2004,11.37,11.37,11.37,11.37,0
AMGN,01-Jan-2004,61.79,61.79,61.79,61.79,0
AMKR,01-Jan-2004,18.14,18.14,18.14,18.14,0
AMNB,01-Jan-2004,26.08,26.08,26.08,26.08,0
AMOT,01-Jan-2004,3.93,3.93,3.93,3.93,0
AMPH,01-Jan-2004,10.57,10.57,10.57,10.57,0
AMPL,01-Jan-2004,65.58,65.58,65.58,65.58,0
AMRN,01-Jan-2004,1.54,1.54,1.54,1.54,0
AMSC,01-Jan-2004,138.6,138.6,138.6,138.6,0
AMSWA,01-Jan-2004,7.159,7.159,7.159,7.159,0
AMWD,01-Jan-2004,27.525,27.525,27.525,27.525,0
AMZN,01-Jan-2004,52.62,52.62,52.62,52.62,0
ANAT,01-Jan-2004,84.48,84.48,84.48,84.48,0
ANDE,01-Jan-2004,5.3227,5.3227,5.3227,5.3227,0
ANGN,01-Jan-2004,1.76,1.76,1.76,1.76,0
ANIK,01-Jan-2004,9.74,9.74,9.74,9.74,0
ANSS,01-Jan-2004,9.925,9.925,9.925,9.925,0
APAC,01-Jan-2004,2.6,2.6,2.6,2.6,0
APOG,01-Jan-2004,11.35,11.35,11.35,11.35,0
ARKR,01-Jan-2004,14.35,14.35,14.35,14.35,0
ARLP,01-Jan-2004,8.595,8.595,8.595,8.595,0
ARNA,01-Jan-2004,62,62,62,62,0
AROW,01-Jan-2004,26.9515,26.9515,26.9515,26.9515,0
ARRY,01-Jan-2004,5.69,5.69,5.69,5.69,0
ARTL,01-Jan-2004,5.2,5.2,5.2,5.2,0
ARTNA,01-Jan-2004,18.582,18.582,18.582,18.582,0
ARTW,01-Jan-2004,4.89,4.89,4.89,4.89,0
ARWR,01-Jan-2004,1.3,1.3,1.3,1.3,0
ASML,01-Jan-2004,20.05,20.05,20.05,20.05,0
ASRV,01-Jan-2004,5,5,5,5,0
ASTE,01-Jan-2004,12.3,12.3,12.3,12.3,0
ASYS,01-Jan-2004,5.76,5.76,5.76,5.76,0
ATLO,01-Jan-2004,19.4167,19.4167,19.4167,19.4167,0
ATRI,01-Jan-2004,45.44,45.44,45.44,45.44,0
ATRO,01-Jan-2004,4.1417,4.1417,4.1417,4.1417,0
ATRS,01-Jan-2004,36.48,36.48,36.48,36.48,0
ATVI,01-Jan-2004,3.4145,3.4145,3.4145,3.4145,0
AUBN,01-Jan-2004,19.67,19.67,19.67,19.67,0
AUDC,01-Jan-2004,10.44,10.44,10.44,10.44,0
AVCT,01-Jan-2004,36.52,36.52,36.52,36.52,0
AVID,01-Jan-2004,48,48,48,48,0
AWRE,01-Jan-2004,2.906,2.906,2.906,2.906,0
AXTI,01-Jan-2004,3.11,3.11,3.11,3.11,0
AZPN,01-Jan-2004,10.26,10.26,10.26,10.26,0
BANF,01-Jan-2004,28.875,28.875,28.875,28.875,0
BANR,01-Jan-2004,176.05,176.05,176.05,176.05,0
BBBY,01-Jan-2004,43.35,43.35,43.35,43.35,0
BBGI,01-Jan-2004,16.54,16.54,16.54,16.54,0
BBSI,01-Jan-2004,8.6533,8.6533,8.6533,8.6533,0
BCPC,01-Jan-2004,4.5107,4.5107,4.5107,4.5107,0
BCRX,01-Jan-2004,6.85,6.85,6.85,6.85,0
BDSI,01-Jan-2004,2.711,2.711,2.711,2.711,0
BELFA,01-Jan-2004,29.9,29.9,29.9,29.9,0
BELFB,01-Jan-2004,32.63,32.63,32.63,32.63,0
BGFV,01-Jan-2004,20.95,20.95,20.95,20.95,0
BIIB,01-Jan-2004,33.8048,33.8048,33.8048,33.8048,0
BJRI,01-Jan-2004,14.92,14.92,14.92,14.92,0
BKSC,01-Jan-2004,12.7273,12.7273,12.7273,12.7273,0
BLDP,01-Jan-2004,11.83,11.83,11.83,11.83,0
BLUE,01-Jan-2004,4.95,4.95,4.95,4.95,0
BMRC,01-Jan-2004,13.2985,13.2985,13.2985,13.2985,0
BMRN,01-Jan-2004,7.76,7.76,7.76,7.76,0
BMTC,01-Jan-2004,24.1,24.1,24.1,24.1,0
BNSO,01-Jan-2004,8.2,8.2,8.2,8.2,0
BOKF,01-Jan-2004,37.5922,37.5922,37.5922,37.5922,0
BOOM,01-Jan-2004,1.495,1.495,1.495,1.495,0
BOSC,01-Jan-2004,12.04,12.04,12.04,12.04,0
BPOP,01-Jan-2004,224.25,224.25,224.25,224.25,0
BPOPN,01-Jan-2004,25.25,25.25,25.25,25.25,0
BRID,01-Jan-2004,7.85,7.85,7.85,7.85,0
BRKL,01-Jan-2004,15.34,15.34,15.34,15.34,0
BRKR,01-Jan-2004,4.55,4.55,4.55,4.55,0
BRKS,01-Jan-2004,23.74,23.74,23.74,23.74,0
BRLI,01-Jan-2004,6.53,6.53,6.53,6.53,0
BSET,01-Jan-2004,16.5,16.5,16.5,16.5,0
BSML,01-Jan-2004,10.148,10.148,10.148,10.148,0
BSQR,01-Jan-2004,5.64,5.64,5.64,5.64,0
BSRR,01-Jan-2004,15.69,15.69,15.69,15.69,0
BUSE,01-Jan-2004,18,18,18,18,0
BYFC,01-Jan-2004,13,13,13,13,0
CAAS,01-Jan-2004,16.65,16.65,16.65,16.65,0
CACC,01-Jan-2004,15.3,15.3,15.3,15.3,0
CAKE,01-Jan-2004,29.36,29.36,29.36,29.36,0
CALM,01-Jan-2004,9.1775,9.1775,9.1775,9.1775,0
CAMP,01-Jan-2004,14.07,14.07,14.07,14.07,0
CAMT,01-Jan-2004,2.9,2.9,2.9,2.9,0
CASA,01-Jan-2004,3.89,3.89,3.89,3.89,0
CASH,01-Jan-2004,7.2,7.2,7.2,7.2,0
CASS,01-Jan-2004,20.077,20.077,20.077,20.077,0
CASY,01-Jan-2004,17.66,17.66,17.66,17.66,0
CATY,01-Jan-2004,28.005,28.005,28.005,28.005,0
CBAN,01-Jan-2004,16.16,16.16,16.16,16.16,0
CBRL,01-Jan-2004,38.28,38.28,38.28,38.28,0
CBSH,01-Jan-2004,46.6857,46.6857,46.6857,46.6857,0
CCBG,01-Jan-2004,36.792,36.792,36.792,36.792,0
CCMP,01-Jan-2004,49,49,49,49,0
CCNE,01-Jan-2004,16.832,16.832,16.832,16.832,0
CCRN,01-Jan-2004,14.98,14.98,14.98,14.98,0
CDZI,01-Jan-2004,5.1,5.1,5.1,5.1,0
CECE,01-Jan-2004,1.65,1.65,1.65,1.65,0
CENT,01-Jan-2004,28.03,28.03,28.03,28.03,0
CENX,01-Jan-2004,19.01,19.01,19.01,19.01,0
CERN,01-Jan-2004,4.7313,4.7313,4.7313,4.7313,0
CERS,01-Jan-2004,4.54,4.54,4.54,4.54,0
CEVA,01-Jan-2004,10.41,10.41,10.41,10.41,0
CFFI,01-Jan-2004,39.7,39.7,39.7,39.7,0
CFFN,01-Jan-2004,36.07,36.07,36.07,36.07,0
CGEN,01-Jan-2004,5.05,5.05,5.05,5.05,0
CGNX,01-Jan-2004,7.0725,7.0725,7.0725,7.0725,0
CHCO,01-Jan-2004,35.06,35.06,35.06,35.06,0
CHDN,01-Jan-2004,12.1233,12.1233,12.1233,12.1233,0
CHKP,01-Jan-2004,16.86,16.86,16.86,16.86,0
CHNR,01-Jan-2004,5.75,5.75,5.75,5.75,0
CHRS,01-Jan-2004,5.48,5.48,5.48,5.48,0
CHRW,01-Jan-2004,18.955,18.955,18.955,18.955,0
CHSCP,01-Jan-2004,27.75,27.75,27.75,27.75,0
CHTR,01-Jan-2004,4.02,4.02,4.02,4.02,0
CINF,01-Jan-2004,37.8685,37.8685,37.8685,37.8685,0
CLBK,01-Jan-2004,26.848,26.848,26.848,26.848,0
CLRO,01-Jan-2004,3.85,3.85,3.85,3.85,0
CLWT,01-Jan-2004,4.6175,4.6175,4.6175,4.6175,0
CMCO,01-Jan-2004,8.64,8.64,8.64,8.64,0
CMCSA,01-Jan-2004,10.9355,10.9355,10.9355,10.9355,0
CMLS,01-Jan-2004,176,176,176,176,0
CMTL,01-Jan-2004,19.1933,19.1933,19.1933,19.1933,0
CNBKA,01-Jan-2004,35.46,35.46,35.46,35.46,0
CNET,01-Jan-2004,6.82,6.82,6.82,6.82,0
CNOB,01-Jan-2004,19.65,19.65,19.65,19.65,0
CNTY,01-Jan-2004,3.33,3.33,3.33,3.33,0
COCO,01-Jan-2004,27.755,27.755,27.755,27.755,0
COHR,01-Jan-2004,23.8,23.8,23.8,23.8,0
COHU,01-Jan-2004,19.19,19.19,19.19,19.19,0
COKE,01-Jan-2004,52.86,52.86,52.86,52.86,0
COLB,01-Jan-2004,20.6286,20.6286,20.6286,20.6286,0
COLM,01-Jan-2004,27.25,27.25,27.25,27.25,0
COMS,01-Jan-2004,8.17,8.17,8.17,8.17,0
CONN,01-Jan-2004,16.1,16.1,16.1,16.1,0
COOL,01-Jan-2004,411.6,411.6,411.6,411.6,0
COOP,01-Jan-2004,11.392,11.392,11.392,11.392,0
COST,01-Jan-2004,37.18,37.18,37.18,37.18,0
CPRT,01-Jan-2004,4.15,4.15,4.15,4.15,0
CPSI,01-Jan-2004,20.12,20.12,20.12,20.12,0
CPSS,01-Jan-2004,3.72,3.72,3.72,3.72,0
CRAI,01-Jan-2004,31.99,31.99,31.99,31.99,0
CRESY,01-Jan-2004,12.29,12.29,12.29,12.29,0
CRIS,01-Jan-2004,22.5,22.5,22.5,22.5,0
CRMT,01-Jan-2004,17.86,17.86,17.86,17.86,0
CRNT,01-Jan-2004,7.02,7.02,7.02,7.02,0
CRUS,01-Jan-2004,7.69,7.69,7.69,7.69,0
CRVL,01-Jan-2004,12.5395,12.5395,12.5395,12.5395,0
CSCO,01-Jan-2004,24.23,24.23,24.23,24.23,0
CSGP,01-Jan-2004,41.7,41.7,41.7,41.7,0
CSGS,01-Jan-2004,12.49,12.49,12.49,12.49,0
CSPI,01-Jan-2004,6.17,6.17,6.17,6.17,0
CSTL,01-Jan-2004,3.14,3.14,3.14,3.14,0
CSTR,01-Jan-2004,18.11,18.11,18.11,18.11,0
CSWC,01-Jan-2004,15.5,15.5,15.5,15.5,0
CSX,01-Jan-2004,5.99,5.99,5.99,5.99,0
CTAS,01-Jan-2004,50.1,50.1,50.1,50.1,0
CTBI,01-Jan-2004,27.4545,27.4545,27.4545,27.4545,0
CTEC,01-Jan-2004,7.64,7.64,7.64,7.64,0
CTHR,01-Jan-2004,3.9305,3.9305,3.9305,3.9305,0
CTIB,01-Jan-2004,2.26,2.26,2.26,2.26,0
CTIC,01-Jan-2004,1734,1734,1734,1734,0
CTSH,01-Jan-2004,5.705,5.705,5.705,5.705,0
CTXS,01-Jan-2004,16.8471,16.8471,16.8471,16.8471,0
CUBA,01-Jan-2004,4.75,4.75,4.75,4.75,0
CVBF,01-Jan-2004,12.346,12.346,12.346,12.346,0
CVCO,01-Jan-2004,12,12,12,12,0
CVCY,01-Jan-2004,11.375,11.375,11.375,11.375,0
CVGW,01-Jan-2004,10.8,10.8,10.8,10.8,0
CVLY,01-Jan-2004,18.957,18.957,18.957,18.957,0
CWBC,01-Jan-2004,9,9,9,9,0
CWCO,01-Jan-2004,10.025,10.025,10.025,10.025,0
CWST,01-Jan-2004,13.69,13.69,13.69,13.69,0
CYAN,01-Jan-2004,7.52,7.52,7.52,7.52,0
CYBE,01-Jan-2004,10.75,10.75,10.75,10.75,0
CYTO,01-Jan-2004,10.88,10.88,10.88,10.88,0
CZNC,01-Jan-2004,26.7327,26.7327,26.7327,26.7327,0
DAIO,01-Jan-2004,3.54,3.54,3.54,3.54,0
DAKT,01-Jan-2004,12.575,12.575,12.575,12.575,0
DCOM,01-Jan-2004,20.5067,20.5067,20.5067,20.5067,0
DCTH,01-Jan-2004,232.96,232.96,232.96,232.96,0
DDMX,01-Jan-2004,12,12,12,12,0
DENN,01-Jan-2004,0.41,0.41,0.41,0.41,0
DGICA,01-Jan-2004,12.387,12.387,12.387,12.387,0
DGICB,01-Jan-2004,14.4379,14.4379,14.4379,14.4379,0
DGII,01-Jan-2004,9.6,9.6,9.6,9.6,0
DHIL,01-Jan-2004,6.94,6.94,6.94,6.94,0
DIOD,01-Jan-2004,8.453,8.453,8.453,8.453,0
DISH,01-Jan-2004,33.99,33.99,33.99,33.99,0
DJCO,01-Jan-2004,30.5,30.5,30.5,30.5,0
DLTR,01-Jan-2004,10.0234,10.0234,10.0234,10.0234,0
DMLP,01-Jan-2004,19.41,19.41,19.41,19.41,0
DMRC,01-Jan-2004,13.3,13.3,13.3,13.3,0
DRIV,01-Jan-2004,22.1,22.1,22.1,22.1,0
DRRX,01-Jan-2004,2.5,2.5,2.5,2.5,0
DSGX,01-Jan-2004,2.82,2.82,2.82,2.82,0
DSPG,01-Jan-2004,24.95,24.95,24.95,24.95,0
DSWL,01-Jan-2004,17.3333,17.3333,17.3333,17.3333,0
DWSN,01-Jan-2004,7.5,7.5,7.5,7.5,0
DXPE,01-Jan-2004,4.092,4.092,4.092,4.092,0
DXYN,01-Jan-2004,7.68,7.68,7.68,7.68,0
DYNT,01-Jan-2004,9,9,9,9,0
EBAY,01-Jan-2004,13.6021,13.6021,13.6021,13.6021,0
EBIX,01-Jan-2004,1.3622,1.3622,1.3622,1.3622,0
ECHO,01-Jan-2004,10.949,10.949,10.949,10.949,0
ECOL,01-Jan-2004,8.201,8.201,8.201,8.201,0
ECPG,01-Jan-2004,15.1,15.1,15.1,15.1,0
EDAP,01-Jan-2004,1.79,1.79,1.79,1.79,0
EDUC,01-Jan-2004,5.5155,5.5155,5.5155,5.5155,0
EEFT,01-Jan-2004,18.039,18.039,18.039,18.039,0
EFSC,01-Jan-2004,14,14,14,14,0
EGBN,01-Jan-2004,13.5923,13.5923,13.5923,13.5923,0
ELSE,01-Jan-2004,4.15,4.15,4.15,4.15,0
ELTK,01-Jan-2004,1.22,1.22,1.22,1.22,0
EMKR,01-Jan-2004,18.84,18.84,18.84,18.84,0
ENDP,01-Jan-2004,19.36,19.36,19.36,19.36,0
ENTG,01-Jan-2004,12.85,12.85,12.85,12.85,0
EPAY,01-Jan-2004,9,9,9,9,0
EPIX,01-Jan-2004,325.6,325.6,325.6,325.6,0
EQIX,01-Jan-2004,28.21,28.21,28.21,28.21,0
ERES,01-Jan-2004,16.9467,16.9467,16.9467,16.9467,0
ERIE,01-Jan-2004,42.38,42.38,42.38,42.38,0
ESBK,01-Jan-2004,25.8265,25.8265,25.8265,25.8265,0
ESCA,01-Jan-2004,16.995,16.995,16.995,16.995,0
ESGR,01-Jan-2004,47,47,47,47,0
ESLT,01-Jan-2004,18.3,18.3,18.3,18.3,0
EVOL,01-Jan-2004,13.3,13.3,13.3,13.3,0
EWBC,01-Jan-2004,26.84,26.84,26.84,26.84,0
EWEB,01-Jan-2004,3.77,3.77,3.77,3.77,0
EXAS,01-Jan-2004,10.12,10.12,10.12,10.12,0
EXEL,01-Jan-2004,7.05,7.05,7.05,7.05,0
EXPD,01-Jan-2004,18.83,18.83,18.83,18.83,0
EXPO,01-Jan-2004,10.7,10.7,10.7,10.7,0
EXTR,01-Jan-2004,7.21,7.21,7.21,7.21,0
EZPW,01-Jan-2004,2.834,2.834,2.834,2.834,0
FARM,01-Jan-2004,31.4,31.4,31.4,31.4,0
FARO,01-Jan-2004,24.98,24.98,24.98,24.98,0
FAST,01-Jan-2004,6.2188,6.2188,6.2188,6.2188,0
FBNC,01-Jan-2004,20.8,20.8,20.8,20.8,0
FCAP,01-Jan-2004,21,21,21,21,0
FCBC,01-Jan-2004,33.16,33.16,33.16,33.16,0
FCCO,01-Jan-2004,21.75,21.75,21.75,21.75,0
FCCY,01-Jan-2004,32.51,32.51,32.51,32.51,0
FCEL,01-Jan-2004,1874.88,1874.88,1874.88,1874.88,0
FCFS,01-Jan-2004,4.274,4.274,4.274,4.274,0
FCNCA,01-Jan-2004,120.5,120.5,120.5,120.5,0
FELE,01-Jan-2004,15.1225,15.1225,15.1225,15.1225,0
FFBC,01-Jan-2004,15.95,15.95,15.95,15.95,0
FFIC,01-Jan-2004,18.28,18.28,18.28,18.28,0
FFIN,01-Jan-2004,5.14,5.14,5.14,5.14,0
FFIV,01-Jan-2004,6.275,6.275,6.275,6.275,0
FISI,01-Jan-2004,28.23,28.23,28.23,28.23,0
FISV,01-Jan-2004,9.885,9.885,9.885,9.885,0
FITB,01-Jan-2004,59.1,59.1,59.1,59.1,0
FLEX,01-Jan-2004,14.8,14.8,14.8,14.8,0
FLIC,01-Jan-2004,28.6667,28.6667,28.6667,28.6667,0
FLWS,01-Jan-2004,11.06,11.06,11.06,11.06,0
