Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Oct-2004,3.14,3.14,3.14,3.14,0
AAON,21-Oct-2004,3.1778,3.1914,3.0812,3.1188,28555
AAPL,21-Oct-2004,0.8507,0.8595,0.8457,0.8561,25904200
ABCB,21-Oct-2004,16.2833,17.0417,16.2833,16.8083,6649
ABMD,21-Oct-2004,9.035,9.35,8.95,9.19,53721
ACAD,21-Oct-2004,7.33,7.55,7.2,7.55,1600
ACBA,21-Oct-2004,9.591,9.638,9.331,9.638,6480
ACET,21-Oct-2004,9.2067,9.3333,9.18,9.26,190056
ACGL,21-Oct-2004,3.9844,4.0278,3.9544,4.02,97488
ACLS,21-Oct-2004,32.4,33.88,32.12,33.6,966427
ACMR,21-Oct-2004,24.4,25.25,23.21,25.2,335500
ACTG,21-Oct-2004,4.02,4.12,3.91,3.93,37510
ADBE,21-Oct-2004,26.895,27.395,26.68,27.25,5140954
ADES,21-Oct-2004,7.595,7.75,7.5,7.5,1500
ADI,21-Oct-2004,38.2,40.88,37.4,40.3,9312400
ADP,21-Oct-2004,35.4698,35.8032,35.2941,35.6716,1107500
ADPT,21-Oct-2004,8.09,8.27,8.03,8.2,619293
ADRE,21-Oct-2004,18.185,18.333,18.185,18.333,1200
ADSK,21-Oct-2004,25.025,25.465,24.935,25.28,2339010
ADTN,21-Oct-2004,21.57,21.6,20.77,20.85,2453321
AEHR,21-Oct-2004,2.75,2.75,2.75,2.75,550
AEIS,21-Oct-2004,10.48,10.97,10.34,10.97,257417
AEZS,21-Oct-2004,3192,3420,3192,3378,57224
AGEN,21-Oct-2004,4.64,5.1,4.64,5.06,886462
AGIL,21-Oct-2004,8.4,8.85,8.26,8.8,482930
AGYS,21-Oct-2004,16.96,17.3,16.8,16.89,315881
AHPI,21-Oct-2004,6.92,7.4,6.92,7.4,19626
AINV,21-Oct-2004,40.8,41.04,40.56,40.83,247416
AIRT,21-Oct-2004,30.99,31.18,29.77,30.15,840718
AKAM,21-Oct-2004,15.05,15.48,14.88,15.3,1768856
ALCO,21-Oct-2004,50.94,50.94,50.58,50.85,8983
ALGN,21-Oct-2004,14.18,14.28,9.71,9.9,13009700
ALKS,21-Oct-2004,11.8,11.96,11.53,11.78,454518
ALNY,21-Oct-2004,5.85,5.85,5.37,5.44,19105
ALOT,21-Oct-2004,7.704,7.808,7.696,7.792,1100
ALTR,21-Oct-2004,20.91,22.86,20.5,22.71,20961120
ALVR,21-Oct-2004,146.6,151.5,145.4,151.2,728555
AMAT,21-Oct-2004,16.23,16.43,16.13,16.38,38026900
AMD,21-Oct-2004,15.73,15.99,15.57,15.95,13604800
AMED,21-Oct-2004,23.25,23.498,22.883,23.288,267690
AMGN,21-Oct-2004,54.5,55.41,53.5,54.28,15808600
AMKR,21-Oct-2004,4.56,5.079,4.55,5.07,2592741
AMNB,21-Oct-2004,24,24.91,24,24.91,6500
AMOT,21-Oct-2004,5.29,5.29,5.25,5.25,5429
AMPH,21-Oct-2004,9.88,9.88,9.88,9.88,0
AMPL,21-Oct-2004,70,72.8,68.4,71,31266
AMRN,21-Oct-2004,1.18,1.18,1.1,1.15,48780
AMSC,21-Oct-2004,107,112.1,106.3,112.1,222892
AMSWA,21-Oct-2004,5.96,6.12,5.85,6.12,37000
AMWD,21-Oct-2004,37.57,37.57,36.59,37.3,12693
AMZN,21-Oct-2004,39.41,40.19,38.5,39.47,19607100
ANAT,21-Oct-2004,101.4,101.4,100.52,100.52,11536
ANDE,21-Oct-2004,8.14,8.1467,7.9133,7.9967,3174
ANGN,21-Oct-2004,1.38,1.38,1.37,1.38,700
ANGO,21-Oct-2004,10.05,10.089,9.05,9.14,43735
ANIK,21-Oct-2004,14.15,14.15,13.73,14.07,25321
ANSS,21-Oct-2004,13.7,13.7,13.415,13.575,110610
APAC,21-Oct-2004,1.7,1.7,1.56,1.56,60850
APOG,21-Oct-2004,12.49,12.75,12.43,12.73,164580
APTM,21-Oct-2004,8.75,9.625,8.75,9.495,142376
ARCC,21-Oct-2004,15.4,15.4,15.25,15.3,65900
ARKR,21-Oct-2004,30.18,30.2,30.18,30.2,200
ARLP,21-Oct-2004,16.005,16.075,15.605,15.78,59823
ARNA,21-Oct-2004,55.1,55.9,50.3,51.8,775936
AROW,21-Oct-2004,28.93,29.13,28.43,29.09,25628
ARRY,21-Oct-2004,7.15,7.29,7.06,7.2,27060
ARTL,21-Oct-2004,5.4,5.6,5.25,5.39,7507
ARTNA,21-Oct-2004,18.229,18.302,18.229,18.302,800
ARTW,21-Oct-2004,4.41,4.41,4.41,4.41,0
ARWR,21-Oct-2004,2.64,2.8,2.6,2.72,77015
ASML,21-Oct-2004,13.57,13.99,13.44,13.95,3190616
ASRV,21-Oct-2004,5,5,4.88,4.99,14799
ASTE,21-Oct-2004,14.56,14.63,14.17,14.19,389355
ASYS,21-Oct-2004,4.38,4.4,4.33,4.339,6200
ATLO,21-Oct-2004,23.6667,23.6667,23.6667,23.6667,300
ATRI,21-Oct-2004,45.02,45.02,45.02,45.02,120
ATRO,21-Oct-2004,4.1667,4.1667,4.1667,4.1667,0
ATRS,21-Oct-2004,30.49,30.49,29.89,30.01,365195
ATVI,21-Oct-2004,3.7015,3.7575,3.69,3.6985,1927200
AUBN,21-Oct-2004,19.73,19.73,19.73,19.73,0
AUDC,21-Oct-2004,13.17,13.3,12.93,13.28,197973
AVCT,21-Oct-2004,30,36.11,29.7,35.14,3175715
AVID,21-Oct-2004,47.99,49.9,47.57,49.75,915440
AWRE,21-Oct-2004,2.649,2.65,2.511,2.64,53484
AXTI,21-Oct-2004,1.87,1.87,1.56,1.63,38090
AZPN,21-Oct-2004,6.8,7.17,6.78,7.13,567000
BANF,21-Oct-2004,31.5,31.5,31.065,31.15,1340
BANFP,21-Oct-2004,26.27,26.27,26.27,26.27,0
BANR,21-Oct-2004,193.2,196,193.2,195.23,58106
BBBY,21-Oct-2004,38.9,39.7,38.74,39.5,2492589
BBGI,21-Oct-2004,14.97,15.05,14.85,15,9908
BBSI,21-Oct-2004,9.5333,9.8527,9.5333,9.8,3753
BCPC,21-Oct-2004,5.8653,5.9347,5.8653,5.9347,24300
BCRX,21-Oct-2004,5.3,5.34,5.16,5.17,72684
BDSI,21-Oct-2004,3.6,3.66,3.34,3.4,16300
BECN,21-Oct-2004,11.339,11.673,11.272,11.566,291682
BELFA,21-Oct-2004,26.56,27.06,26.55,27,4100
BELFB,21-Oct-2004,30.845,31.9,30.54,31.9,28664
BGFV,21-Oct-2004,24.66,25.26,24.4,25.2,57900
BIIB,21-Oct-2004,53.5073,53.8297,52.3191,53.6731,2324926
BJRI,21-Oct-2004,17,17,16.75,16.95,19349
BKSC,21-Oct-2004,12.2636,12.2727,12.2636,12.2727,2200
BLDP,21-Oct-2004,8,8.05,7.88,7.97,307548
BLKB,21-Oct-2004,11.16,11.52,11.16,11.4,24608
BLUE,21-Oct-2004,2.52,2.75,2.52,2.63,5800
BMRC,21-Oct-2004,16.7381,16.7381,16.6667,16.7138,53444
BMRN,21-Oct-2004,4.31,4.39,4.25,4.27,163051
BMTC,21-Oct-2004,20.77,20.9,20.56,20.8,1540
BNSO,21-Oct-2004,5.25,5.35,5.1,5.2,3700
BOKF,21-Oct-2004,44.91,45.07,44.58,45.07,39773
BOOM,21-Oct-2004,1.875,1.89,1.85,1.89,5300
