Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Mar-2009,0.66,0.66,0.6,0.6,4900
AAON,05-Mar-2009,4.5897,4.7911,4.3941,4.4415,104800
AAPL,05-Mar-2009,3.2307,3.2811,3.1589,3.1729,25246200
AAWW,05-Mar-2009,11.65,11.94,10.27,10.31,351700
AAXJ,05-Mar-2009,28.59,28.59,27.69,27.87,53200
ABCB,05-Mar-2009,4.18,4.18,3.46,3.66,50500
ABIO,05-Mar-2009,3780,3802.68,3704.4,3719.52,7300
ABMD,05-Mar-2009,5.79,6.01,5.2,5.23,571500
ACAD,05-Mar-2009,0.83,0.91,0.79,0.79,149700
ACBA,05-Mar-2009,2.97,3.07,2.86,2.96,30700
ACET,05-Mar-2009,5.59,5.77,5.07,5.16,105500
ACGL,05-Mar-2009,5.5144,5.5533,5.25,5.3056,1102800
ACIW,05-Mar-2009,5.86,6.0367,5.76,5.7833,279500
ACLS,05-Mar-2009,0.92,0.92,0.8,0.84,563700
ACMR,05-Mar-2009,1.34,1.38,1.25,1.25,55100
ACOR,05-Mar-2009,21.33,21.68,20.93,21.14,415800
ACTG,05-Mar-2009,2.75,2.85,2.5,2.72,87500
ACWI,05-Mar-2009,24.68,24.88,24.12,24.35,325300
ACWX,05-Mar-2009,23,23.22,22.49,22.69,80700
ADBE,05-Mar-2009,18.16,18.19,16.31,16.92,26498200
ADES,05-Mar-2009,1.79,1.79,1.58,1.585,9400
ADI,05-Mar-2009,18.56,19.18,18.55,18.78,7300100
ADP,05-Mar-2009,29.8069,29.8069,28.6127,28.7971,5671300
ADPT,05-Mar-2009,2.23,2.45,2.23,2.42,1147600
ADRE,05-Mar-2009,24.05,24.5,23.9,24.08,125200
ADSK,05-Mar-2009,12.34,12.38,11.81,12.05,7824700
ADTN,05-Mar-2009,14.33,14.65,14.04,14.06,491000
AEHR,05-Mar-2009,0.88,0.88,0.8,0.83,23200
AEIS,05-Mar-2009,5.84,6,5.58,5.6,325700
AEY,05-Mar-2009,1.39,1.39,1.39,1.39,100
AEZS,05-Mar-2009,432,432,402,426,31200
AGEN,05-Mar-2009,0.38,0.38,0.28,0.31,122200
AGNC,05-Mar-2009,15.25,15.46,14.8,14.96,157400
AGYS,05-Mar-2009,3.65,3.83,3.54,3.65,74100
AHPI,05-Mar-2009,3.04,3.04,3.04,3.04,0
AIMC,05-Mar-2009,4.85,5.08,3.58,3.58,421800
