Symbol,Date,Open,High,Low,Close,Volume
AAME,13-May-2009,0.68,0.68,0.68,0.68,0
AAON,13-May-2009,6.003,6.0148,5.7837,5.7926,93900
AAPL,13-May-2009,4.4004,4.4293,4.2636,4.2675,21284600
AAWW,13-May-2009,23,23.94,22.5,22.67,2068500
AAXJ,13-May-2009,41.3,43.25,40.38,40.47,192300
ABCB,13-May-2009,6.04,6.58,5.79,5.85,25100
ABIO,13-May-2009,9427.32,9578.52,9003.96,9570.96,36600
ABMD,13-May-2009,6.62,6.62,6.27,6.28,406300
ACAD,13-May-2009,1.74,1.98,1.59,1.76,375600
ACET,13-May-2009,5.86,5.92,5.56,5.62,186800
ACGL,13-May-2009,6.3478,6.6,6.3478,6.55,714000
ACIW,13-May-2009,4.6,4.6,4.51,4.53,473800
ACLS,13-May-2009,1.68,1.72,1.36,1.52,3859400
ACMR,13-May-2009,3.18,3.18,3.06,3.13,44900
ACOR,13-May-2009,22.5,22.87,22.29,22.31,329500
ACTG,13-May-2009,4.5,4.61,4.31,4.35,43900
ACWI,13-May-2009,33.43,33.43,32.88,32.9,83200
ACWX,13-May-2009,31.98,31.98,31.5,31.51,172700
ADBE,13-May-2009,25.99,26.03,25.12,25.17,7918400
ADES,13-May-2009,1.825,1.825,1.67,1.715,7400
ADI,13-May-2009,20.31,20.7,20.01,20.12,4437700
ADP,13-May-2009,32.2212,32.3968,31.712,31.8701,3111400
ADPT,13-May-2009,2.72,2.76,2.66,2.73,583400
ADRE,13-May-2009,33.01,33.07,32.29,32.4,247700
ADSK,13-May-2009,19.01,19.2,18.5,18.5,2863400
ADTN,13-May-2009,19.28,19.38,18.84,19.08,757400
AEHR,13-May-2009,1.01,1.02,0.91,0.91,74200
AEIS,13-May-2009,8.36,8.36,7.81,7.87,193500
AEY,13-May-2009,1.65,1.65,1.58,1.58,400
AEZS,13-May-2009,726,750,672,678,44200
AGEN,13-May-2009,0.71,0.71,0.63,0.65,221100
AGNC,13-May-2009,18.61,18.95,18.46,18.56,175200
AGYS,13-May-2009,6.73,6.9,6.41,6.45,178300
AHPI,13-May-2009,3.8,4,3.8,4,6200
AIMC,13-May-2009,6.85,7.14,6.72,6.81,248600
AINV,13-May-2009,19.65,19.95,17.25,17.64,2749400
AIRT,13-May-2009,8,8,7.5,7.55,4800
AKAM,13-May-2009,20.7,20.89,20.25,20.29,3618000
ALCO,13-May-2009,23.84,25.84,23.84,23.93,31800
ALGN,13-May-2009,11.39,11.72,11.09,11.2,1075300
ALGT,13-May-2009,43.44,44.45,41.05,41.94,759800
ALKS,13-May-2009,8.62,8.73,8.29,8.46,1054900
ALLT,13-May-2009,2.2,2.3,2.1,2.16,9900
ALNY,13-May-2009,20.71,20.88,19.17,19.51,398900
ALOT,13-May-2009,6,6.01,6,6.01,400
ALTR,13-May-2009,15.28,15.4,14.88,15.01,8449700
ALTU,13-May-2009,0.33,0.34,0.3,0.33,1171000
ALVR,13-May-2009,29.3,29.6,28.2,28.5,335500
AMAT,13-May-2009,11.14,11.37,10.76,10.99,31486200
AMD,13-May-2009,4.36,4.67,4.33,4.38,35473700
AMED,13-May-2009,35.74,36.1,34.84,35,546500
AMGN,13-May-2009,48.27,49.06,48,48.05,7690700
AMKR,13-May-2009,3.58,3.58,3.33,3.33,4057700
AMNB,13-May-2009,16.75,16.92,16.57,16.8,5000
AMOT,13-May-2009,2.2,2.6,2.1,2.1,44400
AMPH,13-May-2009,20.8,21.44,20.72,20.72,3800
AMPL,13-May-2009,40,40.2,37.4,38,39000
AMRN,13-May-2009,1.38,1.4,1.36,1.38,10500
AMSC,13-May-2009,248,250,243.6,244.4,716800
AMSF,13-May-2009,16.26,16.67,15.79,15.91,365000
AMSWA,13-May-2009,5,5.11,4.87,4.89,46100
AMWD,13-May-2009,20.17,21.28,19.06,19.19,63600
AMZN,13-May-2009,76.24,76.65,74.01,74.19,8773600
ANAT,13-May-2009,73.57,74.59,70.18,70.64,110400
ANDE,13-May-2009,13.72,13.9,12.88,13.1933,380200
ANGN,13-May-2009,2.61,2.67,2.32,2.41,11000
ANGO,13-May-2009,13.58,13.95,13.22,13.43,149900
ANIK,13-May-2009,5.33,5.34,5.15,5.16,8700
ANSS,13-May-2009,26.44,26.61,25.94,26.06,984700
APAC,13-May-2009,5.63,5.7,5.27,5.27,595000
