Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Aug-2009,0.83,0.84,0.83,0.84,1000
AAON,07-Aug-2009,6.0859,6.2815,6.0207,6.163,72600
AAPL,07-Aug-2009,5.9104,5.95,5.8857,5.9111,13838700
AAWW,07-Aug-2009,28.58,28.74,28.06,28.1,629100
AAXJ,07-Aug-2009,50.5,50.51,49.79,50.26,675800
ABCB,07-Aug-2009,6.64,6.9,6.59,6.88,23400
ABIO,07-Aug-2009,2850.12,3001.32,2850.12,2887.92,86500
ABMD,07-Aug-2009,7.21,7.55,6.87,7.3,284800
ACAD,07-Aug-2009,4.5,4.76,4.37,4.62,1302500
ACET,07-Aug-2009,6.64,6.97,6.6,6.88,102300
ACGL,07-Aug-2009,6.8978,6.9833,6.85,6.9667,360300
ACIW,07-Aug-2009,4.7033,4.8567,4.6567,4.7433,295100
ACLS,07-Aug-2009,2,2.12,1.96,2.12,1164200
ACMR,07-Aug-2009,3.53,3.7,3.52,3.6,24600
ACOR,07-Aug-2009,23.3,23.82,23.16,23.79,343400
ACTG,07-Aug-2009,7.87,8.07,7.6,7.99,161500
ACWI,07-Aug-2009,38.61,38.68,38.17,38.47,126700
ACWX,07-Aug-2009,37.38,37.53,37.08,37.32,201400
ADBE,07-Aug-2009,33.01,33.46,32.79,33.22,5213700
ADES,07-Aug-2009,2.015,2.04,1.925,1.995,5000
ADI,07-Aug-2009,27.37,27.78,26.85,27.05,4519800
ADP,07-Aug-2009,33.1607,33.8805,33.0903,33.6874,5317700
ADPT,07-Aug-2009,2.85,2.92,2.82,2.89,895600
ADRE,07-Aug-2009,39.31,39.42,38.88,39.16,124000
ADSK,07-Aug-2009,22.6,23.88,22.44,23.76,8037700
ADTN,07-Aug-2009,23.98,24.01,23.41,23.54,542300
AEHR,07-Aug-2009,0.87,0.92,0.87,0.91,6400
AEIS,07-Aug-2009,11.09,11.26,10.76,10.87,229200
AEY,07-Aug-2009,1.92,1.96,1.92,1.96,2300
AEZS,07-Aug-2009,1530,1560,1464,1560,252700
AGEN,07-Aug-2009,2.21,2.3,2.17,2.2,2025700
AGNC,07-Aug-2009,24.23,24.6,23.86,24.56,318300
AGYS,07-Aug-2009,5.01,5.69,4.95,5.53,135900
AHPI,07-Aug-2009,3.98,3.98,3.51,3.51,800
AIMC,07-Aug-2009,8.99,9.3,8.79,9.17,195200
AINV,07-Aug-2009,24.9,30,24.84,28.05,8083000
AIRT,07-Aug-2009,9,9.02,8.85,8.97,14400
AKAM,07-Aug-2009,18.12,19.51,18.1,19.46,12925400
ALCO,07-Aug-2009,30.45,33.94,29.41,32.53,27000
ALGN,07-Aug-2009,10,10.31,9.85,10.13,1063900
ALGT,07-Aug-2009,42.12,43.15,40.58,42.29,162600
ALKS,07-Aug-2009,10.68,10.9,10.37,10.55,750200
