Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Nov-2009,1.38,1.39,1.31,1.35,17200
AAON,02-Nov-2009,5.3867,5.5793,5.3807,5.5289,96200
AAPL,02-Nov-2009,6.7747,6.8886,6.6275,6.7611,24271000
AAWW,02-Nov-2009,26.23,26.55,24.25,25.08,1101000
AAXJ,02-Nov-2009,51.88,52.4,50.97,51.86,830500
ABCB,02-Nov-2009,5.98,6.25,5.65,6.05,55600
ABIO,02-Nov-2009,2101.68,2109.24,1980.72,2018.52,15500
ABMD,02-Nov-2009,9.13,9.15,8.7,8.85,229800
ACAD,02-Nov-2009,1.3,1.33,1.17,1.31,377800
ACET,02-Nov-2009,5.55,5.83,5.18,5.41,177600
ACGL,02-Nov-2009,7.4833,7.5722,7.4411,7.5333,601700
ACIW,02-Nov-2009,5.3767,5.4433,5.3333,5.39,173500
ACLS,02-Nov-2009,3.68,3.8,3.08,3.28,2557200
ACMR,02-Nov-2009,4.79,4.9,4.56,4.79,54400
ACOR,02-Nov-2009,21.93,22.55,21.69,21.99,525200
ACTG,02-Nov-2009,7.61,7.73,7.48,7.54,184300
ACWI,02-Nov-2009,40.05,40.5,39.58,40.09,74900
ACWX,02-Nov-2009,39.15,39.67,38.68,39.18,1505900
ADBE,02-Nov-2009,32.8,33.1,32.37,32.87,4808900
ADES,02-Nov-2009,1.265,1.315,1.17,1.245,43700
ADI,02-Nov-2009,25.66,25.97,25.26,25.8,3824000
ADP,02-Nov-2009,35.0747,35.6979,34.855,35.5048,4339400
ADPT,02-Nov-2009,3.11,3.29,3.11,3.26,1608200
ADRE,02-Nov-2009,40.8,41.66,40.4,41.09,632700
ADSK,02-Nov-2009,24.95,25.54,24.75,25.23,2370200
ADTN,02-Nov-2009,23.06,23.06,22.53,22.85,1043900
ADUS,02-Nov-2009,8.78,9.15,8.5,8.64,51600
AEHR,02-Nov-2009,1.3,1.38,1.22,1.27,24900
AEIS,02-Nov-2009,12.29,12.4,11.89,11.99,190900
AEY,02-Nov-2009,2.27,2.33,2.26,2.33,300
AEZS,02-Nov-2009,642,660,618,630,328200
AGEN,02-Nov-2009,0.96,0.98,0.88,0.96,2549800
AGNC,02-Nov-2009,26.05,26.14,25.87,25.95,842400
AGYS,02-Nov-2009,4.77,4.95,4.54,4.73,85100
AHPI,02-Nov-2009,5.49,6.66,5.3,5.31,6700
