Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Sep-2009,1,1,1,1,0
AAON,25-Sep-2009,6.0593,6.1541,5.9911,6.0267,78300
AAPL,25-Sep-2009,6.5004,6.625,6.48,6.5132,15910200
AAWW,25-Sep-2009,32.53,33.08,31.39,31.99,345600
AAXJ,25-Sep-2009,51.93,52.01,51.29,51.79,69700
ABCB,25-Sep-2009,7.13,7.54,7.13,7.31,21400
ABIO,25-Sep-2009,2698.92,2759.4,2683.8,2751.84,28100
ABMD,25-Sep-2009,9.28,9.48,9.1,9.32,172200
ACAD,25-Sep-2009,1.77,1.81,1.73,1.75,856900
ACET,25-Sep-2009,6.64,6.72,6.61,6.65,86500
ACGL,25-Sep-2009,7.4067,7.4678,7.3389,7.4467,299700
ACIW,25-Sep-2009,5.1733,5.19,5.0433,5.0533,106600
ACLS,25-Sep-2009,3.76,3.96,3.68,3.88,1059300
ACMR,25-Sep-2009,3.64,3.74,3.54,3.68,18900
ACOR,25-Sep-2009,23.65,23.72,23.26,23.56,325900
ACTG,25-Sep-2009,8.7,8.87,8.5,8.7,61900
ACWI,25-Sep-2009,40.34,40.56,40.14,40.25,41200
ACWX,25-Sep-2009,39.33,39.54,39.11,39.26,44600
ADBE,25-Sep-2009,32.11,32.41,31.89,32.03,4516600
ADES,25-Sep-2009,1.63,1.71,1.63,1.63,9900
ADI,25-Sep-2009,27.3,27.74,27.13,27.58,4194600
ADP,25-Sep-2009,34.5303,34.706,34.1615,34.1615,3344500
ADPT,25-Sep-2009,3.25,3.33,3.24,3.33,753200
ADRE,25-Sep-2009,39.97,40.21,39.71,40,123300
ADSK,25-Sep-2009,23.31,23.77,23.28,23.61,2993900
ADTN,25-Sep-2009,24.98,25.08,24.39,24.63,1693700
AEHR,25-Sep-2009,1.25,1.28,1.21,1.26,36100
AEIS,25-Sep-2009,13.97,14.15,13.82,14.04,458700
AEY,25-Sep-2009,2.16,2.32,2.15,2.32,1200
AEZS,25-Sep-2009,720,744,684,738,472000
AGEN,25-Sep-2009,2.08,2.18,2.07,2.08,1537000
AGNC,25-Sep-2009,29.85,30,29.02,29.68,689900
AGYS,25-Sep-2009,7.07,7.19,6.97,7.13,43000
AHPI,25-Sep-2009,4.53,4.53,4.53,4.53,0
AIMC,25-Sep-2009,10.5,10.96,10.4,10.7,285100
AINV,25-Sep-2009,28.86,28.95,27.27,28.11,3209500
AIRT,25-Sep-2009,9.32,9.32,9.32,9.32,100
AKAM,25-Sep-2009,19.06,19.48,18.92,19.32,4667200
ALCO,25-Sep-2009,30.16,30.83,29.77,30.5,8100
ALGN,25-Sep-2009,14.65,14.83,14.4,14.57,532700
ALGT,25-Sep-2009,39.59,40.25,38.71,38.91,280800
ALKS,25-Sep-2009,9.4,9.47,9.04,9.2,800700
ALLT,25-Sep-2009,3.6,3.85,3.55,3.76,180600
ALNY,25-Sep-2009,22.33,22.94,22.03,22.79,166100
ALOT,25-Sep-2009,7.26,7.26,6.58,7.21,6500
ALTR,25-Sep-2009,20.37,20.6,20.25,20.41,4264900
ALTU,25-Sep-2009,0.21,0.22,0.2,0.2,536300
ALVR,25-Sep-2009,41.4,42.3,40.9,41.3,247500
AMAT,25-Sep-2009,12.96,13.15,12.9,13.1,19479900
AMD,25-Sep-2009,5.52,5.83,5.51,5.83,29829900
AMED,25-Sep-2009,42.88,43.78,41.34,42.85,960800
AMGN,25-Sep-2009,60.69,61.17,60.22,60.27,5079800
AMKR,25-Sep-2009,7.02,7.14,6.7,6.87,1786000
AMNB,25-Sep-2009,21.8,22.65,21.46,22.52,20700
AMOT,25-Sep-2009,2.35,2.35,2.33,2.33,600
AMPH,25-Sep-2009,23.45,23.45,23,23.33,4400
AMPL,25-Sep-2009,38.2,39.6,38.2,38.8,15200
AMRN,25-Sep-2009,1.37,1.44,1.29,1.42,1700
AMSC,25-Sep-2009,296.8,306.5,293.8,304.4,927900
AMSF,25-Sep-2009,16.9,17.08,16.79,17.03,31200
AMSWA,25-Sep-2009,6.9,6.99,6.75,6.9,40100
AMWD,25-Sep-2009,20.44,20.65,19.98,20.64,50700
AMZN,25-Sep-2009,91.44,92.25,89.75,90.52,4257400
ANAT,25-Sep-2009,82.4,83.82,81.93,82.07,26600
ANDE,25-Sep-2009,23.1933,24.2667,23.16,23.9933,228200
ANGN,25-Sep-2009,3.65,3.65,3.65,3.65,800
ANGO,25-Sep-2009,13.7,13.87,13.52,13.83,86400
ANIK,25-Sep-2009,6.38,6.66,6.35,6.58,15600
ANSS,25-Sep-2009,37.14,37.25,36.53,36.63,282500
APAC,25-Sep-2009,6,6.27,5.88,6.08,742500
APEI,25-Sep-2009,33.92,33.92,33.28,33.73,71300
APOG,25-Sep-2009,14.96,15.45,14.7,14.75,354300
ARAY,25-Sep-2009,6.52,6.71,6.5,6.59,115700
ARCC,25-Sep-2009,10.13,10.16,9.97,10.1,934700
ARKR,25-Sep-2009,18.25,18.47,18.25,18.4,16200
ARLP,25-Sep-2009,17.85,18.22,17.695,17.845,57700
