Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jul-2009,0.8,0.8,0.8,0.8,0
AAON,06-Jul-2009,5.9259,5.9793,5.843,5.9467,36300
AAPL,06-Jul-2009,4.9536,4.9639,4.8661,4.9504,17810200
AAWW,06-Jul-2009,22.31,22.37,21.58,22.09,251900
AAXJ,06-Jul-2009,43.69,44.09,43.18,44.09,152800
ABCB,06-Jul-2009,6.51,6.6,6.09,6.22,20000
ABIO,06-Jul-2009,2290.68,2290.68,2018.52,2056.32,45300
ABMD,06-Jul-2009,8.73,8.73,8.32,8.46,325900
ACAD,06-Jul-2009,2.01,2.04,1.9,1.92,161700
ACET,06-Jul-2009,6.62,6.74,6.31,6.7,98600
ACGL,06-Jul-2009,6.4956,6.6311,6.4911,6.6156,304900
ACIW,06-Jul-2009,4.5767,4.6267,4.4833,4.5333,136300
ACLS,06-Jul-2009,1.68,1.76,1.56,1.56,821600
ACMR,06-Jul-2009,3.36,3.37,3.25,3.26,20200
ACOR,06-Jul-2009,23.84,24.39,23.5,24.16,735700
ACTG,06-Jul-2009,7.35,7.35,6.77,7.24,155300
ACWI,06-Jul-2009,33.73,33.87,33.47,33.87,85600
ACWX,06-Jul-2009,32.4,32.71,32.29,32.71,49100
ADBE,06-Jul-2009,27.1,27.42,26.81,27.16,7269300
ADES,06-Jul-2009,2.095,2.095,1.93,1.93,7900
ADI,06-Jul-2009,24.57,24.69,23.74,24.08,3511700
ADP,06-Jul-2009,29.9123,30.114,29.719,30.0877,3692000
ADPT,06-Jul-2009,2.64,2.71,2.63,2.69,313100
ADRE,06-Jul-2009,33.61,33.84,33.21,33.83,134600
ADSK,06-Jul-2009,18.07,18.22,17.78,18.17,4761100
ADTN,06-Jul-2009,22.87,22.95,22.34,22.49,980500
AEHR,06-Jul-2009,0.9,0.9,0.86,0.9,14600
AEIS,06-Jul-2009,9.29,9.78,9.29,9.45,271200
AEY,06-Jul-2009,1.74,1.8,1.74,1.8,1900
AEZS,06-Jul-2009,1050,1092,1044,1062,317200
AGEN,06-Jul-2009,1.95,1.95,1.79,1.8,1091900
AGNC,06-Jul-2009,21.76,22.48,21.75,22.39,201000
AGYS,06-Jul-2009,4.59,4.74,4.33,4.38,110900
AHPI,06-Jul-2009,3.8,3.8,3.71,3.72,900
AIMC,06-Jul-2009,7.77,8.16,7.54,7.61,146600
AINV,06-Jul-2009,17.52,17.91,16.86,17.22,1054500
AIRT,06-Jul-2009,7.78,7.8,7.78,7.8,2700
AKAM,06-Jul-2009,18.98,18.99,18.03,18.64,7002000
ALCO,06-Jul-2009,27.25,28.16,27.1,27.6,13200
ALGN,06-Jul-2009,10.22,10.34,9.95,10.11,519300
ALGT,06-Jul-2009,38,39.63,37.21,39.27,322700
ALKS,06-Jul-2009,10.39,10.49,10.04,10.47,672800
ALLT,06-Jul-2009,2.82,3.28,2.8,3.11,53700
ALNY,06-Jul-2009,21.3,21.49,20.41,20.73,202100
ALOT,06-Jul-2009,5.15,5.33,5.12,5.24,7600
ALTR,06-Jul-2009,16.14,16.26,15.7,15.87,5598900
ALTU,06-Jul-2009,0.43,0.45,0.43,0.44,340300
ALVR,06-Jul-2009,42.7,43.6,40.8,41.6,843100
AMAT,06-Jul-2009,11.07,11.41,10.86,11.25,27011900
AMD,06-Jul-2009,3.74,3.77,3.5,3.55,26789300
AMED,06-Jul-2009,32,32.64,31.91,32.49,267200
AMGN,06-Jul-2009,51.19,52.18,50.65,52.05,7246100
AMKR,06-Jul-2009,4.67,4.72,4.36,4.44,2458600
AMNB,06-Jul-2009,19.75,20.79,19.75,20.33,32900
AMOT,06-Jul-2009,1.92,2.09,1.83,2.09,16000
AMPH,06-Jul-2009,22.87,23.21,22.39,23.15,28000
AMPL,06-Jul-2009,44.4,44.4,40.4,41,44800
AMRN,06-Jul-2009,1.35,1.35,1.2,1.24,4900
AMSC,06-Jul-2009,251.3,251.4,238.7,242.3,495000
AMSF,06-Jul-2009,15.04,15.46,14.93,15.27,81700
AMSWA,06-Jul-2009,5.47,5.99,5.47,5.61,59000
AMWD,06-Jul-2009,23.29,23.6,22.63,23.31,39900
AMZN,06-Jul-2009,78.45,78.89,76.54,78.1,7369600
ANAT,06-Jul-2009,74.36,75.27,73.14,74.73,77400
ANDE,06-Jul-2009,20.52,20.5467,19.3333,19.78,441200
ANGN,06-Jul-2009,2.8,2.84,2.8,2.84,500
ANGO,06-Jul-2009,13.05,13.4,12.84,12.97,187500
ANIK,06-Jul-2009,4.8,5.21,4.8,5,44100
ANSS,06-Jul-2009,30.18,30.44,29.72,30.08,845800
APAC,06-Jul-2009,5.47,5.54,5.25,5.3,853100
APEI,06-Jul-2009,37.3,37.3,35.7,36.27,280500
APOG,06-Jul-2009,11.83,12.29,11.42,11.96,249200
ARAY,06-Jul-2009,6.38,6.51,6.3,6.47,393800
ARCC,06-Jul-2009,8,8.04,7.66,7.86,456400
ARKR,06-Jul-2009,12.75,12.76,12.5,12.5,400
ARLP,06-Jul-2009,16.01,16.255,15.39,15.905,182700
ARNA,06-Jul-2009,48.3,48.4,46.3,48,1664400
AROW,06-Jul-2009,26.84,27.4,26.61,27.22,12100
ARRY,06-Jul-2009,3.1,3.12,3,3.06,86600
ARTL,06-Jul-2009,4.85,4.85,4.27,4.31,8800
ARTNA,06-Jul-2009,16.83,18.14,16.4,16.4,38700
ARTW,06-Jul-2009,4.85,5,4.82,4.82,3600
ARWR,06-Jul-2009,0.4,0.43,0.39,0.39,298200
ASML,06-Jul-2009,21.76,22.02,21.4,21.84,2393600
ASRV,06-Jul-2009,1.8,1.84,1.72,1.84,12200
ASTC,06-Jul-2009,1.29,1.29,1.12,1.12,12300
ASTE,06-Jul-2009,27.87,27.98,26.76,26.82,258700
ASUR,06-Jul-2009,0.1667,0.1667,0.16,0.16,81500
ASYS,06-Jul-2009,4.76,4.9,4.6,4.78,46600
ATAI,06-Jul-2009,8.79,8.79,7.91,8.2,21600
ATAX,06-Jul-2009,5.65,5.65,5.39,5.52,39200
ATEC,06-Jul-2009,39.6,39.84,36.84,38.52,99900
ATHX,06-Jul-2009,0.88,0.88,0.81,0.81,44500
ATLO,06-Jul-2009,23.95,24.26,23.78,24.2,14500
ATNI,06-Jul-2009,37.87,37.9,36.42,37.67,75100
ATRC,06-Jul-2009,3.33,3.33,2.96,3.09,78000
ATRI,06-Jul-2009,127.92,133.34,124.31,132.26,7800
ATRO,06-Jul-2009,8.2167,8.6583,8.2,8.525,44500
ATSG,06-Jul-2009,2.57,2.7,2.53,2.67,687400
ATVI,06-Jul-2009,12.36,12.36,12.05,12.19,7410500
AUBN,06-Jul-2009,29.39,29.5,28,28.38,11700
AUDC,06-Jul-2009,1.44,1.5,1.43,1.44,28200
AVAV,06-Jul-2009,31.64,31.7,29.9,30.14,202400
AVCT,06-Jul-2009,13.17,13.42,12.93,13.3,546700
AVID,06-Jul-2009,12.62,12.64,12.2,12.43,193100
AWRE,06-Jul-2009,2.55,2.55,2.49,2.49,3300
AXTI,06-Jul-2009,1.35,1.35,1.29,1.3,74900
AZPN,06-Jul-2009,8.9,9,8.75,8.95,103100
BANF,06-Jul-2009,34.62,35.89,34.03,34.59,31400
BANFP,06-Jul-2009,24.95,25,24.92,24.95,2700
BANR,06-Jul-2009,25.48,25.76,21.91,21.91,215800
BBBY,06-Jul-2009,29.77,30.13,29.31,29.94,3674900
BBGI,06-Jul-2009,2.11,2.19,2.07,2.17,4200
BBSI,06-Jul-2009,10.47,10.52,10.1,10.38,56600
BCBP,06-Jul-2009,8.93,8.93,8.9,8.91,1200
BCPC,06-Jul-2009,16.2,16.7333,15.6867,16.2667,72300
BCRX,06-Jul-2009,4.19,4.25,3.87,4.2,654400
BDSI,06-Jul-2009,6.47,6.47,6.02,6.29,435000
BECN,06-Jul-2009,14.03,14.5,13.97,14.08,334500
BELFA,06-Jul-2009,13.65,13.73,13.08,13.54,3300
BELFB,06-Jul-2009,14.82,15.91,14.78,15.81,32600
BFIN,06-Jul-2009,8.88,9.23,8.8,9.15,34600
BGCP,06-Jul-2009,3.8,3.85,3.52,3.83,312100
BGFV,06-Jul-2009,10.55,11.23,10.55,11.19,154500
BIDU,06-Jul-2009,28.677,28.9,27.832,28.581,1789100
BIIB,06-Jul-2009,41.3395,41.8184,41.0631,41.6526,2731800
BJRI,06-Jul-2009,16.42,16.62,16.1,16.55,238100
BKCC,06-Jul-2009,6.29,6.54,6.23,6.48,111600
BKSC,06-Jul-2009,11.23,11.23,11.23,11.23,500
BLDP,06-Jul-2009,1.84,1.84,1.78,1.8,106100
BLKB,06-Jul-2009,14.72,15.12,13.92,14.09,524800
BMRC,06-Jul-2009,14.135,14.145,13.275,13.745,39300
BMRN,06-Jul-2009,14.65,14.78,14.37,14.59,709500
BMTC,06-Jul-2009,18.98,19,18.59,18.93,13300
BNSO,06-Jul-2009,1.05,1.1,1.02,1.1,16600
BOKF,06-Jul-2009,35.41,36.04,34.84,35.51,170600
BOLT,06-Jul-2009,10.5,11.05,10.32,10.97,78000
BOOM,06-Jul-2009,16.1,16.38,14.76,15.43,1027900
BOSC,06-Jul-2009,1.84,1.84,1.6,1.8,38100
BPOP,06-Jul-2009,20.1,20.3,17.3,17.8,8194200
BPOPM,06-Jul-2009,15.5,15.5,15.12,15.12,5100
BPOPN,06-Jul-2009,15.02,15.1,14.45,14.55,59700
BRID,06-Jul-2009,8.32,8.95,8.32,8.57,2400
BRKL,06-Jul-2009,9.22,9.46,9.16,9.36,337200
BRKR,06-Jul-2009,9.15,9.15,8.56,8.58,696000
BRKS,06-Jul-2009,4.55,4.56,4.25,4.33,142200
BRLI,06-Jul-2009,15.06,15.21,14.98,15.055,155300
BSET,06-Jul-2009,2.59,2.64,2.59,2.59,27000
BSQR,06-Jul-2009,2.98,2.98,2.74,2.74,2200
BSRR,06-Jul-2009,12.62,13.26,12.51,12.63,12200
BUSE,06-Jul-2009,6.83,6.97,6.25,6.33,88400
BWEN,06-Jul-2009,112.2,120.5,108.5,120.2,446100
BYFC,06-Jul-2009,6.25,6.25,6.25,6.25,0
CAAS,06-Jul-2009,5.63,5.63,5.28,5.43,34900
CAC,06-Jul-2009,33.57,34.35,32,33.7,26200
CACC,06-Jul-2009,22.22,24.2,22.21,24.03,36200
CAKE,06-Jul-2009,16.67,16.88,16.17,16.6,1652700
CALM,06-Jul-2009,12.5,12.635,12.185,12.605,212400
CAMP,06-Jul-2009,0.84,0.96,0.83,0.91,166700
CAMT,06-Jul-2009,0.5,0.5,0.5,0.5,0
CARV,06-Jul-2009,6.05,6.05,6.05,6.05,0
CASA,06-Jul-2009,3,3,3,3,700
CASH,06-Jul-2009,7.0233,7.0867,6.8333,7.0833,4100
CASS,06-Jul-2009,33.28,34.63,33.28,34.42,20200
CASY,06-Jul-2009,25.08,25.55,24.51,25.51,472400
CATY,06-Jul-2009,9.57,9.99,9.46,9.8,902100
CBAN,06-Jul-2009,7.68,7.68,7.68,7.68,0
CBNK,06-Jul-2009,13.12,13.29,12.9,13.12,11900
CBRL,06-Jul-2009,28.6,28.99,28.01,28.88,444100
CBSH,06-Jul-2009,31.35,32,31.35,31.83,435800
CCBG,06-Jul-2009,16.85,16.95,16.5,16.85,132200
CCMP,06-Jul-2009,28.15,28.28,27.47,27.98,175000
CCNE,06-Jul-2009,15.03,16,14.07,15.95,55900
CCOI,06-Jul-2009,8.08,8.16,7.88,8.13,188400
CCRN,06-Jul-2009,6.42,6.66,6.15,6.35,152400
CDNS,06-Jul-2009,5.68,5.69,5.53,5.62,3199000
CDZI,06-Jul-2009,9.25,9.34,8.44,8.51,71000
CECE,06-Jul-2009,3.98,4.01,3.96,4,12500
CENT,06-Jul-2009,10.55,10.59,9.95,10.14,287500
CENTA,06-Jul-2009,9.59,9.59,8.9,9.09,226500
CENX,06-Jul-2009,5.33,5.58,5.13,5.22,5566400
CERN,06-Jul-2009,14.8425,14.945,14.5725,14.935,1157800
CERS,06-Jul-2009,0.95,0.95,0.91,0.92,23700
CEVA,06-Jul-2009,9.03,9.1,8.4,8.57,49800
CFBK,06-Jul-2009,75.625,75.625,75.625,75.625,0
CFFI,06-Jul-2009,18.49,18.5,18,18,700
CFFN,06-Jul-2009,37.26,38.38,37.06,38.23,163400
CGEN,06-Jul-2009,1.85,1.85,1.77,1.85,36600
CGNX,06-Jul-2009,3.52,3.53,3.475,3.4975,330000
CHCI,06-Jul-2009,0.2,0.2,0.18,0.18,19400
CHCO,06-Jul-2009,29.56,30.55,29.01,30.4,90600
CHDN,06-Jul-2009,11.0867,11.0967,10.7133,11.0567,28900
CHKP,06-Jul-2009,22.87,22.94,22.65,22.94,2274200
CHNG,06-Jul-2009,10.14,10.14,9.5,9.75,21000
CHNR,06-Jul-2009,12.49,12.49,11.32,11.5,32400
CHRS,06-Jul-2009,3.68,3.89,3.55,3.58,347300
CHRW,06-Jul-2009,50.88,51.62,50.5,51.55,1166900
CHSCP,06-Jul-2009,26.5,26.54,26.3,26.32,7300
CIDM,06-Jul-2009,10,11.6,10,10.3,27900
CINF,06-Jul-2009,21.91,22.45,21.91,22.41,1320900
CIZN,06-Jul-2009,31.29,34.85,29.8,33.58,19800
CLDX,06-Jul-2009,109.95,112.95,105.75,106.35,117200
CLFD,06-Jul-2009,1.56,1.65,1.56,1.58,27600
CLMT,06-Jul-2009,15.31,15.52,14.79,15.42,107300
CLNE,06-Jul-2009,8.4,8.44,8.13,8.39,586600
CLRO,06-Jul-2009,2.9,2.9,2.85,2.88,300
CLSN,06-Jul-2009,4.5,4.67,4.28,4.49,3300
CLWT,06-Jul-2009,3.8133,3.9967,3.4467,3.85,72400
CMCO,06-Jul-2009,12.83,13.07,12.39,12.62,150600
CMCSA,06-Jul-2009,6.89,7.005,6.865,6.95,14868800
CME,06-Jul-2009,59.5,59.698,58.47,59.45,1002200
