Symbol,Date,Open,High,Low,Close,Volume
AAME,28-May-2009,0.71,0.71,0.71,0.71,0
AAON,28-May-2009,6.16,6.1926,5.9555,6.1333,47400
AAPL,28-May-2009,4.7661,4.8354,4.7154,4.8239,17412500
AAWW,28-May-2009,25,25.8,24.25,24.97,267200
AAXJ,28-May-2009,43.63,44.18,43.11,44.17,91000
ABCB,28-May-2009,6.08,6.38,6.03,6.07,25000
ABIO,28-May-2009,7401.24,7401.24,6645.24,7045.92,123200
ABMD,28-May-2009,6.09,6.14,5.79,5.86,192400
ACAD,28-May-2009,1.91,1.95,1.85,1.86,133600
ACET,28-May-2009,5.62,5.7,5.51,5.6,346300
ACGL,28-May-2009,6.3544,6.3544,6.1378,6.2267,695400
ACIW,28-May-2009,5.1033,5.1033,4.8733,4.9833,255200
ACLS,28-May-2009,1.68,1.88,1.68,1.8,3056000
ACMR,28-May-2009,3.05,3.23,2.85,3.23,75700
ACOR,28-May-2009,24.57,24.57,23.99,24.28,343400
ACTG,28-May-2009,5.23,5.4,5.21,5.36,116600
ACWI,28-May-2009,34.4,34.75,34.08,34.62,177300
ACWX,28-May-2009,33.54,33.9,33.27,33.85,110400
ADBE,28-May-2009,27.25,27.64,26.57,27.54,7651000
ADES,28-May-2009,1.425,1.55,1.4,1.4,10900
ADI,28-May-2009,24.08,24.19,23.38,24.15,6439300
ADP,28-May-2009,32.7392,33.4327,32.4672,33.3627,5190100
ADPT,28-May-2009,2.72,2.82,2.63,2.75,373300
ADRE,28-May-2009,35.07,35.6,34.76,35.59,200600
ADSK,28-May-2009,21.25,21.68,20.75,21.19,3055100
ADTN,28-May-2009,20.32,20.5,19.91,20.43,788300
AEHR,28-May-2009,1.02,1.02,0.9,0.92,15800
AEIS,28-May-2009,9.25,9.42,9.11,9.3,408900
AEY,28-May-2009,1.94,1.94,1.81,1.9,500
AEZS,28-May-2009,822,900,822,864,90300
AGEN,28-May-2009,0.62,0.7,0.6,0.69,2711700
AGNC,28-May-2009,19.44,19.67,19.12,19.47,127900
AGYS,28-May-2009,7.15,7.39,6.87,7.32,62700
AHPI,28-May-2009,3.99,3.99,3.99,3.99,0
AIMC,28-May-2009,7.11,7.14,6.56,6.98,160900
AINV,28-May-2009,17.13,17.4,16.29,16.86,903100
AIRT,28-May-2009,8.76,8.8,8.65,8.75,11800
AKAM,28-May-2009,21.25,21.83,20.84,21.75,3793100
ALCO,28-May-2009,26.7,26.7,25.08,26.06,6900
ALGN,28-May-2009,12.06,12.11,11.52,11.7,245100
ALGT,28-May-2009,40,40,38.34,39,380300
ALKS,28-May-2009,8.41,8.65,8.25,8.25,769400
ALLT,28-May-2009,2.6,2.75,2.5,2.7,37800
ALNY,28-May-2009,20.92,21,20.16,20.59,215000
ALOT,28-May-2009,5.55,5.56,5.54,5.55,12300
ALTR,28-May-2009,16.4,16.87,16.18,16.78,8812400
ALTU,28-May-2009,0.32,0.37,0.29,0.34,2145300
ALVR,28-May-2009,29.4,30,28,28.2,508300
AMAT,28-May-2009,11.16,11.37,10.96,11.3,20510600
AMD,28-May-2009,4.75,4.84,4.54,4.7,18376700
AMED,28-May-2009,30.35,30.9,30.35,30.52,522800
AMGN,28-May-2009,49.75,50.46,49.44,50.08,4785600
AMKR,28-May-2009,4.47,4.54,4.21,4.42,2252000
AMNB,28-May-2009,18.88,18.88,18.22,18.24,2000
AMOT,28-May-2009,1.85,1.88,1.85,1.88,13800
AMPH,28-May-2009,21.03,21.27,20.86,21.24,14300
AMPL,28-May-2009,47.4,47.8,45.2,47,29600
AMRN,28-May-2009,1.3,1.4,1.15,1.4,39100
AMSC,28-May-2009,266.9,270.9,254.9,261.5,532900
AMSF,28-May-2009,15.58,15.65,15.18,15.48,139900
AMSWA,28-May-2009,4.95,4.97,4.78,4.88,45000
AMWD,28-May-2009,20.01,20.26,19.36,19.56,33800
AMZN,28-May-2009,77.7,79.1,75.88,77.65,4943100
ANAT,28-May-2009,74.9,78.12,74.51,77.95,73300
ANDE,28-May-2009,16.6,16.6,15.34,16.2867,390800
ANGN,28-May-2009,3.25,3.3,2.93,2.95,9600
ANGO,28-May-2009,13.24,13.3,12.56,12.87,186300
ANIK,28-May-2009,5.01,5.06,5,5.03,3200
ANSS,28-May-2009,29.06,30.1,28.66,29.4,975600
APAC,28-May-2009,5.64,5.69,5.39,5.63,612000
APEI,28-May-2009,35.21,35.73,32.85,32.87,328800
APOG,28-May-2009,12.4,12.7,11.83,12.17,239700
ARAY,28-May-2009,6.1,6.19,5.97,6.08,167100
ARCC,28-May-2009,7.54,7.66,7.25,7.54,721700
ARKR,28-May-2009,12.31,13.28,12.31,13.12,9300
ARLP,28-May-2009,18.26,18.84,18.26,18.815,92800
ARNA,28-May-2009,38,39,35.4,37,1674600
AROW,28-May-2009,25.35,25.42,24.65,25.17,19800
ARRY,28-May-2009,3.18,3.31,3.04,3.1,164200
ARTL,28-May-2009,4.54,5,4.54,4.99,600
ARTNA,28-May-2009,15.11,15.14,14.91,14.91,12100
ARTW,28-May-2009,5.35,5.45,5.24,5.45,2100
ARWR,28-May-2009,0.57,0.61,0.51,0.51,214700
ASML,28-May-2009,20.24,20.4,19.6,20.21,2914500
ASRV,28-May-2009,1.46,1.69,1.46,1.56,4300
ASTC,28-May-2009,1.07,1.07,0.99,1.03,19300
ASTE,28-May-2009,29.63,29.81,28.59,29.31,290600
ASUR,28-May-2009,0.1267,0.1267,0.1133,0.1267,31300
ASYS,28-May-2009,4.42,4.62,4.2,4.53,16500
ATAI,28-May-2009,5.88,5.99,5.68,5.7,23700
ATAX,28-May-2009,4.95,5.11,4.8,5.11,346800
