Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Aug-2009,0.81,0.81,0.78,0.78,1100
AAON,31-Aug-2009,6.2548,6.3852,6.1748,6.1867,82300
AAPL,31-Aug-2009,6.0057,6.0304,5.9464,6.0075,11126400
AAWW,31-Aug-2009,25.09,25.26,24.48,24.94,247000
AAXJ,31-Aug-2009,48.24,48.26,47.83,48.26,113000
ABCB,31-Aug-2009,6.7,6.73,6.39,6.45,53800
ABIO,31-Aug-2009,2608.2,2668.68,2540.16,2540.16,56900
ABMD,31-Aug-2009,8.33,8.48,8.24,8.28,224000
ACAD,31-Aug-2009,5.86,5.99,5.8,5.84,979000
ACET,31-Aug-2009,6.7,6.9,6.68,6.69,129700
ACGL,31-Aug-2009,7.0767,7.23,7.06,7.2189,477700
ACIW,31-Aug-2009,4.55,4.5867,4.5033,4.52,152400
ACLS,31-Aug-2009,2.72,3,2.6,2.96,566900
ACMR,31-Aug-2009,3.95,3.95,3.48,3.48,48600
ACOR,31-Aug-2009,22.6,23,22.17,22.62,405800
ACTG,31-Aug-2009,9.07,9.24,8.75,8.98,220800
ACWI,31-Aug-2009,39.09,39.09,38.73,38.86,46000
ACWX,31-Aug-2009,37.88,37.89,37.6,37.83,51600
ADBE,31-Aug-2009,31.58,31.81,31.1,31.42,7132100
ADES,31-Aug-2009,2.18,2.32,2.03,2.03,3700
ADI,31-Aug-2009,28.44,28.58,28.09,28.25,2864900
ADP,31-Aug-2009,33.7665,33.9245,33.4854,33.6698,2615600
ADPT,31-Aug-2009,2.93,2.99,2.91,2.94,590600
ADRE,31-Aug-2009,37.95,37.95,37.38,37.52,88600
ADSK,31-Aug-2009,23.71,23.89,23.32,23.43,2343500
ADTN,31-Aug-2009,22.58,22.79,22.22,22.73,1214000
AEHR,31-Aug-2009,0.86,0.89,0.84,0.85,32900
AEIS,31-Aug-2009,10.78,10.78,10.22,10.46,322700
AEY,31-Aug-2009,1.93,1.96,1.9,1.92,8400
AEZS,31-Aug-2009,534,582,522,564,907400
AGEN,31-Aug-2009,2.16,2.26,2.06,2.07,3878000
AGNC,31-Aug-2009,25,25.1,24.17,24.89,759800
AGYS,31-Aug-2009,6.61,6.7,6.3,6.34,122300
AHPI,31-Aug-2009,3.92,4.5,3.92,4.39,6800
AIMC,31-Aug-2009,9.54,9.69,9.33,9.6,106500
AINV,31-Aug-2009,27.81,28.32,27.3,27.78,4561100
AIRT,31-Aug-2009,8.97,8.97,8.76,8.78,3400
AKAM,31-Aug-2009,17.89,18.02,17.54,17.64,3602900
ALCO,31-Aug-2009,30.4,31.02,29.04,29.65,11700
ALGN,31-Aug-2009,13.36,13.56,13.08,13.4,520200
