Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Jun-2009,0.72,0.72,0.72,0.72,2400
AAON,19-Jun-2009,5.7778,5.7955,5.6089,5.6267,70100
AAPL,19-Jun-2009,4.9311,4.9822,4.8893,4.9814,25780500
AAWW,19-Jun-2009,23.82,23.86,23.38,23.84,229800
AAXJ,19-Jun-2009,43.61,43.79,43.07,43.36,132000
ABCB,19-Jun-2009,6.94,6.94,6.38,6.45,43000
ABIO,19-Jun-2009,2305.8,2320.92,2124.36,2222.64,243300
ABMD,19-Jun-2009,8.34,8.51,8.06,8.29,431300
ACAD,19-Jun-2009,2.26,2.29,2.22,2.23,216800
ACET,19-Jun-2009,6.21,6.24,5.99,6.08,161300
ACGL,19-Jun-2009,6.38,6.4178,6.2433,6.26,418400
ACIW,19-Jun-2009,4.7767,4.83,4.59,4.61,309400
ACLS,19-Jun-2009,2.12,2.24,2.04,2.24,2579500
ACMR,19-Jun-2009,3.63,3.74,3.5,3.61,74700
ACOR,19-Jun-2009,26.26,26.32,25.69,26.05,416300
ACTG,19-Jun-2009,6.74,7.04,6.68,7,222300
ACWI,19-Jun-2009,34.97,35.02,34.63,34.76,325400
ACWX,19-Jun-2009,34.02,34.02,33.64,33.73,14300
ADBE,19-Jun-2009,28.99,29.44,28.94,29.33,9214700
ADES,19-Jun-2009,1.695,1.825,1.695,1.705,46000
ADI,19-Jun-2009,24.32,24.75,24.31,24.54,2999900
ADP,19-Jun-2009,30.8955,31.4573,30.5355,31.3256,6984600
ADPT,19-Jun-2009,2.6,2.79,2.56,2.64,1924500
ADRE,19-Jun-2009,34.61,34.61,34.17,34.17,139000
ADSK,19-Jun-2009,20.99,21.05,20.34,20.54,3646100
ADTN,19-Jun-2009,19.74,20.29,19.57,20.17,1349700
AEHR,19-Jun-2009,0.89,0.92,0.88,0.89,20800
AEIS,19-Jun-2009,9.49,9.52,8.89,9.12,318700
AEY,19-Jun-2009,1.93,1.93,1.93,1.93,0
AEZS,19-Jun-2009,1146,1164,1056,1092,389400
AGEN,19-Jun-2009,2,2.01,1.97,2,1232100
AGNC,19-Jun-2009,20.75,20.93,20.66,20.79,144800
AGYS,19-Jun-2009,5.48,5.63,4.95,5.08,214800
AHPI,19-Jun-2009,4.5,4.5,4.5,4.5,0
AIMC,19-Jun-2009,8.22,8.48,8.16,8.4,565800
AINV,19-Jun-2009,19.47,19.5,19.05,19.29,1274400
AIRT,19-Jun-2009,8.75,8.75,8.53,8.57,5900
AKAM,19-Jun-2009,20.65,20.68,20.31,20.53,4241700
ALCO,19-Jun-2009,27.15,27.5,26.78,27.5,12500
ALGN,19-Jun-2009,9.93,10.36,9.84,9.91,714500
ALGT,19-Jun-2009,36,36.25,35.09,35.82,280400
ALKS,19-Jun-2009,9.76,10.03,9.69,9.92,1718900
ALLT,19-Jun-2009,3,3.01,2.94,3.01,11200
ALNY,19-Jun-2009,21.86,22.37,21.59,21.77,711200
ALOT,19-Jun-2009,5.65,5.65,5.65,5.65,700
ALTR,19-Jun-2009,16.19,16.36,16.1,16.3,6202300
ALTU,19-Jun-2009,0.5,0.52,0.46,0.46,513700
ALVR,19-Jun-2009,42.3,42.9,41.5,41.7,596900
AMAT,19-Jun-2009,10.97,11.07,10.81,10.98,17416400
AMD,19-Jun-2009,3.92,3.98,3.86,3.87,20843100
AMED,19-Jun-2009,31.29,32.22,31.23,31.72,494100
AMGN,19-Jun-2009,53.3,53.85,52.06,52.34,19999600
AMKR,19-Jun-2009,4.71,4.83,4.66,4.71,3519500
AMNB,19-Jun-2009,18.07,18.85,18.07,18.64,18600
AMOT,19-Jun-2009,2.09,2.14,2.08,2.08,3100
AMPH,19-Jun-2009,20.46,21,19.82,21,12300
AMPL,19-Jun-2009,55.8,56.8,52,55.6,62900
