Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jan-2009,0.74,0.74,0.74,0.74,0
AAON,01-Jan-2009,6.1867,6.1867,6.1867,6.1867,0
AAPL,01-Jan-2009,3.0482,3.0482,3.0482,3.0482,0
AAWW,01-Jan-2009,18.9,18.9,18.9,18.9,0
AAXJ,01-Jan-2009,33.53,33.53,33.53,33.53,0
ABCB,01-Jan-2009,11.85,11.85,11.85,11.85,0
ABMD,01-Jan-2009,16.42,16.42,16.42,16.42,0
ACAD,01-Jan-2009,0.9,0.9,0.9,0.9,0
ACBA,01-Jan-2009,10.25,10.25,10.25,10.25,0
ACET,01-Jan-2009,10.01,10.01,10.01,10.01,0
ACGL,01-Jan-2009,7.7889,7.7889,7.7889,7.7889,0
ACIW,01-Jan-2009,5.3,5.3,5.3,5.3,0
ACLS,01-Jan-2009,2.04,2.04,2.04,2.04,0
ACMR,01-Jan-2009,1.4,1.4,1.4,1.4,0
ACOR,01-Jan-2009,20.51,20.51,20.51,20.51,0
ACTG,01-Jan-2009,3.04,3.04,3.04,3.04,0
ACWI,01-Jan-2009,32.42,32.42,32.42,32.42,0
ACWX,01-Jan-2009,30.72,30.72,30.72,30.72,0
ADBE,01-Jan-2009,21.29,21.29,21.29,21.29,0
ADES,01-Jan-2009,1.55,1.55,1.55,1.55,0
ADI,01-Jan-2009,19.02,19.02,19.02,19.02,0
ADP,01-Jan-2009,34.539,34.539,34.539,34.539,0
ADPT,01-Jan-2009,3.3,3.3,3.3,3.3,0
ADRE,01-Jan-2009,27.31,27.31,27.31,27.31,0
ADSK,01-Jan-2009,19.65,19.65,19.65,19.65,0
ADTN,01-Jan-2009,14.88,14.88,14.88,14.88,0
AEHR,01-Jan-2009,2.05,2.05,2.05,2.05,0
AEIS,01-Jan-2009,9.95,9.95,9.95,9.95,0
AEY,01-Jan-2009,1.78,1.78,1.78,1.78,0
AEZS,01-Jan-2009,294,294,294,294,0
AGEN,01-Jan-2009,0.48,0.48,0.48,0.48,0
