Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Sep-2009,0.79,0.79,0.79,0.79,0
AAON,09-Sep-2009,5.9585,6.0207,5.8933,5.9111,73400
AAPL,09-Sep-2009,6.1707,6.2311,6.0607,6.1122,28974600
AAWW,09-Sep-2009,24.6,25.43,24.56,25.27,410100
AAXJ,09-Sep-2009,51.45,51.58,50.96,51.47,124000
ABCB,09-Sep-2009,5.95,6.37,5.81,6.32,37100
ABIO,09-Sep-2009,2547.72,2608.2,2494.8,2555.28,25800
ABMD,09-Sep-2009,7.81,8.32,7.81,8.12,124900
ACAD,09-Sep-2009,1.98,1.99,1.91,1.94,2014700
ACET,09-Sep-2009,6.75,6.8,6.47,6.75,99900
ACGL,09-Sep-2009,7.0978,7.2256,7.0978,7.1889,243500
ACIW,09-Sep-2009,4.56,4.6633,4.56,4.6333,175700
ACLS,09-Sep-2009,3,3.28,2.92,3.16,971700
ACMR,09-Sep-2009,3.57,3.64,3.35,3.62,33200
ACOR,09-Sep-2009,21.67,21.89,21.48,21.66,286400
ACTG,09-Sep-2009,9.13,9.35,9.1,9.23,86000
ACWI,09-Sep-2009,39.81,40.09,39.67,39.93,94300
ACWX,09-Sep-2009,39.04,39.35,38.88,39.11,48800
ADBE,09-Sep-2009,32.25,32.92,32.12,32.8,5852100
ADES,09-Sep-2009,2.01,2.01,1.93,1.935,5900
ADI,09-Sep-2009,29.3,29.42,28.9,29.28,2929900
ADP,09-Sep-2009,33.6698,33.8278,33.5207,33.7488,3237000
ADPT,09-Sep-2009,3.12,3.13,3.06,3.1,699700
ADRE,09-Sep-2009,39.8,39.9,39.42,39.66,104100
ADSK,09-Sep-2009,22.81,23.24,22.69,22.91,4370800
ADTN,09-Sep-2009,22.68,23.39,22.55,23.39,662000
AEHR,09-Sep-2009,0.9,0.91,0.89,0.9,22000
AEIS,09-Sep-2009,11.45,12,11.44,11.89,124400
AEY,09-Sep-2009,2.15,2.15,2.11,2.11,600
AEZS,09-Sep-2009,540,564,540,564,239400
AGEN,09-Sep-2009,2.14,2.23,2.1,2.15,2548900
AGNC,09-Sep-2009,25.8,26.1,25.75,26.07,296800
AGYS,09-Sep-2009,6.75,7,6.75,7,102800
AHPI,09-Sep-2009,4.5,4.69,4.25,4.25,800
AIMC,09-Sep-2009,10.2,10.53,9.75,10.3,107100
AINV,09-Sep-2009,27.9,29.25,27.9,28.98,1911000
AIRT,09-Sep-2009,8.81,8.98,8.75,8.75,4900
AKAM,09-Sep-2009,17.39,18,17.38,17.79,5706900
ALCO,09-Sep-2009,27.03,28.35,27.03,27.73,21000
ALGN,09-Sep-2009,13.19,13.47,13.14,13.34,253900
ALGT,09-Sep-2009,39.22,40.06,39.19,39.54,149700
