Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Feb-2009,0.89,0.89,0.89,0.89,0
AAON,16-Feb-2009,5.3511,5.3511,5.3511,5.3511,0
AAPL,16-Feb-2009,3.5414,3.5414,3.5414,3.5414,0
AAWW,16-Feb-2009,15.87,15.87,15.87,15.87,0
AAXJ,16-Feb-2009,31.6,31.6,31.6,31.6,0
ABCB,16-Feb-2009,6.26,6.26,6.26,6.26,0
ABIO,16-Feb-2009,4369.68,4369.68,4369.68,4369.68,0
ABMD,16-Feb-2009,8.71,8.71,8.71,8.71,0
ACAD,16-Feb-2009,0.98,0.98,0.98,0.98,0
ACBA,16-Feb-2009,7.14,7.14,7.14,7.14,0
ACET,16-Feb-2009,8.22,8.22,8.22,8.22,0
ACGL,16-Feb-2009,7.0467,7.0467,7.0467,7.0467,0
ACIW,16-Feb-2009,5.67,5.67,5.67,5.67,0
ACLS,16-Feb-2009,1.04,1.04,1.04,1.04,0
ACMR,16-Feb-2009,1.63,1.63,1.63,1.63,0
ACOR,16-Feb-2009,24.61,24.61,24.61,24.61,0
ACTG,16-Feb-2009,3.57,3.57,3.57,3.57,0
ACWI,16-Feb-2009,28.98,28.98,28.98,28.98,0
ACWX,16-Feb-2009,26.78,26.78,26.78,26.78,0
ADBE,16-Feb-2009,21.1,21.1,21.1,21.1,0
ADES,16-Feb-2009,2.65,2.65,2.65,2.65,0
ADI,16-Feb-2009,21.38,21.38,21.38,21.38,0
ADP,16-Feb-2009,32.6339,32.6339,32.6339,32.6339,0
ADPT,16-Feb-2009,2.51,2.51,2.51,2.51,0
ADRE,16-Feb-2009,27.62,27.62,27.62,27.62,0
ADSK,16-Feb-2009,17.56,17.56,17.56,17.56,0
ADTN,16-Feb-2009,15.37,15.37,15.37,15.37,0
AEHR,16-Feb-2009,1.18,1.18,1.18,1.18,0
AEIS,16-Feb-2009,8.64,8.64,8.64,8.64,0
AEY,16-Feb-2009,1.94,1.94,1.94,1.94,0
