Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Aug-2009,0.78,0.88,0.78,0.88,5600
AAON,06-Aug-2009,6.157,6.237,5.923,5.9822,36900
AAPL,06-Aug-2009,5.9136,5.9468,5.8247,5.8539,12206200
AAWW,06-Aug-2009,28.56,29.25,27.23,27.99,221400
AAXJ,06-Aug-2009,50.61,50.61,49.5,49.98,557300
ABCB,06-Aug-2009,6.53,6.76,6.44,6.44,16900
ABIO,06-Aug-2009,3061.8,3061.8,2850.12,2872.8,87200
ABMD,06-Aug-2009,7.88,7.88,7.05,7.09,271300
ACAD,06-Aug-2009,4.41,4.5,4.1,4.37,1764100
ACET,06-Aug-2009,6.57,6.62,6.43,6.51,166100
ACGL,06-Aug-2009,6.9233,7.0367,6.8167,6.8711,467200
ACIW,06-Aug-2009,5.05,5.05,4.55,4.6233,366900
ACLS,06-Aug-2009,2.2,2.28,2.12,2.24,909500
ACMR,06-Aug-2009,3.57,3.62,3.31,3.37,32700
ACOR,06-Aug-2009,23.93,24.01,22.79,23,400700
ACTG,06-Aug-2009,8.01,8.16,7.61,7.74,126100
ACWI,06-Aug-2009,38.62,38.62,37.91,38.18,120100
ACWX,06-Aug-2009,37.67,37.67,36.87,37.11,45900
ADBE,06-Aug-2009,32.01,32.54,31.87,32.42,6419800
ADES,06-Aug-2009,2.025,2.095,2.025,2.025,70700
ADI,06-Aug-2009,27.8,27.89,27.02,27.28,2546000
ADP,06-Aug-2009,33.073,33.1167,32.5725,32.6779,3540900
ADPT,06-Aug-2009,2.71,2.88,2.71,2.82,1244500
ADRE,06-Aug-2009,39.3,39.52,38.5,38.9,118700
ADSK,06-Aug-2009,21.76,22.07,21.59,21.81,5265100
ADTN,06-Aug-2009,23.91,23.97,23.36,23.57,724500
AEHR,06-Aug-2009,0.9,0.92,0.89,0.89,22600
AEIS,06-Aug-2009,11.39,11.44,10.78,10.88,250400
AEY,06-Aug-2009,1.92,1.92,1.92,1.92,2500
