Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Nov-2009,1.3,1.3,1.25,1.3,3600
AAON,30-Nov-2009,5.603,5.6652,5.4993,5.6119,141900
AAPL,30-Nov-2009,7.1825,7.2029,7.0989,7.1397,15173400
AAWW,30-Nov-2009,29.8,30.54,28.7,29.3,544200
AAXJ,30-Nov-2009,54.42,54.63,54,54.55,417500
ABCB,30-Nov-2009,6.5,6.72,6.42,6.61,45900
ABIO,30-Nov-2009,2472.12,2646,2283.12,2290.68,160700
ABMD,30-Nov-2009,8.71,8.73,8.3,8.46,196400
ACAD,30-Nov-2009,1.31,1.32,1.23,1.23,507400
ACET,30-Nov-2009,5.21,5.21,5.1,5.21,211800
ACGL,30-Nov-2009,7.6022,7.7756,7.5778,7.7667,632000
ACIW,30-Nov-2009,5.4967,5.5033,5.3433,5.4933,162800
ACLS,30-Nov-2009,4.72,4.72,4.52,4.52,284700
ACMR,30-Nov-2009,3.18,3.23,3.02,3.11,91700
ACOR,30-Nov-2009,24.13,24.37,23.68,24.08,420700
ACTG,30-Nov-2009,7.14,7.59,6.81,7.55,375700
ACWI,30-Nov-2009,41.85,42.03,41.51,41.79,442300
ACWX,30-Nov-2009,40.6,40.81,40.28,40.59,72800
ADBE,30-Nov-2009,35.25,35.44,34.54,35.08,5074900
ADES,30-Nov-2009,1.385,1.485,1.385,1.485,5600
ADI,30-Nov-2009,29.68,29.99,29.42,29.99,4378400
ADP,30-Nov-2009,38.3318,38.3494,37.814,38.1474,3151200
ADPT,30-Nov-2009,3.14,3.15,3.07,3.13,1665100
ADRE,30-Nov-2009,44.01,44.19,43.62,43.99,167900
ADSK,30-Nov-2009,23.45,23.61,23.07,23.45,3556100
ADTN,30-Nov-2009,21.03,21.18,20.56,21.13,1117500
ADUS,30-Nov-2009,8.04,8.28,8,8.25,48900
AEHR,30-Nov-2009,1.46,1.55,1.42,1.5,35900
AEIS,30-Nov-2009,11.22,11.24,10.72,10.93,258200
AEY,30-Nov-2009,2.1,2.12,2.09,2.12,2800
AEZS,30-Nov-2009,618,618,588,612,212500
AGEN,30-Nov-2009,0.72,0.76,0.7,0.71,996800
AGNC,30-Nov-2009,26.05,26.5,25.91,26.47,241800
AGYS,30-Nov-2009,7.87,8.36,7.43,8.25,198400
AHPI,30-Nov-2009,5.32,5.32,5.32,5.32,200
AIMC,30-Nov-2009,10.97,11.32,10.38,11.25,140900
AINV,30-Nov-2009,28.23,28.86,27.93,28.86,1263600
AIRT,30-Nov-2009,9.99,9.99,9.44,9.55,31200
AKAM,30-Nov-2009,24,24.12,23.55,24,2768400
ALCO,30-Nov-2009,25.8,26.58,25.41,26.01,44100
ALGN,30-Nov-2009,16.11,16.43,15.99,16.36,640400
ALGT,30-Nov-2009,40.99,41.72,40.51,41.23,147500
ALKS,30-Nov-2009,8.71,9,8.54,8.98,1120200
ALLT,30-Nov-2009,4,4.16,4,4.16,76600
ALNY,30-Nov-2009,16.67,16.81,16.48,16.81,206000
ALOT,30-Nov-2009,6.98,7.04,6.98,7.03,900
ALTR,30-Nov-2009,20.9,21.1,20.73,21.03,5390900
ALVR,30-Nov-2009,37.6,38.7,37.6,38.7,318200
AMAT,30-Nov-2009,12.26,12.34,12.12,12.31,14255500
AMD,30-Nov-2009,6.9,7.01,6.78,7.01,19388200
AMED,30-Nov-2009,38.25,38.39,36.8,37.04,682200
AMGN,30-Nov-2009,56.67,57,56.25,56.35,5740300
AMKR,30-Nov-2009,5.65,5.66,5.38,5.55,2055500
AMNB,30-Nov-2009,21.33,21.91,19.98,20.31,14800
AMOT,30-Nov-2009,2.24,2.25,2.24,2.25,900
AMPH,30-Nov-2009,23.66,23.87,23,23.25,30100
AMPL,30-Nov-2009,60,60.2,58.2,60,62400
AMRN,30-Nov-2009,1.2,1.35,1.2,1.35,52400
AMSC,30-Nov-2009,328,332.9,322.5,332,658000
AMSF,30-Nov-2009,17.14,17.14,16.35,16.89,205800
AMSWA,30-Nov-2009,6.06,6.16,6.02,6.12,56300
AMWD,30-Nov-2009,18.9,19.48,18.76,19.48,74100
AMZN,30-Nov-2009,132.19,136.08,132.16,135.91,10127100
ANAT,30-Nov-2009,102.89,109.69,102.89,108.52,200600
ANDE,30-Nov-2009,18.0467,18.0467,17.3333,17.42,224800
ANGN,30-Nov-2009,3.39,3.6,3.29,3.6,3300
ANGO,30-Nov-2009,15.85,15.91,15.45,15.55,570500
ANIK,30-Nov-2009,8.14,8.14,7.86,8.01,28200
ANSS,30-Nov-2009,38.67,39.05,38.23,38.94,371000
APAC,30-Nov-2009,5.38,5.38,5.22,5.23,403500
APEI,30-Nov-2009,31.64,32.23,30.87,32.03,134000
APOG,30-Nov-2009,13.81,13.81,13.32,13.69,231400
ARAY,30-Nov-2009,5.23,5.26,4.93,5.17,422900
ARCC,30-Nov-2009,11.48,11.62,11.35,11.62,1441200
ARKR,30-Nov-2009,14.07,14.07,13.75,13.98,8600
ARLP,30-Nov-2009,19.645,19.75,19.455,19.535,73400
ARNA,30-Nov-2009,35.4,36.3,34.5,36.3,1562400
AROW,30-Nov-2009,24.61,25.32,24.06,25.28,53000
ARRY,30-Nov-2009,1.85,1.89,1.72,1.72,891200
ARTNA,30-Nov-2009,16.59,16.75,16.42,16.75,17200
ARTW,30-Nov-2009,4.15,4.15,3.86,3.86,2600
ARWR,30-Nov-2009,0.64,0.64,0.6,0.6,98800
ASML,30-Nov-2009,30.92,31.07,30.52,30.99,1213700
ASPS,30-Nov-2009,16.39,16.47,15.92,16.14,164600
ASRV,30-Nov-2009,1.5,1.61,1.48,1.61,11500
ASTC,30-Nov-2009,1.55,1.65,1.5,1.54,128800
ASTE,30-Nov-2009,24.65,25.06,24,24.96,174100
ASUR,30-Nov-2009,0.14,0.22,0.14,0.2,1959100
ASYS,30-Nov-2009,6.2,6.2,5.77,5.98,99800
ATAI,30-Nov-2009,4.81,5.39,4.8,5.2,11900
ATAX,30-Nov-2009,5.48,5.49,5.35,5.45,64700
ATEC,30-Nov-2009,51.24,55.08,48.6,54.48,217700
ATHX,30-Nov-2009,0.99,0.99,0.99,0.99,3100
ATLO,30-Nov-2009,18.95,19.72,18.5,19.33,28500
ATNI,30-Nov-2009,46.7,47.01,46.01,46.87,72700
ATRC,30-Nov-2009,5.46,5.7,5.45,5.45,18600
ATRI,30-Nov-2009,133.73,136.38,132.36,135.51,4900
ATRO,30-Nov-2009,6.4,6.6583,6.3583,6.5667,30900
ATSG,30-Nov-2009,2.36,2.36,2.11,2.25,446000
ATVI,30-Nov-2009,11.46,11.57,11.3,11.39,11816100
AUBN,30-Nov-2009,19.56,19.79,19.26,19.41,3800
AUDC,30-Nov-2009,2.38,2.55,2.38,2.44,107500
AVAV,30-Nov-2009,28.98,28.98,28.26,28.74,104600
AVCT,30-Nov-2009,24.96,24.98,24.95,24.98,545600
AVGO,30-Nov-2009,15.87,15.99,15.25,15.86,276400
AVID,30-Nov-2009,11.9,11.93,11.52,11.9,186300
AWRE,30-Nov-2009,2.11,2.15,2.11,2.15,1200
AXTI,30-Nov-2009,2.37,2.42,2.28,2.41,123500
AZPN,30-Nov-2009,9.55,9.6,9.5,9.55,91300
BANF,30-Nov-2009,36.89,37.55,36.21,37.55,35000
BANFP,30-Nov-2009,25.25,25.25,24.75,24.75,900
BANR,30-Nov-2009,19.88,20.58,18.55,19.53,483100
BBBY,30-Nov-2009,36.76,37.37,36.5,37.36,3473700
BBGI,30-Nov-2009,3.6,4,3.56,3.62,3600
BBSI,30-Nov-2009,11.05,11.05,10.87,10.9,20900
BCBP,30-Nov-2009,8.33,8.4,8.33,8.4,4600
BCPC,30-Nov-2009,20.6733,21.3533,20.3533,21.2533,95100
BCRX,30-Nov-2009,8.16,8.37,7.9,8.11,1903200
BDSI,30-Nov-2009,4,4.07,3.82,3.85,158400
BECN,30-Nov-2009,15.47,15.51,15.11,15.37,658300
BELFA,30-Nov-2009,17.81,17.88,17.73,17.76,1900
BELFB,30-Nov-2009,17.96,18.27,17.57,17.84,56800
