Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Jun-2009,0.73,0.73,0.73,0.73,500
AAON,08-Jun-2009,6.4207,6.4889,6.243,6.3467,41700
AAPL,08-Jun-2009,5.1364,5.1511,4.9797,5.1375,33273200
AAWW,08-Jun-2009,25.35,25.71,23.54,24.42,464200
AAXJ,08-Jun-2009,44.87,45.37,44.25,44.9,463500
ABCB,08-Jun-2009,7.17,7.71,6.73,7.44,49600
ABIO,08-Jun-2009,3591,3591,3076.92,3076.92,335600
ABMD,08-Jun-2009,7.3,7.55,7.25,7.43,365800
ACAD,08-Jun-2009,2.48,2.48,2.25,2.34,298600
ACET,08-Jun-2009,6.41,6.51,6.31,6.43,117300
ACGL,08-Jun-2009,6.5622,6.5778,6.4178,6.4489,560300
ACIW,08-Jun-2009,5.1833,5.2033,4.9767,5.06,175400
ACLS,08-Jun-2009,2.32,2.4,2,2.16,1679300
ACMR,08-Jun-2009,3.53,3.6,3.36,3.56,45900
ACOR,08-Jun-2009,25.69,27.18,25.69,26.01,502300
ACTG,08-Jun-2009,5.77,5.95,5.63,5.94,132800
ACWI,08-Jun-2009,35.38,35.69,34.99,35.5,34500
ACWX,08-Jun-2009,33.81,34.47,33.73,34.24,65500
ADBE,08-Jun-2009,29.78,29.9,28.85,29.17,6755600
ADES,08-Jun-2009,1.32,1.495,1.32,1.44,14000
ADI,08-Jun-2009,24.33,24.64,23.98,24.43,3098100
ADP,08-Jun-2009,33.6788,33.8455,33.187,33.6084,1826600
ADPT,08-Jun-2009,2.77,2.77,2.68,2.71,318800
ADRE,08-Jun-2009,35.76,36.25,35.31,35.99,128200
ADSK,08-Jun-2009,22.19,22.24,21.63,22.03,2998300
ADTN,08-Jun-2009,20.99,20.99,20.33,20.75,470100
AEHR,08-Jun-2009,0.9,0.96,0.9,0.91,8600
AEIS,08-Jun-2009,10.34,10.37,9.73,9.95,156800
AEY,08-Jun-2009,1.79,1.81,1.79,1.81,400
AEZS,08-Jun-2009,1140,1182,1134,1146,70600
AGEN,08-Jun-2009,2.28,2.33,1.82,2.06,8282900
AGNC,08-Jun-2009,20,20.06,19.71,19.89,112600
AGYS,08-Jun-2009,7,7.18,6.56,6.83,91900
AHPI,08-Jun-2009,4.2,4.2,4.2,4.2,0
AIMC,08-Jun-2009,6.91,7,6.6,6.8,89100
AINV,08-Jun-2009,20.04,20.34,19.53,19.83,989000
AIRT,08-Jun-2009,9.11,9.14,8.84,9.14,12600
AKAM,08-Jun-2009,22.1,22.1,21.2,21.6,2518700
ALCO,08-Jun-2009,26.88,28.1,26.88,27.48,14600
ALGN,08-Jun-2009,11.19,11.21,10.77,10.97,631900
ALGT,08-Jun-2009,41.48,41.93,40.1,40.18,513200
ALKS,08-Jun-2009,8.53,8.75,8.42,8.55,1179700
ALLT,08-Jun-2009,3.03,3.04,2.88,3,80800
ALNY,08-Jun-2009,22.65,22.65,20.16,20.86,627700
ALOT,08-Jun-2009,5.9,5.9,5.75,5.75,400
ALTR,08-Jun-2009,16.64,17.01,16.43,16.89,6396800
ALTU,08-Jun-2009,0.51,0.53,0.44,0.44,3484400
ALVR,08-Jun-2009,31.8,32.4,30,30.5,1522600
