Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Feb-2009,0.88,0.88,0.66,0.87,17900
AAON,19-Feb-2009,4.7407,4.8415,4.6548,4.8089,73800
AAPL,19-Feb-2009,3.3347,3.3661,3.2182,3.2372,32957200
AAWW,19-Feb-2009,14.17,14.86,13.97,14.23,176100
AAXJ,19-Feb-2009,30.3,30.3,29.36,29.41,436000
ABCB,19-Feb-2009,5.52,6.71,5.47,5.71,53500
ABIO,19-Feb-2009,4158,4233.6,4082.4,4195.8,26400
ABMD,19-Feb-2009,8.27,8.4,7.91,7.96,288000
ACAD,19-Feb-2009,0.88,0.92,0.82,0.83,76900
ACBA,19-Feb-2009,6.83,7,6.01,6.11,26800
ACET,19-Feb-2009,7.93,7.93,7.25,7.32,97600
ACGL,19-Feb-2009,6.6422,6.6656,6.1978,6.1978,1141100
ACIW,19-Feb-2009,5.3667,5.3767,5.2767,5.3,241900
ACLS,19-Feb-2009,1.2,1.2,0.88,0.96,336200
ACMR,19-Feb-2009,1.45,1.6,1.38,1.48,69500
ACOR,19-Feb-2009,23.04,23.08,22.32,22.57,165900
ACTG,19-Feb-2009,3.6,3.68,3.5,3.6,239700
ACWI,19-Feb-2009,27.97,28.08,27.16,27.19,108900
ACWX,19-Feb-2009,25.7,25.86,24.61,25.1,459800
ADBE,19-Feb-2009,20.46,20.5,19.48,19.54,10428800
ADES,19-Feb-2009,2.67,2.76,2.615,2.675,11600
ADI,19-Feb-2009,20.15,20.74,19.36,19.4,7847000
ADP,19-Feb-2009,32.4408,32.7042,31.3083,31.3169,5938000
ADPT,19-Feb-2009,2.31,2.4,2.29,2.31,433300
ADRE,19-Feb-2009,26,26.79,25.5,25.5,207100
ADSK,19-Feb-2009,16.55,17.05,15.85,15.85,5843100
ADTN,19-Feb-2009,14.93,15.57,14.93,15.01,1308200
AEHR,19-Feb-2009,1.18,1.26,1.17,1.18,5500
AEIS,19-Feb-2009,7.92,8.01,7.64,7.69,353400
AEY,19-Feb-2009,1.73,1.73,1.7,1.7,2000
AEZS,19-Feb-2009,390,396,360,384,27900
AGEN,19-Feb-2009,0.52,0.52,0.45,0.45,43100
AGNC,19-Feb-2009,16.2,16.38,15.83,15.91,161700
AGYS,19-Feb-2009,3.7,3.91,3.55,3.57,38600
AHPI,19-Feb-2009,3.53,3.95,3.53,3.95,20300
AIMC,19-Feb-2009,5.81,6.24,5.81,6.08,58500
AINV,19-Feb-2009,13.23,13.62,12.96,13.26,1326300
AIRT,19-Feb-2009,5.91,5.97,5.91,5.95,12300
AKAM,19-Feb-2009,17.74,18.49,17.38,17.56,6753200
ALCO,19-Feb-2009,27.2,27.76,26.2,26.2,9200
ALGN,19-Feb-2009,8.12,8.25,7.92,7.93,395400
ALGT,19-Feb-2009,34.29,35.2,33.68,33.99,436600
ALKS,19-Feb-2009,11.18,11.38,11.1,11.3,860400
ALLT,19-Feb-2009,1.52,1.58,1.52,1.57,1900
ALNY,19-Feb-2009,20.92,21.35,20.02,20.02,344600
ALOT,19-Feb-2009,5.55,5.8,5.55,5.8,1800
ALTR,19-Feb-2009,15.36,15.36,14.31,14.33,7829900
ALTU,19-Feb-2009,0.2,0.21,0.19,0.19,105700
ALVR,19-Feb-2009,33.2,34,31.5,31.7,151400
AMAT,19-Feb-2009,8.74,8.77,8.25,8.34,30449700
AMD,19-Feb-2009,2.3,2.3,2.11,2.12,12271600
AMED,19-Feb-2009,48.25,49.6,47.35,48.34,586300
AMGN,19-Feb-2009,57.73,57.97,56.98,57.08,6497700
AMKR,19-Feb-2009,2.68,2.68,2.24,2.24,1280500
AMNB,19-Feb-2009,15.51,15.55,15.07,15.5,7700
AMOT,19-Feb-2009,1.77,1.77,1.77,1.77,4900
AMPH,19-Feb-2009,20,20.9,19.35,20.36,10100
AMPL,19-Feb-2009,27,27.2,22.6,22.6,31600
AMRN,19-Feb-2009,0.7,0.7,0.7,0.7,2400
AMSC,19-Feb-2009,187.4,187.4,170.8,171,799700
AMSF,19-Feb-2009,16.79,16.97,16.53,16.75,108000
AMSWA,19-Feb-2009,4.39,4.39,4.18,4.24,53000
AMWD,19-Feb-2009,16.05,17.74,15.26,15.3,112100
AMZN,19-Feb-2009,62.84,64.18,61.67,61.95,6771200
ANAT,19-Feb-2009,54.43,54.72,51.16,51.17,71900
ANDE,19-Feb-2009,9.2067,9.5,9.2,9.2867,98100
ANGN,19-Feb-2009,2.54,2.54,2.54,2.54,2600
ANGO,19-Feb-2009,13.1,13.1,12.63,12.63,89000
ANIK,19-Feb-2009,3.75,3.75,3.54,3.73,16700
ANSS,19-Feb-2009,24.41,24.63,23.94,24,621900
APAC,19-Feb-2009,1.6,1.91,1.59,1.86,381000
APEI,19-Feb-2009,44.11,44.11,39.3,39.53,385100
APOG,19-Feb-2009,10.7,11.04,10.56,10.74,223700
ARAY,19-Feb-2009,5.24,5.44,5.1,5.12,175500
ARCC,19-Feb-2009,3.82,3.9,3.63,3.65,428900
ARKR,19-Feb-2009,10.1,10.1,10.05,10.05,26900
ARLP,19-Feb-2009,14.23,14.32,13.25,13.56,160900
ARNA,19-Feb-2009,59.9,60,52.1,52.4,3147500
AROW,19-Feb-2009,22.18,22.18,20.9,21.36,22700
ARRY,19-Feb-2009,3.86,3.86,3.5,3.52,160000
ARTL,19-Feb-2009,3.4,3.74,3.4,3.57,1700
ARTNA,19-Feb-2009,15.14,15.22,14.81,14.81,3700
ARTW,19-Feb-2009,4.27,4.5,4.01,4.06,16100
ARWR,19-Feb-2009,0.55,0.63,0.55,0.57,78200
ASML,19-Feb-2009,16.12,16.19,15.55,15.68,3154600
ASRV,19-Feb-2009,1.78,1.78,1.64,1.75,20600
ASTE,19-Feb-2009,23.45,23.83,22.55,22.73,280500
ASUR,19-Feb-2009,0.1,0.1067,0.1,0.1,220000
ASYS,19-Feb-2009,3.29,3.3,3.19,3.2,19000
ATAI,19-Feb-2009,4.26,4.48,3.95,4.48,7000
ATAX,19-Feb-2009,5.78,5.94,5.7,5.74,7200
ATEC,19-Feb-2009,26.04,26.28,25.8,25.8,40900
ATHX,19-Feb-2009,0.81,0.85,0.78,0.78,116200
ATLO,19-Feb-2009,15.91,16.29,15.3,16.03,12000
ATNI,19-Feb-2009,21,21.23,20.4,20.71,23400
ATRC,19-Feb-2009,1.48,1.66,1.45,1.66,7200
ATRI,19-Feb-2009,78.4,78.5,77.51,77.51,900
ATRO,19-Feb-2009,7.5083,7.7833,7.5,7.5,8600
ATSG,19-Feb-2009,0.2,0.21,0.17,0.17,774700
ATVI,19-Feb-2009,9.8,9.92,9.37,9.38,13151000
AUBN,19-Feb-2009,20.03,21,20,20.3,3200
AUDC,19-Feb-2009,1.5,1.5,1.4,1.4,20100
AVAV,19-Feb-2009,39.32,39.5,37.11,37.59,264800
AVCT,19-Feb-2009,12.53,12.54,11.61,11.62,610600
AVID,19-Feb-2009,10.06,10.39,9.75,10.02,602700
AWRE,19-Feb-2009,1.85,1.87,1.81,1.81,7600
AXTI,19-Feb-2009,1.24,1.24,1.03,1.05,7700
AZPN,19-Feb-2009,6.15,6.75,6,6.5,130500
BANF,19-Feb-2009,34.17,35.09,32.51,32.68,66600
BANFP,19-Feb-2009,24.25,24.26,24.25,24.25,900
BANR,19-Feb-2009,20.93,22.4,20.02,21.07,249900
BBBY,19-Feb-2009,21.48,22.11,21.26,21.26,5433100
BBGI,19-Feb-2009,1.55,1.7,1.42,1.7,2900
BBSI,19-Feb-2009,9.24,9.5,9.06,9.18,30900
BCBP,19-Feb-2009,10.47,10.47,10.47,10.47,0
BCPC,19-Feb-2009,14.2533,14.4733,14.0067,14.1733,108600
BCRX,19-Feb-2009,1.61,1.62,1.56,1.56,19600
BDSI,19-Feb-2009,3.42,3.5,3.35,3.43,25400
BECN,19-Feb-2009,12.09,12.09,11.3,11.32,642900
BELFA,19-Feb-2009,10,11.09,9,9.75,3500
BELFB,19-Feb-2009,11.87,11.87,11.08,11.08,35500
BFIN,19-Feb-2009,9.2,9.2,8.95,8.95,43600
BGCP,19-Feb-2009,2.29,2.35,2.25,2.27,39900
BGFV,19-Feb-2009,6.15,6.21,5.79,5.91,39400
