Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Oct-2009,1,1.1,1,1.1,28594
AAON,05-Oct-2009,5.6415,6.1185,5.5378,5.5822,82263
AAPL,05-Oct-2009,6.65,6.6736,6.5811,6.6436,15111800
AAWW,05-Oct-2009,29.15,30.34,29.15,30.21,179540
AAXJ,05-Oct-2009,51.74,52.25,51.43,52.06,326900
ABCB,05-Oct-2009,7.11,7.59,6.91,7.59,16103
ABIO,05-Oct-2009,2472.12,2472.12,2381.4,2472.12,21505
ABMD,05-Oct-2009,9.94,10.16,9.68,10.06,399413
ACAD,05-Oct-2009,1.62,1.65,1.59,1.65,589400
ACET,05-Oct-2009,6.52,6.6,6.5,6.6,96655
ACGL,05-Oct-2009,7.5033,7.5033,7.3967,7.4911,431156
ACIW,05-Oct-2009,4.8,4.87,4.7633,4.8333,162256
ACLS,05-Oct-2009,5.44,5.92,5.16,5.6,2137380
ACMR,05-Oct-2009,3.93,3.95,3.59,3.66,178429
ACOR,05-Oct-2009,22.91,23.21,22.57,22.58,639950
ACTG,05-Oct-2009,7.84,7.89,7.69,7.8,164256
ACWI,05-Oct-2009,39.64,40.06,39.52,40,55077
ACWX,05-Oct-2009,38.4,39.03,38.4,38.98,23526
ADBE,05-Oct-2009,32.37,32.72,32.12,32.55,4892000
ADES,05-Oct-2009,1.68,1.68,1.675,1.675,2200
ADI,05-Oct-2009,26.26,26.52,26.05,26.36,4871000
ADP,05-Oct-2009,33.8278,34.1529,33.8104,34.0475,2737800
ADPT,05-Oct-2009,3.13,3.2,3.09,3.17,406224
ADRE,05-Oct-2009,40.58,41.22,40.36,41.08,107200
ADSK,05-Oct-2009,22.65,23.07,22.27,23.01,3642913
ADTN,05-Oct-2009,23.57,23.74,23.35,23.55,492700
AEHR,05-Oct-2009,1.19,1.28,1.17,1.23,41189
AEIS,05-Oct-2009,13.16,13.45,12.92,13.43,672614
AEY,05-Oct-2009,2.15,2.17,2.15,2.17,2125
AEZS,05-Oct-2009,720,768,720,768,231117
AGEN,05-Oct-2009,2.04,2.07,2.01,2.03,1184800
AGNC,05-Oct-2009,27.71,28.2,27.37,28.12,400200
AGYS,05-Oct-2009,6.35,6.6,6.18,6.5,43989
AHPI,05-Oct-2009,4.91,4.92,4.91,4.91,78250
AIMC,05-Oct-2009,10.33,10.49,10.01,10.31,117887
AINV,05-Oct-2009,27.57,28.62,27.27,28.23,1331148
AIRT,05-Oct-2009,9.94,10.15,9.94,10.09,13496
AKAM,05-Oct-2009,18.84,19.2,18.8,18.95,3678772
ALCO,05-Oct-2009,27.56,28.95,27.56,28.72,49028
ALGN,05-Oct-2009,15.17,15.9,15.17,15.76,1007207
ALGT,05-Oct-2009,35.76,37.25,34.88,35.7,643700
ALKS,05-Oct-2009,8.85,9.25,8.75,8.79,505082
ALLT,05-Oct-2009,3.79,3.9,3.79,3.8,18600
ALNY,05-Oct-2009,21.73,21.84,21.19,21.29,116860
ALOT,05-Oct-2009,7.28,7.28,6.67,7,1419
ALTR,05-Oct-2009,20.4,20.44,20.1,20.25,8278400
ALTU,05-Oct-2009,0.19,0.2,0.19,0.19,255661
ALVR,05-Oct-2009,40.5,41,39.9,40.3,185100
AMAT,05-Oct-2009,12.8,12.81,12.54,12.76,28842700
AMD,05-Oct-2009,5.15,5.63,5.12,5.54,29235200
AMED,05-Oct-2009,41.89,42.76,41.55,42.65,289404
AMGN,05-Oct-2009,58.64,58.79,58.01,58.31,5196500
AMKR,05-Oct-2009,6.36,6.75,6.36,6.71,2309539
AMNB,05-Oct-2009,21.96,22.69,21.75,22.46,8914
AMOT,05-Oct-2009,2.39,2.47,2.22,2.4,3965
AMPH,05-Oct-2009,22.88,24.14,22.59,23.1,27474
AMPL,05-Oct-2009,42.2,43.4,41,42.6,24536
AMRN,05-Oct-2009,1.5,1.55,1.5,1.55,7453
AMSC,05-Oct-2009,308,316.9,303.2,309.5,655743
AMSF,05-Oct-2009,16.9,17.07,16.54,16.95,80879
AMSWA,05-Oct-2009,6.12,6.36,6.12,6.22,45637
AMWD,05-Oct-2009,19.72,19.72,19.01,19.33,32465
