Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Jan-2009,0.79,0.79,0.79,0.79,100
AAON,02-Jan-2009,6.2755,6.2755,6.0563,6.1867,182300
AAPL,02-Jan-2009,3.0672,3.2514,3.0414,3.2411,26964200
AAWW,02-Jan-2009,19,20.28,18.87,20.02,134400
AAXJ,02-Jan-2009,34.37,35.3,34.21,35.15,45500
ABCB,02-Jan-2009,11.87,11.95,11.01,11.47,42300
ABMD,02-Jan-2009,16.46,16.74,16.07,16.33,136500
ACAD,02-Jan-2009,0.91,1.15,0.89,1.11,82500
ACBA,02-Jan-2009,10.25,10.29,10.25,10.29,3900
ACET,02-Jan-2009,10.04,10.25,9.62,10.08,153800
ACGL,02-Jan-2009,7.7778,7.7778,7.6,7.6633,382700
ACIW,02-Jan-2009,5.3233,5.4033,5.2567,5.3567,277100
ACLS,02-Jan-2009,2.12,2.48,2.12,2.44,365300
ACMR,02-Jan-2009,1.41,1.41,1.24,1.38,125200
ACOR,02-Jan-2009,20.52,21,20.25,20.44,375400
ACTG,02-Jan-2009,3.06,3.68,3.06,3.5,400600
ACWI,02-Jan-2009,32.45,33.21,32.29,33.13,95900
ACWX,02-Jan-2009,30.55,31.36,30.55,31.21,184100
ADBE,02-Jan-2009,21.11,23.1,21.07,23.02,6673400
ADES,02-Jan-2009,1.59,1.87,1.59,1.84,9900
ADI,02-Jan-2009,19,19.78,18.76,19.67,3264800
ADP,02-Jan-2009,34.785,35.5488,34.2055,35.4785,3531000
ADPT,02-Jan-2009,3.29,3.35,3.2,3.34,421900
ADRE,02-Jan-2009,27.83,28.87,27.5,28.75,163500
ADSK,02-Jan-2009,19.55,20.76,19.55,20.68,2845500
ADTN,02-Jan-2009,15.03,15.09,14.63,15.03,696100
AEHR,02-Jan-2009,2.21,2.4,2,2.4,19600
AEIS,02-Jan-2009,9.98,10.12,9.71,9.97,234100
AEY,02-Jan-2009,2.15,2.29,2.15,2.16,3600
AEZS,02-Jan-2009,306,306,276,288,6100
AGEN,02-Jan-2009,0.48,0.5,0.48,0.48,22400
AGNC,02-Jan-2009,20.74,21.51,20.74,20.94,146000
AGYS,02-Jan-2009,4.3,4.73,4.3,4.57,51800
AHPI,02-Jan-2009,3.19,3.3,3.19,3.25,5100
AIMC,02-Jan-2009,7.95,8.49,7.83,8.42,58700
AINV,02-Jan-2009,28.02,29.22,26.7,28.71,996800
AIRT,02-Jan-2009,6.3,6.3,6.01,6.25,17900
AKAM,02-Jan-2009,15.4,15.89,15.05,15.74,3611000
ALCO,02-Jan-2009,39.76,40.9,38.49,40.57,14600
ALGN,02-Jan-2009,8.52,9.06,8.52,8.89,538800
ALGT,02-Jan-2009,48.98,48.98,43.16,43.76,579500
ALKS,02-Jan-2009,10.67,10.83,10.29,10.71,568700
ALLT,02-Jan-2009,1.65,1.79,1.65,1.75,5500
ALNY,02-Jan-2009,24.77,25.3,24.35,25.15,154800
ALOT,02-Jan-2009,5.96,6.1,5.75,5.86,41900
ALTR,02-Jan-2009,16.85,17.22,16.29,17.1,9753900
ALTU,02-Jan-2009,0.55,0.56,0.49,0.49,270000
ALVR,02-Jan-2009,37.7,40.6,37.4,40.5,441500
AMAT,02-Jan-2009,10.12,10.72,10.01,10.67,10075200
AMD,02-Jan-2009,2.19,2.43,2.17,2.38,13832000
AMED,02-Jan-2009,41.08,41.37,40.46,40.72,620100
AMGN,02-Jan-2009,58.59,59.08,57.75,58.99,6552200
AMKR,02-Jan-2009,2.23,2.38,2.11,2.34,1228600
AMNB,02-Jan-2009,15.54,17,15.54,17,300
AMOT,02-Jan-2009,1.79,2.1,1.76,1.94,2400
AMPH,02-Jan-2009,21.74,21.95,21.41,21.7,28800
AMPL,02-Jan-2009,11.8,12.8,11,12.6,43500
AMRN,02-Jan-2009,0.69,0.7,0.68,0.68,1600
AMSC,02-Jan-2009,163.5,173.4,163.1,171.5,395100
AMSF,02-Jan-2009,20.4,20.83,19.75,20.3,366400
AMSWA,02-Jan-2009,4.71,4.84,4.13,4.7,38400
AMWD,02-Jan-2009,18.27,18.27,16.3,17.02,50000
AMZN,02-Jan-2009,51.35,54.53,51.07,54.36,7296600
ANAT,02-Jan-2009,73.68,74.59,72.68,74.3,11600
ANDE,02-Jan-2009,10.9333,11.5467,10.8067,11.4733,156400
ANGN,02-Jan-2009,3.03,3.18,3,3.14,15500
ANGO,02-Jan-2009,13.67,13.67,12.96,13.43,112000
ANIK,02-Jan-2009,3.07,3.12,2.96,3.12,53300
ANSS,02-Jan-2009,27.86,28.81,27.64,28.74,523100
APAC,02-Jan-2009,1.19,1.38,1.19,1.38,35500
APEI,02-Jan-2009,37.24,39.05,37.24,38.9,254300
APOG,02-Jan-2009,10.46,10.8,10.08,10.68,161300
ARAY,02-Jan-2009,5.28,5.58,5.06,5.56,323000
ARCC,02-Jan-2009,6.49,7,6.48,6.79,613300
ARKR,02-Jan-2009,11.4,11.72,10.77,11.72,4400
ARLP,02-Jan-2009,13.6,14.465,13.535,14.275,100300
ARNA,02-Jan-2009,42.4,43.4,40.7,42.5,335800
AROW,02-Jan-2009,25.22,25.22,24.18,24.54,52300
ARRY,02-Jan-2009,4.04,4.16,3.95,4.13,152300
ARTL,02-Jan-2009,4.55,4.61,3.51,4.61,15700
ARTNA,02-Jan-2009,15.69,16.19,15.69,16.19,5100
ARTW,02-Jan-2009,3.85,3.85,3.16,3.42,34800
ARWR,02-Jan-2009,0.95,1.1,0.92,1.05,73400
ASML,02-Jan-2009,17.7,18.28,17.51,18.2,2624400
ASRV,02-Jan-2009,1.9,1.96,1.76,1.76,4200
ASTE,02-Jan-2009,31.77,33.33,31.15,33.16,357800
ASUR,02-Jan-2009,0.12,0.1267,0.1133,0.12,18400
ASYS,02-Jan-2009,3.69,3.79,3.62,3.77,37600
ATAI,02-Jan-2009,5,5.25,5,5.25,1000
ATAX,02-Jan-2009,4.96,5.24,4.56,5.2,11600
ATEC,02-Jan-2009,28.2,30.72,27.96,29.64,30700
ATHX,02-Jan-2009,0.5,0.53,0.47,0.47,102400
ATLO,02-Jan-2009,26.45,26.99,26.45,26.99,3000
ATNI,02-Jan-2009,26.59,26.95,25.28,26.86,23000
ATRC,02-Jan-2009,2.2,2.24,2.18,2.2,4700
ATRI,02-Jan-2009,95.4,98.98,95.31,97.06,2400
ATRO,02-Jan-2009,7.3917,7.625,6.7333,7.45,25300
ATSG,02-Jan-2009,0.2,0.31,0.2,0.31,1455700
ATVI,02-Jan-2009,8.78,9.16,8.51,9.12,8077000
AUBN,02-Jan-2009,20.1,20.1,20.1,20.1,0
AUDC,02-Jan-2009,1.79,1.9,1.79,1.86,68600
AVAV,02-Jan-2009,37.33,38.74,37.01,38.26,785500
AVCT,02-Jan-2009,17.94,18.06,17.59,17.85,580000
AVID,02-Jan-2009,11.01,11.7,10.94,11.63,293700
AWRE,02-Jan-2009,1.93,2.03,1.9,2.03,112000
AXTI,02-Jan-2009,1.35,1.4,1.27,1.38,26100
AZPN,02-Jan-2009,7.1,7.45,7,7.3,115300
BANF,02-Jan-2009,53.08,53.8,51.06,53.23,46000
BANFP,02-Jan-2009,25,25,25,25,0
BANR,02-Jan-2009,66.85,70.07,64.68,68.74,208000
BBBY,02-Jan-2009,25.09,26.74,25.09,26.49,5131700
BBGI,02-Jan-2009,2,2.18,1.94,2.05,6300
BBSI,02-Jan-2009,10.73,11.71,10.53,11.69,17500
BCBP,02-Jan-2009,10.4,10.4,10.4,10.4,0
BCPC,02-Jan-2009,16.6,16.6,16.2667,16.36,99800
BCRX,02-Jan-2009,1.4,1.53,1.4,1.5,53600
BDSI,02-Jan-2009,2.7,2.9,2.7,2.9,28500
BECN,02-Jan-2009,14.02,14.55,13.7,14.37,720800
BELFA,02-Jan-2009,18.04,18.17,17.13,18.11,3700
BELFB,02-Jan-2009,21.27,21.94,20.9,21.61,26400
BFIN,02-Jan-2009,10.32,10.6,9.94,10.39,54900
BGCP,02-Jan-2009,2.84,2.89,2.75,2.81,153700
BGFV,02-Jan-2009,5.21,5.94,5.21,5.75,82600
BIDU,02-Jan-2009,13.2,13.6,13.004,13.541,1657000
BIIB,02-Jan-2009,43.7436,44.7292,43.0067,44.6647,2372800
BJRI,02-Jan-2009,10.8,11.37,10.61,11.32,135400
BKCC,02-Jan-2009,9.88,10.38,9.11,10.35,78400
BKSC,02-Jan-2009,12.86,12.86,12.86,12.86,100
BLKB,02-Jan-2009,13.52,13.56,13.28,13.43,244200
BMRC,02-Jan-2009,11.8,11.98,11.775,11.775,14100
BMRN,02-Jan-2009,17.79,17.96,17.22,17.65,957800
BMTC,02-Jan-2009,20.19,20.46,19.46,20.16,9800
BNSO,02-Jan-2009,0.63,0.63,0.63,0.63,0
