Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Feb-2009,0.7,0.7,0.7,0.7,6800
AAON,20-Feb-2009,4.7052,4.8652,4.6519,4.6667,66300
AAPL,20-Feb-2009,3.1929,3.3,3.1786,3.2572,26796400
AAWW,20-Feb-2009,13.89,13.89,12.77,13.78,242000
AAXJ,20-Feb-2009,29.13,29.22,28.54,29.01,316200
ABCB,20-Feb-2009,5.71,6.23,5.24,5.85,68300
ABIO,20-Feb-2009,4127.76,4271.4,3976.56,4180.68,16000
ABMD,20-Feb-2009,7.87,7.98,7.54,7.62,394400
ACAD,20-Feb-2009,0.82,0.92,0.82,0.83,87300
ACBA,20-Feb-2009,6.07,6.07,5.19,5.36,65700
ACET,20-Feb-2009,7.24,7.38,7.1,7.21,98800
ACGL,20-Feb-2009,6.1456,6.24,5.9778,6.1644,1090300
ACIW,20-Feb-2009,5.2167,5.44,5.2167,5.3333,303700
ACLS,20-Feb-2009,0.96,1,0.84,0.84,610200
ACMR,20-Feb-2009,1.5,1.6,1.38,1.48,65800
ACOR,20-Feb-2009,22.18,22.42,21.27,21.62,332500
ACTG,20-Feb-2009,3.9,3.9,3.36,3.5,86800
ACWI,20-Feb-2009,26.5,27.19,26.47,26.85,90800
ACWX,20-Feb-2009,24.41,24.89,23.74,24.65,1062200
ADBE,20-Feb-2009,18.98,19.15,17.7,18.04,21630100
ADES,20-Feb-2009,2.625,2.625,2.46,2.46,8300
ADI,20-Feb-2009,19.08,19.8,19.06,19.3,9542500
ADP,20-Feb-2009,31.589,31.6417,30.7638,31.4926,6017700
ADPT,20-Feb-2009,2.33,2.48,2.25,2.32,1405200
ADRE,20-Feb-2009,25,25.33,24.6,25.09,365800
ADSK,20-Feb-2009,15.75,15.87,15.09,15.26,9833500
ADTN,20-Feb-2009,14.82,15.24,14.81,15.06,1316600
AEHR,20-Feb-2009,1.17,1.29,1.14,1.2,6500
AEIS,20-Feb-2009,7.57,7.89,7.54,7.69,429800
AEY,20-Feb-2009,1.69,1.74,1.5,1.74,23800
AEZS,20-Feb-2009,402,408,390,390,24900
AGEN,20-Feb-2009,0.46,0.48,0.41,0.43,31700
AGNC,20-Feb-2009,15.74,16.37,15.25,15.97,318100
AGYS,20-Feb-2009,3.51,3.6,3.32,3.4,72900
AHPI,20-Feb-2009,3.52,3.52,3.3,3.3,3600
