Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Feb-2009,0.89,0.89,0.89,0.89,600
AAON,13-Feb-2009,5.3481,5.4193,5.2445,5.3511,38100
AAPL,13-Feb-2009,3.5354,3.5693,3.5043,3.5414,21752300
AAWW,13-Feb-2009,16.38,16.72,15.7,15.87,125900
AAXJ,13-Feb-2009,31.57,31.79,31.23,31.6,28300
ABCB,13-Feb-2009,6.33,6.76,6.11,6.26,38900
ABIO,13-Feb-2009,4233.6,4460.4,4233.6,4369.68,3300
ABMD,13-Feb-2009,8.97,9,8.53,8.71,250700
ACAD,13-Feb-2009,0.98,1,0.93,0.98,47700
ACBA,13-Feb-2009,6.86,7.25,6.43,7.14,25400
ACET,13-Feb-2009,8.44,8.58,8.16,8.22,151100
ACGL,13-Feb-2009,7.14,7.1622,7.0044,7.0467,541600
ACIW,13-Feb-2009,5.7267,5.8267,5.6267,5.67,140300
ACLS,13-Feb-2009,1,1.12,1,1.04,238700
ACMR,13-Feb-2009,1.65,1.65,1.55,1.63,44300
ACOR,13-Feb-2009,24.64,24.88,24.19,24.61,185900
ACTG,13-Feb-2009,3.52,3.58,3.37,3.57,112300
ACWI,13-Feb-2009,29.27,29.34,28.94,28.98,102000
ACWX,13-Feb-2009,27.12,27.17,26.78,26.78,86500
ADBE,13-Feb-2009,20.96,21.37,20.85,21.1,8147300
ADES,13-Feb-2009,2.75,2.795,2.625,2.65,21000
ADI,13-Feb-2009,21.03,21.87,21.01,21.38,6320100
ADP,13-Feb-2009,33.2397,33.3537,32.6339,32.6339,4515000
ADPT,13-Feb-2009,2.35,2.52,2.32,2.51,704100
ADRE,13-Feb-2009,27.49,27.78,27.29,27.62,208500
ADSK,13-Feb-2009,17.62,18.09,17.43,17.56,2079100
ADTN,13-Feb-2009,15.24,15.77,15.24,15.37,643800
AEHR,13-Feb-2009,1.25,1.25,1.18,1.18,25800
AEIS,13-Feb-2009,8.49,8.77,8.48,8.64,339900
AEY,13-Feb-2009,1.94,1.94,1.94,1.94,0
AEZS,13-Feb-2009,498,534,480,486,33700
AGEN,13-Feb-2009,0.45,0.45,0.41,0.41,26500
AGNC,13-Feb-2009,16.97,16.97,16.58,16.88,249200
AGYS,13-Feb-2009,4.05,4.41,3.83,4.34,85600
AHPI,13-Feb-2009,3.7,3.7,3.7,3.7,0
AIMC,13-Feb-2009,6.71,6.77,6.45,6.61,68100
AINV,13-Feb-2009,14.97,15.54,14.7,14.85,1348800
AIRT,13-Feb-2009,5.98,5.98,5.96,5.96,2100
AKAM,13-Feb-2009,17.93,18,17.48,17.72,4381700
ALCO,13-Feb-2009,28.48,29.02,27.78,27.99,16100
ALGN,13-Feb-2009,8.64,8.95,8.53,8.85,389400
ALGT,13-Feb-2009,34.29,35.26,34.2,34.33,173800
ALKS,13-Feb-2009,11.7,11.89,11.55,11.84,759600
ALLT,13-Feb-2009,1.56,1.56,1.56,1.56,0
ALNY,13-Feb-2009,22.68,22.83,22,22.4,119600
ALOT,13-Feb-2009,6.1,6.1,6.1,6.1,100
ALTR,13-Feb-2009,15.69,16.27,15.66,16.01,7058200
ALTU,13-Feb-2009,0.21,0.21,0.2,0.2,92800
ALVR,13-Feb-2009,33.5,34.9,32.9,33.1,419500
AMAT,13-Feb-2009,9.4,9.59,9.26,9.51,28518200
AMD,13-Feb-2009,2.3,2.46,2.25,2.42,15057800
AMED,13-Feb-2009,51,52.93,49.81,51.4,1374900
AMGN,13-Feb-2009,58.26,58.77,57.8,57.9,5358700
AMKR,13-Feb-2009,2.54,2.88,2.53,2.79,2010500
AMNB,13-Feb-2009,16,16.95,16,16.95,800
AMOT,13-Feb-2009,1.81,1.81,1.81,1.81,100
AMPH,13-Feb-2009,20.53,21.34,20.53,20.59,9200
