Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Aug-2009,0.82,0.82,0.82,0.82,0
AAON,19-Aug-2009,6.4237,6.4445,6.3497,6.4385,58900
AAPL,19-Aug-2009,5.8922,5.9536,5.8789,5.9486,10361100
AAWW,19-Aug-2009,23.8,24.23,23.35,23.95,262300
AAXJ,19-Aug-2009,47.98,48.83,47.74,48.81,115900
ABCB,19-Aug-2009,6.3,6.51,6.18,6.51,24800
ABIO,19-Aug-2009,2479.68,2555.28,2479.68,2502.36,32400
ABMD,19-Aug-2009,7.63,7.99,7.63,7.94,152500
ACAD,19-Aug-2009,5.81,5.84,5.61,5.69,792100
ACET,19-Aug-2009,6.68,6.79,6.62,6.75,79900
ACGL,19-Aug-2009,6.9222,6.9833,6.8767,6.9067,378600
ACIW,19-Aug-2009,4.58,4.6333,4.5333,4.5833,73800
ACLS,19-Aug-2009,2.44,2.72,2.4,2.64,1905400
ACMR,19-Aug-2009,3.24,3.42,3.16,3.41,6700
ACOR,19-Aug-2009,23.81,24.09,23.53,23.6,194600
ACTG,19-Aug-2009,8.55,8.74,8.42,8.62,72700
ACWI,19-Aug-2009,38.04,38.51,38.04,38.48,63100
ACWX,19-Aug-2009,36.78,37.34,36.78,37.33,18900
ADBE,19-Aug-2009,31.83,32.19,31.48,32.16,3318300
ADES,19-Aug-2009,1.975,2,1.975,1.975,2400
ADI,19-Aug-2009,25.98,27.9,25.8,27.8,11696100
ADP,19-Aug-2009,32.8096,33.222,32.6689,33.073,3815300
ADPT,19-Aug-2009,3,3.01,2.91,2.99,606800
ADRE,19-Aug-2009,38.02,38.48,38,38.41,47900
ADSK,19-Aug-2009,24.28,24.59,24.17,24.26,2002300
ADTN,19-Aug-2009,23.2,23.4,22.95,23.18,277500
AEHR,19-Aug-2009,0.89,0.9,0.85,0.85,22200
AEIS,19-Aug-2009,10.65,10.91,10.33,10.4,164300
AEY,19-Aug-2009,1.81,1.85,1.8,1.81,27300
AEZS,19-Aug-2009,624,624,600,612,980200
AGEN,19-Aug-2009,2.07,2.11,2.01,2.03,747700
AGNC,19-Aug-2009,23.46,24.63,23.41,24.53,735400
AGYS,19-Aug-2009,6.23,6.53,6.02,6.5,35800
AHPI,19-Aug-2009,3.75,4.24,3.75,4.24,1100
AIMC,19-Aug-2009,9.05,9.23,9,9.09,42100
AINV,19-Aug-2009,26.28,27.24,26.16,27.12,2101400
AIRT,19-Aug-2009,8.4,8.64,8.4,8.64,4100
AKAM,19-Aug-2009,17.89,18.19,17.75,17.99,2186000
ALCO,19-Aug-2009,30.51,30.93,29.76,29.91,9600
ALGN,19-Aug-2009,13.12,13.25,12.82,13.19,567500
ALGT,19-Aug-2009,37.7,39.74,37.62,39.45,431600
ALKS,19-Aug-2009,10.31,10.55,10.17,10.44,658100
ALLT,19-Aug-2009,3.89,4,3.83,3.98,30200
ALNY,19-Aug-2009,21.92,22.48,21.78,22.16,138200
ALOT,19-Aug-2009,6,6,5.79,6,5100
ALTR,19-Aug-2009,18.93,19.21,18.9,19.17,4592500
ALTU,19-Aug-2009,0.32,0.32,0.3,0.31,156600
ALVR,19-Aug-2009,38.8,39.8,38.8,39.1,97400
AMAT,19-Aug-2009,13.31,13.5,13.26,13.47,8652300
AMD,19-Aug-2009,3.53,3.55,3.49,3.52,5059300
AMED,19-Aug-2009,43.88,44.59,43.57,44.34,592000
AMGN,19-Aug-2009,59.95,60.72,59.6,60.54,3191400
AMKR,19-Aug-2009,5.68,5.92,5.67,5.87,2177400
AMNB,19-Aug-2009,22.12,22.5,21.75,22.19,15200
AMOT,19-Aug-2009,1.91,1.98,1.9,1.91,7600
AMPH,19-Aug-2009,22.14,22.54,22.14,22.47,7500
AMPL,19-Aug-2009,49.4,49.8,48,49.6,4000
AMRN,19-Aug-2009,1.2,1.25,1.17,1.17,9600
AMSC,19-Aug-2009,318.9,328.4,316,324.7,454400
AMSF,19-Aug-2009,16.58,16.89,15.85,16.86,222600
AMSWA,19-Aug-2009,6.34,6.45,6.14,6.24,40200
AMWD,19-Aug-2009,24.47,24.47,23.68,24.13,12900
AMZN,19-Aug-2009,82.98,84.35,82.66,84.16,4168900
ANAT,19-Aug-2009,82.96,85.89,82.66,85.51,23200
ANDE,19-Aug-2009,18.0333,18.5867,18.0333,18.4267,159900
ANGN,19-Aug-2009,2.88,2.9,2.88,2.9,700
ANGO,19-Aug-2009,12.5,13,12.37,12.99,173700
ANIK,19-Aug-2009,6.52,8.8,6.52,6.89,3367100
ANSS,19-Aug-2009,35.34,35.83,35.26,35.46,390800
APAC,19-Aug-2009,5.48,5.63,5.45,5.6,114100
APEI,19-Aug-2009,35,35.69,34.74,35.69,161500
APOG,19-Aug-2009,13.71,14.34,13.62,14.22,108800
ARAY,19-Aug-2009,6.87,7.28,6.79,7.27,182500
ARCC,19-Aug-2009,9.17,9.25,9.13,9.21,581600
ARKR,19-Aug-2009,13.51,13.51,13.02,13.02,2400
ARLP,19-Aug-2009,17,17.19,16.815,17.05,46400
ARNA,19-Aug-2009,44.9,45.6,44,44.6,909500
AROW,19-Aug-2009,28.08,28.74,27.81,27.81,7700
ARRY,19-Aug-2009,4.14,4.25,4.1,4.21,75700
ARTL,19-Aug-2009,4.96,4.96,4.96,4.96,1000
ARTNA,19-Aug-2009,16.71,16.9,16.63,16.85,3000
ARTW,19-Aug-2009,5.01,5.01,4.81,5.01,5600
ARWR,19-Aug-2009,0.48,0.49,0.45,0.46,109400
ASML,19-Aug-2009,26.13,26.39,25.99,26.15,2309900
ASPS,19-Aug-2009,11.3,13.09,11.3,12.51,140900
ASRV,19-Aug-2009,1.75,1.77,1.75,1.76,45400
ASTC,19-Aug-2009,1.14,1.3,1.14,1.14,21400
ASTE,19-Aug-2009,26.5,26.93,26.43,26.85,206200
ASUR,19-Aug-2009,0.12,0.1267,0.12,0.12,19300
ASYS,19-Aug-2009,4.99,4.99,4.9,4.98,6000
ATAI,19-Aug-2009,6.75,7.14,6.75,6.89,12700
ATAX,19-Aug-2009,5.68,5.68,5.62,5.67,3600
ATEC,19-Aug-2009,52.56,52.8,51,52.68,67300
ATHX,19-Aug-2009,1.05,1.05,0.97,0.97,17500
ATLO,19-Aug-2009,25.08,26.15,24.19,26.15,21400
ATNI,19-Aug-2009,41.28,42.34,40.66,42,30100
ATRC,19-Aug-2009,3.69,3.77,3.59,3.77,30000
ATRI,19-Aug-2009,134.01,134.99,133.07,134.63,7300
ATRO,19-Aug-2009,8.7833,8.8667,8.4667,8.6667,6700
ATSG,19-Aug-2009,2.9,2.94,2.88,2.93,201900
ATVI,19-Aug-2009,12.03,12.15,12,12.11,17085800
AUBN,19-Aug-2009,23.75,23.75,23.15,23.53,14400
AUDC,19-Aug-2009,1.97,2,1.95,1.98,8700
AVAV,19-Aug-2009,27.77,28.27,27.62,27.86,187200
AVCT,19-Aug-2009,16.06,16.15,15.91,16.04,148000
AVGO,19-Aug-2009,17.95,17.95,17.29,17.65,1829200
AVID,19-Aug-2009,12.3,12.45,12.19,12.38,113500
AWRE,19-Aug-2009,2.34,2.55,2.34,2.55,1200
AXTI,19-Aug-2009,1.8,1.8,1.65,1.71,151400
AZPN,19-Aug-2009,10.7,10.7,10,10.08,12200
BANF,19-Aug-2009,35.15,36.13,35.15,36,9900
BANFP,19-Aug-2009,25.15,25.15,25.15,25.15,100
BANR,19-Aug-2009,23.8,23.8,22.68,22.75,116900
BBBY,19-Aug-2009,34.37,34.95,34.35,34.87,2346200
BBGI,19-Aug-2009,3.33,3.38,3.3,3.3,3800
BBSI,19-Aug-2009,10.68,10.68,10.53,10.68,25400
BCBP,19-Aug-2009,8.29,8.29,8.28,8.28,900
BCPC,19-Aug-2009,17.08,17.3133,16.9933,17.18,29900
BCRX,19-Aug-2009,10.05,10.34,9.85,10.06,973700
BDSI,19-Aug-2009,4.83,4.9,4.72,4.78,239000
BECN,19-Aug-2009,16,16.26,15.87,16.01,231800
BELFA,19-Aug-2009,15.5,15.75,15.38,15.75,7000
BELFB,19-Aug-2009,16.93,17.21,16.51,17.21,38400
BFIN,19-Aug-2009,9.8,10.09,9.72,10.02,20800
BGCP,19-Aug-2009,4.33,4.53,4.33,4.53,217300
BGFV,19-Aug-2009,13.42,14.7,13.25,14.55,227400
BIDU,19-Aug-2009,33.542,33.967,33.445,33.821,1170700
BIIB,19-Aug-2009,45.1805,45.9174,45.07,45.7976,1388700
BIOC,19-Aug-2009,105.3,111.3,101.4,111.3,31300
BJRI,19-Aug-2009,16.93,16.93,16.44,16.73,568800
BKCC,19-Aug-2009,8.52,8.67,8.44,8.52,32000
BKSC,19-Aug-2009,12.15,12.51,12.15,12.5,1300
BLDP,19-Aug-2009,1.75,1.85,1.75,1.83,123100
BLKB,19-Aug-2009,18.8,19.14,18.64,18.92,99400
BMRC,19-Aug-2009,15.485,15.74,14.755,14.915,24400
BMRN,19-Aug-2009,15.69,15.9,15.51,15.81,958700
BMTC,19-Aug-2009,18.27,18.27,17.65,18.13,3100
BNSO,19-Aug-2009,1.25,1.25,1.25,1.25,1300
BOKF,19-Aug-2009,45.07,45.67,44.54,44.78,43000
BOLT,19-Aug-2009,12.6,12.74,12.3,12.69,18500
BOOM,19-Aug-2009,16.29,16.95,16.1,16.88,141500
BOSC,19-Aug-2009,1.6,1.64,1.6,1.6,16900
BPOP,19-Aug-2009,17.7,18.5,16.1,17,25658300
BPOPM,19-Aug-2009,13.66,13.66,13.61,13.61,1000
BPOPN,19-Aug-2009,15.75,15.75,15.71,15.71,1200
BRID,19-Aug-2009,8.87,9.51,8.87,9.51,16900
BRKL,19-Aug-2009,10.9,10.93,10.78,10.85,130800
BRKR,19-Aug-2009,10.22,10.34,9.99,10.07,309300
BRKS,19-Aug-2009,6.85,6.95,6.62,6.76,89800
BRLI,19-Aug-2009,15.8,16,15.8,15.905,25900
BSET,19-Aug-2009,3.23,3.67,3.2,3.58,55100
BSQR,19-Aug-2009,2.3,2.37,2.05,2.12,1130500
