Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jan-2009,0.76,0.8,0.65,0.65,10700
AAON,06-Jan-2009,6.2222,6.2637,6.1215,6.1926,236700
AAPL,06-Jan-2009,3.4268,3.4704,3.2997,3.3222,46149100
AAWW,06-Jan-2009,20.42,22.13,19.98,21.93,201200
AAXJ,06-Jan-2009,35.66,36.28,35.66,36.09,145000
ABCB,06-Jan-2009,11.74,11.86,11.06,11.34,35700
ABMD,06-Jan-2009,16.1,16.17,15.04,15.17,282900
ACAD,06-Jan-2009,1.23,1.23,1.16,1.21,92600
ACBA,06-Jan-2009,10.07,10.22,10.01,10.19,4100
ACET,06-Jan-2009,11.03,11.04,10.64,10.84,266400
ACGL,06-Jan-2009,7.6067,7.6533,7.4244,7.5833,522400
ACIW,06-Jan-2009,5.47,5.67,5.3367,5.5433,225400
ACLS,06-Jan-2009,2.72,2.8,2.6,2.68,547100
ACMR,06-Jan-2009,1.63,1.67,1.55,1.56,106200
ACOR,06-Jan-2009,21.36,22.45,21.36,21.9,406700
ACTG,06-Jan-2009,3.61,3.78,3.4,3.74,356700
ACWI,06-Jan-2009,33.34,33.63,33.03,33.4,252800
ACWX,06-Jan-2009,31.36,31.81,31.15,31.57,274700
ADBE,06-Jan-2009,23.07,24.45,23.07,24.22,7032400
ADES,06-Jan-2009,1.95,2.07,1.875,2.07,29900
ADI,06-Jan-2009,19.57,20.6,19.56,20.52,5711700
ADP,06-Jan-2009,35.3291,35.9876,34.785,35.8296,5972700
ADPT,06-Jan-2009,3.29,3.46,3.23,3.42,581700
ADRE,06-Jan-2009,29.95,30.31,29.6,30.19,259800
ADSK,06-Jan-2009,21.11,21.71,20.71,20.85,3883400
ADTN,06-Jan-2009,15.17,15.81,15.17,15.7,722800
AEHR,06-Jan-2009,2.7,2.88,2.65,2.68,42600
AEIS,06-Jan-2009,10.06,10.46,9.94,10.42,467500
AEY,06-Jan-2009,2,2.34,2,2.34,2200
AEZS,06-Jan-2009,324,324,300,306,4000
AGEN,06-Jan-2009,0.49,0.51,0.46,0.46,25900
AGNC,06-Jan-2009,21.25,21.4,20.72,21.19,200900
AGYS,06-Jan-2009,4.19,5.16,4.16,4.93,102800
AHPI,06-Jan-2009,3.21,3.32,2.9,3.22,2200
AIMC,06-Jan-2009,8.67,9.21,8.37,9.05,353600
AINV,06-Jan-2009,28.23,29.91,27.3,29.28,1368500
AIRT,06-Jan-2009,6.1,6.48,6.05,6.39,22600
AKAM,06-Jan-2009,16.39,16.75,16.05,16.45,3817100
ALCO,06-Jan-2009,40.84,45.02,39.17,43.3,14300
ALGN,06-Jan-2009,9.33,9.63,9.07,9.6,782000
ALGT,06-Jan-2009,40.63,41.25,39.49,40.76,905800
ALKS,06-Jan-2009,10.87,11.1,10.66,10.7,783700
ALLT,06-Jan-2009,1.68,1.81,1.68,1.8,56500
ALNY,06-Jan-2009,25.51,26.36,25.51,25.94,263500
