Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Nov-2009,1.26,1.32,1.09,1.3,2200
AAON,13-Nov-2009,5.8845,5.8845,5.7926,5.8755,78700
AAPL,13-Nov-2009,7.2454,7.3154,7.2168,7.3018,12261800
AAWW,13-Nov-2009,28.7,29,28.35,28.53,305700
AAXJ,13-Nov-2009,54.74,55.47,54.73,55.28,142300
ABCB,13-Nov-2009,6.01,6.05,5.7,5.86,26100
ABIO,13-Nov-2009,1958.04,1980.72,1890,1958.04,21900
ABMD,13-Nov-2009,8.83,8.99,8.76,8.89,128100
ACAD,13-Nov-2009,1.45,1.45,1.3,1.45,376300
ACET,13-Nov-2009,5.31,5.36,5,5.1,423200
ACGL,13-Nov-2009,7.8056,7.8056,7.7278,7.7722,805800
ACIW,13-Nov-2009,5.6733,5.79,5.61,5.76,76500
ACLS,13-Nov-2009,4.32,4.44,4.08,4.44,746700
ACMR,13-Nov-2009,3.36,3.41,3.3,3.41,60700
ACOR,13-Nov-2009,23.56,23.76,23.31,23.42,404700
ACTG,13-Nov-2009,7.94,8.25,7.77,8.19,587900
ACWI,13-Nov-2009,42.02,42.4,41.79,42.3,181100
ACWX,13-Nov-2009,41.03,41.39,40.74,41.3,66100
ADBE,13-Nov-2009,35.69,36.6,35.69,36.51,4989600
ADES,13-Nov-2009,1.05,1.25,1.045,1.24,34700
ADI,13-Nov-2009,27.36,27.56,27.16,27.36,4295200
ADP,13-Nov-2009,38.0684,38.2354,37.9193,38.2001,3200700
ADPT,13-Nov-2009,3.18,3.28,3.16,3.25,1126800
ADRE,13-Nov-2009,43.54,44.26,43.36,44.15,167500
ADSK,13-Nov-2009,27.1,27.48,27,27.25,3684000
ADTN,13-Nov-2009,23.3,23.49,22.84,23.33,1150800
ADUS,13-Nov-2009,8.13,8.4,8.03,8.03,26800
AEHR,13-Nov-2009,1.44,1.44,1.37,1.44,22400
AEIS,13-Nov-2009,11.98,12.09,11.66,12.05,102700
AEY,13-Nov-2009,2.26,2.52,2.26,2.45,4500
AEZS,13-Nov-2009,636,636,618,618,36000
AGEN,13-Nov-2009,1.07,1.09,1.01,1.03,1009300
AGNC,13-Nov-2009,25.36,25.47,25.03,25.47,281100
AGYS,13-Nov-2009,7.47,8.16,7.43,7.98,164100
AHPI,13-Nov-2009,5.04,5.04,5.04,5.04,0
AIMC,13-Nov-2009,11.57,11.82,11.44,11.51,203400
AINV,13-Nov-2009,27.48,27.84,27.03,27.6,865000
AIRT,13-Nov-2009,9.87,9.96,9.72,9.96,11300
AKAM,13-Nov-2009,23.75,24.5,23.52,24.43,5202300
ALCO,13-Nov-2009,26.83,26.88,26,26.5,13000
ALGN,13-Nov-2009,15.59,15.88,15.38,15.78,336600
ALGT,13-Nov-2009,39.91,40.93,39.67,40.45,154100
ALKS,13-Nov-2009,7.98,7.98,7.75,7.91,652200
ALLT,13-Nov-2009,4.19,4.29,4,4.13,20400
ALNY,13-Nov-2009,17.37,17.85,17.11,17.17,348700
ALOT,13-Nov-2009,6.07,6.07,6.07,6.07,300
ALTR,13-Nov-2009,20.84,21.21,20.73,20.94,5506900
ALTU,13-Nov-2009,0.09,0.09,0.06,0.07,1566200
ALVR,13-Nov-2009,37.9,38.2,37.2,38.2,250300
AMAT,13-Nov-2009,12.86,12.93,12.61,12.72,29714400
AMD,13-Nov-2009,6.26,6.56,6.17,6.53,68142300
AMED,13-Nov-2009,38.46,39.15,38.15,39.15,514600
AMGN,13-Nov-2009,55.19,55.64,55.18,55.41,5140000
AMKR,13-Nov-2009,6.12,6.22,6.03,6.11,1613600
AMNB,13-Nov-2009,19.89,20.6,19.35,20.52,26500
AMOT,13-Nov-2009,2.32,2.39,2.32,2.39,1800
AMPH,13-Nov-2009,22.52,22.69,22,22.66,14000
AMPL,13-Nov-2009,46.4,47.8,46,47.6,35200
AMRN,13-Nov-2009,1.22,1.39,1.2,1.38,23500
AMSC,13-Nov-2009,308.2,313.8,304.7,310,897900
AMSF,13-Nov-2009,16.96,17.2,16.4,17.09,153800
AMSWA,13-Nov-2009,6.47,6.62,6.41,6.5,76100
AMWD,13-Nov-2009,19.26,20,19.24,19.52,9400
AMZN,13-Nov-2009,131.16,132.99,129.75,132.97,7383200
ANAT,13-Nov-2009,87.85,89.86,87.84,89.05,17100
ANDE,13-Nov-2009,16.1333,16.7667,16,16.7267,261600
ANGN,13-Nov-2009,3.35,3.84,3.17,3.84,27800
ANGO,13-Nov-2009,14.68,14.99,14.6,14.99,97100
ANIK,13-Nov-2009,7.87,8.4,7.8,8.31,30400
ANSS,13-Nov-2009,40.12,40.44,39.91,40.29,504500
APAC,13-Nov-2009,5.77,5.88,5.48,5.66,700700
APEI,13-Nov-2009,32.88,33.13,32.66,33.13,159700
APOG,13-Nov-2009,14.1,14.5,13.91,14.24,207600
ARAY,13-Nov-2009,5.31,5.54,5.28,5.54,220100
ARCC,13-Nov-2009,11.08,11.22,10.95,11.15,1228600
ARKR,13-Nov-2009,13.14,13.6,13.14,13.5,5100
ARLP,13-Nov-2009,19.495,19.495,19.075,19.245,67000
ARNA,13-Nov-2009,35.3,36.1,35.1,35.7,1315000
AROW,13-Nov-2009,25.21,25.25,25.01,25.11,10000
ARRY,13-Nov-2009,2.04,2.09,2,2.07,187200
ARTL,13-Nov-2009,5.43,5.44,5.43,5.44,5700
ARTNA,13-Nov-2009,16.32,16.69,15.54,16.14,29200
ARTW,13-Nov-2009,3.84,4,3.8,3.99,4400
ARWR,13-Nov-2009,0.69,0.7,0.63,0.69,89400
ASML,13-Nov-2009,29.69,30.51,29.61,30.49,2949900
ASPS,13-Nov-2009,17.22,17.31,16.58,17.16,104500
ASRV,13-Nov-2009,1.71,1.9,1.71,1.85,23400
ASTC,13-Nov-2009,2.24,2.24,1.8,1.85,812600
ASTE,13-Nov-2009,25.52,25.95,25.1,25.92,169300
ASUR,13-Nov-2009,0.1467,0.1867,0.14,0.18,368300
ASYS,13-Nov-2009,5.75,5.86,5.71,5.8,19700
ATAI,13-Nov-2009,4.27,4.71,4.25,4.53,29600
ATAX,13-Nov-2009,5.37,5.37,5.27,5.3,30900
ATEC,13-Nov-2009,51.96,52.68,50.52,51.96,560500
ATHX,13-Nov-2009,0.97,1,0.97,1,12600
ATLO,13-Nov-2009,19.25,19.8,18.99,19.1,8600
ATNI,13-Nov-2009,52.63,52.63,51.29,52.26,44000
ATRC,13-Nov-2009,5.34,5.69,5.1,5.68,40100
ATRI,13-Nov-2009,128.21,129.69,125.1,129.69,5100
ATRO,13-Nov-2009,6.8833,6.9,6.7083,6.825,26300
ATSG,13-Nov-2009,2.99,2.99,2.34,2.6,653800
ATVI,13-Nov-2009,11.63,11.73,11.5,11.69,21016600
AUBN,13-Nov-2009,19.65,19.84,19.55,19.79,11600
AUDC,13-Nov-2009,2.47,2.58,2.46,2.57,33500
AVAV,13-Nov-2009,27.8,28.18,27.8,28.16,56900
AVCT,13-Nov-2009,24.95,24.95,24.94,24.94,721700
AVGO,13-Nov-2009,15.61,15.75,15.41,15.58,62100
AVID,13-Nov-2009,11.95,12.35,11.94,12.09,93100
AWRE,13-Nov-2009,2.4,2.4,2.27,2.34,1900
AXTI,13-Nov-2009,2.42,2.42,2.23,2.39,115900
AZPN,13-Nov-2009,9.69,9.8,9.65,9.7,7600
