Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Dec-2009,1.3,1.36,1.29,1.36,2300
AAON,08-Dec-2009,5.6474,5.7185,5.52,5.5645,91700
AAPL,08-Dec-2009,6.7629,6.8697,6.7393,6.7811,24657000
AAWW,08-Dec-2009,34.29,35.68,34,35.57,702500
AAXJ,08-Dec-2009,55.7,55.7,55.08,55.27,1636800
ABCB,08-Dec-2009,6.85,6.95,6.64,6.65,25400
ABIO,08-Dec-2009,2222.64,2260.44,2139.48,2184.84,29900
ABMD,08-Dec-2009,9.14,9.23,8.99,9.1,84200
ACAD,08-Dec-2009,1.2,1.21,1.18,1.19,209200
ACET,08-Dec-2009,4.94,4.97,4.85,4.85,191100
ACGL,08-Dec-2009,7.6978,7.6978,7.6189,7.6356,606400
ACIW,08-Dec-2009,5.5533,5.6167,5.4333,5.5633,87100
ACLS,08-Dec-2009,5.16,5.24,4.8,4.96,820200
ACMR,08-Dec-2009,2.8,2.83,2.75,2.75,34100
ACOR,08-Dec-2009,24.16,24.28,23.78,23.93,427900
ACTG,08-Dec-2009,8.5,8.93,8.45,8.64,137900
ACWI,08-Dec-2009,42.25,42.25,41.74,41.94,116600
ACWX,08-Dec-2009,41.08,41.08,40.54,40.62,71900
ADBE,08-Dec-2009,36.03,36.27,35.58,36.08,3863100
ADES,08-Dec-2009,1.655,1.695,1.515,1.65,95700
ADI,08-Dec-2009,30.38,30.6,30.03,30.22,3829300
ADP,08-Dec-2009,38.2881,38.5162,37.7523,37.77,3291200
ADPT,08-Dec-2009,3.26,3.31,3.25,3.25,334100
ADRE,08-Dec-2009,44.25,44.26,43.49,43.68,247600
ADSK,08-Dec-2009,24.67,24.7,24.19,24.5,2306200
ADTN,08-Dec-2009,21.25,21.56,21.13,21.45,1582600
ADUS,08-Dec-2009,8.2,8.48,8.19,8.35,68500
AEHR,08-Dec-2009,1.53,1.54,1.42,1.43,37600
AEIS,08-Dec-2009,12.6,12.66,12.3,12.65,641500
AEY,08-Dec-2009,2.06,2.1,2.02,2.09,14700
AEZS,08-Dec-2009,540,540,528,540,331700
AGEN,08-Dec-2009,0.72,0.76,0.72,0.72,321100
AGNC,08-Dec-2009,26.57,26.88,26.5,26.67,394000
AGYS,08-Dec-2009,8.88,9.01,8.57,8.95,72200
AHPI,08-Dec-2009,4.8,5.05,4.8,5.05,4100
AIMC,08-Dec-2009,11.41,11.67,11.25,11.56,161500
AINV,08-Dec-2009,30.03,30.84,29.94,30.3,1485000
AIRT,08-Dec-2009,9.94,9.96,9.88,9.88,9000
AKAM,08-Dec-2009,25.01,25.25,24.35,25.09,7103600
ALCO,08-Dec-2009,26.09,26.83,25.81,26.28,7700
ALGN,08-Dec-2009,17.85,18.13,17.58,17.89,274300
ALGT,08-Dec-2009,45.82,47.11,45.43,46.22,2507400
ALKS,08-Dec-2009,8.84,9.02,8.68,8.82,1361400
ALLT,08-Dec-2009,4.04,4.06,3.95,4.02,41000
ALNY,08-Dec-2009,17.24,17.32,16.72,16.88,405900
ALOT,08-Dec-2009,7.22,7.22,7.02,7.02,700
ALTR,08-Dec-2009,22.09,22.67,21.72,22.54,10635400
ALVR,08-Dec-2009,38.3,38.4,37.5,37.5,126900
AMAT,08-Dec-2009,13.24,13.4,13.02,13.32,17692900
AMD,08-Dec-2009,8.42,8.82,8.34,8.67,41626100
AMED,08-Dec-2009,38.8,39,37.86,38.01,392800
AMGN,08-Dec-2009,56,56.21,55.72,55.93,4881600
AMKR,08-Dec-2009,6.63,6.77,6.52,6.59,3347700
AMNB,08-Dec-2009,20.36,20.94,20.36,20.52,4700
AMOT,08-Dec-2009,2.26,2.26,2.26,2.26,1300
AMPH,08-Dec-2009,22.36,23.87,22.25,22.81,18500
AMPL,08-Dec-2009,59,59.6,56.8,57.4,26500
AMRN,08-Dec-2009,1.18,1.29,1.17,1.24,7700
AMSC,08-Dec-2009,343.2,360,339.1,355.2,1352400
AMSF,08-Dec-2009,17.1,17.19,16.82,17.07,130600
AMSWA,08-Dec-2009,6.12,6.21,6.01,6.01,28400
AMWD,08-Dec-2009,19.75,20.7,19.4,20.61,39700
AMZN,08-Dec-2009,134.3,136.08,132.87,134.11,8006800
ANAT,08-Dec-2009,113.51,114.45,113.11,113.94,30000
ANDE,08-Dec-2009,18.2733,18.4,18,18.0933,153900
ANGN,08-Dec-2009,3.5,3.63,3.5,3.51,3700
ANGO,08-Dec-2009,15.63,15.88,15.26,15.77,228700
ANIK,08-Dec-2009,8.66,9.08,8.52,9,76700
ANSS,08-Dec-2009,40.67,41.15,40.23,40.6,431700
APAC,08-Dec-2009,5.26,5.37,5.14,5.15,231100
APEI,08-Dec-2009,31.81,32.73,31.81,32.47,165200
APOG,08-Dec-2009,13.93,14.06,13.59,14.01,162400
ARAY,08-Dec-2009,5.29,5.41,5.27,5.28,141200
ARCC,08-Dec-2009,12.55,12.65,12.37,12.4,1216700
ARKR,08-Dec-2009,14.62,14.82,14.48,14.48,3000
ARLP,08-Dec-2009,19.35,19.54,19.26,19.375,53900
ARNA,08-Dec-2009,36.1,36.4,34.5,34.7,1522600
AROW,08-Dec-2009,25.19,25.64,25.04,25.42,12100
ARRY,08-Dec-2009,2.07,2.12,2.02,2.05,224800
ARTNA,08-Dec-2009,17.64,17.93,17.5,17.84,15000
ARTW,08-Dec-2009,4.15,4.15,3.8,4.11,8600
ARWR,08-Dec-2009,0.61,0.61,0.6,0.61,45400
ASML,08-Dec-2009,32.25,32.35,31.93,32.2,1442800
ASPS,08-Dec-2009,15.7,16.44,15.7,16.26,131500
ASRV,08-Dec-2009,1.52,1.59,1.51,1.59,4300
ASTC,08-Dec-2009,1.88,1.99,1.88,1.91,53100
ASTE,08-Dec-2009,24.87,25.2,24.29,24.46,93300
ASUR,08-Dec-2009,0.16,0.1733,0.16,0.1667,161300
ASYS,08-Dec-2009,6.45,6.57,6.44,6.5,22400
ATAI,08-Dec-2009,5,5.04,4.99,4.99,2400
ATAX,08-Dec-2009,5.44,5.65,5.35,5.6,45900
ATEC,08-Dec-2009,54.72,57.6,54.48,57.12,89300
ATHX,08-Dec-2009,0.98,1.02,0.98,0.98,24200
ATLO,08-Dec-2009,19.62,19.94,19.23,19.32,11300
ATNI,08-Dec-2009,52.04,52.04,51,51.69,18000
ATRC,08-Dec-2009,5.85,5.98,5.78,5.78,8600
ATRI,08-Dec-2009,140.57,140.57,139.87,139.87,400
ATRO,08-Dec-2009,7.1,7.3417,6.8417,7.2083,23600
ATSG,08-Dec-2009,2.71,2.74,2.52,2.55,131600
ATVI,08-Dec-2009,10.72,10.9,10.63,10.74,14474700
AUBN,08-Dec-2009,19.67,19.79,19.56,19.65,5400
AUDC,08-Dec-2009,2.56,2.62,2.46,2.62,69200
AVAV,08-Dec-2009,28.9,29.19,28.33,28.93,289100
AVCT,08-Dec-2009,24.97,24.99,24.97,24.97,2527000
AVGO,08-Dec-2009,16.61,16.97,16.55,16.75,249400
AVID,08-Dec-2009,11.94,12.11,11.78,11.94,117200
AWRE,08-Dec-2009,2.05,2.05,2.01,2.05,9700
AXTI,08-Dec-2009,2.81,2.81,2.64,2.71,111600
AZPN,08-Dec-2009,10.12,10.38,10.12,10.35,41800
BANF,08-Dec-2009,37.55,37.76,36.55,37.17,25400
BANFP,08-Dec-2009,25.74,25.74,25.74,25.74,300
BANR,08-Dec-2009,18.34,19.11,14.49,16.8,532500
BBBY,08-Dec-2009,38.34,38.5,37.88,38.25,3151100
BBGI,08-Dec-2009,4.05,4.35,4.05,4.35,1300
BBSI,08-Dec-2009,11.37,11.63,11.1,11.25,28000
BCBP,08-Dec-2009,8.7,9,8.55,8.94,5400
BCPC,08-Dec-2009,21.3867,21.7333,21.12,21.3867,67200
BCRX,08-Dec-2009,7,7.01,6.66,6.7,2725900
BDSI,08-Dec-2009,4.05,4.06,3.92,3.94,62100
BECN,08-Dec-2009,16.45,16.65,16.16,16.45,415100
BELFA,08-Dec-2009,17.87,18.25,17.87,18,5200
BELFB,08-Dec-2009,18.43,19.27,18.03,19.01,60800
BFIN,08-Dec-2009,9.92,10.1,9.88,9.9,20800
BGCP,08-Dec-2009,4.28,4.32,4.25,4.25,178000
BGFV,08-Dec-2009,16.56,16.7,16.24,16.56,150300
BIDU,08-Dec-2009,41.706,42.415,41.611,41.884,1084300
BIIB,08-Dec-2009,44.1673,44.4436,43.7159,44.2686,2831300
BIOC,08-Dec-2009,106.5,119.4,106.5,119.4,20800
BJRI,08-Dec-2009,17.8,17.9,17.45,17.67,528200
BKCC,08-Dec-2009,8.58,8.59,8.31,8.45,185700
BKSC,08-Dec-2009,11,11,11,11,400
BLDP,08-Dec-2009,2.3,2.32,2.23,2.31,118400
BLKB,08-Dec-2009,22.1,22.5,21.8,22.33,218300
BMRC,08-Dec-2009,16,16.3,15.89,16.015,7700
BMRN,08-Dec-2009,16.77,16.81,16.5,16.62,399900
BMTC,08-Dec-2009,15.02,15.38,14.92,15.26,21100
BNSO,08-Dec-2009,1.02,1.02,1.02,1.02,400
BOKF,08-Dec-2009,46.42,47.26,46.42,46.99,88200
BOLT,08-Dec-2009,11.13,11.15,10.9,11.04,45600
BOOM,08-Dec-2009,19.55,19.71,19,19.27,112500
BOSC,08-Dec-2009,1.16,1.16,1.16,1.16,0
BPOP,08-Dec-2009,25.9,25.9,25.5,25.9,2824500
BPOPM,08-Dec-2009,15.5,15.5,15.48,15.5,3800
BPOPN,08-Dec-2009,16.4,16.66,16.4,16.66,1600
BRID,08-Dec-2009,9.14,10.05,9.14,10.05,1300
BRKL,08-Dec-2009,9.73,9.95,9.7,9.74,296100
BRKR,08-Dec-2009,10.93,11.17,10.92,11.03,318700
BRKS,08-Dec-2009,8.08,8.27,8.02,8.13,163700
BRLI,08-Dec-2009,16.705,16.97,16.44,16.59,30500
BSET,08-Dec-2009,3.52,3.53,3.37,3.37,20400
BSQR,08-Dec-2009,2.23,2.42,2.23,2.31,72900
BSRR,08-Dec-2009,7.7,7.85,7.63,7.66,16800
BUSE,08-Dec-2009,3.61,3.67,3.43,3.43,306200
BWEN,08-Dec-2009,80.6,84.3,78.9,81.4,305200
BYFC,08-Dec-2009,5.8,5.8,5.8,5.8,0
CAAS,08-Dec-2009,19.12,20.94,18.61,20.62,1347900
CAC,08-Dec-2009,31.98,31.98,30.96,31.03,6800
CACC,08-Dec-2009,34.51,34.51,34.05,34.07,10800
CAKE,08-Dec-2009,19.32,19.53,19.02,19.42,818700
CALM,08-Dec-2009,13.995,14.16,13.895,14.085,91800
CAMP,08-Dec-2009,3.62,3.62,3.48,3.55,48300
CAMT,08-Dec-2009,1.49,1.49,1.34,1.39,4500
CARV,08-Dec-2009,8,8,8,8,0
CASA,08-Dec-2009,2.36,2.36,2.3,2.3,3900
CASH,08-Dec-2009,7.3367,7.5867,7.3,7.5867,3200
CASS,08-Dec-2009,30.43,30.85,30.35,30.52,14500
CASY,08-Dec-2009,29.15,30.49,29.1,30.18,864600
CATY,08-Dec-2009,7.4,7.57,7.35,7.45,575300
CBAN,08-Dec-2009,4.38,4.38,4.09,4.24,7000
CBNK,08-Dec-2009,12.83,12.83,12.4,12.5,12600
CBRL,08-Dec-2009,37.11,38.05,36.67,37.52,262100
CBSH,08-Dec-2009,38.56,39.34,38.19,39.18,319800
CCBG,08-Dec-2009,12.45,12.84,12.21,12.56,21400
CCMP,08-Dec-2009,31.65,31.87,31.13,31.58,76800
CCNE,08-Dec-2009,16.39,16.65,15.98,16.2,5900
CCOI,08-Dec-2009,9.24,9.36,9.03,9.25,251400
CCRN,08-Dec-2009,9.31,9.64,9.28,9.4,45200
CDNS,08-Dec-2009,6.2,6.2,6.06,6.12,5326800
CDZI,08-Dec-2009,12.82,13.1,12.82,12.86,29900
CECE,08-Dec-2009,4.15,4.17,4.01,4.13,12400
CENT,08-Dec-2009,10.18,10.35,9.97,10.23,233100
CENTA,08-Dec-2009,9.55,9.74,9.38,9.67,333700
CENX,08-Dec-2009,10.43,10.7,10.2,10.44,3156900
CERN,08-Dec-2009,18.7925,18.955,18.4,18.8125,585000
CERS,08-Dec-2009,1.91,1.91,1.86,1.89,106700
CEVA,08-Dec-2009,11.9,12.11,11.63,11.91,66300
CFBK,08-Dec-2009,35.75,35.75,35.75,35.75,400
CFFI,08-Dec-2009,18.5,19.5,18.5,19.5,3600
CFFN,08-Dec-2009,29.01,29.3,28.51,28.73,455400
CGEN,08-Dec-2009,2.83,2.86,2.75,2.75,27500
CGNX,08-Dec-2009,4.425,4.455,4.35,4.4,68300
CHCI,08-Dec-2009,0.75,0.75,0.72,0.73,6500
CHCO,08-Dec-2009,32.06,32.65,32.06,32.48,49000
CHDN,08-Dec-2009,11.8033,11.9733,11.75,11.8333,43300
CHKP,08-Dec-2009,33.31,33.47,32.79,33.39,2064700
CHNG,08-Dec-2009,11.25,11.25,11,11.07,158500
CHNR,08-Dec-2009,11.2,11.2,10.64,11,3900
CHRS,08-Dec-2009,5.07,5.28,5,5.21,2624200
CHRW,08-Dec-2009,57.13,57.71,56.59,57.41,1244700
CHSCP,08-Dec-2009,28.07,28.19,28,28.03,22400
CIDM,08-Dec-2009,13.6,13.7,13.3,13.5,10200
CINF,08-Dec-2009,25.35,25.54,25.32,25.4,1167100
CIZN,08-Dec-2009,22.38,22.6,21.57,21.57,6200
CLDX,08-Dec-2009,68.85,69.75,67.5,68.25,157200
CLFD,08-Dec-2009,2.78,2.9,2.78,2.78,127900
CLMT,08-Dec-2009,19,19.07,18,18,748500
CLNE,08-Dec-2009,11.85,12.73,11.71,12.52,1103700
CLRO,08-Dec-2009,2.96,3.03,2.82,3,11500
CLSN,08-Dec-2009,2.85,3,2.79,2.88,28000
CLWT,08-Dec-2009,10.78,12.43,10.56,12.0633,626100
CMCO,08-Dec-2009,15.77,15.94,15.51,15.51,61500
CMCSA,08-Dec-2009,8.56,8.705,8.455,8.68,55907400
CME,08-Dec-2009,64.024,64.478,63.692,63.894,731300
CMLS,08-Dec-2009,17.6,18.08,17.28,18.08,10700
CMTL,08-Dec-2009,30.11,30.89,29.82,30.46,293700
CNBKA,08-Dec-2009,20.12,20.61,19.02,19.67,25200
CNOB,08-Dec-2009,8.96,9.05,8.9,9,34600
CNSL,08-Dec-2009,15.93,16.3,15.63,16.26,251800
CNTY,08-Dec-2009,2.31,2.31,2.25,2.28,8000
COCO,08-Dec-2009,13.87,13.94,13.6,13.79,2395000
COGT,08-Dec-2009,9.35,9.92,9.35,9.87,2502400
COHR,08-Dec-2009,26.51,26.96,26.25,26.55,82200
COHU,08-Dec-2009,12.84,13.1,12.75,13.06,45100
COIN,08-Dec-2009,0.72,0.72,0.69,0.69,348400
COKE,08-Dec-2009,53.29,53.8,52.5,53.8,17500
COLB,08-Dec-2009,14.53,14.69,14.25,14.46,93600
COLM,08-Dec-2009,19.24,19.425,19.07,19.37,187700
COMS,08-Dec-2009,7.39,7.41,7.34,7.34,11234200
CONN,08-Dec-2009,6.12,6.22,6.05,6.2,124900
COOL,08-Dec-2009,35.7,36.96,34.86,34.86,118100
CORT,08-Dec-2009,2.39,2.48,2.31,2.45,50300
COST,08-Dec-2009,58.85,58.96,58,58.75,3853300
COWN,08-Dec-2009,6.15,6.32,5.93,6.29,122100
CPHC,08-Dec-2009,6.65,6.71,6.5,6.71,6300
CPIX,08-Dec-2009,13.4,13.43,13.11,13.25,7000
CPLP,08-Dec-2009,7.9,7.9,7.84,7.86,73700
CPRT,08-Dec-2009,8.915,8.975,8.75,8.87,277700
CPRX,08-Dec-2009,0.72,0.72,0.64,0.65,66700
CPSI,08-Dec-2009,49.17,50.05,49.17,49.5,65600
CPSS,08-Dec-2009,1.07,1.12,1.07,1.08,12500
CRAI,08-Dec-2009,26.52,26.77,26.02,26.04,17000
CRESW,08-Dec-2009,0.22,0.22,0.22,0.22,0
CRESY,08-Dec-2009,13.76,13.77,13.4,13.57,75500
CRIS,08-Dec-2009,14.45,14.8,14.15,14.35,325000
CRMT,08-Dec-2009,24.6,25.24,24.2,24.51,36600
CRNT,08-Dec-2009,9.98,10.27,9.91,10.2,624100
CROX,08-Dec-2009,5.39,5.48,5.28,5.38,1959000
CRTX,08-Dec-2009,5.25,5.31,5.1,5.2,23000
CRUS,08-Dec-2009,6.24,6.35,6.13,6.2,392200
CRVL,08-Dec-2009,16.175,16.35,16.035,16.06,14600
CRWS,08-Dec-2009,2.75,2.75,2.6,2.6,4100
CSCO,08-Dec-2009,24.02,24.21,23.75,23.81,44130000
CSGP,08-Dec-2009,41.66,41.66,40.74,40.9,178700
CSGS,08-Dec-2009,18.25,18.61,17.91,18.22,537900
CSII,08-Dec-2009,5.09,5.09,4.75,4.93,92700
CSIQ,08-Dec-2009,23.5,23.82,23.18,23.37,1229900
CSPI,08-Dec-2009,3.65,3.65,3.65,3.65,1500
CSTR,08-Dec-2009,23.68,24.07,23.5,23.77,1049400
CSWC,08-Dec-2009,19.6925,19.7375,19.4775,19.635,14700
CSX,08-Dec-2009,16.3067,16.36,15.71,15.84,5472100
CTAS,08-Dec-2009,29.21,29.21,28.78,29.01,751900
CTBI,08-Dec-2009,23.33,23.7,23.21,23.7,35200
CTHR,08-Dec-2009,1.21,1.23,1.2,1.22,57500
CTIB,08-Dec-2009,2.48,2.48,2.37,2.37,500
CTIC,08-Dec-2009,62,65,60.5,62.5,24283700
CTRN,08-Dec-2009,26.86,27.49,26.57,27.15,89900
CTSH,08-Dec-2009,22,22.15,21.71,22.08,4007600
CTXS,08-Dec-2009,30.7643,30.8201,30.2627,30.4618,1707400
CUBA,08-Dec-2009,6.34,6.65,6.34,6.57,21400
CUTR,08-Dec-2009,8.18,8.36,8.01,8.17,32300
CVBF,08-Dec-2009,7.86,8,7.81,7.88,580700
CVCO,08-Dec-2009,36.5,36.69,36.12,36.4,4100
CVCY,08-Dec-2009,5.55,5.55,5.55,5.55,0
CVGI,08-Dec-2009,5.93,6.03,5.79,5.91,50800
CVGW,08-Dec-2009,17.96,18.21,17.55,17.79,43600
CVLT,08-Dec-2009,22.5,22.74,22.12,22.46,225500
CVLY,08-Dec-2009,5.9,5.9,5.9,5.9,3000
CVV,08-Dec-2009,3.94,3.94,3.51,3.65,1300
CWBC,08-Dec-2009,3.03,3.03,3,3,500
CWCO,08-Dec-2009,13,13.15,12.81,12.92,108400
CWST,08-Dec-2009,3.69,3.73,3.57,3.57,52500
CXDC,08-Dec-2009,7.6,7.72,7.4,7.72,14600
CYAN,08-Dec-2009,4.13,4.13,3.91,3.96,15800
CYBE,08-Dec-2009,5.32,5.42,4.95,4.95,37900
CYCC,08-Dec-2009,1394.4,1461.6,1377.6,1377.6,188500
CYCCP,08-Dec-2009,1.45,1.45,1.45,1.45,4300
CYTK,08-Dec-2009,19.32,19.44,18.18,18.36,394600
