Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Jul-2009,0.67,0.69,0.67,0.69,1400
AAON,28-Jul-2009,5.7541,5.9526,5.7393,5.8993,77100
AAPL,28-Jul-2009,5.6743,5.7179,5.6286,5.7143,12984000
AAWW,28-Jul-2009,24.17,24.87,24,24.78,154100
AAXJ,28-Jul-2009,49.26,49.7,49.02,49.6,266100
ABCB,28-Jul-2009,6.41,6.72,6.34,6.72,27200
ABIO,28-Jul-2009,2910.6,3250.8,2887.92,3099.6,285900
ABMD,28-Jul-2009,7.65,7.68,7.54,7.6,236700
ACAD,28-Jul-2009,4.59,4.63,3.97,4.38,3397500
ACET,28-Jul-2009,6.9,7.04,6.89,6.97,93500
ACGL,28-Jul-2009,6.9233,6.9989,6.8733,6.8911,314700
ACIW,28-Jul-2009,4.9767,5.21,4.9433,5.1233,143700
ACLS,28-Jul-2009,2.04,2.04,1.92,1.96,397000
ACMR,28-Jul-2009,3.41,3.41,3.21,3.35,22800
ACOR,28-Jul-2009,26.14,26.71,25.98,26.66,499000
ACTG,28-Jul-2009,8.2,8.28,7.7,8.04,256400
ACWI,28-Jul-2009,37.12,37.26,36.79,37.09,79900
ACWX,28-Jul-2009,35.93,36.05,35.59,35.95,30700
ADBE,28-Jul-2009,32.45,32.91,32.04,32.33,7579800
ADES,28-Jul-2009,2.025,2.025,1.99,2,14300
ADI,28-Jul-2009,27.35,27.84,27.15,27.55,3074400
ADP,28-Jul-2009,32.3968,32.7569,32.2915,32.6953,2908900
ADPT,28-Jul-2009,2.5,2.57,2.5,2.57,643200
ADRE,28-Jul-2009,37.88,38,37.37,37.88,95800
ADSK,28-Jul-2009,22.45,22.95,22.28,22.51,7932600
ADTN,28-Jul-2009,24.73,24.93,24.02,24.36,1016000
AEHR,28-Jul-2009,0.92,0.94,0.87,0.94,30400
AEIS,28-Jul-2009,11.61,12.13,11.34,12.11,436200
AEY,28-Jul-2009,1.8,1.9,1.8,1.85,8000
AEZS,28-Jul-2009,1368,1368,1260,1302,320000
AGEN,28-Jul-2009,2.34,3.09,2.25,2.99,15296900
AGNC,28-Jul-2009,23.58,24.1,23.55,24,259100
AGYS,28-Jul-2009,5.13,5.13,4.57,4.84,85800
AHPI,28-Jul-2009,4.3,4.3,4.3,4.3,0
AIMC,28-Jul-2009,8.83,9.17,8.52,9.15,131900
AINV,28-Jul-2009,19.23,20.91,19.2,20.82,2836500
AIRT,28-Jul-2009,8.57,8.7,8.45,8.65,9600
AKAM,28-Jul-2009,20.21,20.63,20.09,20.45,4732300
ALCO,28-Jul-2009,30.34,31,30.34,30.74,4200
ALGN,28-Jul-2009,11.4,11.73,10.9,11.04,1022200
ALGT,28-Jul-2009,42.52,43.52,42.15,43.43,284800
ALKS,28-Jul-2009,11.55,11.58,11.08,11.28,509500
ALLT,28-Jul-2009,3.92,3.94,3.8,3.86,27100
ALNY,28-Jul-2009,23.14,23.8,22.77,23.75,206400
ALOT,28-Jul-2009,5.74,5.97,5.4,5.4,21900
ALTR,28-Jul-2009,18.95,19.24,18.76,18.92,7977300
ALTU,28-Jul-2009,0.37,0.38,0.36,0.38,307600
ALVR,28-Jul-2009,47,47.4,46.3,47.4,348200
AMAT,28-Jul-2009,13.19,13.52,13.1,13.38,15455400
AMD,28-Jul-2009,3.77,3.81,3.7,3.77,15671400
AMED,28-Jul-2009,41.27,41.75,37.9,39,3067800
AMGN,28-Jul-2009,62.71,62.84,61.42,62.42,18802000
AMKR,28-Jul-2009,5.96,6.16,5.7,5.78,4113000
AMNB,28-Jul-2009,22.62,22.71,22.35,22.71,8500
AMOT,28-Jul-2009,2.02,2.02,1.93,1.93,2100
AMPH,28-Jul-2009,22.15,22.66,22.15,22.66,9500
AMPL,28-Jul-2009,51.8,53.6,51.6,53.6,13900
AMRN,28-Jul-2009,1.22,1.22,1.15,1.15,9400
AMSC,28-Jul-2009,273.6,274.8,262.5,268.6,670300
AMSF,28-Jul-2009,16.15,16.5,15.88,16.34,143200
AMSWA,28-Jul-2009,6.05,6.12,5.95,6.08,37600
AMWD,28-Jul-2009,23.91,24.25,23.32,23.7,33400
AMZN,28-Jul-2009,83.84,85.64,82.6,84.98,8774800
ANAT,28-Jul-2009,79.28,80.42,77.53,79.37,33000
ANDE,28-Jul-2009,21.0867,22.24,20.5667,21.8733,583400
ANGN,28-Jul-2009,2.99,3,2.98,2.98,3300
ANGO,28-Jul-2009,11.84,12.37,11.83,12.27,153600
ANIK,28-Jul-2009,5.7,5.74,5.64,5.71,6600
ANSS,28-Jul-2009,30.89,31.59,30.89,31.52,272900
APAC,28-Jul-2009,4.95,5,4.67,4.89,368900
APEI,28-Jul-2009,33.76,34.31,33.33,34.24,368400
APOG,28-Jul-2009,14.09,14.35,14,14.3,217400
ARAY,28-Jul-2009,6.89,7,6.6,6.92,190100
ARCC,28-Jul-2009,8.57,8.83,8.51,8.81,482000
ARKR,28-Jul-2009,12.76,13.83,12.67,13.56,27200
ARLP,28-Jul-2009,18.08,18.28,17.5,17.65,195800
ARNA,28-Jul-2009,50.4,51.8,48.6,49.7,2499000
AROW,28-Jul-2009,27.76,27.81,27.33,27.72,27100
ARRY,28-Jul-2009,3.94,4.05,3.78,4.02,297200
ARTL,28-Jul-2009,4.5,4.78,4.3,4.7,12900
