Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Nov-2009,1.26,1.26,1.26,1.26,100
AAON,18-Nov-2009,6.0119,6.0237,5.8667,5.9645,58000
AAPL,18-Nov-2009,7.3764,7.3929,7.2857,7.3557,13368500
AAWW,18-Nov-2009,29.69,30.54,29.47,29.87,410700
AAXJ,18-Nov-2009,56.38,56.39,55.67,55.89,142000
ABCB,18-Nov-2009,6.34,6.43,6.3,6.41,38000
ABIO,18-Nov-2009,1950.48,1958.04,1874.88,1890,28300
ABMD,18-Nov-2009,9.11,9.14,8.92,9.03,73900
ACAD,18-Nov-2009,1.38,1.42,1.36,1.36,291600
ACET,18-Nov-2009,5.24,5.38,5.18,5.31,113000
ACGL,18-Nov-2009,7.8489,7.8933,7.8144,7.89,340400
ACIW,18-Nov-2009,5.95,5.9733,5.8,5.86,132600
ACLS,18-Nov-2009,4.8,5.24,4.64,5.12,1167900
ACMR,18-Nov-2009,3.03,3.32,2.89,3.2,386900
ACOR,18-Nov-2009,24.34,24.45,23.45,23.91,382800
ACTG,18-Nov-2009,7.96,7.96,7.75,7.79,48200
ACWI,18-Nov-2009,42.89,42.91,42.55,42.91,117600
ACWX,18-Nov-2009,41.81,41.86,41.44,41.75,184300
ADBE,18-Nov-2009,36.59,36.78,36,36.59,3998400
ADES,18-Nov-2009,1.335,1.335,1.19,1.19,67700
ADI,18-Nov-2009,28.9,28.9,28.17,28.3,3754700
ADP,18-Nov-2009,38.4898,38.6392,38.2354,38.4635,3464100
ADPT,18-Nov-2009,3.26,3.28,3.23,3.26,472300
ADRE,18-Nov-2009,45.11,45.25,44.61,44.84,136200
ADSK,18-Nov-2009,25.02,25.3,23.86,24.2,19722600
ADTN,18-Nov-2009,23.65,23.72,23.23,23.34,733800
ADUS,18-Nov-2009,7.7,7.9,7.52,7.85,64700
AEHR,18-Nov-2009,1.52,1.55,1.4,1.53,31600
AEIS,18-Nov-2009,12.45,12.52,12.07,12.35,137200
AEY,18-Nov-2009,2.25,2.26,2.25,2.25,7100
AEZS,18-Nov-2009,612,630,600,600,101100
AGEN,18-Nov-2009,0.97,0.98,0.94,0.97,588800
AGNC,18-Nov-2009,26.06,26.19,25.85,26.15,248200
AGYS,18-Nov-2009,8.61,8.83,8.26,8.34,197600
AHPI,18-Nov-2009,5.1,5.14,5.1,5.1,1200
AIMC,18-Nov-2009,11.7,11.95,11.63,11.79,172200
AINV,18-Nov-2009,28.8,29.13,28.35,29.07,1188600
AIRT,18-Nov-2009,10.17,10.17,10.09,10.11,1800
AKAM,18-Nov-2009,24.82,24.83,24.28,24.51,2191100
ALCO,18-Nov-2009,28.12,28.12,26.98,27.03,4600
ALGN,18-Nov-2009,16.8,16.8,16.32,16.46,296900
ALGT,18-Nov-2009,42,42.6,41.51,41.88,114700
ALKS,18-Nov-2009,9.33,9.37,8.98,9.21,913100
ALLT,18-Nov-2009,3.92,4.12,3.91,3.96,2100
ALNY,18-Nov-2009,17.5,17.68,17.26,17.42,167600
ALOT,18-Nov-2009,6.5,6.5,6.19,6.4,6900
ALTR,18-Nov-2009,21.48,21.48,20.99,21.05,7190100
ALTU,18-Nov-2009,0.05,0.05,0.04,0.05,2408000
ALVR,18-Nov-2009,37.9,39.7,37.9,39.1,228300
AMAT,18-Nov-2009,12.95,12.98,12.8,12.86,15131200
AMD,18-Nov-2009,6.71,7.33,6.7,7.32,79142300
AMED,18-Nov-2009,38.43,38.71,37.57,38.02,741500
AMGN,18-Nov-2009,55.97,56.47,55.8,56.14,5948700
AMKR,18-Nov-2009,6.2,6.22,6.03,6.13,1341800
AMNB,18-Nov-2009,20.71,20.71,20.03,20.38,7800
AMOT,18-Nov-2009,2.44,2.49,2.44,2.49,4600
AMPH,18-Nov-2009,23.79,23.79,22.6,23.15,18100
AMPL,18-Nov-2009,57.8,58.2,56,56.8,145900
AMRN,18-Nov-2009,1.37,1.37,1.31,1.31,4100
AMSC,18-Nov-2009,319.7,326.3,315,324.9,1022700
AMSF,18-Nov-2009,17.5,17.5,17.17,17.46,88300
AMSWA,18-Nov-2009,6.45,6.45,6.31,6.34,21800
AMWD,18-Nov-2009,20.98,21.12,20.41,20.98,9400
AMZN,18-Nov-2009,130.9,131.41,129.53,131.29,5217500
ANAT,18-Nov-2009,91.65,92.99,89.1,92.56,34900
ANDE,18-Nov-2009,17.5667,18.3,17.5333,18.2333,278300
ANGN,18-Nov-2009,3.63,3.64,3.63,3.64,300
ANGO,18-Nov-2009,15.53,15.6,15.33,15.59,75600
ANIK,18-Nov-2009,8.03,8.13,7.86,8.05,24300
ANSS,18-Nov-2009,40.99,41.15,40.29,40.35,352400
APAC,18-Nov-2009,5.85,5.92,5.7,5.79,251600
APEI,18-Nov-2009,34.48,34.48,33.51,33.71,53600
APOG,18-Nov-2009,14.45,14.56,14.1,14.25,74900
ARAY,18-Nov-2009,5.72,5.77,5.5,5.55,141900
ARCC,18-Nov-2009,11.8,11.99,11.71,11.97,1191200
ARKR,18-Nov-2009,13.32,13.54,13.31,13.39,10600
ARLP,18-Nov-2009,19.725,19.77,19.435,19.625,43100
ARNA,18-Nov-2009,36.9,37.4,35.8,36.1,1095300
AROW,18-Nov-2009,25.39,25.39,24.97,25,27600
ARRY,18-Nov-2009,2.15,2.21,2.07,2.09,167800
ARTNA,18-Nov-2009,17,17.06,16.64,16.67,5500
ARTW,18-Nov-2009,4.13,4.13,4,4,800
ARWR,18-Nov-2009,0.66,0.69,0.64,0.69,51600
