Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Jan-2009,0.81,0.95,0.71,0.71,1400
AAON,29-Jan-2009,5.6297,5.6297,5.3778,5.4133,44400
AAPL,29-Jan-2009,3.3247,3.3693,3.3072,3.3214,21185700
AAWW,29-Jan-2009,17.18,17.56,15.67,15.78,150700
AAXJ,29-Jan-2009,31.39,32.44,30.58,31.25,26900
ABCB,29-Jan-2009,9.4,9.92,9.13,9.61,25700
ABIO,29-Jan-2009,3250.8,3477.6,3175.2,3477.6,44100
ABMD,29-Jan-2009,14.03,14.08,13.44,13.55,326600
ACAD,29-Jan-2009,1.16,1.16,1.02,1.02,40500
ACBA,29-Jan-2009,9.39,9.4,9.03,9.35,2600
ACET,29-Jan-2009,9.8,9.98,9.17,9.24,82900
ACGL,29-Jan-2009,7.0389,7.1133,6.78,6.79,649100
ACIW,29-Jan-2009,5.7133,5.85,5.64,5.7833,160000
ACLS,29-Jan-2009,1.16,1.2,1.08,1.2,182600
ACMR,29-Jan-2009,1.71,1.75,1.65,1.65,60700
ACOR,29-Jan-2009,24.98,25.36,24.47,24.55,127300
ACTG,29-Jan-2009,3.29,3.32,3.16,3.19,44100
ACWI,29-Jan-2009,29.78,29.96,29.18,29.26,1256200
ACWX,29-Jan-2009,27.57,27.6,26.96,26.96,141900
ADBE,29-Jan-2009,20.6,20.91,19.61,20.05,7695000
ADES,29-Jan-2009,2.53,2.53,2.18,2.33,13500
ADI,29-Jan-2009,21.01,21.44,20.24,20.44,5654200
ADP,29-Jan-2009,32.5636,33.3011,32.1861,32.2038,5323200
ADPT,29-Jan-2009,3.4,3.45,3.06,3.08,793900
ADRE,29-Jan-2009,27.36,27.36,25.96,26,252400
ADSK,29-Jan-2009,17.01,17.32,16.74,16.93,3328300
ADTN,29-Jan-2009,16.11,16.11,15.6,15.7,607500
AEHR,29-Jan-2009,1.49,1.5,1.47,1.47,10900
AEIS,29-Jan-2009,9.6,9.6,9.12,9.19,221400
AEY,29-Jan-2009,2.07,2.07,2.07,2.07,0
AEZS,29-Jan-2009,414,420,390,414,6400
AGEN,29-Jan-2009,0.42,0.43,0.42,0.43,14200
AGNC,29-Jan-2009,20.87,20.95,20.17,20.17,114500
AGYS,29-Jan-2009,3.91,3.93,3.62,3.64,43200
AHPI,29-Jan-2009,4.27,4.29,4.25,4.25,1000
AIMC,29-Jan-2009,7.3,7.43,6.95,7.12,35400
AINV,29-Jan-2009,23.01,23.22,21.24,21.3,1230600
AIRT,29-Jan-2009,6.25,6.35,6.19,6.35,11400
AKAM,29-Jan-2009,13.9,13.9,13.38,13.48,3301200
ALCO,29-Jan-2009,31.64,31.64,29.69,29.95,10600
