Symbol,Date,Open,High,Low,Close,Volume
AAME,25-May-2009,0.76,0.76,0.76,0.76,0
AAON,25-May-2009,6.0355,6.0355,6.0355,6.0355,0
AAPL,25-May-2009,4.375,4.375,4.375,4.375,0
AAWW,25-May-2009,23.28,23.28,23.28,23.28,0
AAXJ,25-May-2009,42.72,42.72,42.72,42.72,0
ABCB,25-May-2009,6.1,6.1,6.1,6.1,0
ABIO,25-May-2009,6524.28,6524.28,6524.28,6524.28,0
ABMD,25-May-2009,5.55,5.55,5.55,5.55,0
ACAD,25-May-2009,1.86,1.86,1.86,1.86,0
ACET,25-May-2009,5.27,5.27,5.27,5.27,0
ACGL,25-May-2009,6.2744,6.2744,6.2744,6.2744,0
ACIW,25-May-2009,5.05,5.05,5.05,5.05,0
ACLS,25-May-2009,1.44,1.44,1.44,1.44,0
ACMR,25-May-2009,2.87,2.87,2.87,2.87,0
ACOR,25-May-2009,23.75,23.75,23.75,23.75,0
ACTG,25-May-2009,5,5,5,5,0
ACWI,25-May-2009,34.01,34.01,34.01,34.01,0
ACWX,25-May-2009,33.25,33.25,33.25,33.25,0
ADBE,25-May-2009,26.48,26.48,26.48,26.48,0
ADES,25-May-2009,1.6,1.6,1.6,1.6,0
ADI,25-May-2009,23.59,23.59,23.59,23.59,0
ADP,25-May-2009,31.5803,31.5803,31.5803,31.5803,0
ADPT,25-May-2009,2.65,2.65,2.65,2.65,0
ADRE,25-May-2009,34.36,34.36,34.36,34.36,0
ADSK,25-May-2009,20.7,20.7,20.7,20.7,0
ADTN,25-May-2009,19.72,19.72,19.72,19.72,0
AEHR,25-May-2009,0.93,0.93,0.93,0.93,0
AEIS,25-May-2009,8.18,8.18,8.18,8.18,0
AEY,25-May-2009,1.74,1.74,1.74,1.74,0
AEZS,25-May-2009,726,726,726,726,0
AGEN,25-May-2009,0.62,0.62,0.62,0.62,0
AGNC,25-May-2009,19.2,19.2,19.2,19.2,0
AGYS,25-May-2009,6.83,6.83,6.83,6.83,0
AHPI,25-May-2009,4.3,4.3,4.3,4.3,0
AIMC,25-May-2009,6.67,6.67,6.67,6.67,0
AINV,25-May-2009,17.28,17.28,17.28,17.28,0
AIRT,25-May-2009,8.3,8.3,8.3,8.3,0
AKAM,25-May-2009,20.83,20.83,20.83,20.83,0
ALCO,25-May-2009,26.68,26.68,26.68,26.68,0
ALGN,25-May-2009,11.97,11.97,11.97,11.97,0
ALGT,25-May-2009,39.63,39.63,39.63,39.63,0
ALKS,25-May-2009,8.25,8.25,8.25,8.25,0
ALLT,25-May-2009,2.7,2.7,2.7,2.7,0
ALNY,25-May-2009,20.61,20.61,20.61,20.61,0
ALOT,25-May-2009,5.65,5.65,5.65,5.65,0
ALTR,25-May-2009,15.68,15.68,15.68,15.68,0
ALTU,25-May-2009,0.33,0.33,0.33,0.33,0
ALVR,25-May-2009,28.7,28.7,28.7,28.7,0
AMAT,25-May-2009,10.67,10.67,10.67,10.67,0
AMD,25-May-2009,4.26,4.26,4.26,4.26,0
AMED,25-May-2009,29.94,29.94,29.94,29.94,0
AMGN,25-May-2009,49.3,49.3,49.3,49.3,0
AMKR,25-May-2009,4.28,4.28,4.28,4.28,0
AMNB,25-May-2009,19.25,19.25,19.25,19.25,0
AMOT,25-May-2009,1.82,1.82,1.82,1.82,0
AMPH,25-May-2009,21.21,21.21,21.21,21.21,0
AMPL,25-May-2009,44.4,44.4,44.4,44.4,0
AMRN,25-May-2009,1.4,1.4,1.4,1.4,0
AMSC,25-May-2009,232.2,232.2,232.2,232.2,0
AMSF,25-May-2009,15.46,15.46,15.46,15.46,0
AMSWA,25-May-2009,4.9,4.9,4.9,4.9,0
AMWD,25-May-2009,18.62,18.62,18.62,18.62,0
AMZN,25-May-2009,75.64,75.64,75.64,75.64,0
ANAT,25-May-2009,75.09,75.09,75.09,75.09,0
ANDE,25-May-2009,15.56,15.56,15.56,15.56,0
ANGN,25-May-2009,2.45,2.45,2.45,2.45,0
ANGO,25-May-2009,13.09,13.09,13.09,13.09,0
ANIK,25-May-2009,5.08,5.08,5.08,5.08,0
ANSS,25-May-2009,28,28,28,28,0
APAC,25-May-2009,5.48,5.48,5.48,5.48,0
APEI,25-May-2009,36.46,36.46,36.46,36.46,0
APOG,25-May-2009,11.65,11.65,11.65,11.65,0
ARAY,25-May-2009,5.94,5.94,5.94,5.94,0
ARCC,25-May-2009,7.36,7.36,7.36,7.36,0
ARKR,25-May-2009,12.46,12.46,12.46,12.46,0
ARLP,25-May-2009,17.825,17.825,17.825,17.825,0
ARNA,25-May-2009,32.2,32.2,32.2,32.2,0
AROW,25-May-2009,23.95,23.95,23.95,23.95,0
ARRY,25-May-2009,2.98,2.98,2.98,2.98,0
ARTL,25-May-2009,4.53,4.53,4.53,4.53,0
ARTNA,25-May-2009,15.05,15.05,15.05,15.05,0
ARTW,25-May-2009,5.47,5.47,5.47,5.47,0
ARWR,25-May-2009,0.62,0.62,0.62,0.62,0
ASML,25-May-2009,19.82,19.82,19.82,19.82,0
ASRV,25-May-2009,1.75,1.75,1.75,1.75,0
ASTC,25-May-2009,1,1,1,1,0
ASTE,25-May-2009,28.33,28.33,28.33,28.33,0
ASUR,25-May-2009,0.12,0.12,0.12,0.12,0
ASYS,25-May-2009,4.5,4.5,4.5,4.5,0
ATAI,25-May-2009,5.19,5.19,5.19,5.19,0
ATAX,25-May-2009,4.51,4.51,4.51,4.51,0
ATEC,25-May-2009,24.36,24.36,24.36,24.36,0
ATHX,25-May-2009,0.89,0.89,0.89,0.89,0
ATLO,25-May-2009,18.98,18.98,18.98,18.98,0
ATNI,25-May-2009,20.52,20.52,20.52,20.52,0
ATRC,25-May-2009,2.57,2.57,2.57,2.57,0
ATRI,25-May-2009,102.1,102.1,102.1,102.1,0
ATRO,25-May-2009,7.3333,7.3333,7.3333,7.3333,0
ATSG,25-May-2009,1.07,1.07,1.07,1.07,0
ATVI,25-May-2009,11.14,11.14,11.14,11.14,0
AUBN,25-May-2009,24,24,24,24,0
AUDC,25-May-2009,1.41,1.41,1.41,1.41,0
AVAV,25-May-2009,26.64,26.64,26.64,26.64,0
AVCT,25-May-2009,14.76,14.76,14.76,14.76,0
AVID,25-May-2009,13.09,13.09,13.09,13.09,0
AWRE,25-May-2009,2.52,2.52,2.52,2.52,0
AXTI,25-May-2009,1.03,1.03,1.03,1.03,0
AZPN,25-May-2009,7.75,7.75,7.75,7.75,0
BANF,25-May-2009,36.8,36.8,36.8,36.8,0
BANFP,25-May-2009,24.8,24.8,24.8,24.8,0
BANR,25-May-2009,42,42,42,42,0
BBBY,25-May-2009,27.11,27.11,27.11,27.11,0
BBGI,25-May-2009,2.23,2.23,2.23,2.23,0
BBSI,25-May-2009,10.03,10.03,10.03,10.03,0
BCBP,25-May-2009,9.31,9.31,9.31,9.31,0
BCPC,25-May-2009,15.9133,15.9133,15.9133,15.9133,0
BCRX,25-May-2009,3.69,3.69,3.69,3.69,0
BDSI,25-May-2009,5.5,5.5,5.5,5.5,0
BECN,25-May-2009,13.55,13.55,13.55,13.55,0
BELFA,25-May-2009,11.6,11.6,11.6,11.6,0
BELFB,25-May-2009,13.2,13.2,13.2,13.2,0
BFIN,25-May-2009,8.36,8.36,8.36,8.36,0
BGCP,25-May-2009,2.97,2.97,2.97,2.97,0
BGFV,25-May-2009,10.81,10.81,10.81,10.81,0
BIDU,25-May-2009,23.99,23.99,23.99,23.99,0
BIIB,25-May-2009,46.4148,46.4148,46.4148,46.4148,0
BJRI,25-May-2009,13.94,13.94,13.94,13.94,0
BKCC,25-May-2009,6.69,6.69,6.69,6.69,0
BKSC,25-May-2009,12.5,12.5,12.5,12.5,0
BLDP,25-May-2009,1.87,1.87,1.87,1.87,0
BLKB,25-May-2009,13.78,13.78,13.78,13.78,0
BMRC,25-May-2009,13.21,13.21,13.21,13.21,0
BMRN,25-May-2009,14.03,14.03,14.03,14.03,0
BMTC,25-May-2009,18.37,18.37,18.37,18.37,0
BNSO,25-May-2009,1.06,1.06,1.06,1.06,0
BOKF,25-May-2009,38.79,38.79,38.79,38.79,0
BOLT,25-May-2009,10.3,10.3,10.3,10.3,0
BOOM,25-May-2009,16.5,16.5,16.5,16.5,0
BOSC,25-May-2009,1.6,1.6,1.6,1.6,0
BPOP,25-May-2009,26.6,26.6,26.6,26.6,0
BPOPM,25-May-2009,12.8,12.8,12.8,12.8,0
BPOPN,25-May-2009,13.87,13.87,13.87,13.87,0
BRID,25-May-2009,5.46,5.46,5.46,5.46,0
BRKL,25-May-2009,9.45,9.45,9.45,9.45,0
BRKR,25-May-2009,6.4,6.4,6.4,6.4,0
BRKS,25-May-2009,3.95,3.95,3.95,3.95,0
BRLI,25-May-2009,12.705,12.705,12.705,12.705,0
BSET,25-May-2009,2.02,2.02,2.02,2.02,0
BSQR,25-May-2009,1.86,1.86,1.86,1.86,0
BSRR,25-May-2009,13.5,13.5,13.5,13.5,0
BUSE,25-May-2009,7.5,7.5,7.5,7.5,0
BWEN,25-May-2009,91.4,91.4,91.4,91.4,0
BYFC,25-May-2009,6.28,6.28,6.28,6.28,0
CAAS,25-May-2009,5.38,5.38,5.38,5.38,0
CAC,25-May-2009,27.78,27.78,27.78,27.78,0
CACC,25-May-2009,20.5,20.5,20.5,20.5,0
CAKE,25-May-2009,15.16,15.16,15.16,15.16,0
CALM,25-May-2009,10.28,10.28,10.28,10.28,0
CAMP,25-May-2009,1.06,1.06,1.06,1.06,0
CAMT,25-May-2009,0.56,0.56,0.56,0.56,0
CARV,25-May-2009,5.61,5.61,5.61,5.61,0
CASA,25-May-2009,2.75,2.75,2.75,2.75,0
CASH,25-May-2009,4.87,4.87,4.87,4.87,0
CASS,25-May-2009,30.62,30.62,30.62,30.62,0
CASY,25-May-2009,24.83,24.83,24.83,24.83,0
CATY,25-May-2009,10.43,10.43,10.43,10.43,0
CBAN,25-May-2009,8.24,8.24,8.24,8.24,0
CBNK,25-May-2009,13.09,13.09,13.09,13.09,0
CBRL,25-May-2009,28.82,28.82,28.82,28.82,0
CBSH,25-May-2009,30.31,30.31,30.31,30.31,0
CCBG,25-May-2009,13.06,13.06,13.06,13.06,0
CCMP,25-May-2009,27.09,27.09,27.09,27.09,0
CCNE,25-May-2009,13.26,13.26,13.26,13.26,0
CCOI,25-May-2009,6.4,6.4,6.4,6.4,0
CCRN,25-May-2009,7.27,7.27,7.27,7.27,0
CDNS,25-May-2009,5.62,5.62,5.62,5.62,0
CDZI,25-May-2009,6.65,6.65,6.65,6.65,0
CECE,25-May-2009,3.47,3.47,3.47,3.47,0
CENT,25-May-2009,10.47,10.47,10.47,10.47,0
CENTA,25-May-2009,9.79,9.79,9.79,9.79,0
CENX,25-May-2009,6.14,6.14,6.14,6.14,0
CERN,25-May-2009,14.13,14.13,14.13,14.13,0
CERS,25-May-2009,1.08,1.08,1.08,1.08,0
CEVA,25-May-2009,7.19,7.19,7.19,7.19,0
CFBK,25-May-2009,75.625,75.625,75.625,75.625,0
CFFI,25-May-2009,14.52,14.52,14.52,14.52,0
CFFN,25-May-2009,40.75,40.75,40.75,40.75,0
CGEN,25-May-2009,1.15,1.15,1.15,1.15,0
CGNX,25-May-2009,3.24,3.24,3.24,3.24,0
CHCI,25-May-2009,0.22,0.22,0.22,0.22,0
CHCO,25-May-2009,31.58,31.58,31.58,31.58,0
