Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Feb-2009,0.97,0.97,0.96,0.96,1600
AAON,05-Feb-2009,5.4311,5.6503,5.3659,5.5259,53600
AAPL,05-Feb-2009,3.3132,3.4732,3.3079,3.445,26231600
AAWW,05-Feb-2009,12.79,13.62,12.28,13.34,151000
AAXJ,05-Feb-2009,31.64,32.12,30.95,31.83,20500
ABCB,05-Feb-2009,7.94,8.45,7.74,8.29,29600
ABIO,05-Feb-2009,4536,4536,3931.2,4324.32,13300
ABMD,05-Feb-2009,11.68,11.68,9.58,9.8,1835400
ACAD,05-Feb-2009,1,1.02,0.97,1,48500
ACBA,05-Feb-2009,8.26,8.26,7.58,7.82,18100
ACET,05-Feb-2009,8.98,9.6,8.81,9.25,156700
ACGL,05-Feb-2009,6.56,6.73,6.5022,6.5756,484500
ACIW,05-Feb-2009,5.61,5.7967,5.53,5.6967,203400
ACLS,05-Feb-2009,1,1,0.84,0.88,399500
ACMR,05-Feb-2009,1.6,1.63,1.53,1.53,49800
ACOR,05-Feb-2009,23.36,24.68,23.33,23.99,244900
ACTG,05-Feb-2009,3.22,3.93,3.22,3.52,77300
ACWI,05-Feb-2009,29.06,29.89,28.91,29.68,278400
ACWX,05-Feb-2009,27.02,27.68,26.78,27.53,120400
ADBE,05-Feb-2009,19.64,21.04,19.44,20.91,11257000
ADES,05-Feb-2009,2.285,2.34,2.285,2.34,7400
ADI,05-Feb-2009,20.81,22.39,20.71,21.98,9566400
ADP,05-Feb-2009,33.0993,34.0738,32.8359,34.0299,6364800
ADPT,05-Feb-2009,2.46,2.55,2.43,2.48,761000
ADRE,05-Feb-2009,26.21,27.38,26.18,27.22,271200
ADSK,05-Feb-2009,17.36,18.05,17.04,17.81,4519200
ADTN,05-Feb-2009,14.51,15.24,14.2,15.04,826800
AEHR,05-Feb-2009,1.35,1.4,1.32,1.35,32100
AEIS,05-Feb-2009,8.51,9.12,8.21,8.79,367800
AEY,05-Feb-2009,1.94,1.94,1.73,1.89,2200
AEZS,05-Feb-2009,510,558,480,480,20600
AGEN,05-Feb-2009,0.44,0.44,0.41,0.43,92200
AGNC,05-Feb-2009,18.06,18.4,17.05,17.8,1360200
AGYS,05-Feb-2009,3.34,3.44,3.17,3.26,63600
AHPI,05-Feb-2009,4.01,4.01,4.01,4.01,0
AIMC,05-Feb-2009,6.76,7.33,6.76,7.2,45600
AINV,05-Feb-2009,15.93,18.06,14.52,17.79,2698800
AIRT,05-Feb-2009,5.75,5.92,5.67,5.92,20300
AKAM,05-Feb-2009,15.38,16.92,15.01,16.73,17817400
ALCO,05-Feb-2009,30.2,30.24,29.04,30.24,3300
ALGN,05-Feb-2009,8.09,8.58,8,8.54,566100
ALGT,05-Feb-2009,33.15,34.7,32.64,34.38,637500
ALKS,05-Feb-2009,11.94,12.31,11.44,11.65,1717000
ALLT,05-Feb-2009,1.57,1.64,1.56,1.56,2800
ALNY,05-Feb-2009,21.54,22.34,20.94,21.91,204100
