Symbol,Date,Open,High,Low,Close,Volume
AACG,13-May-2021,2.72,2.75,2.56,2.61,41800
AAL,13-May-2021,20.88,21.42,20.62,21.21,35206900
AAME,13-May-2021,4.24,4.34,4.01,4.15,124400
AAOI,13-May-2021,7.08,7.47,7.04,7.17,717800
AAON,13-May-2021,64.7,66.84,64.44,66.45,172900
AAPL,13-May-2021,124.58,126.15,124.26,124.97,105836200
AAWW,13-May-2021,70.91,73.59,70.47,73.08,351000
AAXJ,13-May-2021,89.65,90.035,88.82,89.29,2134400
ABCB,13-May-2021,53.8,56.62,53.35,56.13,393600
ABCL,13-May-2021,29.67,35,29.67,34.14,1797900
ABCM,13-May-2021,19.99,20.18,19.88,20,226800
ABEO,13-May-2021,1.42,1.44,1.27,1.29,1774400
ABGI,13-May-2021,9.83,9.9,9.8129,9.9,1000
ABIO,13-May-2021,3.19,3.27,3.03,3.07,321800
ABMD,13-May-2021,274.75,274.75,262.59,262.71,533500
ABNB,13-May-2021,142.25,142.33,131.28,135.75,12999300
ABST,13-May-2021,15.19,15.26,14.39,14.45,76900
ABTX,13-May-2021,39,40.95,39,40.53,40900
ABUS,13-May-2021,2.75,2.75,2.43,2.5,1561700
ACAD,13-May-2021,21.85,21.99,20.93,21.22,1986900
ACAH,13-May-2021,9.7,9.72,9.7,9.7,1800
ACAHU,13-May-2021,9.92,9.98,9.91,9.93,91400
ACAHW,13-May-2021,0.6701,0.6701,0.67,0.67,1300
ACBAU,13-May-2021,10.2,10.2,10.15,10.15,12000
ACBI,13-May-2021,26.48,27.29,26.2,27.2,87600
ACCD,13-May-2021,41.26,41.26,37.04,38.61,1003300
ACER,13-May-2021,2.64,2.67,2.51,2.52,98400
ACET,13-May-2021,13.14,13.75,12.5,12.96,103700
ACEV,13-May-2021,9.93,9.94,9.9,9.92,209000
ACEVU,13-May-2021,10.85,10.85,10.78,10.78,3600
ACEVW,13-May-2021,1.81,1.88,1.75,1.785,36300
ACGL,13-May-2021,38.82,39.985,38.75,39.92,1295200
ACGLO,13-May-2021,26.2,26.22,26.0821,26.12,5100
ACHC,13-May-2021,61.69,63.94,61.69,63.52,591200
ACHL,13-May-2021,13.55,14,12.51,12.61,14000
ACHV,13-May-2021,9.7,10.075,8.71,9,68500
ACIU,13-May-2021,6.29,6.3,6.04,6.18,96200
ACIW,13-May-2021,38.48,39.99,38.48,39.5,917400
ACKIU,13-May-2021,10.17,10.17,10.1601,10.17,8100
ACKIW,13-May-2021,0.5,0.5786,0.49,0.549,18700
ACLS,13-May-2021,36.2,37.78,36.18,37.07,277500
ACMR,13-May-2021,66,67.875,63,64.55,256200
ACNB,13-May-2021,28.6699,28.685,27.955,28.36,39500
ACOR,13-May-2021,4.3,4.3513,4.15,4.27,74100
ACQRU,13-May-2021,10.0199,10.0199,9.97,9.99,55800
ACRS,13-May-2021,21.88,22.98,21.24,21.24,359800
ACRX,13-May-2021,1.07,1.09,1.02,1.03,1854800
ACST,13-May-2021,0.43,0.47,0.41,0.43,9543500
ACTDU,13-May-2021,10.07,10.095,10,10.01,101900
ACTG,13-May-2021,5.51,5.66,5.26,5.4,435800
ACVA,13-May-2021,30.69,31.97,28.76,29.06,1147000
ACWI,13-May-2021,97.01,97.915,96.93,97.54,5864000
ACWX,13-May-2021,55.9,56.19,55.71,56.08,2838500
ADAG,13-May-2021,13.05,14.2806,12.55,12.55,6800
ADAP,13-May-2021,4.91,4.98,4.45,4.56,698100
ADBE,13-May-2021,478.01,480.46,471.76,474.16,1996500
ADER,13-May-2021,9.75,9.81,9.67,9.74,70100
ADERU,13-May-2021,10.11,10.1492,10.09,10.11,203000
ADERW,13-May-2021,0.83,0.83,0.77,0.83,47800
ADES,13-May-2021,5.2,5.4,5.15,5.2,217300
ADI,13-May-2021,147.61,149.33,145.62,146.63,4053200
ADIL,13-May-2021,2.05,2.1,1.98,2.05,136600
ADILW,13-May-2021,0.63,0.63,0.63,0.63,500
ADMA,13-May-2021,1.7,1.74,1.6,1.62,4058700
ADMP,13-May-2021,0.6997,0.7096,0.66,0.6627,3339500
ADMS,13-May-2021,5.4,5.488,4.85,4.9,362600
ADN,13-May-2021,10.28,10.54,8.97,8.98,941300
ADNWW,13-May-2021,1.34,1.34,1,1.04,685800
ADOC,13-May-2021,10.05,10.0501,10.05,10.05,3600
ADOCR,13-May-2021,0.37,0.4,0.37,0.3798,17200
ADOCW,13-May-2021,0.2716,0.2798,0.2664,0.2664,9000
ADP,13-May-2021,189.7,193.93,189.59,192.52,1440000
ADPT,13-May-2021,33.29,34.7,31.72,33.62,3325800
ADRE,13-May-2021,54.02,54.28,52.715,53.1943,10600
ADSK,13-May-2021,270.94,273.7,267.22,269.72,1289700
ADTN,13-May-2021,18.59,19.16,18.5,19.01,134400
ADTX,13-May-2021,2.54,2.59,2.31,2.33,212400
ADUS,13-May-2021,96.66,97.42,91.03,91.96,116400
ADV,13-May-2021,12.32,12.45,11.81,12.05,452600
ADVM,13-May-2021,3.67,3.77,3.55,3.62,2474300
ADVWW,13-May-2021,3.27,3.33,3.1,3.15,22200
ADXN,13-May-2021,9.74,9.74,8.88,8.91,3800
ADXS,13-May-2021,0.404,0.4183,0.3668,0.372,6114200
AEAC,13-May-2021,9.7154,9.75,9.7154,9.73,1700
AEACU,13-May-2021,10.03,10.05,10.03,10.045,20800
AEACW,13-May-2021,0.66,0.66,0.6403,0.65,157900
AEHL,13-May-2021,2.62,2.62,2.5,2.5,77300
AEHR,13-May-2021,2.07,2.13,1.94,1.97,162500
AEI,13-May-2021,4.06,4.12,3.61,3.68,3142600
AEIS,13-May-2021,90,92.45,89.67,91.82,367100
AEMD,13-May-2021,1.69,1.69,1.45,1.54,250000
AEP,13-May-2021,85,87.11,84.7,86.52,3025700
AEPPL,13-May-2021,49.3,50.058,49.05,49.92,22600
AEPPZ,13-May-2021,49.85,50.4,49.85,50.13,56700
AERI,13-May-2021,17.69,18.32,17.5301,17.87,321200
AESE,13-May-2021,2.21,2.3,2.08,2.15,651200
AEY,13-May-2021,1.95,2.01,1.91,1.91,46700
AEYE,13-May-2021,18.5,19.41,17.56,18.02,84000
AEZS,13-May-2021,0.9,0.927,0.8223,0.8316,2624600
AFAQU,13-May-2021,9.99,9.99,9.94,9.95,127100
AFBI,13-May-2021,12.56,12.61,12.43,12.43,7400
AFCG,13-May-2021,22.97,23.3,22.25,22.61,391000
AFIB,13-May-2021,11.57,13,11.57,12.21,322700
AFIN,13-May-2021,9.02,9.315,8.88,9.25,337700
AFINO,13-May-2021,25.5,25.585,25.4005,25.505,15200
AFINP,13-May-2021,25.87,25.87,25.63,25.67,16300
AFMD,13-May-2021,9.26,9.38,8.72,8.86,4023000
AFRM,13-May-2021,50.02,50.75,47.12,48.37,4044800
AFYA,13-May-2021,22.96,23.41,22.84,23.17,151300
AGBA,13-May-2021,10.6,10.62,10.6,10.6001,10500
AGBAR,13-May-2021,0.3305,0.34,0.33,0.34,45500
AGBAW,13-May-2021,0.231,0.27,0.231,0.27,57700
AGC,13-May-2021,11.48,11.61,11,11.06,1209600
AGCUU,13-May-2021,12.16,12.17,11.65,11.78,43300
AGCWW,13-May-2021,3.46,3.46,3.13,3.13,87200
AGEN,13-May-2021,3.07,3.15,2.92,3.03,1856800
AGFS,13-May-2021,2.07,2.14,2.01,2.11,172600
AGFY,13-May-2021,7.9,7.94,6.81,6.92,727200
AGGRU,13-May-2021,10,10,10,10,0
AGGRW,13-May-2021,0.84,0.84,0.84,0.84,0
AGIO,13-May-2021,54.92,55.5751,53.63,54.95,512200
AGLE,13-May-2021,7.4,7.54,7.13,7.34,116300
AGMH,13-May-2021,11.4,12.5,11.25,12.05,15600
AGNC,13-May-2021,17.59,17.94,17.53,17.84,7377900
AGNCM,13-May-2021,25.12,25.19,25.057,25.09,23000
AGNCN,13-May-2021,25.55,25.7027,25.55,25.595,10900
AGNCO,13-May-2021,25,25.08,24.9,25.08,38000
AGNCP,13-May-2021,24.15,24.6,24.08,24.18,340800
AGNG,13-May-2021,28.11,28.3,28,28.18,4700
AGRX,13-May-2021,1.49,1.5,1.38,1.43,1106500
AGTC,13-May-2021,3.76,3.81,3.53,3.67,1258800
AGYS,13-May-2021,46.2,47.27,44.69,46,73300
AGZD,13-May-2021,46.97,47.25,46.97,47.01,15800
AHCO,13-May-2021,24.65,26.3,24.5,26.11,1401600
AHPI,13-May-2021,4.19,5.15,3.74,3.78,2207200
AIA,13-May-2021,87,87.48,86.03,86.44,307500
AIH,13-May-2021,6.2,6.5471,5.9696,5.99,138100
AIHS,13-May-2021,0.7864,0.8,0.72,0.7211,2383600
AIKI,13-May-2021,0.87,0.8926,0.8301,0.8515,1530500
AIMC,13-May-2021,62.41,65.3065,61.61,64.86,230700
AINV,13-May-2021,13.89,14.36,13.89,14.24,290800
AIQ,13-May-2021,27.37,27.579,27.04,27.2327,34800
AIRG,13-May-2021,18.14,18.555,17.98,18.15,92800
AIRR,13-May-2021,40.28,41.39,40.242,41.29,52300
AIRT,13-May-2021,21.75,21.97,21.63,21.8,6500
AIRTP,13-May-2021,24.8615,25.48,24.8615,25.235,1200
AKAM,13-May-2021,111.59,112.29,110.59,111.04,1199600
AKBA,13-May-2021,3.35,3.4,3.17,3.33,3141600
AKIC,13-May-2021,9.74,9.8,9.71,9.8,1000
AKICU,13-May-2021,9.99,10.011,9.99,10.011,400
AKICW,13-May-2021,0.8002,0.8002,0.8002,0.8002,0
AKRO,13-May-2021,27.51,28.15,26.83,27.73,164200
AKTS,13-May-2021,8.48,8.67,8.08,8.35,558400
AKTX,13-May-2021,1.81,1.86,1.75,1.8,128600
AKU,13-May-2021,3,3.04,2.95,2.95,20600
AKUS,13-May-2021,12.4,13.1,11.64,12.15,233000
AKYA,13-May-2021,19.2,21.03,17.17,20.12,358900
ALAC,13-May-2021,11.07,11.11,11.07,11.09,20700
ALACR,13-May-2021,0.45,0.45,0.45,0.45,12100
ALACW,13-May-2021,0.335,0.35,0.3168,0.3241,106200
ALBO,13-May-2021,29.87,30.46,28.76,29.41,122100
ALCO,13-May-2021,30.97,31.8,30.97,31.68,36200
ALDX,13-May-2021,12.59,12.85,11.85,12.11,581300
ALEC,13-May-2021,16.75,17.03,15.04,15.5,923500
ALF,13-May-2021,4.05,4.35,3.62,3.8,1344200
ALFIW,13-May-2021,0.6001,0.6999,0.562,0.58,45500
ALGM,13-May-2021,23.3,23.83,22.05,22.88,844100
ALGN,13-May-2021,557.58,559.95,546.02,553.62,421000
ALGS,13-May-2021,22.5,23.5,21.72,22.61,59300
ALGT,13-May-2021,216.52,223.99,216.52,222.83,209400
ALHC,13-May-2021,21.21,23.05,20.26,20.57,214000
ALIM,13-May-2021,9.1,9.29,8.6,8.61,39300
ALJJ,13-May-2021,1.46,1.48,1.33,1.39,320500
ALKS,13-May-2021,22.47,22.66,22.11,22.24,1081800
ALKT,13-May-2021,32.47,35.15,30.405,31.02,220000
ALLK,13-May-2021,99.82,101.9125,96.27,97.94,175300
ALLO,13-May-2021,28.01,28.48,26.36,26.94,734000
ALLT,13-May-2021,16.13,16.52,16.02,16.25,196600
ALNA,13-May-2021,1.1,1.29,1.09,1.14,1521500
ALNY,13-May-2021,134.29,134.92,127.72,132.92,608900
ALOT,13-May-2021,15.28,15.305,15.02,15.03,9000
