Symbol,Date,Open,High,Low,Close,Volume
AACG,21-Apr-2021,2.82,2.95,2.75,2.76,93200
AAL,21-Apr-2021,20,21.03,19.64,21.01,49369500
AAME,21-Apr-2021,3.74,3.99,3.74,3.87,249800
AAOI,21-Apr-2021,7.55,7.93,7.45,7.92,385400
AAON,21-Apr-2021,68.21,69.685,68.21,69.29,59700
AAPL,21-Apr-2021,132.36,133.75,131.3,133.5,68781500
AAWW,21-Apr-2021,67.5,67.57,65.89,66.81,580000
AAXJ,21-Apr-2021,92.7,93.679,92.4699,93.6,405600
ABCB,21-Apr-2021,47.84,49.56,47.4401,49.38,366000
ABCL,21-Apr-2021,27.8,29.3,27.3762,29.06,814800
ABCM,21-Apr-2021,20.33,20.39,20.1283,20.32,76300
ABEO,21-Apr-2021,1.5,1.59,1.44,1.52,1201000
ABGI,21-Apr-2021,9.92,9.98,9.91,9.98,3100
ABIO,21-Apr-2021,3.31,3.48,3.26,3.44,394500
ABMD,21-Apr-2021,331.72,344.36,330.06,342.64,291800
ABNB,21-Apr-2021,168.09,170.32,164.12,167.07,3874500
ABST,21-Apr-2021,14.18,14.43,13.93,14.41,58000
ABTX,21-Apr-2021,38.69,40.99,38.54,39.6,44200
ABUS,21-Apr-2021,3,3.15,2.93,3.13,799000
ACAD,21-Apr-2021,20.82,21.53,20.68,21.47,1453500
ACAHU,21-Apr-2021,9.9402,9.95,9.9301,9.9329,6900
ACBAU,21-Apr-2021,10.1157,10.16,10.1157,10.15,1000
ACBI,21-Apr-2021,23.92,24.81,23.92,24.54,50600
ACCD,21-Apr-2021,44.84,45.43,43.17,45.25,291400
ACER,21-Apr-2021,2.69,2.86,2.65,2.78,133300
ACET,21-Apr-2021,12.07,12.95,11.94,12.78,66900
ACEV,21-Apr-2021,9.9,9.95,9.88,9.94,189000
ACEVU,21-Apr-2021,10.75,10.75,10.75,10.75,300
ACEVW,21-Apr-2021,1.6,1.76,1.55,1.73,57400
ACGL,21-Apr-2021,39.36,39.89,39.22,39.89,1081600
ACGLO,21-Apr-2021,26.54,26.54,26.491,26.54,13100
ACHC,21-Apr-2021,60.51,62.66,60.29,62.55,416400
ACHL,21-Apr-2021,15.85,16.34,15.7,16,94400
ACHV,21-Apr-2021,9.67,10.36,9.47,10.15,44200
ACIU,21-Apr-2021,6.5,6.89,6.4301,6.84,155600
ACIW,21-Apr-2021,39.83,40.62,39.59,40.39,367900
ACKIU,21-Apr-2021,10.17,10.17,10.16,10.16,2600
ACKIW,21-Apr-2021,0.54,0.55,0.51,0.53,8600
ACLS,21-Apr-2021,41.03,43.75,41,43.71,323300
ACMR,21-Apr-2021,73.06,79.73,72.7521,79.2,277300
ACNB,21-Apr-2021,28.13,28.32,27.25,28.1,20900
ACOR,21-Apr-2021,4.12,4.77,4.1,4.6,463900
ACQRU,21-Apr-2021,10.22,10.22,9.9747,10.0399,117400
ACRS,21-Apr-2021,27.15,28.25,26.62,27.2,509900
ACRX,21-Apr-2021,1.11,1.27,1.11,1.25,1413700
ACST,21-Apr-2021,0.41,0.47,0.4,0.46,10869800
