Symbol,Date,Open,High,Low,Close,Volume
AACG,08-Mar-2021,4.19,4.55,3.9,4.01,382900
AAL,08-Mar-2021,20.78,21.7,20.65,21.47,39689000
AAME,08-Mar-2021,3.69,3.88,3.48,3.55,98000
AAOI,08-Mar-2021,8.06,8.23,7.75,7.76,629500
AAON,08-Mar-2021,73.4,74.5,73.13,73.15,233000
AAPL,08-Mar-2021,120.93,121,116.21,116.36,154233500
AAWW,08-Mar-2021,56.48,59.62,56.48,57.36,653300
AAXJ,08-Mar-2021,92.72,92.7999,91.59,91.61,1053100
ABCB,08-Mar-2021,51.63,53,50.62,51.65,559900
ABCL,08-Mar-2021,31.19,31.47,26.38,26.76,929800
ABCM,08-Mar-2021,19.62,20.065,19.51,19.7,461400
ABEO,08-Mar-2021,2.04,2.14,1.99,2.1,2090100
ABGI,08-Mar-2021,10,10.15,10,10.07,258100
ABIO,08-Mar-2021,4.18,4.19,3.93,3.98,880000
ABMD,08-Mar-2021,296.45,305.42,285.33,285.92,320300
ABNB,08-Mar-2021,179.99,186.4,177.03,180.81,4984800
ABST,08-Mar-2021,13.89,14.05,13.54,13.62,89200
ABTX,08-Mar-2021,40.16,41.82,38.82,41.16,129100
ABUS,08-Mar-2021,3.28,3.48,3.2,3.24,2032700
ACAD,08-Mar-2021,49.08,49.23,45.71,45.78,2831000
ACAHU,08-Mar-2021,10,10.09,9.99,10.03,1195800
ACBI,08-Mar-2021,23.22,25.2391,23.21,25.03,182200
ACCD,08-Mar-2021,40.11,42.45,39.31,39.405,1037900
ACER,08-Mar-2021,2.87,3.05,2.8,2.83,178600
ACET,08-Mar-2021,13.55,14.59,13.3,14.11,76300
ACEV,08-Mar-2021,10.62,11.14,10.42,10.52,743300
ACEVU,08-Mar-2021,12.3,12.3,11.55,11.56,8600
ACEVW,08-Mar-2021,2.26,2.525,2.0895,2.16,292200
ACGL,08-Mar-2021,36.6127,37.619,36.4,37.22,2796300
ACGLO,08-Mar-2021,25.68,25.78,25.62,25.74,15100
ACHC,08-Mar-2021,54.57,57.32,54.57,56.79,681000
ACHV,08-Mar-2021,10.62,11.76,10.4012,11.76,182500
ACIU,08-Mar-2021,7.44,7.7,7.24,7.63,276900
ACIW,08-Mar-2021,38.45,39.7,38.44,38.76,590700
ACKIU,08-Mar-2021,10.35,10.35,10.2,10.3,12700
ACKIW,08-Mar-2021,0.87,0.88,0.8,0.8,800
ACLS,08-Mar-2021,37.05,37.58,34.6,34.71,305700
ACMR,08-Mar-2021,85.61,89.88,80.23,81.22,447600
ACNB,08-Mar-2021,32.05,32.31,31.19,31.94,21000
ACOR,08-Mar-2021,5.25,5.35,4.93,5.17,505400
ACRS,08-Mar-2021,21.8,22.28,20.63,21.24,349500
ACRX,08-Mar-2021,1.76,1.85,1.74,1.77,1673400
ACST,08-Mar-2021,0.6431,0.6775,0.6012,0.6251,24126000
ACTG,08-Mar-2021,6.6,6.73,6.36,6.39,695000
ACWI,08-Mar-2021,92.77,93.42,92.14,92.14,5031100
ACWX,08-Mar-2021,54.28,54.62,54.12,54.17,2096900
ADAG,08-Mar-2021,23.5,24.46,21.57,21.72,90900
ADAP,08-Mar-2021,5.14,5.18,4.86,4.9,722400
ADBE,08-Mar-2021,439.76,440.99,420.78,421.2,3884000
ADER,08-Mar-2021,9.9,9.9,9.9,9.9,1000
ADERU,08-Mar-2021,10.21,10.25,10.16,10.21,81700
ADES,08-Mar-2021,5.8,5.89,5.74,5.82,126200
ADI,08-Mar-2021,147.77,149.56,143.77,144.06,3996300
ADIL,08-Mar-2021,2.07,2.18,2.06,2.12,175500
ADILW,08-Mar-2021,0.6288,0.6288,0.6288,0.6288,200
ADMA,08-Mar-2021,2.1,2.16,2.02,2.04,2091700
ADMP,08-Mar-2021,0.9,0.9799,0.88,0.9201,3843200
ADMS,08-Mar-2021,4.75,4.98,4.66,4.83,238200
ADN,08-Mar-2021,12.69,12.85,12.21,12.27,456200
ADNWW,08-Mar-2021,1.89,1.98,1.78,1.91,226100
ADOC,08-Mar-2021,10.05,10.06,10,10,21800
ADOCR,08-Mar-2021,0.4295,0.4295,0.4291,0.4295,1000
ADOCW,08-Mar-2021,0.47,0.52,0.47,0.49,45400
ADP,08-Mar-2021,179.27,183.64,177.74,180.42,2550400
ADPT,08-Mar-2021,44.91,44.97,37.8,38.13,2583200
ADRE,08-Mar-2021,58,58.24,56.08,56.08,18600
ADSK,08-Mar-2021,265.21,268.28,252.6,253.1,1623200
ADTN,08-Mar-2021,16.62,17.3,16.3,16.98,284200
ADTX,08-Mar-2021,2.51,2.85,2.39,2.84,316000
ADUS,08-Mar-2021,94.61,97.04,93.88,96.19,103300
ADV,08-Mar-2021,9.04,9.58,9.04,9.22,566500
ADVM,08-Mar-2021,11.25,11.33,10.38,10.55,816400
ADVWW,08-Mar-2021,1.7,1.87,1.69,1.76,12700
ADXN,08-Mar-2021,10.668,10.7873,10.39,10.58,9000
ADXS,08-Mar-2021,0.71,0.7194,0.6601,0.6686,5454300
AEAC,08-Mar-2021,9.78,9.78,9.77,9.77,2000
AEACU,08-Mar-2021,10.16,10.22,10.14,10.15,24600
AEACW,08-Mar-2021,0.85,0.91,0.85,0.91,1300
AEHL,08-Mar-2021,2.67,2.97,2.5,2.56,595000
AEHR,08-Mar-2021,2.46,2.5,2.28,2.34,208200
AEI,08-Mar-2021,10.12,11.07,9.6,9.71,600800
AEIS,08-Mar-2021,102.82,102.82,96.19,96.33,315100
AEMD,08-Mar-2021,1.9,2.08,1.83,1.99,445200
AEP,08-Mar-2021,78.83,80.96,78.7,80.49,3215700
AEPPL,08-Mar-2021,46.79,47.74,46.79,47.54,54700
AEPPZ,08-Mar-2021,46.98,47.39,46.54,47.3,59200
AERI,08-Mar-2021,18.96,19.89,18.59,19.42,655700
AESE,08-Mar-2021,2.49,2.49,2.15,2.23,3312100
AEY,08-Mar-2021,2.66,2.72,2.63,2.69,36300
AEYE,08-Mar-2021,26.63,27.99,25.56,26.27,171100
AEZS,08-Mar-2021,0.96,1.16,0.94,1.06,12219300
AFBI,08-Mar-2021,11.21,11.34,11.2,11.31,15100
AFIB,08-Mar-2021,17.16,17.44,16.5,16.69,545700
AFIN,08-Mar-2021,9.91,10.62,9.8801,10.375,1029800
AFINO,08-Mar-2021,25.05,25.05,24.99,25.01,43800
AFINP,08-Mar-2021,25.34,25.5,25.295,25.49,56300
AFMD,08-Mar-2021,5.23,5.38,5.08,5.12,1118500
AFRM,08-Mar-2021,80.08,80.25,72.95,74.31,3771300
AFYA,08-Mar-2021,22.37,22.54,21.05,21.16,117200
AGBA,08-Mar-2021,10.51,10.52,10.49,10.52,71900
AGBAR,08-Mar-2021,0.3314,0.3314,0.288,0.288,1900
AGBAW,08-Mar-2021,0.365,0.4689,0.35,0.4399,16000
AGC,08-Mar-2021,11.55,11.69,10.91,10.98,84400
AGCUU,08-Mar-2021,11.81,12.04,11.63,11.88,9200
AGCWW,08-Mar-2021,2.31,4.21,2.19,2.52,6200
AGEN,08-Mar-2021,3.25,3.29,3.07,3.09,2763500
AGFS,08-Mar-2021,2.42,2.51,2.36,2.42,83900
AGFY,08-Mar-2021,12.71,13.29,12.5,12.5,501200
AGIO,08-Mar-2021,48.58,49.97,47.38,48.31,1334000
AGLE,08-Mar-2021,7.64,8.2,7.47,7.76,369100
AGMH,08-Mar-2021,15.6,15.86,15.42,15.74,9800
AGNC,08-Mar-2021,16.02,16.38,15.9,16.33,9804600
AGNCM,08-Mar-2021,25,25.06,24.98,25,20800
AGNCN,08-Mar-2021,25.35,25.59,25.35,25.41,22600
AGNCO,08-Mar-2021,24.57,24.75,24.57,24.72,30800
AGNCP,08-Mar-2021,23.6,23.739,23.55,23.62,97800
AGRX,08-Mar-2021,2.2,2.26,2.08,2.11,1531200
AGTC,08-Mar-2021,4.88,5.05,4.6,4.66,1467900
AGYS,08-Mar-2021,54.41,56.86,53.88,54.04,156800
AGZD,08-Mar-2021,47.32,47.47,47.254,47.31,74700
AHCO,08-Mar-2021,31.86,33.8,31.35,32.86,1015200
AHPI,08-Mar-2021,4.55,5.2,4.33,4.78,416800
AIA,08-Mar-2021,92.68,92.88,91.63,92.41,4956000
AIH,08-Mar-2021,6.57,6.76,6.39,6.67,105500
AIHS,08-Mar-2021,1.27,1.28,1.18,1.23,901000
AIKI,08-Mar-2021,1.07,1.14,1.02,1.08,12332500
AIMC,08-Mar-2021,62.44,63.105,60.89,61.21,236800
AINV,08-Mar-2021,14.14,14.28,13.91,14.26,343600
