Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Apr-2012,2.92,2.96,2.89,2.92,4200
AAON,19-Apr-2012,8.6045,8.6045,8.3689,8.44,46000
AAPL,19-Apr-2012,21.4364,21.5975,20.8757,20.98,29811100
AAWW,19-Apr-2012,47.25,47.46,45.84,46.67,244400
AAXJ,19-Apr-2012,56.17,56.44,55.65,55.91,225700
ABCB,19-Apr-2012,12.93,13.05,12.67,12.73,34800
ABIO,19-Apr-2012,514.08,567,514.08,536.76,23700
ABMD,19-Apr-2012,20.83,20.84,20.43,20.7,164400
ACAD,19-Apr-2012,1.5,1.54,1.47,1.48,245100
ACET,19-Apr-2012,9.21,9.3,9,9.15,80200
ACGL,19-Apr-2012,12.6533,12.92,12.6533,12.8467,724200
ACHC,19-Apr-2012,15.89,16.24,15.49,15.97,80900
ACIW,19-Apr-2012,13.34,13.66,13.17,13.2,297200
ACLS,19-Apr-2012,5.76,6.08,5.6,5.64,319400
ACNB,19-Apr-2012,14.67,14.75,14.5,14.5,4600
ACOR,19-Apr-2012,24.31,25,24.08,24.31,267600
ACRX,19-Apr-2012,3.4,3.47,3.39,3.39,2900
ACTG,19-Apr-2012,40.47,40.92,38.95,39.38,399600
ACWI,19-Apr-2012,46.32,46.5,45.82,46.05,317200
ACWX,19-Apr-2012,39.84,40.01,39.45,39.66,104200
ADBE,19-Apr-2012,33.2,33.7,32.69,32.9,3452800
ADES,19-Apr-2012,11.95,12.195,11.815,11.97,38300
ADI,19-Apr-2012,38.4,38.85,38.02,38.28,2874400
ADP,19-Apr-2012,47.8928,48.4549,47.7437,47.9544,2134300
ADRE,19-Apr-2012,41.26,41.4,40.92,41.13,12300
ADSK,19-Apr-2012,41.3,41.87,40.35,40.58,2608000
ADTN,19-Apr-2012,29.95,30.75,29.88,30.28,953200
ADUS,19-Apr-2012,4.84,5.07,4.72,4.99,17000
AEHR,19-Apr-2012,1.48,1.59,1.48,1.5,13200
AEIS,19-Apr-2012,12.2,12.28,11.99,12.04,254100
AEY,19-Apr-2012,2.47,2.47,2.37,2.37,2900
AEZS,19-Apr-2012,366,384,366,378,1081700
AGEN,19-Apr-2012,6.28,6.5,6.18,6.32,102300
AGNC,19-Apr-2012,30.58,30.75,30.54,30.7,5307000
AGNCP,19-Apr-2012,25.11,25.2,25.1,25.1,95200
AGYS,19-Apr-2012,8.65,8.87,8.55,8.76,76700
AHPI,19-Apr-2012,3.45,3.45,3.45,3.45,0
AIMC,19-Apr-2012,18.23,18.35,17.59,17.66,105300
AINV,19-Apr-2012,21.75,21.81,21.3,21.6,1499700
AIRT,19-Apr-2012,9.65,9.67,9.55,9.58,1000
AKAM,19-Apr-2012,38.49,38.91,37.74,37.86,3076300
ALCO,19-Apr-2012,24.04,24.33,23.72,23.72,14300
ALGN,19-Apr-2012,28.4,28.67,27.68,28.11,1084400
ALGT,19-Apr-2012,60.23,60.23,59.14,59.79,168500
ALIM,19-Apr-2012,2.91,2.96,2.78,2.78,45500
ALKS,19-Apr-2012,17.39,17.7,17.15,17.23,902200
ALLT,19-Apr-2012,24.34,25.36,23.37,23.55,507800
ALNY,19-Apr-2012,10.05,10.44,9.97,10,172900
ALOT,19-Apr-2012,8.4,8.4,8.4,8.4,0
ALRN,19-Apr-2012,1,1,1,1,2700
ALTR,19-Apr-2012,38.16,39.26,38.04,38.5,5030700
ALVR,19-Apr-2012,6.6,6.8,6.5,6.8,960700
AMAT,19-Apr-2012,11.85,12.05,11.82,11.86,9807500
AMCX,19-Apr-2012,43.03,43.11,41.98,42.22,261300
AMD,19-Apr-2012,8.01,8.06,7.75,7.97,25074600
AMED,19-Apr-2012,13.35,13.65,13.18,13.36,261100
AMGN,19-Apr-2012,67.26,67.91,66.92,67.13,3407800
AMKR,19-Apr-2012,5.73,5.9,5.65,5.69,1009100
AMNB,19-Apr-2012,21.8,22,21.55,22,6300
AMOT,19-Apr-2012,7.62,7.66,7.54,7.66,20100
