Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Apr-2012,2.85,2.89,2.83,2.89,2300
AAON,04-Apr-2012,8.76,8.8355,8.6089,8.8355,47700
AAPL,04-Apr-2012,22.2982,22.3522,22.0357,22.2968,20463500
AAWW,04-Apr-2012,48.85,49.18,48.1,48.68,179800
AAXJ,04-Apr-2012,56.05,56.13,55.7,56,186800
ABCB,04-Apr-2012,13.06,13.09,12.84,12.97,45900
ABIO,04-Apr-2012,672.84,680.4,619.92,665.28,91900
ABMD,04-Apr-2012,21.91,21.95,21.36,21.55,319100
ACAD,04-Apr-2012,1.93,2,1.88,1.89,1008700
ACET,04-Apr-2012,9.59,9.87,9.5,9.74,241300
ACGL,04-Apr-2012,12.3567,12.43,12.29,12.4,507300
ACHC,04-Apr-2012,16.25,16.25,15.8,15.82,39200
ACIW,04-Apr-2012,13.36,13.4467,13.2833,13.3433,225500
ACLS,04-Apr-2012,6.6,6.6,6.28,6.48,535600
ACNB,04-Apr-2012,14.36,14.36,14.25,14.25,9100
ACOR,04-Apr-2012,26.37,26.37,25.9,26.03,217300
ACRX,04-Apr-2012,3.37,3.4,3.35,3.4,1700
ACTG,04-Apr-2012,41.04,41.13,39.75,39.97,466800
ACWI,04-Apr-2012,46.65,46.65,46.27,46.41,467500
ACWX,04-Apr-2012,40.05,40.13,39.76,39.93,139500
ADBE,04-Apr-2012,33.98,34.03,33.36,33.46,4357700
ADES,04-Apr-2012,12.03,12.06,11.115,11.49,187500
ADI,04-Apr-2012,38.78,38.79,38.28,38.69,2598500
ADP,04-Apr-2012,48.9553,48.9553,48.5689,48.7183,2017600
ADRE,04-Apr-2012,41.67,41.82,41.45,41.48,21400
ADSK,04-Apr-2012,41.74,41.95,41.43,41.75,2952400
ADTN,04-Apr-2012,30.41,30.44,30,30.13,717000
ADUS,04-Apr-2012,5.32,5.34,5.26,5.3,27200
AEHR,04-Apr-2012,1.29,1.29,1.02,1.06,44000
AEIS,04-Apr-2012,12.5,12.58,12.36,12.51,440600
AEY,04-Apr-2012,2.43,2.46,2.34,2.4,9400
AEZS,04-Apr-2012,420,432,396,432,4112800
AGEN,04-Apr-2012,6.94,6.94,6.53,6.61,416500
AGNC,04-Apr-2012,29.93,30.13,29.91,30.02,4590000
AGYS,04-Apr-2012,8.89,9.06,8.65,8.7,95000
AHPI,04-Apr-2012,3.45,3.45,3.45,3.45,0
AIMC,04-Apr-2012,18.66,18.9,18.55,18.61,98300
AINV,04-Apr-2012,22.23,22.38,21.96,22.02,2382000
AIRT,04-Apr-2012,9.55,9.62,9.53,9.61,2900
AKAM,04-Apr-2012,36.58,37.29,36.19,36.48,3385600
ALCO,04-Apr-2012,22.82,23.14,22.79,22.94,4400
ALGN,04-Apr-2012,28.24,28.65,27.5,27.68,557600
ALGT,04-Apr-2012,57.79,60.44,57,60.33,337400
ALIM,04-Apr-2012,3.35,3.46,3.32,3.35,224400
ALKS,04-Apr-2012,18.19,18.53,18.19,18.47,1046600
ALLT,04-Apr-2012,22.53,22.95,21.93,22.5,1090900
ALNY,04-Apr-2012,10.68,10.82,10.17,10.36,489300
ALOT,04-Apr-2012,8.35,8.73,8.35,8.52,2400
ALRN,04-Apr-2012,1.1,1.33,1.08,1.13,5400
ALTR,04-Apr-2012,38.23,38.4,37.52,37.79,3778600
