Symbol,Date,Open,High,Low,Close,Volume
AAME,23-May-2012,2.77,2.78,2.56,2.6,27500
AAON,23-May-2012,8.3155,8.4845,8.2089,8.4755,60900
AAPL,23-May-2012,19.9107,20.4572,19.7582,20.3772,20889100
AAWW,23-May-2012,45.12,47.08,45.12,46.69,361300
AAXJ,23-May-2012,50.53,50.66,49.76,50.6,1199400
ABCB,23-May-2012,11.15,11.31,11.01,11.28,35500
ABIO,23-May-2012,355.32,355.32,317.52,325.08,14300
ABMD,23-May-2012,22.27,22.27,20.84,22.02,1029000
ACAD,23-May-2012,1.39,1.47,1.36,1.45,315800
ACET,23-May-2012,7.97,8.25,7.9,8.2,105200
ACGL,23-May-2012,12.7567,12.9233,12.68,12.92,521500
ACHC,23-May-2012,16.21,16.69,15.93,16.39,89400
ACIW,23-May-2012,13.2433,13.49,13.1367,13.4767,470200
ACLS,23-May-2012,3.96,4.12,3.88,4.12,1106700
ACNB,23-May-2012,14.9,14.97,14.9,14.97,200
ACOR,23-May-2012,22.17,22.77,21.78,22.66,527400
ACRX,23-May-2012,3.43,3.45,3.43,3.45,1100
ACTG,23-May-2012,34.22,34.4,33.6,34.21,464600
ACWI,23-May-2012,42.59,42.81,42.08,42.76,678300
ACWX,23-May-2012,36,36.1,35.47,36.1,106800
ADBE,23-May-2012,31.7,32.21,31.46,32.18,4305700
ADES,23-May-2012,12.7,13.65,12.53,13.56,90100
ADI,23-May-2012,34.25,35.76,34.25,35.68,3870800
ADP,23-May-2012,46.2687,46.4968,45.935,46.3915,2222500
ADRE,23-May-2012,36.32,36.59,35.73,36.59,16400
ADSK,23-May-2012,32.01,32.39,31.31,32.18,4328700
ADTN,23-May-2012,29.55,30.5,29.33,30.37,712500
ADUS,23-May-2012,3.91,3.92,3.57,3.67,31500
AEHR,23-May-2012,1.12,1.28,1.1,1.16,6800
AEIS,23-May-2012,13.18,13.67,13.05,13.64,283000
AEY,23-May-2012,2.26,2.28,2.2,2.21,5100
AEZS,23-May-2012,288,288,264,282,584800
AGEN,23-May-2012,5.46,5.6,5.08,5.28,216800
AGNC,23-May-2012,32.04,32.29,31.95,32.27,4079300
AGNCP,23-May-2012,25.45,25.45,25.32,25.32,71100
AGYS,23-May-2012,7.26,7.47,7.21,7.44,56800
AHPI,23-May-2012,3.2,3.3,3.2,3.3,2000
AIMC,23-May-2012,16.66,17.31,16.64,17.26,78700
AINV,23-May-2012,20.28,21.69,20.16,21.63,3233300
AIRT,23-May-2012,9.18,9.18,9.05,9.05,1500
AKAM,23-May-2012,28.76,29.8,28.22,29.68,2185400
ALCO,23-May-2012,23.77,24.26,23.77,24.22,15200
ALGN,23-May-2012,30.62,31.43,30.13,31.23,789900
ALGT,23-May-2012,61.95,63.11,61.32,62.99,165400
ALIM,23-May-2012,2.6,2.65,2.56,2.62,35000
ALKS,23-May-2012,16.05,16.15,15.85,15.94,1696300
ALLT,23-May-2012,23.21,23.98,22.91,23.81,277100
ALNY,23-May-2012,10,10.35,9.78,10.3,230900
ALOT,23-May-2012,8.02,8.16,8.02,8.05,2700
ALRN,23-May-2012,0.97,0.97,0.97,0.97,1300
ALTR,23-May-2012,33.45,34.15,33.2,34.07,2973600
ALVR,23-May-2012,4.7,4.9,4.6,4.8,86800
AMAT,23-May-2012,10.59,10.72,10.41,10.67,16257800
AMCX,23-May-2012,38.53,38.92,38.13,38.53,374400
AMD,23-May-2012,5.98,6.08,5.89,6.08,19705300
AMED,23-May-2012,9.84,9.94,9.51,9.91,609900
AMGN,23-May-2012,68.82,69.21,67.99,68.38,4558600
AMKR,23-May-2012,4.4,4.56,4.37,4.53,850000
AMNB,23-May-2012,22.67,22.79,22.6,22.7,3500
AMOT,23-May-2012,5.98,6.1,5.98,6.01,52600
AMPL,23-May-2012,3.4,3.6,3,3.4,24100
AMRN,23-May-2012,10.3,10.52,10.1,10.43,2269800
AMRS,23-May-2012,31.5,36.15,31.05,35.4,1240200
AMSC,23-May-2012,37.9,39.9,36.5,39.9,583600
AMSF,23-May-2012,26.72,27.06,26.61,27.06,66900
AMSWA,23-May-2012,8.01,8.11,7.81,8.04,46100
AMWD,23-May-2012,16.38,16.68,16.35,16.68,40900
AMZN,23-May-2012,214.71,217.55,211.18,217.28,4243700
ANAT,23-May-2012,69.18,69.18,68.26,68.94,7200
ANDE,23-May-2012,29.5,29.86,29.0333,29.76,162300
ANGI,23-May-2012,12.5,12.6,12,12.25,818300
ANGN,23-May-2012,5.52,5.65,5.52,5.55,1000
ANGO,23-May-2012,12.22,12.39,12.05,12.22,66700
ANIK,23-May-2012,13.38,13.55,13.17,13.41,60700
ANSS,23-May-2012,61.07,62.18,60.4,62.12,480400
AOSL,23-May-2012,9.61,9.75,9.48,9.71,45500
APEI,23-May-2012,28.87,29.18,28.15,28.5,338700
APOG,23-May-2012,14.7,14.96,14.51,14.78,218700
APWC,23-May-2012,3.13,3.13,2.81,2.81,900
ARAY,23-May-2012,5.98,6.24,5.93,6.21,393700
ARCC,23-May-2012,15.11,15.22,14.94,15.21,1647400
ARCT,23-May-2012,10.65,10.72,10.37,10.69,990900
ARKR,23-May-2012,14.55,14.55,14.25,14.33,4600
ARLP,23-May-2012,28.5,29.465,28.02,29.23,84600
ARNA,23-May-2012,60.3,60.9,57.8,60.7,13497800
AROW,23-May-2012,23.5,23.78,23.3,23.65,11500
ARRY,23-May-2012,3.44,3.5,3.32,3.5,773900
ARTNA,23-May-2012,19.4,19.6,19.16,19.19,11900
ARTW,23-May-2012,7.38,7.38,7.15,7.15,3500
ARWR,23-May-2012,4.24,4.5,4.19,4.23,17300
ASML,23-May-2012,46.21,46.43,45.38,46.38,1287200
ASPS,23-May-2012,55.49,57.47,55.35,57.41,134800
ASRV,23-May-2012,2.81,2.82,2.65,2.7,31400
ASTC,23-May-2012,1.14,1.15,1.09,1.09,115500
ASTE,23-May-2012,28.28,28.74,28.12,28.58,278000
ASUR,23-May-2012,4.87,4.96,4.65,4.96,2200
ASYS,23-May-2012,4.17,4.46,4.11,4.41,214600
ATAI,23-May-2012,6.53,6.95,6.05,6.8,4500
ATAX,23-May-2012,5.51,5.59,5.51,5.52,43900
ATEC,23-May-2012,18.96,19.68,18.84,19.2,449600
ATHX,23-May-2012,1.36,1.41,1.34,1.35,40700
ATLO,23-May-2012,20.79,21.35,20.21,20.36,5900
ATNI,23-May-2012,32.81,32.95,31.65,32.1,66000
ATRC,23-May-2012,8.07,8.53,8.07,8.41,64500
ATRI,23-May-2012,209.46,215.38,205.27,211,6000
ATRO,23-May-2012,21.4583,21.7083,20.5083,21.5583,55000
ATSG,23-May-2012,5,5.09,4.93,5.07,164900
ATVI,23-May-2012,11.97,12.41,11.96,12.33,8002400
AUBN,23-May-2012,24.9,24.9,23.5,23.92,3200
AUDC,23-May-2012,1.82,1.88,1.75,1.88,37100
AVAV,23-May-2012,21.85,22.15,21.4,22.06,333900
AVEO,23-May-2012,115.2,121.4,114,120.7,463900
AVGO,23-May-2012,31.69,33.59,31.5,33.52,4773400
AVID,23-May-2012,6.97,7.13,6.92,7.06,94800
AVNW,23-May-2012,29.52,30.96,28.68,30.72,121300
AWRE,23-May-2012,5.65,5.7,5.56,5.7,23100
AXTI,23-May-2012,3.77,3.92,3.75,3.9,127600
AZPN,23-May-2012,21.31,21.86,20.9,21.8,418000
BANF,23-May-2012,38.05,38.7,37.72,38.21,25800
BANFP,23-May-2012,28.22,28.22,28.22,28.22,100
BANR,23-May-2012,19.01,19.34,19,19.31,82700
BBBY,23-May-2012,70.18,71.22,69.97,71.01,1907400
BBGI,23-May-2012,5.66,5.75,5.56,5.66,2000
BBSI,23-May-2012,19.66,20.04,19.66,20.01,26000
BCBP,23-May-2012,10.14,10.38,10.14,10.14,8700
BCOV,23-May-2012,13.46,13.52,12.38,12.91,311400
BCPC,23-May-2012,29.61,30.21,29.51,30.07,125100
BCRX,23-May-2012,3.26,3.36,3.22,3.32,268100
BDSI,23-May-2012,4.17,4.28,4.1,4.14,197600
BECN,23-May-2012,24.58,25.48,24.56,25.39,320200
BELFA,23-May-2012,18.38,18.38,18.38,18.38,0
BELFB,23-May-2012,17.26,17.89,17.26,17.7,17300
BFIN,23-May-2012,6.88,7,6.78,6.88,42700
BGCP,23-May-2012,6,6.22,5.95,6.17,850100
BGFV,23-May-2012,6.28,6.45,6.15,6.4,41300
BIB,23-May-2012,11.8663,11.9188,11.53,11.9188,13000
BICK,23-May-2012,21.67,21.67,21.39,21.6,12500
BIDU,23-May-2012,118.08,122.46,117.6,122.29,3689600
