Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Mar-2012,2.8,2.8,2.64,2.7,11200
AAON,01-Mar-2012,8.3378,8.4667,8.1955,8.2222,56600
AAPL,01-Mar-2012,19.5714,19.5789,19.2418,19.4454,24401800
AAWW,01-Mar-2012,42.88,44.82,42.44,43.49,351600
AAXJ,01-Mar-2012,58.12,58.61,58.08,58.44,339200
ABCB,01-Mar-2012,11.55,11.94,11.52,11.52,135800
ABIO,01-Mar-2012,763.56,763.56,733.32,740.88,77600
ABMD,01-Mar-2012,20.98,21.25,20.64,21.1,424600
ACAD,01-Mar-2012,1.68,1.69,1.65,1.65,90900
ACET,01-Mar-2012,8.37,8.47,8.29,8.33,328100
ACGL,01-Mar-2012,12.3467,12.5467,12.3367,12.53,851700
ACHC,01-Mar-2012,14.08,14.08,13.83,13.89,19900
ACIW,01-Mar-2012,12.69,13.18,12.6667,13,406300
ACLS,01-Mar-2012,6.72,6.88,6.56,6.72,2201400
ACNB,01-Mar-2012,14.52,14.6,14.52,14.6,200
ACOR,01-Mar-2012,26.06,27.45,26.06,27.07,602600
ACRX,01-Mar-2012,2.84,3.1,2.75,2.85,8200
ACTG,01-Mar-2012,39.94,41.34,38.7,39.31,496000
ACWI,01-Mar-2012,46.87,47.1,46.83,47.03,810100
ACWX,01-Mar-2012,41.27,41.54,41.24,41.5,251700
ADBE,01-Mar-2012,32.85,33.29,32.77,33.1,2902500
ADES,01-Mar-2012,11.345,11.625,11.21,11.605,28800
ADI,01-Mar-2012,39.32,39.46,38.84,39.15,2693700
ADP,01-Mar-2012,47.9368,48.3319,47.8051,48.1738,2467000
ADRE,01-Mar-2012,43.9,44.34,43.88,44.28,57200
ADSK,01-Mar-2012,38.06,38.52,37.3,37.99,2334900
ADTN,01-Mar-2012,34.47,34.49,32.7,33.32,4395800
ADUS,01-Mar-2012,3.71,3.72,3.65,3.66,42000
AEHR,01-Mar-2012,0.8,0.8,0.79,0.8,10300
AEIS,01-Mar-2012,12.2,12.31,12.01,12.02,326100
AEY,01-Mar-2012,2.17,2.29,2.17,2.29,7800
AEZS,01-Mar-2012,1038,1038,996,1014,1317900
AGEN,01-Mar-2012,3.05,3.25,3.02,3.23,48800
AGNC,01-Mar-2012,30.81,30.89,30.65,30.87,5659200
AGYS,01-Mar-2012,8.05,8.39,8,8.02,93500
AHPI,01-Mar-2012,3.32,3.42,3.28,3.42,3900
AIMC,01-Mar-2012,19.75,20.11,19.7,19.74,183500
AINV,01-Mar-2012,21.24,21.48,21.12,21.3,1443800
AIRT,01-Mar-2012,9.32,9.4,9.24,9.36,6100
AKAM,01-Mar-2012,36.19,36.26,35.87,35.9,4596800
ALCO,01-Mar-2012,23.46,24.15,23.28,23.55,9000
ALGN,01-Mar-2012,25.8,26.34,25.4,26.18,887700
ALGT,01-Mar-2012,50.01,50.55,49.9,49.98,135700
ALIM,01-Mar-2012,3.74,3.94,3.63,3.8,325900
ALKS,01-Mar-2012,17.58,17.88,17.26,17.46,598000
ALLT,01-Mar-2012,18.01,18.37,17.8,18.12,248100
ALNY,01-Mar-2012,13.04,13.73,13.04,13.64,467000
ALOT,01-Mar-2012,8.09,8.1,8.05,8.1,3000
ALRN,01-Mar-2012,1.22,1.22,1.22,1.22,0
ALTR,01-Mar-2012,38.44,38.71,37.81,38.04,3607000
ALVR,01-Mar-2012,10.1,10.2,9.9,10.1,138000
AMAT,01-Mar-2012,12.31,12.37,12.16,12.24,15311900
AMCX,01-Mar-2012,45.59,46.22,44.8,46.05,295900
AMD,01-Mar-2012,7.47,7.7,7.42,7.51,19155600
AMED,01-Mar-2012,12.88,13.13,12.64,12.66,545900
AMGN,01-Mar-2012,68.21,68.21,67.4,67.59,4770300
AMKR,01-Mar-2012,6.45,6.56,6.35,6.36,1352700
AMNB,01-Mar-2012,21.38,21.5,21.24,21.25,4000
AMOT,01-Mar-2012,7.01,7.2,7,7.17,6800
AMPL,01-Mar-2012,6,6,5.6,5.8,44300
AMRN,01-Mar-2012,8.1,8.85,7.93,8.77,6916200
AMRS,01-Mar-2012,81.15,82.35,77.4,77.85,513000
AMSC,01-Mar-2012,45,45.3,41.5,41.6,769000
AMSF,01-Mar-2012,22.24,22.82,22.24,22.39,127200
AMSWA,01-Mar-2012,8.78,9.4,8.53,9.19,279300
AMWD,01-Mar-2012,14.37,15.36,14.25,14.8,24200
